2026/05/18 18:39:06 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.4, Count: 171, TPM: 1086.8, Sum(ms): 67047.3, Avg(ms): 392.3, 50th(ms): 385.9, 90th(ms): 486.5, 95th(ms): 503.3, 99th(ms): 637.5, 99.9th(ms): 738.2, Max(ms): 738.2
[Current] NEW_ORDER - Takes(s): 9.7, Count: 2110, TPM: 13080.3, Sum(ms): 327817.0, Avg(ms): 155.4, 50th(ms): 159.4, 90th(ms): 201.3, 95th(ms): 218.1, 99th(ms): 285.2, 99.9th(ms): 318.8, Max(ms): 335.5
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 189, TPM: 1164.3, Sum(ms): 14300.0, Avg(ms): 75.7, 50th(ms): 75.5, 90th(ms): 109.1, 95th(ms): 130.0, 99th(ms): 151.0, 99.9th(ms): 192.9, Max(ms): 192.9
[Current] PAYMENT - Takes(s): 9.7, Count: 2085, TPM: 12849.5, Sum(ms): 192641.3, Avg(ms): 92.4, 50th(ms): 88.1, 90th(ms): 130.0, 95th(ms): 151.0, 99th(ms): 218.1, 99.9th(ms): 302.0, Max(ms): 369.1
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 207, TPM: 1273.2, Sum(ms): 14752.6, Avg(ms): 71.2, 50th(ms): 65.0, 90th(ms): 104.9, 95th(ms): 117.4, 99th(ms): 184.5, 99.9th(ms): 201.3, Max(ms): 201.3
[Current] DELIVERY - Takes(s): 10.0, Count: 183, TPM: 1103.1, Sum(ms): 69796.3, Avg(ms): 380.8, 50th(ms): 369.1, 90th(ms): 486.5, 95th(ms): 570.4, 99th(ms): 738.2, 99.9th(ms): 973.1, Max(ms): 973.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2363, TPM: 14205.6, Sum(ms): 345077.7, Avg(ms): 146.1, 50th(ms): 142.6, 90th(ms): 192.9, 95th(ms): 218.1, 99th(ms): 268.4, 99.9th(ms): 318.8, Max(ms): 335.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 184, TPM: 1105.2, Sum(ms): 13119.2, Avg(ms): 71.2, 50th(ms): 67.1, 90th(ms): 109.1, 95th(ms): 121.6, 99th(ms): 142.6, 99.9th(ms): 176.2, Max(ms): 176.2
[Current] PAYMENT - Takes(s): 10.0, Count: 2202, TPM: 13237.9, Sum(ms): 190900.2, Avg(ms): 86.7, 50th(ms): 83.9, 90th(ms): 121.6, 95th(ms): 151.0, 99th(ms): 192.9, 99.9th(ms): 243.3, Max(ms): 285.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 205, TPM: 1235.7, Sum(ms): 13293.8, Avg(ms): 64.8, 50th(ms): 58.7, 90th(ms): 100.7, 95th(ms): 121.6, 99th(ms): 159.4, 99.9th(ms): 167.8, Max(ms): 167.8
[Current] DELIVERY - Takes(s): 10.0, Count: 200, TPM: 1203.3, Sum(ms): 76306.7, Avg(ms): 381.6, 50th(ms): 385.9, 90th(ms): 436.2, 95th(ms): 520.1, 99th(ms): 570.4, 99.9th(ms): 771.8, Max(ms): 771.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2297, TPM: 13790.5, Sum(ms): 350364.3, Avg(ms): 152.6, 50th(ms): 151.0, 90th(ms): 201.3, 95th(ms): 226.5, 99th(ms): 285.2, 99.9th(ms): 369.1, Max(ms): 419.4
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 210, TPM: 1270.1, Sum(ms): 15044.0, Avg(ms): 71.6, 50th(ms): 71.3, 90th(ms): 100.7, 95th(ms): 113.2, 99th(ms): 134.2, 99.9th(ms): 176.2, Max(ms): 176.2
[Current] PAYMENT - Takes(s): 10.0, Count: 2054, TPM: 12331.2, Sum(ms): 185312.3, Avg(ms): 90.3, 50th(ms): 88.1, 90th(ms): 125.8, 95th(ms): 151.0, 99th(ms): 201.3, 99.9th(ms): 260.0, Max(ms): 302.0
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 191, TPM: 1156.3, Sum(ms): 13566.2, Avg(ms): 71.0, 50th(ms): 62.9, 90th(ms): 117.4, 95th(ms): 142.6, 99th(ms): 167.8, 99.9th(ms): 209.7, Max(ms): 209.7
[Current] DELIVERY - Takes(s): 10.0, Count: 171, TPM: 1031.0, Sum(ms): 70848.8, Avg(ms): 414.6, 50th(ms): 402.7, 90th(ms): 536.9, 95th(ms): 604.0, 99th(ms): 671.1, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2094, TPM: 12563.4, Sum(ms): 337656.2, Avg(ms): 161.3, 50th(ms): 159.4, 90th(ms): 218.1, 95th(ms): 243.3, 99th(ms): 302.0, 99.9th(ms): 385.9, Max(ms): 436.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 172, TPM: 1035.8, Sum(ms): 12639.3, Avg(ms): 73.6, 50th(ms): 71.3, 90th(ms): 104.9, 95th(ms): 113.2, 99th(ms): 159.4, 99.9th(ms): 176.2, Max(ms): 176.2
[Current] PAYMENT - Takes(s): 10.0, Count: 1992, TPM: 11955.1, Sum(ms): 198003.4, Avg(ms): 99.5, 50th(ms): 92.3, 90th(ms): 142.6, 95th(ms): 167.8, 99th(ms): 234.9, 99.9th(ms): 302.0, Max(ms): 302.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 207, TPM: 1242.4, Sum(ms): 14741.0, Avg(ms): 71.2, 50th(ms): 67.1, 90th(ms): 117.4, 95th(ms): 134.2, 99th(ms): 159.4, 99.9th(ms): 167.8, Max(ms): 167.8
[Current] DELIVERY - Takes(s): 9.8, Count: 156, TPM: 959.7, Sum(ms): 76312.6, Avg(ms): 488.9, 50th(ms): 469.8, 90th(ms): 637.5, 95th(ms): 704.6, 99th(ms): 872.4, 99.9th(ms): 1006.6, Max(ms): 1006.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1778, TPM: 10669.2, Sum(ms): 338581.5, Avg(ms): 190.5, 50th(ms): 184.5, 90th(ms): 260.0, 95th(ms): 285.2, 99th(ms): 369.1, 99.9th(ms): 419.4, Max(ms): 520.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 138, TPM: 830.9, Sum(ms): 11799.7, Avg(ms): 85.5, 50th(ms): 79.7, 90th(ms): 130.0, 95th(ms): 151.0, 99th(ms): 167.8, 99.9th(ms): 176.2, Max(ms): 176.2
[Current] PAYMENT - Takes(s): 10.0, Count: 1682, TPM: 10093.2, Sum(ms): 194986.0, Avg(ms): 115.9, 50th(ms): 109.1, 90th(ms): 167.8, 95th(ms): 201.3, 99th(ms): 268.4, 99.9th(ms): 369.1, Max(ms): 385.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 167, TPM: 1003.0, Sum(ms): 15321.8, Avg(ms): 91.8, 50th(ms): 79.7, 90th(ms): 159.4, 95th(ms): 184.5, 99th(ms): 218.1, 99.9th(ms): 302.0, Max(ms): 302.0
[Current] DELIVERY - Takes(s): 9.9, Count: 148, TPM: 896.7, Sum(ms): 73163.0, Avg(ms): 494.1, 50th(ms): 469.8, 90th(ms): 637.5, 95th(ms): 671.1, 99th(ms): 973.1, 99.9th(ms): 1073.7, Max(ms): 1073.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1821, TPM: 10938.9, Sum(ms): 333583.5, Avg(ms): 183.1, 50th(ms): 184.5, 90th(ms): 243.3, 95th(ms): 260.0, 99th(ms): 318.8, 99.9th(ms): 369.1, Max(ms): 385.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 159, TPM: 956.3, Sum(ms): 14784.0, Avg(ms): 93.2, 50th(ms): 92.3, 90th(ms): 134.2, 95th(ms): 159.4, 99th(ms): 176.2, 99.9th(ms): 234.9, Max(ms): 234.9
[Current] PAYMENT - Takes(s): 10.0, Count: 1728, TPM: 10380.1, Sum(ms): 192949.7, Avg(ms): 111.7, 50th(ms): 104.9, 90th(ms): 159.4, 95th(ms): 184.5, 99th(ms): 243.3, 99.9th(ms): 318.8, Max(ms): 385.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 166, TPM: 996.8, Sum(ms): 18911.6, Avg(ms): 114.0, 50th(ms): 104.9, 90th(ms): 192.9, 95th(ms): 226.5, 99th(ms): 243.3, 99.9th(ms): 260.0, Max(ms): 260.0
[Current] DELIVERY - Takes(s): 10.0, Count: 177, TPM: 1065.1, Sum(ms): 77534.0, Avg(ms): 438.0, 50th(ms): 436.2, 90th(ms): 536.9, 95th(ms): 570.4, 99th(ms): 738.2, 99.9th(ms): 906.0, Max(ms): 906.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1941, TPM: 11654.8, Sum(ms): 331710.1, Avg(ms): 171.0, 50th(ms): 167.8, 90th(ms): 226.5, 95th(ms): 251.7, 99th(ms): 335.5, 99.9th(ms): 436.2, Max(ms): 604.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 185, TPM: 1111.0, Sum(ms): 15389.2, Avg(ms): 83.3, 50th(ms): 83.9, 90th(ms): 125.8, 95th(ms): 142.6, 99th(ms): 167.8, 99.9th(ms): 251.7, Max(ms): 251.7
[Current] PAYMENT - Takes(s): 10.0, Count: 1851, TPM: 11113.9, Sum(ms): 191544.9, Avg(ms): 103.5, 50th(ms): 96.5, 90th(ms): 151.0, 95th(ms): 176.2, 99th(ms): 226.5, 99.9th(ms): 318.8, Max(ms): 469.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 175, TPM: 1053.0, Sum(ms): 19599.1, Avg(ms): 112.0, 50th(ms): 100.7, 90th(ms): 201.3, 95th(ms): 226.5, 99th(ms): 260.0, 99.9th(ms): 268.4, Max(ms): 268.4
[Current] DELIVERY - Takes(s): 10.0, Count: 183, TPM: 1098.4, Sum(ms): 80684.5, Avg(ms): 441.2, 50th(ms): 436.2, 90th(ms): 570.4, 95th(ms): 604.0, 99th(ms): 704.6, 99.9th(ms): 838.9, Max(ms): 838.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1881, TPM: 11302.8, Sum(ms): 324022.9, Avg(ms): 172.3, 50th(ms): 167.8, 90th(ms): 234.9, 95th(ms): 260.0, 99th(ms): 318.8, 99.9th(ms): 369.1, Max(ms): 402.7
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 166, TPM: 1000.7, Sum(ms): 14772.3, Avg(ms): 89.1, 50th(ms): 88.1, 90th(ms): 130.0, 95th(ms): 142.6, 99th(ms): 209.7, 99.9th(ms): 285.2, Max(ms): 285.2
[Current] PAYMENT - Takes(s): 10.0, Count: 1866, TPM: 11196.5, Sum(ms): 194125.3, Avg(ms): 104.1, 50th(ms): 96.5, 90th(ms): 151.0, 95th(ms): 176.2, 99th(ms): 226.5, 99.9th(ms): 302.0, Max(ms): 369.1
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 163, TPM: 986.3, Sum(ms): 21804.5, Avg(ms): 133.8, 50th(ms): 117.4, 90th(ms): 243.3, 95th(ms): 285.2, 99th(ms): 369.1, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] DELIVERY - Takes(s): 10.0, Count: 186, TPM: 1117.5, Sum(ms): 78787.2, Avg(ms): 423.4, 50th(ms): 419.4, 90th(ms): 520.1, 95th(ms): 536.9, 99th(ms): 704.6, 99.9th(ms): 771.8, Max(ms): 771.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1976, TPM: 11856.0, Sum(ms): 329634.2, Avg(ms): 166.9, 50th(ms): 167.8, 90th(ms): 218.1, 95th(ms): 234.9, 99th(ms): 285.2, 99.9th(ms): 335.5, Max(ms): 436.2
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 174, TPM: 1051.2, Sum(ms): 14692.2, Avg(ms): 84.4, 50th(ms): 79.7, 90th(ms): 121.6, 95th(ms): 134.2, 99th(ms): 184.5, 99.9th(ms): 226.5, Max(ms): 226.5
[Current] PAYMENT - Takes(s): 10.0, Count: 1838, TPM: 11032.5, Sum(ms): 186909.3, Avg(ms): 101.9, 50th(ms): 96.5, 90th(ms): 142.6, 95th(ms): 167.8, 99th(ms): 243.3, 99.9th(ms): 302.0, Max(ms): 335.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 189, TPM: 1138.9, Sum(ms): 25137.2, Avg(ms): 133.1, 50th(ms): 121.6, 90th(ms): 234.9, 95th(ms): 285.2, 99th(ms): 318.8, 99.9th(ms): 335.5, Max(ms): 335.5
[Current] DELIVERY - Takes(s): 9.9, Count: 187, TPM: 1134.5, Sum(ms): 83739.9, Avg(ms): 447.7, 50th(ms): 453.0, 90th(ms): 570.4, 95th(ms): 604.0, 99th(ms): 637.5, 99.9th(ms): 872.4, Max(ms): 872.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1896, TPM: 11377.4, Sum(ms): 326520.1, Avg(ms): 172.3, 50th(ms): 167.8, 90th(ms): 226.5, 95th(ms): 251.7, 99th(ms): 318.8, 99.9th(ms): 369.1, Max(ms): 486.5
[Current] ORDER_STATUS - Takes(s): 9.7, Count: 161, TPM: 998.3, Sum(ms): 15470.9, Avg(ms): 96.2, 50th(ms): 88.1, 90th(ms): 142.6, 95th(ms): 176.2, 99th(ms): 234.9, 99.9th(ms): 352.3, Max(ms): 352.3
[Current] PAYMENT - Takes(s): 10.0, Count: 1837, TPM: 11025.1, Sum(ms): 189077.4, Avg(ms): 102.9, 50th(ms): 96.5, 90th(ms): 151.0, 95th(ms): 184.5, 99th(ms): 226.5, 99.9th(ms): 302.0, Max(ms): 402.7
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 148, TPM: 895.9, Sum(ms): 20860.9, Avg(ms): 140.9, 50th(ms): 121.6, 90th(ms): 268.4, 95th(ms): 335.5, 99th(ms): 402.7, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] DELIVERY - Takes(s): 9.9, Count: 171, TPM: 1031.8, Sum(ms): 73930.3, Avg(ms): 432.3, 50th(ms): 419.4, 90th(ms): 604.0, 95th(ms): 637.5, 99th(ms): 671.1, 99.9th(ms): 805.3, Max(ms): 805.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1948, TPM: 11695.8, Sum(ms): 334144.5, Avg(ms): 171.6, 50th(ms): 167.8, 90th(ms): 234.9, 95th(ms): 268.4, 99th(ms): 352.3, 99.9th(ms): 436.2, Max(ms): 469.8
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 177, TPM: 1069.8, Sum(ms): 15361.0, Avg(ms): 86.9, 50th(ms): 79.7, 90th(ms): 142.6, 95th(ms): 159.4, 99th(ms): 184.5, 99.9th(ms): 192.9, Max(ms): 192.9
[Current] PAYMENT - Takes(s): 10.0, Count: 1865, TPM: 11196.3, Sum(ms): 193581.1, Avg(ms): 103.8, 50th(ms): 96.5, 90th(ms): 151.0, 95th(ms): 184.5, 99th(ms): 226.5, 99.9th(ms): 302.0, Max(ms): 453.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 185, TPM: 1113.9, Sum(ms): 19509.5, Avg(ms): 105.7, 50th(ms): 88.1, 90th(ms): 192.9, 95th(ms): 234.9, 99th(ms): 268.4, 99.9th(ms): 385.9, Max(ms): 385.9
[Current] DELIVERY - Takes(s): 10.0, Count: 180, TPM: 1084.3, Sum(ms): 76191.1, Avg(ms): 423.3, 50th(ms): 419.4, 90th(ms): 536.9, 95th(ms): 570.4, 99th(ms): 704.6, 99.9th(ms): 838.9, Max(ms): 838.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2021, TPM: 12141.8, Sum(ms): 337582.0, Avg(ms): 167.1, 50th(ms): 167.8, 90th(ms): 226.5, 95th(ms): 251.7, 99th(ms): 318.8, 99.9th(ms): 419.4, Max(ms): 520.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 155, TPM: 930.2, Sum(ms): 12158.9, Avg(ms): 78.6, 50th(ms): 75.5, 90th(ms): 121.6, 95th(ms): 134.2, 99th(ms): 159.4, 99.9th(ms): 167.8, Max(ms): 167.8
[Current] PAYMENT - Takes(s): 10.0, Count: 1942, TPM: 11667.3, Sum(ms): 194773.1, Avg(ms): 100.4, 50th(ms): 96.5, 90th(ms): 142.6, 95th(ms): 167.8, 99th(ms): 218.1, 99.9th(ms): 302.0, Max(ms): 385.9
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 172, TPM: 1048.4, Sum(ms): 15580.8, Avg(ms): 90.8, 50th(ms): 79.7, 90th(ms): 159.4, 95th(ms): 176.2, 99th(ms): 226.5, 99.9th(ms): 234.9, Max(ms): 234.9
[Current] DELIVERY - Takes(s): 9.9, Count: 193, TPM: 1169.8, Sum(ms): 80576.2, Avg(ms): 418.4, 50th(ms): 402.7, 90th(ms): 570.4, 95th(ms): 637.5, 99th(ms): 704.6, 99.9th(ms): 973.1, Max(ms): 973.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2051, TPM: 12306.3, Sum(ms): 330922.5, Avg(ms): 161.4, 50th(ms): 159.4, 90th(ms): 218.1, 95th(ms): 251.7, 99th(ms): 335.5, 99.9th(ms): 419.4, Max(ms): 436.2
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 177, TPM: 1074.3, Sum(ms): 13104.9, Avg(ms): 74.1, 50th(ms): 71.3, 90th(ms): 117.4, 95th(ms): 125.8, 99th(ms): 151.0, 99.9th(ms): 184.5, Max(ms): 184.5
