Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月18日 	_x86_64_	(4 CPU)

18時39分06秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18時39分07秒  all    3.31    0.00    3.05    0.00    1.02    2.54    0.00    0.00    0.00   90.08
18時39分08秒  all    2.53    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.15
18時39分09秒  all    2.04    0.00    2.80    0.00    0.76    2.04    0.00    0.00    0.00   92.37
18時39分10秒  all    2.27    0.00    3.28    0.00    0.76    1.77    0.00    0.00    0.00   91.92
18時39分11秒  all    2.99    0.00    2.99    0.00    0.75    2.00    0.00    0.00    0.00   91.27
18時39分12秒  all    2.04    0.00    2.30    0.00    0.77    2.04    0.00    0.00    0.00   92.86
18時39分13秒  all    2.30    0.00    2.81    0.00    0.51    1.53    0.00    0.00    0.00   92.86
18時39分14秒  all    2.51    0.00    2.76    0.00    1.01    2.01    0.00    0.00    0.00   91.71
18時39分15秒  all    2.53    0.00    3.28    0.00    0.76    2.02    0.00    0.00    0.00   91.41
18時39分16秒  all    2.27    0.00    2.02    0.00    0.76    1.52    0.00    0.00    0.00   93.43
18時39分17秒  all    2.52    0.00    3.27    0.00    0.76    2.02    0.00    0.00    0.00   91.44
18時39分18秒  all    2.53    0.00    2.78    0.00    0.76    2.03    0.00    0.00    0.00   91.90
18時39分19秒  all    2.77    0.00    3.27    0.00    0.76    2.02    0.00    0.00    0.00   91.18
18時39分20秒  all    8.35    0.00    4.81    0.00    0.76    2.03    0.00    0.00    0.00   84.05
18時39分21秒  all    2.27    0.00    3.27    0.00    0.76    2.02    0.00    0.00    0.00   91.69
18時39分22秒  all    1.78    0.00    2.29    0.00    1.02    1.53    0.00    0.00    0.00   93.38
18時39分23秒  all    2.28    0.00    2.79    0.00    0.76    2.03    0.00    0.00    0.00   92.13
18時39分24秒  all    2.78    0.00    3.28    0.00    0.76    2.02    0.00    0.00    0.00   91.16
18時39分25秒  all    2.30    0.00    2.55    0.00    0.77    1.79    0.00    0.00    0.00   92.60
18時39分26秒  all    2.28    0.00    2.54    0.00    0.76    2.03    0.00    0.00    0.00   92.39
18時39分27秒  all    2.76    0.00    3.02    0.00    1.01    2.01    0.00    0.00    0.00   91.21
18時39分28秒  all    2.28    0.00    3.80    0.00    0.51    1.77    0.00    0.00    0.00   91.65
18時39分29秒  all    2.78    0.00    2.53    0.00    1.27    2.03    0.00    0.00    0.00   91.39
18時39分30秒  all    2.54    0.00    2.54    0.00    0.25    1.78    0.00    0.00    0.00   92.88
18時39分31秒  all    2.02    0.00    3.03    0.00    1.26    2.02    0.00    0.00    0.00   91.67
18時39分32秒  all    2.03    0.00    2.28    0.00    0.25    1.77    0.00    0.00    0.00   93.67
18時39分33秒  all    2.28    0.00    3.04    0.00    0.76    1.77    0.00    0.00    0.00   92.15
18時39分34秒  all    2.54    0.00    2.54    0.00    1.02    2.03    0.00    0.00    0.00   91.88
18時39分35秒  all    2.76    0.00    3.27    0.00    0.75    2.01    0.00    0.00    0.00   91.21
18時39分36秒  all    2.28    0.00    2.54    0.00    1.02    1.78    0.00    0.00    0.00   92.39
18時39分37秒  all    2.27    0.00    2.52    0.00    0.76    1.76    0.00    0.00    0.00   92.70
18時39分38秒  all    2.55    0.00    2.04    0.00    0.51    2.04    0.00    0.00    0.00   92.86
18時39分39秒  all    1.79    0.00    3.32    0.00    0.51    2.04    0.00    0.00    0.00   92.35
18時39分40秒  all    2.27    0.00    2.78    0.00    1.01    1.77    0.00    0.00    0.00   92.17
18時39分41秒  all    2.78    0.00    3.03    0.00    0.76    2.27    0.00    0.00    0.00   91.16
18時39分42秒  all    2.01    0.00    2.26    0.00    0.75    1.26    0.00    0.00    0.00   93.72
18時39分43秒  all    2.78    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   92.17
18時39分44秒  all    2.30    0.00    2.56    0.00    0.51    1.79    0.00    0.00    0.00   92.84
18時39分45秒  all    2.26    0.00    2.76    0.00    1.01    2.01    0.00    0.00    0.00   91.96
18時39分46秒  all    1.77    0.00    3.04    0.00    0.76    1.77    0.00    0.00    0.00   92.66
18時39分47秒  all    2.78    0.00    3.03    0.00    0.76    2.02    0.00    0.00    0.00   91.41
18時39分48秒  all    2.01    0.00    2.76    0.00    0.75    1.76    0.00    0.00    0.00   92.71
18時39分49秒  all    2.03    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   93.16
18時39分50秒  all    2.78    0.00    2.78    0.00    1.01    2.03    0.00    0.00    0.00   91.39
18時39分51秒  all    2.78    0.00    3.28    0.00    0.51    1.77    0.00    0.00    0.00   91.67
18時39分52秒  all    2.28    0.00    2.79    0.00    0.76    2.28    0.00    0.00    0.00   91.88
18時39分53秒  all    2.02    0.00    3.02    0.00    1.01    2.02    0.00    0.00    0.00   91.94
18時39分54秒  all    2.05    0.00    2.31    0.00    0.51    1.54    0.00    0.00    0.00   93.59
18時39分55秒  all    1.77    0.00    2.03    0.00    0.76    1.77    0.00    0.00    0.00   93.67
18時39分56秒  all    2.30    0.00    2.81    0.00    0.77    1.79    0.00    0.00    0.00   92.35
18時39分57秒  all    2.78    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   92.17
18時39分58秒  all    2.49    0.00    3.74    0.00    1.25    2.00    0.00    0.00    0.00   90.52
18時39分59秒  all    2.81    0.00    2.30    0.00    0.26    1.79    0.00    0.00    0.00   92.84
18時40分00秒  all    2.73    0.00    3.72    0.00    0.99    1.99    0.00    0.00    0.00   90.57
18時40分01秒  all    3.81    0.00    3.30    0.00    0.76    2.03    0.00    0.00    0.00   90.10
18時40分02秒  all    1.80    0.00    2.57    0.00    0.77    1.54    0.00    0.00    0.00   93.32
18時40分03秒  all    3.03    0.00    2.53    0.00    1.01    2.27    0.00    0.00    0.00   91.16
18時40分04秒  all    3.03    0.00    3.03    0.00    0.51    2.27    0.00    0.00    0.00   91.16
18時40分05秒  all    1.78    0.00    2.80    0.00    0.76    1.78    0.00    0.00    0.00   92.88
18時40分06秒  all    2.52    0.00    2.52    0.00    1.01    2.02    0.00    0.00    0.00   91.94
18時40分07秒  all    2.77    0.00    3.53    0.00    1.01    1.76    0.00    0.00    0.00   90.93
18時40分08秒  all    2.27    0.00    2.53    0.00    0.25    1.77    0.00    0.00    0.00   93.18
18時40分09秒  all    2.51    0.00    3.26    0.00    1.25    2.01    0.00    0.00    0.00   90.98
18時40分10秒  all    2.54    0.00    3.05    0.00    0.76    2.03    0.00    0.00    0.00   91.62
18時40分11秒  all    1.79    0.00    3.32    0.00    0.77    1.79    0.00    0.00    0.00   92.35
18時40分12秒  all    2.56    0.00    2.30    0.00    0.77    1.79    0.00    0.00    0.00   92.58
18時40分13秒  all    2.26    0.00    3.52    0.00    1.01    2.01    0.00    0.00    0.00   91.21
18時40分14秒  all    2.03    0.00    2.53    0.00    0.25    2.03    0.00    0.00    0.00   93.16
18時40分15秒  all    2.04    0.00    3.05    0.00    1.02    1.78    0.00    0.00    0.00   92.11
18時40分16秒  all    2.77    0.00    3.02    0.00    0.76    2.27    0.00    0.00    0.00   91.18
18時40分17秒  all    2.03    0.00    2.53    0.00    1.01    1.77    0.00    0.00    0.00   92.66
18時40分18秒  all    2.28    0.00    3.29    0.00    0.51    1.52    0.00    0.00    0.00   92.41
18時40分19秒  all    2.79    0.00    3.30    0.00    1.02    2.03    0.00    0.00    0.00   90.86
18時40分20秒  all    7.32    0.00    4.04    0.00    0.76    2.02    0.00    0.00    0.00   85.86
18時40分21秒  all    2.02    0.00    3.27    0.00    1.01    2.27    0.00    0.00    0.00   91.44
18時40分22秒  all    2.79    0.00    2.79    0.00    0.51    1.78    0.00    0.00    0.00   92.13
