Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-1) 	07/18/26 	_x86_64_	(4 CPU)

00:04:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:04:37     all    2.50    0.00    2.50    0.00    0.50    0.50    0.00    0.00    0.00   94.00
00:04:38     all    1.75    0.00    1.75    0.50    0.25    0.00    0.00    0.00    0.00   95.74
00:04:39     all    2.51    0.00    2.01    0.00    0.25    0.25    0.00    0.00    0.00   94.99
00:04:40     all    1.49    0.00    1.73    0.25    0.74    0.50    0.00    0.00    0.00   95.30
00:04:41     all    1.51    0.00    1.51    0.25    0.00    0.25    0.00    0.00    0.00   96.47
00:04:42     all    1.75    0.00    1.75    0.00    0.50    0.00    0.00    0.00    0.00   95.99
00:04:43     all    2.26    0.00    2.01    0.00    0.50    0.00    0.00    0.00    0.00   95.24
00:04:44     all    1.75    0.00    2.00    0.25    0.25    0.25    0.00    0.00    0.00   95.50
00:04:45     all    2.01    0.00    1.75    0.00    0.50    0.50    0.00    0.00    0.00   95.24
00:04:46     all    2.24    0.00    1.50    0.50    0.50    0.00    0.00    0.00    0.00   95.26
00:04:47     all    1.51    0.00    1.76    0.25    0.50    0.50    0.00    0.00    0.00   95.47
00:04:48     all    1.76    0.00    1.76    0.00    0.25    0.25    0.00    0.00    0.00   95.98
00:04:49     all    2.24    0.00    2.00    0.25    0.50    0.00    0.00    0.00    0.00   95.01
00:04:50     all    2.26    0.00    1.50    0.00    0.25    0.00    0.00    0.00    0.00   95.99
00:04:51     all    2.01    0.00    1.75    0.50    0.50    0.50    0.00    0.00    0.00   94.74
00:04:52     all    1.99    0.00    1.24    0.25    0.25    0.50    0.00    0.00    0.00   95.77
00:04:53     all    2.02    0.00    2.02    0.00    0.25    0.00    0.25    0.00    0.00   95.45
00:04:54     all    1.75    0.00    1.75    0.25    0.75    0.25    0.00    0.00    0.00   95.25
00:04:55     all    2.26    0.00    2.01    0.00    0.25    0.00    0.00    0.00    0.00   95.49
00:04:56     all    2.25    0.00    1.50    0.25    0.75    0.25    0.00    0.00    0.00   95.00
00:04:57     all    1.01    0.00    2.28    0.00    0.25    0.25    0.00    0.00    0.00   96.20
00:04:58     all    1.75    0.00    1.50    0.50    0.00    0.50    0.00    0.00    0.00   95.74
00:04:59     all    2.23    0.00    1.74    0.25    0.99    0.25    0.00    0.00    0.00   94.54
00:05:00     all    1.75    0.00    2.01    0.00    0.00    0.00    0.25    0.00    0.00   95.99
00:05:01     all    2.24    0.00    2.24    0.00    0.25    0.25    0.00    0.00    0.00   95.01
00:05:02     all    1.51    0.00    1.01    0.25    0.75    0.25    0.00    0.00    0.00   96.23
00:05:03     all    2.50    0.00    2.00    0.25    0.25    0.25    0.00    0.00    0.00   94.75
00:05:04     all    1.51    0.00    1.26    0.00    0.50    0.00    0.00    0.00    0.00   96.73
