ts_ns,query_type,latency_ms
1784333119700070654,update,84.852
1784333119891252642,select,21.954
1784333119916700207,update,70.548
1784333120091987978,select,20.218
1784333120115321132,update,80.903
1784333120300869944,select,24.468
1784333120328328521,update,76.427
1784333120509559064,select,22.680
1784333120536426276,update,88.767
1784333120730074827,select,20.448
1784333120753698486,update,75.809
1784333120933873697,select,20.911
1784333120957786208,update,79.945
1784333121142176011,select,24.628
1784333121169698142,update,79.754
1784333121353790354,select,21.647
1784333121378997331,update,89.025
1784333121572851676,select,19.620
1784333121596258194,update,77.667
1784333121779147702,select,22.028
1784333121805013893,update,74.270
1784333121984813295,select,23.358
1784333122011318477,update,70.368
1784333122186054171,select,21.391
1784333122210516437,update,79.480
1784333122395278799,select,19.881
1784333122418073735,update,70.264
1784333122592814866,select,22.533
1784333122618573221,update,71.169
1784333122794095476,select,20.730
1784333122817889324,update,68.977
1784333122991469223,select,21.102
1784333123016067596,update,66.435
1784333123189237302,select,19.348
1784333123211684929,update,69.319
1784333123385779390,select,21.424
1784333123411765380,update,72.723
1784333123589487370,select,21.235
1784333123613982306,update,72.846
1784333123792161371,select,23.339
1784333123818750650,update,72.093
1784333123995311844,select,21.901
1784333124020293647,update,73.002
1784333124198207979,select,23.437
1784333124225293942,update,72.098
1784333124403260892,select,22.242
1784333124428899931,update,75.367
1784333124609409541,select,21.101
1784333124634074171,update,74.957
1784333124814513569,select,20.241
1784333124838228207,update,86.288
1784333125039700945,select,20.445
1784333125064035615,update,74.647
1784333125243388420,select,21.484
1784333125268073113,update,82.591
1784333125455665694,select,25.211
1784333125483972195,update,91.290
1784333125679693484,select,21.197
1784333125704033970,update,78.291
1784333125886879400,select,20.154
1784333125910268399,update,92.419
1784333126107818024,select,20.891
1784333126131995191,update,74.024
1784333126310690718,select,19.212
1784333126334888991,update,72.264
1784333126512083084,select,19.478
1784333126534659692,update,68.724
1784333126707703960,select,20.775
1784333126731763944,update,69.766
1784333126906207856,select,20.807
1784333126929993645,update,68.507
1784333127103788735,select,19.757
1784333127126962604,update,67.905
1784333127300255416,select,19.538
1784333127322971752,update,70.591
1784333127498829205,select,20.106
1784333127522844108,update,109.639
1784333127736767279,select,20.940
1784333127760795267,update,71.503
1784333127936910943,select,20.138
1784333127960266733,update,73.126
1784333128137890109,select,19.620
1784333128160560338,update,68.083
1784333128333049782,select,20.832
1784333128356836535,update,78.269
1784333128539510084,select,20.611
1784333128563326582,update,72.247
1784333128741847066,select,20.590
1784333128766472374,update,70.821
1784333128941887030,select,23.448
1784333128969088205,update,69.869
1784333129143557501,select,19.659
1784333129166424911,update,74.717
1784333129345779548,select,20.580
1784333129369351007,update,71.526
1784333129545347034,select,19.380
1784333129568204204,update,72.726
1784333129746053237,select,22.427
1784333129771403183,update,105.894
1784333129982157801,select,21.210
1784333130006792034,update,76.174
1784333130188070449,select,21.674
1784333130213667621,update,77.150
1784333130395312391,select,22.013
1784333130420928671,update,113.652
1784333130639579574,select,24.246
1784333130666968257,update,78.337
1784333130849889937,select,23.554
1784333130876561976,update,84.706
1784333131066495329,select,21.398
1784333131090942866,update,108.410
1784333131304119757,select,22.719
1784333131330186771,update,71.993
1784333131507419790,select,21.846
1784333131532984509,update,70.897
1784333131708334679,select,22.524
1784333131733886510,update,71.326
1784333131909983211,select,19.928
1784333131933105568,update,73.314
1784333132111205927,select,20.032
1784333132135431652,update,71.756
1784333132312062427,select,20.187
1784333132335984603,update,70.729
1784333132511404783,select,20.436
1784333132534947615,update,76.342
1784333132716677779,select,19.703
1784333132740194444,update,71.736
1784333132917635081,select,21.311
1784333132942327705,update,68.259
1784333133115433451,select,22.292
1784333133140843116,update,74.037
1784333133319780095,select,20.172
1784333133343260016,update,79.873
1784333133527541460,select,22.173
1784333133552804484,update,73.506
1784333133731446181,select,20.480
1784333133755137915,update,105.097
1784333133965229198,select,20.435
1784333133989109764,update,76.148
1784333134170324005,select,22.086
1784333134195977600,update,73.946
1784333134374910353,select,20.716
1784333134398786945,update,69.832
1784333134574435507,select,23.665
1784333134601374945,update,73.237
1784333134779302260,select,19.982
1784333134802290765,update,70.921
1784333134977593560,select,20.607
1784333135001448056,update,67.514
1784333135174537363,select,19.931
1784333135197634283,update,68.035
1784333135370750633,select,24.302
1784333135399441701,update,311.347
1784333135815939080,select,93.874
1784333135913090571,update,238.624
