procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 11985792   2772 3713200    0    0    17   461  321 1307  4  3 86  7  0
 0  0      0 11985808   2772 3713280    0    0     0    13 1906 2731  1  1 98  0  0
 0  0      0 11986000   2772 3713280    0    0     0    72 1909 2662  0  2 98  0  0
 0  0      0 11986192   2772 3713280    0    0     0   110 1671 2564  1  1 98  0  0
 0  0      0 11986288   2772 3713288    0    0     0   119 1934 2910  1  1 98  1  0
 0  0      0 11986480   2772 3713288    0    0     0    26 1423 2236  1  1 98  0  0
 0  0      0 11983696   2772 3713288    0    0     0    26 1595 2458  1  1 99  0  0
 0  0      0 11983632   2772 3713292    0    0     0    65 1638 2526  1  1 98  1  0
 0  0      0 11983792   2772 3713292    0    0     0    51 1571 2413  1  1 98  0  0
 1  0      0 11983920   2772 3713296    0    0     0   113 1854 2959  1  1 98  0  0
 0  0      0 11984144   2772 3713296    0    0     0   110 1898 2897  0  2 98  1  0
 1  0      0 11984272   2772 3713300    0    0     0   262 1686 2635  1  1 99  0  0
 0  0      0 11984368   2772 3713300    0    0     0    91 1819 2700  1  1 97  0  0
 0  0      0 11984592   2772 3713300    0    0     0    81 1615 2487  1  1 98  0  0
 0  1      0 11984688   2772 3713308    0    0     0    97 1626 2503  1  1 98  0  0
 0  0      0 11984912   2772 3713308    0    0     0    91 1848 2793  1  1 98  0  0
 0  0      0 11985040   2772 3713308    0    0     0    35 1627 2498  0  1 99  0  0
 0  0      0 11985264   2772 3713312    0    0     0   100 1967 2961  1  1 98  0  0
 0  0      0 11985108   2772 3713312    0    0     0    55 1675 2584  1  1 98  0  0
 0  0      0 11985300   2772 3713316    0    0     0   101 1997 3167  1  1 98  0  0
 0  0      0 11985428   2772 3713320    0    0     0    74 1928 2987  1  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 11985936   2772 3713320    0    0     0   135 2224 3420  1  1 98  0  0
 0  0      0 11985844   2772 3713320    0    0     0    60 1910 2879  1  1 98  0  0
 0  0      0 11986036   2772 3713320    0    0     0    61 1560 2379  1  1 98  0  0
 0  0      0 11986132   2772 3713328    0    0     0    60 1480 2263  1  1 98  0  0
 0  0      0 11983156   2772 3713328    0    0     0    93 1749 2674  0  1 98  0  0
 0  0      0 11983316   2772 3713328    0    0     0    98 2044 3279  1  1 98  1  0
 0  0      0 11983476   2772 3713332    0    0     0    36 2196 3548  0  1 98  0  0
 0  0      0 11986604   2772 3713332    0    0     0   101 2156 3293  1  1 97  1  0
 0  0      0 11986828   2772 3713340    0    0     0   129 1611 2378  1  1 98  0  0
 0  0      0 11986956   2772 3713344    0    0     0   106 1948 3032  1  1 98  1  0
 0  0      0 11987244   2772 3713344    0    0     0   190 2391 3658  1  2 97  1  0
 0  0      0 11984268   2772 3713344    0    0     0    46 2036 3158  1  1 98  0  0
 1  0      0 11984428   2772 3713348    0    0     0    61 1651 2547  1  1 98  1  0
 0  0      0 11984492   2772 3713352    0    0     0    84 1523 2334  1  1 99  0  0
 0  0      0 11984716   2772 3713352    0    0     0    31 1687 2677  1  1 98  0  0
 0  0      0 11984812   2772 3713356    0    0     0    88 1959 3059  1  1 98  0  0
 0  0      0 11985036   2772 3713356    0    0     0    19 1704 2662  1  1 99  0  0
 0  0      0 11985416   2772 3713356    0    0     0    41 1721 2693  1  1 98  0  0
 0  0      0 11985608   2772 3713360    0    0     0    75 1777 2789  1  1 98  0  0
 1  0      0 11985228   2772 3713368    0    0     0   143 3306 4441  3  3 94  0  0
 0  0      0 11986528   2772 3713396    0    0     0   347 3018 4077  2  3 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 11986624   2772 3713396    0    0     0    31 1912 2894  0  1 98  0  0
 0  0      0 11986848   2772 3713400    0    0     0    85 2124 3193  1  1 98  0  0
 0  0      0 11987008   2772 3713404    0    0     0    75 1643 2473  1  1 98  0  0
 1  0      0 11987200   2772 3713404    0    0     0    81 1921 2972  1  1 98  1  0
 0  0      0 11987328   2772 3713408    0    0     0    30 1808 2854  1  1 99  0  0
 1  0      0 11987456   2772 3713408    0    0     0    29 1806 2893  1  1 98  0  0
 0  0      0 11986836   2772 3713408    0    0     0   168 2901 3842  2  3 95  1  0
 0  0      0 11987084   2772 3713428    0    0     0    73 1871 2944  1  1 98  1  0
 0  0      0 11987180   2772 3713428    0    0     0    51 1827 2913  0  1 98  0  0
 0  0      0 11987372   2772 3713428    0    0     0    90 2329 3641  1  1 97  0  0
 0  0      0 11987468   2772 3713428    0    0     0    11 1784 2812  0  1 98  0  0
 0  0      0 11987660   2772 3713432    0    0     0    80 1601 2522  1  1 98  0  0
 0  0      0 11987756   2772 3713436    0    0     0    16 1451 2226  1  1 98  0  0
 0  0      0 11987980   2772 3713436    0    0     0   134 1960 3088  0  1 98  1  0
 0  0      0 11988076   2772 3713440    0    0     0    51 1915 3099  1  1 98  0  0
 0  0      0 11988268   2772 3713440    0    0     0    20 1791 2856  1  1 98  0  0
 0  0      0 11988616   2772 3713440    0    0     0   114 1810 2809  1  1 98  0  0
 0  0      0 11988904   2772 3713448    0    0     0   123 1992 3199  0  1 98  1  0
 0  1      0 11988844   2772 3713448    0    0     0  1307 6952 10917  3  4 89  4  0
 3  1      0 11988148   2772 3713460    0    0     0  3325 17125 26484  7 11 71 10  1
 0  1      0 11987380   2772 3713464    0    0     0  3076 15142 23889  6  8 76  9  1
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 11983604   2772 3713464    0    0     0  3438 16505 26039  6  9 75  9  1
 0  0      0 11986292   2772 3713468    0    0     0  3229 15815 24918  6  8 77  9  0
 1  0      0 11985332   2772 3713472    0    0     0  3242 15408 24184  6  9 75  9  1
 1  0      0 11987796   2772 3713472    0    0     0  3321 16054 25200  7  9 75  9  1
 0  2      0 11990164   2772 3713472    0    0     0  3102 15559 24212  6  9 77  8  0
 0  1      0 11992660   2772 3713472    0    0     0  3305 15606 24791  5  8 78  9  0
 0  1      0 11982772   2772 3713540    0    0    24  3961 16426 26024  7  9 74 10  0
 0  2      0 11985268   2772 3713492    0    0     0  3404 16324 25845  7  8 76  9  0
 0  0      0 11987860   2772 3713484    0    0     0  3416 16664 26411  6  8 77  9  0
 0  0      0 11986904   2772 3713484    0    0     0  3800 16907 26521  7  9 75  9  1
 1  1      0 11989752   2772 3713484    0    0     0  3638 17126 27351  6  9 74 10  0
 1  1      0 11985912   2772 3713488    0    0     0  3471 16476 26037  6 10 75  9  0
 0  0      0 11988216   2772 3713492    0    0     0  3189 15613 24545  6  8 78  8  1
 0  0      0 11984600   2772 3713492    0    0     0  3534 16978 26977  6  9 76  9  0
 0  1      0 11987192   2772 3713492    0    0     0  3175 15147 23993  6  8 77  9  0
 1  0      0 11989560   2772 3713496    0    0     0  3248 16063 25160  5  9 77  9  0
 0  0      0 11985756   2772 3713500    0    0     0  3269 16071 25272  6  8 78  8  0
 0  0      0 11985276   2772 3713500    0    0     0  3584 16763 26673  6  9 75 10  0
 5  0      0 11987804   2772 3713500    0    0     0  3248 16198 25399  6  9 75  9  1
 0  0      0 11987228   2772 3713504    0    0     0  3238 15766 24969  6  9 77  8  0
 0  0      0 11986588   2772 3713504    0    0     0  3274 16201 25197  6  8 76  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 11988640   2772 3713508    0    0     0  3467 16534 26081  6  8 77  9  0
 0  1      0 11985056   2772 3713512    0    0     0  3269 15826 25095  6  8 78  8  0
 1  0      0 11987104   2772 3713512    0    0     0  3334 16049 25477  6  8 77  8  0
 1  0      0 11986944   2772 3713512    0    0     0  3503 16634 26628  6  8 77  9  0
 0  0      0 11988644   2772 3713516    0    0     0  2942 14540 23069  6  7 79  8  0
 0  0      0 11988388   2772 3713520    0    0     0  3540 16340 26190  5  8 77  9  0
 0  0      0 11984420   2772 3713520    0    0     0  3640 16865 27060  6  8 78  8  0
 0  0      0 11983560   2772 3713524    0    0     0  4077 17110 27204  6  8 77  9  0
 0  0      0 11985524   2772 3713524    0    0     0  3561 17176 27336  6  8 76  9  0
 4  1      0 11985364   2772 3713524    0    0     0  3566 17055 27323  6  8 69 16  0
 0  1      0 11987124   2772 3713528    0    0     0  3428 16097 25735  7  7 64 21  0
 2  1      0 11987000   2772 3713532    0    0     0  3248 15698 24885  6  9 65 20  0
 0  0      0 11982428   2772 3713532    0    0     0  3424 15847 25023  5  7 71 16  0
 0  0      0 11981956   2772 3713532    0    0     0  3596 16886 27147  6  8 75 11  1
 1  0      0 11984420   2772 3713536    0    0     0  3418 16592 26344  4  9 73 14  0
 0  1      0 11986916   2772 3713540    0    0     0  3564 16769 26787  6  8 78  9  0
 0  1      0 11989032   2772 3713540    0    0     0  3196 15782 24647  6  8 78  8  0
 2  0      0 11981872   2772 3713544    0    0     0  3616 17012 27159  6  8 71 15  0
 0  0      0 11980788   2772 3713544    0    0     0  3359 14889 23659  6  7 66 21  0
 0  0      0 11982908   2772 3713544    0    0     0  3255 15652 24837  6  7 66 20  0
 0  0      0 11982172   2772 3713552    0    0     0  3199 15493 24359  6  8 77  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 11984508   2772 3713552    0    0     0  3532 16648 26653  7  9 67 17  0
 0  0      0 11983840   2772 3713552    0    0     0  3360 16252 25825  6  7 77  9  0
 1  2      0 11983268   2772 3713556    0    0     0  3225 15964 25310  6  9 76  8  1
