procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 12505604     24 1788756    0    0    48  2506 1318  691 21  9 66  4  0
 1  0      0 12509776     24 1788840    0    0     0   220 7422 10587  4  5 91  0  0
 1  0      0 12510028     24 1788840    0    0     0   298 8193 11677  3  4 92  0  0
 0  0      0 12510096     24 1788856    0    0     0   350 9132 12730  5  6 89  1  0
 1  0      0 12514160     24 1788864    0    0     0   286 7248 10527  3  4 92  0  0
 1  0      0 12515076     24 1788868    0    0     0   260 7334 10842  4  4 91  1  0
 1  0      0 12511660     24 1788880    0    0     0   209 7084 10084  4  4 92  0  0
 0  0      0 12508716     24 1788860    0    0     0   259 7816 11311  4  4 92  0  0
 1  0      0 12512236     24 1788896    0    0     0   256 7476 10760  3  4 92  1  0
 1  0      0 12515100     24 1788872    0    0     0   252 8084 11449  4  4 92  0  0
 1  0      0 12515772     24 1788892    0    0     0   285 8069 11301  5  5 90  0  0
 0  0      0 12517348     24 1788900    0    0     0   262 7556 10834  4  4 92  0  0
 0  0      0 12516612     24 1788888    0    0     0   261 7176 10631  4  5 91  0  0
 0  0      0 12516200     24 1788896    0    0     0   312 7886 11361  4  4 92  1  0
 0  0      0 12516188     24 1788896    0    0     0   274 7886 11179  4  5 92  0  0
 0  0      0 12512236     24 1788908    0    0     0   243 6983 9878  4  4 91  1  0
 1  0      0 12515716     24 1788912    0    0     0   227 7623 10894  4  4 92  0  0
 1  0      0 12509964     24 1788912    0    0     0   266 7323 10811  4  4 92  0  0
 0  0      0 12512500     24 1788912    0    0     0   313 7827 11483  3  4 92  1  0
 0  0      0 12515264     24 1788920    0    0     0   301 7876 11407  4  4 92  0  0
 0  0      0 12515616     24 1788904    0    0     0   319 7683 11021  4  5 91  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 12515584     24 1788924    0    0     0   315 7589 11045  4  4 92  1  0
 0  0      0 12517852     24 1788936    0    0     0   274 7499 10822  4  4 92  0  0
 0  0      0 12517916     24 1788932    0    0     0   270 7726 11289  4  4 92  1  0
 0  0      0 12517448     24 1788948    0    0     0   258 7778 11130  4  5 91  0  0
 0  0      0 12512080     24 1788936    0    0     0   615 7296 10576  4  4 91  0  0
 1  0      0 12514916     24 1788936    0    0     0   247 7262 10022  4  4 91  0  0
 0  0      0 12517176     24 1788940    0    0     0   276 7344 10611  4  4 92  1  0
 0  0      0 12518500     24 1788944    0    0     0   208 7737 11135  4  5 91  0  0
 0  0      0 12517632     24 1788952    0    0     0   267 7545 10938  5  4 91  0  0
 1  1      0 12510048     24 1788948    0    0     0   248 7192 10633  3  4 92  0  0
 2  0      0 12516704     24 1788936    0    0     0   309 6895 9870  3  4 92  1  0
 1  0      0 12516356     24 1788948    0    0     0   289 7685 11098  4  4 92  1  0
 6  0      0 12522116     24 1788936    0    0     0   367 7824 11403  4  4 92  1  0
 1  0      0 12523356     24 1788952    0    0     0   477 7578 11128  4  4 92  0  0
 0  0      0 12521896     24 1788960    0    0     0   294 7666 10992  4  5 91  1  0
 1  0      0 12515044     24 1788964    0    0     0   207 7377 10559  4  4 92  0  0
 1  0      0 12519116     24 1788944    0    0     0   191 6874 9677  4  4 92  0  0
 1  0      0 12522188     24 1788968    0    0     0   196 8540 11657  4  5 91  0  0
 0  0      0 12522532     24 1788988    0    0     0   297 8183 11540  5  5 91  0  0
 0  0      0 12521676     24 1788988    0    0     0   260 8191 11495  4  5 91  0  0
 0  0      0 12515248     24 1788988    0    0     0   283 7819 11146  4  4 92  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 12516100     24 1788980    0    0     0   249 7412 10628  4  5 92  0  0
 1  0      0 12524164     24 1788972    0    0     0   271 7854 10666  4  4 92  0  0
 0  0      0 12524580     24 1788984    0    0     0   351 8651 12083  4  5 91  1  0
 0  0      0 12525152     24 1788988    0    0     0   282 7986 11284  4  4 91  0  0
 0  0      0 12518740     24 1788992    0    0     0   278 8134 11300  4  4 91  1  0
 1  0      0 12518092     24 1788992    0    0     0   267 7927 11065  4  4 92  0  0
 0  0      0 12518444     24 1788992    0    0    32   339 8331 11663  4  5 91  0  0
 1  0      0 12519832     24 1789004    0    0     0   217 7883 10516  4  4 92  1  0
 0  0      0 12523924     24 1788988    0    0     0   342 7832 10976  4  5 91  0  0
 0  0      0 12524252     24 1788996    0    0     0   246 7911 11076  3  4 92  0  0
 0  0      0 12524948     24 1789008    0    0     0   266 8485 11847  3  5 92  1  0
 0  0      0 12531412     24 1789016    0    0     0   276 7998 11440  4  4 91  0  0
 0  0      0 12524428     24 1789016    0    0     0   218 8049 11218  4  5 92  0  0
 0  0      0 12530888     24 1789012    0    0     0   729 7561 10147  4  5 91  1  0
 1  0      0 12529872     24 1789024    0    0     0   210 7909 11050  4  5 91  0  0
 0  0      0 12530540     24 1789028    0    0     0   352 8225 11703  3  4 92  1  0
 0  0      0 12530416     24 1789040    0    0     0   267 8487 11794  4  4 91  0  0
 0  0      0 12529824     24 1789040    0    0     0   316 8152 11624  4  4 91  1  0
13  0      0 12188364     24 1791240    0    0     0  2853 82290 83641 46 31 23  1  0
10  0      0 12075808     24 1791240    0    0     0 15087 77563 95264 47 27 21  5  0
 8  0      0 12042388     24 1791240    0    0     0 14349 64801 89218 40 20 32  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  1      0 12005420     24 1791244    0    0     0 15478 72237 94079 44 23 26  7  0
15  0      0 11970416     24 1791244    0    0     0 15058 69082 93134 41 22 29  8  0
 5  1      0 11944680     24 1791244    0    0     0 15386 68907 88867 47 23 24  6  0
 5  0      0 11902428     24 1814920    0    0     0 37543 64703 83604 55 22 18  6  0
 9  2      0 11851520     24 1848140    0    0     0 46749 58972 74584 62 21 13  4  0
 1  0      0 11886156     24 1791640    0    0     4 38214 62697 79666 55 22 17  5  0
11  0      0 11866876     24 1791640    0    0     0 15202 70748 91334 42 23 28  7  0
 9  0      0 11850816     24 1791640    0    0     0 15934 72268 93608 43 24 27  7  0
 3  0      0 11828908     24 1791640    0    0     0 15352 68831 92869 42 21 31  7  0
 6  2      0 11812736     24 1791644    0    0     0 15077 69255 92868 42 22 30  7  0
13  0      0 11799932     24 1791644    0    0     0 15295 68596 91444 44 23 27  6  0
 4  0      0 11788940     24 1786860    0    0    24 23977 66283 88451 48 23 23  6  0
 8  1      0 11804668     24 1791100    0    0     0 19401 66181 84725 48 24 23  5  0
 8  4      0 11794252     24 1791228    0    0     0 15189 69108 89962 41 23 29  6  0
10  1      0 11776836     24 1791232    0    0     0 14231 66161 85551 41 21 32  6  0
23  2      0 11763160     24 1791232    0    0     0 15601 71338 93592 45 22 27  7  0
17  2      0 11759140     24 1791232    0    0     0 15518 69269 92947 43 23 26  8  0
 7  0      0 11746128     24 1791232    0    0     0 15402 70254 91173 45 23 26  6  0
 8  1      0 11731096     24 1791232    0    0     0 15358 70660 93214 45 22 26  7  0
 4  1      0 11723112     24 1791232    0    0     0 15059 70490 92815 42 22 28  7  0
11  0      0 11715184     24 1791236    0    0     0 15331 71074 94923 41 22 29  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 11711292     24 1791236    0    0     0 15245 69466 90507 45 23 24  8  0
 1  0      0 11698628     24 1791236    0    0     0 14352 64233 81837 47 25 23  6  0
 2  1      0 11692800     24 1791236    0    0     0 15446 70202 90962 46 23 25  6  0
 9  0      0 11682560     24 1791236    0    0     0 16054 71356 95529 43 24 26  7  0
10  2      0 11675880     24 1791236    0    0     0 13031 59333 79375 40 20 34  6  0
 7  1      0 11671948     24 1791240    0    0     0 15515 70859 93321 44 23 27  7  0
 7  0      0 11668496     24 1791240    0    0     0 18336 71617 95696 44 23 27  7  0
 9  2      0 11663552     24 1791240    0    0     0 15970 72094 95566 44 23 26  7  0
 9  3      0 11661500     24 1791240    0    0     0 14896 68704 92184 42 21 28  9  0
 7  0      0 11649700     24 1791240    0    0     0 16668 74602 98467 45 23 24  7  0
 8  0      0 11644904     24 1791240    0    0     0 16447 71354 94450 46 24 24  6  0
 6  3      0 11639020     24 1791240    0    0     0 15675 68826 89686 49 22 23  6  0
 8  1      0 11634276     24 1791244    0    0     0 16228 71510 94019 46 23 25  6  0
 5  0      0 11631596     24 1791244    0    0     0 16233 72407 95967 44 24 26  7  0
 5  0      0 11631720     24 1786460    0    0    24 24518 68599 90413 48 24 22  6  0
 5  1      0 11630800     24 1786456    0    0     0 15481 70654 95232 43 23 27  7  0
11  0      0 11628724     24 1786460    0    0     0 14772 67450 88667 44 22 27  6  0
 7  1      0 11622388     24 1786460    0    0     0 16882 75367 99632 42 23 28  7  0
16  1      0 11617132     24 1786460    0    0     0 16167 74475 98321 43 22 27  7  0
14  3      0 11613440     24 1786460    0    0     0 16901 75042 100129 44 23 26  7  0
 5  0      0 11613880     24 1786460    0    0     0 16399 74075 98681 44 23 27  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  2      0 11610064     24 1786464    0    0     0 16676 74292 98575 44 24 26  6  0
10  0      0 11604472     24 1786464    0    0     0 16107 73334 98940 41 22 28  8  0
10  1      0 11602708     24 1786464    0    0     0 14760 68857 92772 39 20 35  7  0
 2  0      0 11597752     24 1786464    0    0     0 16472 73874 96636 44 23 26  7  0
 6  2      0 11596300     24 1786464    0    0     0 15722 74656 97747 44 22 28  7  0
13  1      0 11593764     24 1786464    0    0     0 14460 68062 91188 42 21 25 12  0
 0  1      0 11589488     24 1786468    0    0     0 16579 68391 92605 39 21 27 14  0
 3  1      0 11581548     24 1786468    0    0     0 14511 68906 91014 39 20 26 16  0
15  4      0 11580292     24 1786468    0    0     0 13411 66805 88423 37 21 26 16  0
 0  9      0 11578592     24 1786468    0    0     0 11091 56088 76150 32 18 27 23  0
 0 14      0 11580328     24 1786468    0    0     0  3522 24380 32579 15  9 17 58  0
 4  3      0 11579360     24 1786468    0    0     0  2977 20324 24623 10  7  8 75  0
 0  2      0 11579208     24 1786468    0    0     0  5647 42411 49378 22 12 29 38  0
 1  3      0 11573252     24 1786468    0    0     0  5173 41317 49396 23 13 32 33  0
 2  3      0 11572300     24 1786468    0    0     0  5206 38317 48722 20 12 28 39  0
11  1      0 11565260     24 1786468    0    0     0 14649 76459 88625 39 23 23 15  0
13  1      0 11563212     24 1786476    0    0     0 16623 77855 102420 40 23 29  8  0
 6  0      0 11559684     24 1786480    0    0     0 16030 73060 99190 42 22 26 10  0
 7  0      0 11559760     24 1786480    0    0     0 16496 73692 98698 45 23 25  8  0
 0  1      0 11558336     24 1786480    0    0     0 16138 72960 96874 45 23 24  7  0
 6  2      0 11575752     24 1763044    0    0    24 21996 68450 91202 45 22 27  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 11571092     24 1763044    0    0     0 17487 74175 98897 42 22 28  7  0
 7  0      0 11568620     24 1763044    0    0     0 17121 76331 102020 43 23 26  7  0
 4  0      0 11565384     24 1763044    0    0     0 16285 72521 99277 43 23 28  7  0
16  0      0 11563224     24 1763048    0    0     0 14967 69021 91902 41 21 32  7  0
 2  1      0 11560128     24 1763048    0    0     0 15747 73557 96010 43 23 25  9  0
10  2      0 11559192     24 1763048    0    0     0 12343 61065 82337 35 19 29 18  0
 1  6      0 11515708     24 1806032    0    0     0 46823 32817 43614 39 12 17 32  0
 2  3      0 11550640     24 1769716    0    0     4 13271 35891 44134 21 11 30 38  0
 1  2      0 11550164     24 1769716    0    0     0  5142 39478 48556 21 12 33 34  0
 1  1      0 11550076     24 1769716    0    0     0  5031 37305 47311 18 12 35 35  0
 0  1      0 11549284     24 1769716    0    0     0  4954 37106 47229 19 10 34 36  0
 6  3      0 11549576     24 1769716    0    0     0  4851 37130 47153 19 12 30 39  0
 6  5      0 11548140     24 1769716    0    0     0  5016 38124 48393 21 11 30 39  0
 5  1      0 11548596     24 1769716    0    0     0 14943 74331 89609 43 23 24 10  0
14  2      0 11546920     24 1769720    0    0     0 15315 71388 91576 45 24 24  7  0
 5  0      0 11545864     24 1769720    0    0     0 15269 68456 93739 40 22 31  7  0
 5  0      0 11542860     24 1769720    0    0     0 16074 72129 97600 43 23 27  7  0
 9  2      0 11539616     24 1769736    0    0    24 16560 72645 96464 44 24 26  7  0
 2  1      0 11538516     24 1769728    0    0     0 15471 70163 93423 44 23 27  7  0
 6  3      0 11537156     24 1769724    0    0     0 14613 65728 88343 42 23 28  7  0
15  3      0 11530168     24 1776560    0    0     0 22724 68086 88967 48 23 24  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  2      0 11529108     24 1776560    0    0     0 15554 70073 93416 42 23 28  7  0
 9  4      0 11526400     24 1776560    0    0     0 15704 71624 94331 44 24 24  8  0
 8  1      0 11525732     24 1776560    0    0     0 15732 71960 95936 43 23 26  8  0
20  1      0 11524808     24 1776560    0    0     0 14834 69391 92168 38 21 34  7  0
 9  1      0 11517320     24 1780660    0    0     0 16138 71228 94725 44 22 26  8  0
11  1      0 11517092     24 1780660    0    0     0 15756 71607 96547 42 21 30  7  0
 4  2      0 11515340     24 1780660    0    0     0 16702 73326 99062 44 23 27  7  0
14  0      0 11514464     24 1780660    0    0     0 14924 69020 90392 42 23 28  7  0
 1  1      0 11512116     24 1780660    0    0     0 14574 64702 84600 43 24 27  6  0
 9  1      0 11511796     24 1780660    0    0     0 15463 70337 91668 45 24 26  6  0
 4  0      0 11503612     24 1780660    0    0     0 18198 71206 92862 45 24 23  8  0
14  2      0 11500668     24 1780664    0    0     0 15041 67901 87401 48 24 22  7  0
 7  2      0 11497936     24 1780664    0    0     0 15460 70993 89370 48 25 22  6  0
13  1      0 11496000     24 1780664    0    0     0 13690 63847 81628 44 24 26  6  0
 5  1      0 11493536     24 1780664    0    0     0 14682 68959 88373 45 22 27  6  0
 2  9      0 11492476     24 1780680    0    0    24 10307 51610 69854 33 16 26 25  0
 3  5      0 11492548     24 1780680    0    0     0  3975 30110 38819 17  9 26 48  0
 2  2      0 11490116     24 1780676    0    0     0  6306 44344 54830 23 14 30 33  0
 5  3      0 11489420     24 1780672    0    0     0  5105 36422 45790 22 12 29 37  0
 1  4      0 11487128     24 1780672    0    0     0  4655 34887 43698 20 11 29 40  0
 2  0      0 11484476     24 1780668    0    0     0  4447 33660 41472 19 11 32 38  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  1      0 11482500     24 1780668    0    0     0  7910 48070 54156 25 13 39 23  0
13  3      0 11483012     24 1780668    0    0     0 10443 56032 69509 31 18 45  7  0
 4  0      0 11481624     24 1780668    0    0     0 10766 53600 71438 31 17 45  7  0
 3  2      0 11480720     24 1780672    0    0     0 12502 61296 81292 33 19 40  8  0
 0  0      0 11478280     24 1780672    0    0     0 10086 51250 69852 24 16 53  7  0
12  0      0 11477184     24 1780672    0    0     0 11601 57237 77129 28 17 47  8  0
 3  0      0 11477920     24 1780672    0    0     0 11638 58968 78014 30 18 46  7  0
 9  0      0 11477240     24 1780672    0    0     0 11268 55068 71276 35 19 39  7  0
 2  0      0 11476508     24 1780672    0    0     0 10126 50197 66856 28 16 50  6  0
13  1      0 11472836     24 1780676    0    0     0 11093 54142 70758 30 16 47  7  0
 4  0      0 11471360     24 1780676    0    0     0 10658 55878 72721 32 17 43  8  0
 0  0      0 11469260     24 1780680    0    0     0 10350 52161 68029 30 19 45  6  0
 4  0      0 11468232     24 1780680    0    0     0 10313 53578 70354 30 17 43  9  0
