procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 229252   4768 8354384    0    0   156  3908  403  914 13  7 73  7  0
 0  0      0 230840   4768 8354596    0    0    24   268 3148 4703  1  1 97  0  0
 0  0      0 230808   4768 8354596    0    0     0   223 3124 4596  1  1 98  0  0
 0  0      0 230680   4768 8354596    0    0     0   291 3369 5124  1  1 98  0  0
 0  0      0 230552   4768 8354596    0    0     0   311 3296 4912  1  1 97  1  0
 0  0      0 230552   4768 8354596    0    0     0   273 3382 5113  1  1 97  1  0
 1  0      0 230424   4768 8354596    0    0     0   227 3142 4564  1  1 98  0  0
 0  0      0 230360   4768 8354596    0    0     0   365 3440 5125  1  1 97  1  0
 0  0      0 230232   4768 8354596    0    0     0   181 2905 4439  1  1 98  0  0
 0  0      0 230136   4768 8354596    0    0     0   342 3472 5073  1  1 97  1  0
 1  0      0 229520   4768 8354620    0    0     0   245 4413 6071  2  3 95  0  0
 0  0      0 229644   4768 8354612    0    0     0   289 3111 4798  1  1 98  1  0
 0  0      0 229612   4768 8354612    0    0     0   287 3216 4879  1  1 98  0  0
 0  0      0 229612   4768 8354612    0    0     0   317 3812 5685  1  1 97  1  0
 0  0      0 229516   4768 8354612    0    0     0   301 3415 5028  1  1 97  1  0
 0  0      0 229420   4768 8354612    0    0     0   289 3485 5197  1  1 98  0  0
 0  0      0 229228   4768 8354612    0    0     0   271 3240 4783  1  1 98  1  0
 1  0      0 229356   4768 8354612    0    0     0   330 3273 4885  1  1 97  1  0
 0  0      0 229196   4768 8354612    0    0     0   293 3283 4960  1  1 98  0  0
 0  0      0 228912   4768 8354612    0    0     0   257 3922 5487  2  2 96  0  0
 0  0      0 229164   4768 8354640    0    0     0   251 3081 4723  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 229100   4768 8354640    0    0     0   318 3338 4948  1  1 97  1  0
 0  0      0 229068   4768 8354640    0    0     0   241 3169 4683  1  1 98  0  0
 0  0      0 228972   4768 8354640    0    0     0   275 3154 4789  1  1 98  0  0
 0  0      0 229036   4768 8354640    0    0     0   260 3157 4806  1  1 97  1  0
 0  0      0 228972   4768 8354640    0    0     0   633 3450 5174  1  2 97  0  0
 1  0      0 229068   4768 8354640    0    0     0   284 3263 4755  1  2 97  0  0
 0  0      0 229036   4768 8354640    0    0     0   255 3341 4895  1  2 97  1  0
 0  0      0 229100   4768 8354640    0    0     0   339 3663 5337  1  2 97  1  0
 1  0      0 229196   4768 8354640    0    0     0   255 3309 4883  1  1 97  0  0
 0  0      0 229196   4768 8354640    0    0     0   278 3356 5035  1  1 98  0  0
 0  0      0 229164   4768 8354640    0    0     0   333 3385 4995  2  1 97  0  0
 0  0      0 229308   4768 8354640    0    0     0   259 3159 4661  1  1 97  0  0
 0  0      0 229404   4768 8354640    0    0     0   266 3318 4919  1  1 97  1  0
 0  0      0 229340   4768 8354640    0    0     0   307 2814 4376  1  1 98  0  0
 1  0      0 229148   4768 8354640    0    0     0   325 3588 5252  2  1 97  1  0
 0  0      0 229244   4768 8354640    0    0     0   314 3445 5158  1  2 97  0  0
 0  0      0 229212   4768 8354640    0    0     0   368 3959 5455  1  2 97  1  0
 0  0      0 229180   4768 8354640    0    0     0   251 4031 5401  1  1 97  0  0
 0  0      0 229276   4768 8354640    0    0     0   311 3452 5005  1  1 97  1  0
 0  0      0 229148   4768 8354640    0    0     0   266 4178 5707  2  1 97  0  0
 0  0      0 229180   4768 8354640    0    0     0   251 3972 5257  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 229148   4768 8354640    0    0     0   334 3342 4922  1  2 97  1  0
 1  0      0 229052   4768 8354640    0    0     0   245 4346 5618  1  2 97  0  0
 1  0      0 229020   4768 8354640    0    0     0   273 3978 5164  1  1 97  1  0
 0  0      0 229052   4768 8354640    0    0     0   250 3559 4975  1  1 98  0  0
 0  0      0 229116   4768 8354640    0    0     0   275 3973 5370  1  2 97  0  0
 1  0      0 229116   4768 8354640    0    0     0   221 3624 4802  1  2 97  0  0
 0  0      0 229020   4768 8354640    0    0     0   296 3768 5233  1  1 97  1  0
 0  0      0 228988   4768 8354640    0    0     0   221 3866 5211  1  1 97  0  0
 0  0      0 229116   4768 8354640    0    0     0   241 3837 5299  1  1 97  0  0
 0  0      0 228924   4768 8354640    0    0     0   255 3543 4791  1  1 98  0  0
 0  0      0 228860   4768 8354640    0    0     0   256 4117 5326  1  1 97  0  0
 0  0      0 228764   4768 8354640    0    0     0   263 3827 5344  1  1 97  1  0
 0  0      0 228764   4768 8354640    0    0     0   248 3560 4985  1  1 97  0  0
 0  0      0 228764   4768 8354640    0    0     0   701 4663 6065  1  2 97  1  0
 0  0      0 228764   4768 8354640    0    0     0   309 4014 5525  1  1 98  0  0
 0  0      0 228764   4768 8354640    0    0     0   320 4133 5485  1  2 97  1  0
 0  0      0 228668   4768 8354640    0    0     0   302 4393 5815  1  1 97  1  0
 0  0      0 228700   4768 8354640    0    0     0   303 3920 5329  1  1 97  0  0
 8  0      0 229252   4768 8355568    0    0   996  6062 24359 32790  8  8 79  5  0
 7  2      0 226208   4768 8361096    0    0  5536 26566 93371 111288 32 26 28 14  0
 1  2      0 221376   4768 8366036    0    0  5024 25070 74941 108780 31 19 35 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  5      0 216024   4768 8371524    0    0  5540 26917 79436 114803 33 21 30 17  0
 5  0      0 170776   4768 8418624    0    0  4200 66061 69246 99588 46 21 20 13  0
 3  0      0 195492   4768 8392144    0    0  5332 45070 77550 109533 38 21 27 15  0
 4  1      0 192240   4768 8396228    0    0  3924 25626 76815 115154 28 18 36 18  0
 5  1      0 187988   4768 8400684    0    0  4324 24713 74230 108751 29 19 35 17  0
 3  1      0 184824   4768 8404072    0    0  3392 25609 77126 111730 30 18 35 17  0
 3  2      0 179740   4768 8407744    0    0  3752 26906 81168 116695 30 20 34 16  0
 5  1      0 175760   4768 8411936    0    0  4068 26642 80816 117072 30 20 34 16  0
12  1      0 172520   4768 8414812    0    0  3272 25696 77224 112775 29 20 37 14  0
 7  0      0 169016   4768 8419056    0    0  3824 26678 80758 115953 31 19 34 15  0
