2026/05/25 20:35:40 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 217, TPM: 1308.9, Sum(ms): 7300.2, Avg(ms): 33.7, 50th(ms): 31.5, 90th(ms): 54.5, 95th(ms): 58.7, 99th(ms): 71.3, 99.9th(ms): 104.9, Max(ms): 104.9
[Current] PAYMENT - Takes(s): 10.0, Count: 2283, TPM: 13708.1, Sum(ms): 146535.4, Avg(ms): 64.2, 50th(ms): 60.8, 90th(ms): 88.1, 95th(ms): 104.9, 99th(ms): 176.2, 99.9th(ms): 268.4, Max(ms): 302.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 206, TPM: 1237.4, Sum(ms): 8799.8, Avg(ms): 42.8, 50th(ms): 41.9, 90th(ms): 83.9, 95th(ms): 96.5, 99th(ms): 134.2, 99.9th(ms): 167.8, Max(ms): 167.8
[Current] DELIVERY - Takes(s): 9.9, Count: 220, TPM: 1327.5, Sum(ms): 54021.1, Avg(ms): 245.8, 50th(ms): 243.3, 90th(ms): 302.0, 95th(ms): 318.8, 99th(ms): 419.4, 99.9th(ms): 436.2, Max(ms): 436.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2310, TPM: 13860.8, Sum(ms): 423064.8, Avg(ms): 183.2, 50th(ms): 176.2, 90th(ms): 260.0, 95th(ms): 285.2, 99th(ms): 352.3, 99.9th(ms): 520.1, Max(ms): 704.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 197, TPM: 1185.2, Sum(ms): 6808.9, Avg(ms): 34.6, 50th(ms): 32.5, 90th(ms): 54.5, 95th(ms): 60.8, 99th(ms): 71.3, 99.9th(ms): 83.9, Max(ms): 83.9
[Current] PAYMENT - Takes(s): 10.0, Count: 2222, TPM: 13337.3, Sum(ms): 146158.6, Avg(ms): 65.8, 50th(ms): 60.8, 90th(ms): 88.1, 95th(ms): 109.1, 99th(ms): 184.5, 99.9th(ms): 251.7, Max(ms): 268.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 200, TPM: 1201.9, Sum(ms): 5918.2, Avg(ms): 29.7, 50th(ms): 18.9, 90th(ms): 65.0, 95th(ms): 75.5, 99th(ms): 100.7, 99.9th(ms): 117.4, Max(ms): 117.4
[Current] DELIVERY - Takes(s): 10.0, Count: 189, TPM: 1137.6, Sum(ms): 52229.5, Avg(ms): 276.3, 50th(ms): 268.4, 90th(ms): 369.1, 95th(ms): 385.9, 99th(ms): 570.4, 99.9th(ms): 838.9, Max(ms): 838.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2122, TPM: 12734.9, Sum(ms): 417320.3, Avg(ms): 196.7, 50th(ms): 192.9, 90th(ms): 285.2, 95th(ms): 318.8, 99th(ms): 402.7, 99.9th(ms): 536.9, Max(ms): 604.0
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 170, TPM: 1037.4, Sum(ms): 6121.0, Avg(ms): 36.0, 50th(ms): 35.7, 90th(ms): 56.6, 95th(ms): 67.1, 99th(ms): 92.3, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] PAYMENT - Takes(s): 10.0, Count: 2070, TPM: 12422.6, Sum(ms): 151079.2, Avg(ms): 73.0, 50th(ms): 67.1, 90th(ms): 104.9, 95th(ms): 121.6, 99th(ms): 201.3, 99.9th(ms): 302.0, Max(ms): 385.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 191, TPM: 1146.9, Sum(ms): 10487.1, Avg(ms): 55.0, 50th(ms): 26.2, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 226.5, 99.9th(ms): 285.2, Max(ms): 285.2
[Current] DELIVERY - Takes(s): 9.9, Count: 200, TPM: 1210.7, Sum(ms): 49198.2, Avg(ms): 246.3, 50th(ms): 243.3, 90th(ms): 302.0, 95th(ms): 318.8, 99th(ms): 453.0, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2411, TPM: 14469.1, Sum(ms): 423528.4, Avg(ms): 175.7, 50th(ms): 176.2, 90th(ms): 243.3, 95th(ms): 268.4, 99th(ms): 335.5, 99.9th(ms): 469.8, Max(ms): 570.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 214, TPM: 1284.5, Sum(ms): 6747.1, Avg(ms): 31.5, 50th(ms): 30.4, 90th(ms): 48.2, 95th(ms): 58.7, 99th(ms): 67.1, 99.9th(ms): 109.1, Max(ms): 109.1
[Current] PAYMENT - Takes(s): 10.0, Count: 2262, TPM: 13575.2, Sum(ms): 149037.7, Avg(ms): 65.9, 50th(ms): 60.8, 90th(ms): 88.1, 95th(ms): 109.1, 99th(ms): 201.3, 99.9th(ms): 251.7, Max(ms): 302.0
