procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 2627512     12 6155852    0    0    32  1020    0   21 12  5 82  1  0
34  0      0 2483192     12 6160248    0    0     0   185 83747 78682 65 29  6  0  0
47  1      0 2387296     12 6160456    0    0    60 13919 81328 87296 66 29  4  1  0
25  1      0 2336364     12 6163472    0    0    40 22824 82765 92944 68 27  4  2  0
14  0      0 2297860     12 6163516    0    0    44 23281 83749 94372 67 27  4  2  0
33  1      0 2270428     12 6163584    0    0    64 20529 77406 86789 67 27  4  3  0
34  0      0 2241460     12 6165068    0    0    24 22420 76631 83989 69 26  3  2  0
37  3      0 2210440     12 6165164    0    0    92 23737 88393 95943 69 27  3  1  0
23  3      0 2183136     12 6165392    0    0    96 23870 84981 93655 68 27  4  1  0
50  4      0 2163824     12 6165440    0    0    44 24258 86179 94928 69 27  3  2  0
25  2      0 2146264     12 6165456    0    0    16 23247 84678 93997 68 27  3  2  0
45  1      0 2129460     12 6165508    0    0    52 22271 81986 90378 68 28  4  1  0
25  2      0 2117580     12 6165600    0    0    92 23353 81943 93555 69 25  4  2  0
35  4      0 2076300     12 6189324    0    0   116 43079 76886 86926 69 25  4  2  0
19  3      0 2080616     12 6169012    0    0    96 43259 83050 92055 69 26  4  1  0
19  1      0 2067488     12 6169116    0    0    28 20960 76316 85604 67 27  5  2  0
31  0      0 2057580     12 6169196    0    0    88 21435 73353 81220 69 27  3  2  0
53  2      0 2047016     12 6169272    0    0    80 21739 77466 87071 69 26  4  2  0
66  4      0 2031652     12 6173512    0    0    76 24469 72211 79403 66 28  5  1  0
18  0      0 2020908     12 6172888    0    0   100 39603 64356 70627 73 24  3  1  0
45  1      0 2006572     12 6172936    0    0    32 18933 70546 76817 67 28  4  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
41  0      0 1998064     12 6172996    0    0    44 18520 66970 73194 69 27  3  1  0
41  1      0 1990120     12 6173020    0    0    24 18036 69571 72721 68 28  3  1  0
21  0      0 1978940     12 6173100    0    0    80 19780 73966 78035 68 28  4  1  0
23  2      0 1970296     12 6173116    0    0    16 19682 75297 80729 68 27  3  2  0
48  2      0 1959872     12 6173172    0    0    84 19606 75021 79682 68 27  4  2  0
49  1      0 1948020     12 6173260    0    0    56 18633 71020 76444 69 26  4  1  0
36  4      0 1938768     12 6173260    0    0     0 19228 70381 77484 67 28  4  1  0
40  2      0 1927084     12 6173276    0    0    28 20912 75251 83385 68 28  4  1  0
49  3      0 1918580     12 6173340    0    0    60 20107 74453 81608 67 28  3  1  0
36  2      0 1910120     12 6173384    0    0    32 20026 74340 81851 69 26  4  2  0
