procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   2560 542416   6180 6977848    0    0     0     1    0    1  0  0 100  0  0
 0  0   2560 525712   6180 6977912    0    0     0    27 17143 15075  5  5 90  0  0
 0  0   2560 524140   6180 6977924    0    0     0     0 11887 12026  1  2 97  0  0
 0  0   2560 517228   6180 6977924    0    0     0     0 19065 20031  2  4 95  0  0
 0  0   2560 514588   6180 6977932    0    0     0    25 23038 23800  3  5 92  0  0
 0  0   2560 515848   6180 6977960    0    0     0     0 22906 23810  2  4 94  0  0
 1  0   2560 515096   6180 6977960    0    0     0     0 22012 23278  2  5 94  0  0
 1  0   2560 514664   6180 6977960    0    0     0   132 22677 24032  2  4 94  0  0
 0  0   2560 513900   6180 6977972    0    0     0    48 25125 26143  4  6 91  0  0
 1  0   2560 513744   6180 6977980    0    0     0     0 23453 24342  2  4 94  0  0
 1  0   2560 513488   6180 6977980    0    0     0     0 25446 26399  2  4 94  0  0
 0  0   2560 511612   6180 6977980    0    0     0     0 24055 24700  2  5 92  0  0
 1  0   2560 511840   6180 6978004    0    0     0    26 22019 22660  4  7 89  0  0
 0  0   2560 511776   6180 6978008    0    0     0     0 22267 23113  2  5 93  0  0
 0  0   2560 511968   6180 6978012    0    0     0     0 21929 22488  3  7 90  0  0
 0  0   2560 511560   6180 6978028    0    0     0     0 22416 22568  3  7 90  0  0
 0  0   2560 512128   6180 6978024    0    0     0    26 21686 22353  3  6 91  0  0
 1  0   2560 512164   6180 6978044    0    0     0     0 21017 21755  3  6 92  0  0
 2  0   2560 512020   6180 6978044    0    0     0    84 21640 22274  3  5 92  0  0
 0  0   2560 509424   6180 6978048    0    0     0    30 18954 19242  4  7 89  0  0
 0  0   2560 511508   6180 6978076    0    0     0     0 19496 19974  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 511188   6180 6978076    0    0     0     0 19243 19596  2  5 92  0  0
 0  0   2560 511464   6180 6978080    0    0     0     0 17326 17803  3  4 94  0  0
 2  0   2560 511624   6180 6978100    0    0     0    28 20490 21069  4  7 89  0  0
 0  0   2560 511432   6180 6978100    0    0     0    76 21249 21824  3  5 92  0  0
 0  0   2560 511372   6180 6978100    0    0     0     0 21471 22097  3  5 92  0  0
 0  0   2560 509988   6180 6978108    0    0     0     0 19629 20083  3  5 92  0  0
 1  0   2560 510960   6180 6978136    0    0     0    46 20581 21427  4  6 90  0  0
 0  0   2560 511096   6180 6978140    0    0     0     0 22295 23372  2  5 93  0  0
 0  0   2560 510968   6180 6978140    0    0     0     0 22097 23358  2  5 94  0  0
 1  0   2560 509560   6180 6978156    0    0     0   219 22201 23244  3  5 92  0  0
 1  0   2560 510888   6180 6978168    0    0     0    25 21118 22076  3  5 93  0  0
 0  0   2560 511216   6180 6978168    0    0     0     0 20827 21796  2  5 93  0  0
 1  0   2560 510940   6180 6978168    0    0     0     0 20957 21692  2  5 93  0  0
 2  0   2560 508924   6180 6978192    0    0     0    26 21381 22130  4  6 90  0  0
 0  0   2560 510788   6180 6978192    0    0     0     0 21179 22057  2  5 93  0  0
 1  0   2560 511052   6180 6978192    0    0     0     0 21667 22830  2  5 93  0  0
 0  0   2560 510764   6180 6978192    0    0     0     0 21316 22440  2  4 94  0  0
 1  0   2560 510344   6180 6978220    0    0     0    22 20643 21713  4  6 91  0  0
 0  0   2560 510452   6180 6978220    0    0     0     0 20849 21852  2  5 93  0  0
 3  0   2560 510688   6180 6978236    0    0     0     0 22773 23682  2  5 93  0  0
 0  0   2560 485844   6180 6978244    0    0     0     4 23099 24164  5  5 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 487016   6180 6978268    0    0     0    34 23169 23945  3  6 91  0  0
 0  0   2560 487484   6180 6978272    0    0     0     0 23139 24365  2  5 93  0  0
 0  0   2560 487220   6180 6978276    0    0     0   140 24329 25467  2  4 94  0  0
 0  0   2560 485288   6180 6978296    0    0     0    23 22916 24042  3  6 92  0  0
 1  0   2560 486636   6180 6978300    0    0     0    30 21915 22871  2  5 94  0  0
 0  0   2560 486944   6180 6978300    0    0     0     0 23325 24588  2  5 94  0  0
 0  0   2560 486684   6180 6978300    0    0     0     0 23626 24640  2  5 93  0  0
 1  0   2560 486388   6180 6978316    0    0     0    22 23897 24824  3  6 91  0  0
 0  0   2560 486756   6180 6978332    0    0     0     0 25032 26209  2  5 94  0  0
 0  0   2560 486740   6180 6978336    0    0     0     0 22970 23966  2  4 93  0  0
 2  0   2560 485548   6180 6978340    0    0     0     0 22290 23430  2  5 93  0  0
 1  0   2560 486472   6180 6978380    0    0     0    27 22692 23893  3  6 91  0  0
 1  0   2560 484360   6180 6978380    0    0     0     0 21189 22182  2  4 94  0  0
 0  0   2560 484216   6180 6978380    0    0     0     0 23985 25078  2  5 93  0  0
 0  0   2560 483280   6180 6978404    0    0     0    26 22309 23428  3  5 92  0  0
 1  0   2560 485384   6180 6978424    0    0     0     0 21635 22659  2  5 93  0  0
 2  0   2560 485308   6180 6978424    0    0     0     0 24037 25243  2  4 94  0  0
 1  0   2560 509996   6180 6978424    0    0     0   268 24423 25202  7  7 86  0  0
 1  0   2560 509488   6180 6978424    0    0     0    41 23898 24709  4  6 91  0  0
 0  0   2560 509268   6180 6978464    0    0     0   227 21029 21832  2  5 93  0  0
 0  0   2560 509500   6180 6978464    0    0     0     0 23511 24696  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 508680   6180 6978464    0    0     0     0 24680 25732  3  5 92  0  0
 0  0   2560 509092   6180 6978484    0    0     0    46 24069 25253  3  6 91  0  0
 1  0   2560 509048   6180 6978488    0    0     0   136 23275 24807  2  5 93  0  0
 0  0   2560 509076   6180 6978496    0    0     0     0 24250 25401  2  4 93  0  0
 0  0   2560 508872   6180 6978516    0    0     0     0 23786 24991  3  5 92  0  0
 0  0   2560 508924   6180 6978532    0    0     0    35 24548 25739  3  5 92  0  0
 0  0   2560 508940   6180 6978532    0    0     0     0 24768 25836  2  5 93  0  0
 0  0   2560 508760   6180 6978532    0    0     0     0 23278 24063  2  4 94  0  0
 0  0   2560 507084   6180 6978564    0    0     0    26 24798 26098  3  6 91  0  0
 0  0   2560 508792   6180 6978556    0    0     0     0 23095 24266  2  5 93  0  0
 0  0   2560 508996   6180 6978560    0    0     0     0 22295 23393  2  4 94  0  0
 0  0   2560 508904   6180 6978564    0    0     0     0 23630 24752  2  5 93  0  0
 1  0   2560 508752   6180 6978584    0    0     0    26 23763 24982  3  6 91  0  0
 0  0   2560 508884   6180 6978592    0    0     0     0 22861 24092  2  4 94  0  0
 0  0   2560 508908   6180 6978592    0    0     0     0 23338 24682  2  5 94  0  0
 0  0   2560 507556   6180 6978596    0    0     0     0 22072 23014  2  4 94  0  0
 0  0   2560 508832   6180 6978612    0    0     0    22 22418 23563  3  6 91  0  0
 0  0   2560 509132   6180 6978620    0    0     0     0 15364 15725  1  3 96  0  0
 0  0   2560 508944   6180 6978628    0    0     0     0 15605 16009  2  3 95  0  0
 3  0   2560 506636   6180 6978632    0    0     0    27 18350 19315  3  4 92  0  0
 1  0   2560 509192   6180 6978648    0    0     0    25 18585 19871  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 509152   6180 6978648    0    0     0     0 18446 19629  2  3 95  0  0
 0  0   2560 509276   6180 6978652    0    0     0     0 18989 20025  2  4 94  0  0
 0  0   2560 509008   6180 6978668    0    0     0    26 18048 19064  3  6 91  0  0
 1  0   2560 509484   6180 6978676    0    0     0     0 20465 21799  2  4 94  0  0
 1  0   2560 509928   6180 6978680    0    0     0     0 23433 24424  2  5 93  0  0
 0  0   2560 507688   6180 6978680    0    0     0     0 23101 24295  3  4 93  0  0
 0  0   2560 509480   6180 6978704    0    0     0    26 23335 24566  3  6 91  0  0
 1  0   2560 509436   6180 6978708    0    0     0    63 22680 23911  2  4 94  0  0
 0  0   2560 509376   6180 6978716    0    0     0     0 23078 24259  2  4 93  0  0
 0  0   2560 506788   6180 6978716    0    0     0     0 23150 24114  2  5 93  0  0
 0  0   2560 508852   6180 6978732    0    0     0    20 23821 24585  3  6 91  0  0
 0  0   2560 508976   6180 6978744    0    0     0     0 25093 26339  2  4 94  0  0
 0  0   2560 509432   6180 6978744    0    0     0    88 23599 24697  2  5 93  0  0
 0  0   2560 507432   6180 6978744    0    0     0    27 24333 25214  3  6 91  0  0
 0  0   2560 509468   6180 6978760    0    0     0     0 24668 25986  2  5 93  0  0
 1  0   2560 508948   6180 6978760    0    0     0     0 22837 24032  2  4 93  0  0
 0  0   2560 485972   6180 6978760    0    0     0     4 24060 24774  4  5 90  0  0
 1  0   2560 483252   6180 6978768    0    0     0    59 23755 24563  4  6 90  0  0
 0  0   2560 483440   6180 6978780    0    0     0    44 22821 24008  2  4 94  0  0
 1  0   2560 483932   6180 6978780    0    0     0     0 23675 24715  2  4 94  0  0
 0  0   2560 482404   6180 6978784    0    0     0     0 23603 24619  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
