2026/05/23 12:17:34 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 8.8, Count: 130, TPM: 890.3, Sum(ms): 25940.9, Avg(ms): 199.0, 50th(ms): 192.9, 90th(ms): 285.2, 95th(ms): 335.5, 99th(ms): 536.9, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] NEW_ORDER - Takes(s): 8.8, Count: 1514, TPM: 10296.0, Sum(ms): 188948.5, Avg(ms): 124.9, 50th(ms): 117.4, 90th(ms): 176.2, 95th(ms): 201.3, 99th(ms): 536.9, 99.9th(ms): 637.5, Max(ms): 704.6
[Current] ORDER_STATUS - Takes(s): 8.9, Count: 154, TPM: 1032.6, Sum(ms): 6770.2, Avg(ms): 43.9, 50th(ms): 32.5, 90th(ms): 88.1, 95th(ms): 121.6, 99th(ms): 159.4, 99.9th(ms): 369.1, Max(ms): 369.1
[Current] PAYMENT - Takes(s): 8.9, Count: 1498, TPM: 10057.1, Sum(ms): 68647.6, Avg(ms): 45.8, 50th(ms): 41.9, 90th(ms): 62.9, 95th(ms): 75.5, 99th(ms): 117.4, 99.9th(ms): 419.4, Max(ms): 436.2
[Current] STOCK_LEVEL - Takes(s): 8.5, Count: 145, TPM: 1019.5, Sum(ms): 3554.8, Avg(ms): 24.5, 50th(ms): 19.9, 90th(ms): 44.0, 95th(ms): 62.9, 99th(ms): 121.6, 99.9th(ms): 130.0, Max(ms): 130.0
[Current] DELIVERY - Takes(s): 9.9, Count: 169, TPM: 1022.5, Sum(ms): 28025.0, Avg(ms): 165.7, 50th(ms): 167.8, 90th(ms): 209.7, 95th(ms): 218.1, 99th(ms): 302.0, 99.9th(ms): 318.8, Max(ms): 318.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1945, TPM: 11680.3, Sum(ms): 206964.0, Avg(ms): 106.5, 50th(ms): 100.7, 90th(ms): 159.4, 95th(ms): 176.2, 99th(ms): 209.7, 99.9th(ms): 243.3, Max(ms): 260.0
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 173, TPM: 1044.7, Sum(ms): 4806.5, Avg(ms): 27.8, 50th(ms): 26.2, 90th(ms): 41.9, 95th(ms): 48.2, 99th(ms): 58.7, 99.9th(ms): 75.5, Max(ms): 75.5
[Current] PAYMENT - Takes(s): 10.0, Count: 1834, TPM: 11014.3, Sum(ms): 74655.4, Avg(ms): 40.7, 50th(ms): 39.8, 90th(ms): 54.5, 95th(ms): 62.9, 99th(ms): 96.5, 99.9th(ms): 159.4, Max(ms): 218.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 169, TPM: 1018.6, Sum(ms): 2774.6, Avg(ms): 16.4, 50th(ms): 14.7, 90th(ms): 25.2, 95th(ms): 33.6, 99th(ms): 46.1, 99.9th(ms): 48.2, Max(ms): 48.2
[Current] DELIVERY - Takes(s): 10.0, Count: 179, TPM: 1075.5, Sum(ms): 28714.5, Avg(ms): 160.2, 50th(ms): 159.4, 90th(ms): 209.7, 95th(ms): 218.1, 99th(ms): 243.3, 99.9th(ms): 268.4, Max(ms): 268.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1997, TPM: 11982.0, Sum(ms): 207517.6, Avg(ms): 104.0, 50th(ms): 100.7, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 201.3, 99.9th(ms): 234.9, Max(ms): 285.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 189, TPM: 1134.8, Sum(ms): 4918.4, Avg(ms): 26.0, 50th(ms): 25.2, 90th(ms): 39.8, 95th(ms): 46.1, 99th(ms): 65.0, 99.9th(ms): 75.5, Max(ms): 75.5
[Current] PAYMENT - Takes(s): 10.0, Count: 1893, TPM: 11367.1, Sum(ms): 73667.9, Avg(ms): 38.9, 50th(ms): 37.7, 90th(ms): 54.5, 95th(ms): 60.8, 99th(ms): 83.9, 99.9th(ms): 125.8, Max(ms): 142.6
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 200, TPM: 1203.1, Sum(ms): 2961.5, Avg(ms): 14.8, 50th(ms): 13.6, 90th(ms): 22.0, 95th(ms): 24.1, 99th(ms): 30.4, 99.9th(ms): 54.5, Max(ms): 54.5
[Current] DELIVERY - Takes(s): 10.0, Count: 188, TPM: 1132.5, Sum(ms): 29978.2, Avg(ms): 159.7, 50th(ms): 159.4, 90th(ms): 201.3, 95th(ms): 226.5, 99th(ms): 285.2, 99.9th(ms): 318.8, Max(ms): 318.8
