procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  0      0 5588008     16 4046800    0    0    37   813   35   34  9  4 86  1  0
10  1      0 5499176     16 4048920    0    0     0  1309 69521 89085 66 25  9  0  0
35  3      0 5437788     16 4048924    0    0     0 17643 91345 91933 64 30  5  1  0
13  2      0 5400456     16 4048924    0    0     0 19055 80879 87046 65 26  6  3  0
24  1      0 5373376     16 4048940    0    0    16 19750 75761 85929 69 26  4  2  0
18  0      0 5354708     16 4048940    0    0     0 19987 76547 85326 68 26  5  2  0
12  2      0 5331212     16 4048940    0    0     0 21259 82979 93161 66 26  6  2  0
16  5      0 5317604     16 4048944    0    0    20 21586 81929 95399 66 25  6  3  0
14  5      0 5302048     16 4048968    0    0     4 20801 77783 88586 67 25  5  3  0
22  2      0 5287280     16 4048968    0    0     0 20622 79955 89908 68 25  5  2  0
24  2      0 5272620     16 4048968    0    0     0 20731 81884 92761 68 25  5  2  0
16  0      0 5256700     16 4048988    0    0    20 20474 80898 91649 68 25  5  3  0
16  1      0 5243064     16 4048992    0    0     0 22867 85269 98545 66 26  5  3  0
31  3      0 5229716     16 4048992    0    0     0 23089 86938 99585 67 25  5  3  0
28  3      0 5221676     16 4048992    0    0     0 21714 82554 94069 67 26  4  3  0
33  0      0 5214364     16 4048992    0    0     0 20766 81655 90329 68 24  5  3  0
22  1      0 5204796     16 4049012    0    0    20 23474 90224 102549 66 27  5  3  0
36  0      0 5193460     16 4049012    0    0     0 22783 84099 98282 67 25  5  3  0
16  1      0 5186804     16 4049012    0    0     0 23110 85975 100775 66 26  5  3  0
27  1      0 5178260     16 4049036    0    0    20 21035 82323 92638 67 26  5  2  0
31  3      0 5171320     16 4049052    0    0    16 20968 78956 88763 68 26  4  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  3      0 5167028     16 4049052    0    0    24 21649 85250 93943 68 25  5  2  0
 9  0      0 5162492     16 4049140    0    0    52 24922 89354 103188 65 27  5  3  0
31  3      0 5157268     16 4049164    0    0    36 23197 85770 100102 67 25  5  3  0
21  0      0 5152768     16 4049164    0    0    16 20376 80981 91852 67 26  5  2  0
20  4      0 5149180     16 4049216    0    0    36 21305 84410 94575 68 24  5  3  0
21  3      0 5143964     16 4049216    0    0     0 24479 93970 107610 65 27  5  3  0
14  3      0 5140648     16 4049216    0    0     0 24950 92250 105507 66 26  5  3  0
24  0      0 5134944     16 4049216    0    0    16 23911 93171 105411 65 27  5  3  0
23  3      0 5131672     16 4049252    0    0    16 22506 83977 96487 66 26  6  3  0
17  0      0 5129024     16 4049252    0    0     0 21479 83221 94629 66 26  5  3  0
14  1      0 5125588     16 4049296    0    0    48 23978 84816 96980 68 26  4  2  0
19  2      0 5121180     16 4049296    0    0     0 25693 88228 100469 66 26  5  3  0
20  2      0 5118396     16 4049316    0    0    16 23951 89569 102404 66 26  5  2  0
17  0      0 5113844     16 4049328    0    0    12 21639 80453 90977 68 24  5  3  0
17  0      0 5111280     16 4049332    0    0     0 21352 85001 95202 67 25  5  3  0
24  1      0 5108788     16 4049348    0    0    16 23126 90514 103429 65 27  6  3  0
30  0      0 5106944     16 4049348    0    0    16 24166 89685 104469 66 26  5  3  0
19  4      0 5104608     16 4049364    0    0     0 24355 91284 108152 66 26  5  3  0
14  1      0 5101948     16 4049368    0    0     0 22794 83735 98020 68 25  5  2  0
18  0      0 5099848     16 4049380    0    0    12 20274 75499 87593 67 25  5  3  0
23  0      0 5098928     16 4049380    0    0     0 20732 80216 90539 67 26  5  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  1      0 5094648     16 4049392    0    0    12 24491 90615 104348 67 25  6  3  0
11  0      0 5091892     16 4049412    0    0    16 23186 90340 104843 67 26  5  3  0
26  0      0 5090232     16 4049432    0    0    20 21450 85116 98532 67 25  5  3  0
26  1      0 5088440     16 4049432    0    0     0 21446 84145 95308 67 26  5  3  0
19  1      0 5076360     16 4059232    0    0     0 31363 88400 101959 68 25  5  3  0
13  2      0 5070960     16 4061324    0    0     0 49278 78944 93343 68 25  5  2  0
23  2      0 5069024     16 4061328    0    0     4 22383 87649 100755 65 27  6  3  0
38  0      0 5063352     16 4065268    0    0    20 22079 82886 97521 67 25  5  3  0
22  0      0 5061012     16 4065444    0    0     0 20942 77195 87707 69 25  5  2  0
16  2      0 5058624     16 4065472    0    0    28 21664 81268 92423 67 26  5  3  0
21  1      0 5057456     16 4065476    0    0     0 23437 87143 102376 67 25  6  3  0
19  9      0 5055708     16 4065476    0    0     0 23808 89399 104567 67 24  5  3  0
16  0      0 5054656     16 4065476    0    0     0 22510 82096 96357 67 25  5  3  0
17  2      0 5053776     16 4065476    0    0     0 22120 84108 94648 67 26  5  3  0
14  1      0 5051884     16 4065488    0    0    12 24251 93535 105218 66 26  5  3  0
15  4      0 5051416     16 4065492    0    0     4 23411 88711 103754 66 26  6  3  0
27  0      0 5050408     16 4065496    0    0     0 25069 92620 108764 65 26  6  3  0
13  2      0 5049996     16 4065516    0    0    20 21982 83539 95467 66 26  5  3  0
20  0      0 5047820     16 4065532    0    0    16 21049 82472 92476 68 25  5  2  0
26  2      0 5046088     16 4065572    0    0    16 22149 86603 96355 67 26  5  2  0
20  2      0 5045708     16 4065588    0    0    16 22435 86594 100382 65 26  6  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 5044208     16 4065612    0    0    20 24539 83053 97532 66 25  6  3  0
 1  0      0 5044248     16 4065628    0    0    16 21510 80077 91626 66 25  6  3  0
21  0      0 5043316     16 4065632    0    0     4 20517 79633 90778 68 25  5  2  0
32  0      0 5041476     16 4065648    0    0    32 22624 85647 99480 66 25  6  3  0
16  1      0 5041952     16 4065664    0    0     0 23972 87257 103032 66 25  6  3  0
15  0      0 5040028     16 4065668    0    0     0 22847 88244 103413 65 26  6  3  0
13  5      0 5038920     16 4065704    0    0    36 20640 80863 92309 66 25  6  3  0
18  0      0 5038612     16 4065704    0    0     0 21274 83917 93655 67 26  5  2  0
24  2      0 5037584     16 4065724    0    0    20 21582 81420 92484 68 24  5  3  0
14  1      0 5037116     16 4065736    0    0    28 22043 86047 94143 68 25  5  3  0
14  4      0 5036528     16 4065752    0    0     0 22094 86064 95723 66 26  5  3  0
15  2      0 5033708     16 4065760    0    0    20 22091 84510 95607 67 25  5  3  0
21  2      0 5033188     16 4065780    0    0     0 21985 84895 96781 66 26  5  3  0
13  3      0 5031588     16 4065780    0    0     0 23458 87861 103878 67 25  6  2  0
23  0      0 5031040     16 4065796    0    0    16 23108 84704 97801 67 25  5  3  0
18  0      0 5027856     16 4068348    0    0     0 23794 85781 99819 67 25  5  3  0
20  1      0 5021496     16 4072584    0    0    24 45563 67597 79263 71 22  6  2  0
27  0      0 5021624     16 4072588    0    0     0 20153 81204 89351 66 26  6  3  0
18  0      0 5021024     16 4072588    0    0     0 22104 85055 94011 67 26  5  2  0
21  0      0 5020492     16 4072604    0    0    16 24429 92378 107482 66 26  5  3  0
23  5      0 5019228     16 4072608    0    0     4 24413 88539 105199 66 26  5  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0      0 5019200     16 4072624    0    0    16 21730 81860 96780 66 26  6  3  0
 9  1      0 5018840     16 4072680    0    0    52 22899 84063 97134 68 25  5  3  0
20  3      0 5016656     16 4072680    0    0     0 24529 90557 103628 66 26  5  3  0
17  3      0 5015840     16 4072716    0    0    40 23559 91432 103138 66 26  5  2  0
28  0      0 5015116     16 4072716    0    0    40 23602 89644 103760 65 27  6  3  0
26  3      0 5015160     16 4072756    0    0     0 21658 81671 95831 66 26  5  3  0
22  2      0 5014276     16 4072756    0    0     0 21545 83186 94841 66 26  5  3  0
 9  2      0 5012816     16 4072792    0    0    52 22389 88526 98012 68 25  5  3  0
17  2      0 5011848     16 4072812    0    0     0 24188 93294 107825 66 26  5  2  0
27  2      0 5011380     16 4072812    0    0     0 24110 89469 105982 66 26  5  3  0
26  2      0 5010652     16 4072812    0    0     0 24937 85039 98731 66 27  5  3  0
16  1      0 5009112     16 4072796    0    0     0 21559 84570 95992 66 26  5  3  0
16  1      0 5008880     16 4072812    0    0    16 24077 92866 105005 67 25  5  3  0
20  6      0 5007108     16 4072812    0    0     0 24474 90381 103467 65 27  5  3  0
24  3      0 5007196     16 4072828    0    0    16 22785 91526 104915 64 27  6  3  0
15  1      0 5006756     16 4072844    0    0    16 22394 81379 96134 66 26  6  3  0
14  0      0 5004944     16 4072844    0    0    16 21908 80525 94932 68 25  4  3  0
18  4      0 5004872     16 4072844    0    0     0 22532 83938 96607 67 26  5  3  0
18  1      0 5003708     16 4072864    0    0    36 22922 88858 101420 66 27  5  3  0
15  2      0 5003068     16 4072864    0    0     0 22916 88523 102279 65 26  6  3  0
13  3      0 5002096     16 4072864    0    0     0 20543 81177 92312 67 26  5  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  2      0 5001600     16 4072864    0    0     0 21873 83923 94581 67 25  6  2  0
21  3      0 5000940     16 4072888    0    0    24 29290 88595 103447 67 25  5  3  0
20  0      0 5000724     16 4072888    0    0     0 22552 85044 97917 66 26  6  3  0
17  4      0 4999892     16 4072892    0    0     0 23344 88766 101832 67 25  5  3  0
15  2      0 4999288     16 4072896    0    0     0 22711 83178 96403 67 26  5  3  0
14  4      0 4998660     16 4072896    0    0     0 21506 77378 91657 67 25  5  3  0
31  1      0 4997648     16 4072896    0    0     0 21423 81239 92733 68 25  5  2  0
 9  0      0 4996884     16 4072908    0    0    12 22869 89889 100677 66 27  5  3  0
26  2      0 4996612     16 4072980    0    0    72 24394 87189 102062 68 25  5  3  0
15  2      0 4997408     16 4073004    0    0    20 21918 76129 88348 69 24  5  2  0
16  0      0 4995280     16 4073024    0    0    20 21394 81492 94623 68 25  5  3  0
24  2      0 4995092     16 4073024    0    0     0 24124 89230 104260 66 26  5  3  0
18  0      0 4995096     16 4073024    0    0    16 24068 92899 106025 66 27  4  3  0
14  2      0 4994308     16 4073100    0    0    60 24678 95883 110633 66 26  5  3  0
24  2      0 4993204     16 4073100    0    0    16 21278 81763 94756 66 25  6  3  0
23  1      0 4988952     16 4076080    0    0     0 20918 83137 93153 67 25  5  2  0
18  6      0 4987068     16 4076108    0    0     0 21604 85944 96660 68 26  4  2  0
29  1      0 4986092     16 4076108    0    0     0 22719 87150 98047 67 26  5  3  0
18  1      0 4986256     16 4076108    0    0     0 21914 84973 95593 65 26  6  3  0
11  2      0 4985816     16 4076128    0    0    20 19625 77660 85800 67 26  6  2  0
 8  1      0 4985600     16 4076128    0    0     0 20126 79135 88261 67 25  5  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  1      0 4984684     16 4076132    0    0     0 21727 83722 93154 67 26  5  3  0
14  2      0 4983732     16 4076132    0    0     0 21392 82804 93100 68 23  6  3  0
20  3      0 4980828     16 4076132    0    0     0 20807 80622 90764 65 26  6  3  0
27  0      0 4981160     16 4076132    0    0     0 20005 77035 86245 67 25  6  3  0
20  1      0 4980108     16 4076136    0    0     0 19652 75382 84929 67 25  5  2  0
19  0      0 4979868     16 4076136    0    0     0 20657 79656 87812 67 27  4  2  0
14  3      0 4979200     16 4076172    0    0    36 21728 82618 95495 67 25  6  3  0
24  0      0 4978084     16 4076172    0    0     0 22396 82206 96264 67 26  5  3  0
25  4      0 4977800     16 4076172    0    0     0 21536 78480 90199 68 25  5  3  0
10  4      0 4977016     16 4076204    0    0    24 20029 76537 84906 67 26  5  2  0
22  0      0 4976128     16 4076196    0    0     0 19871 75771 84852 68 26  4  2  0
13  3      0 4974964     16 4076216    0    0    16 21084 80661 91200 68 25  5  3  0
25  2      0 4973812     16 4076268    0    0    52 21702 84159 95404 65 27  6  3  0
28  2      0 4974216     16 4076268    0    0     0 20299 77219 86739 69 24  5  2  0
25  0      0 4972760     16 4076292    0    0    24 19530 74653 83355 68 25  5  2  0
17  1      0 4972548     16 4076336    0    0    44 20868 78276 88355 67 26  5  2  0
 9  2      0 4970964     16 4076336    0    0     0 22457 85698 98336 67 25  5  3  0
27  2      0 4970036     16 4076340    0    0     0 23292 83839 98867 67 25  5  3  0
17  1      0 4970264     16 4076340    0    0     0 20432 78430 89756 66 26  6  3  0
17  1      0 4969532     16 4076356    0    0    40 23968 79493 90855 66 25  6  3  0
20  1      0 4968520     16 4076404    0    0    24 21912 82645 93159 67 26  4  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  0      0 4968004     16 4076448    0    0    48 23788 88099 99608 67 26  5  3  0
23  1      0 4967536     16 4076464    0    0    16 22880 87428 100202 66 25  6  3  0
20  1      0 4966904     16 4076468    0    0     0 21028 81408 91509 67 25  5  2  0
12  2      0 4966460     16 4076468    0    0     0 19517 77605 87841 66 26  6  3  0
16  3      0 4963776     16 4076504    0    0     4 21026 83532 92668 66 26  5  2  0
18  0      0 4964260     16 4076508    0    0     0 24125 89985 102749 65 28  5  3  0
26  1      0 4963564     16 4076512    0    0     0 23316 85179 99646 65 27  5  3  0
18  0      0 4963744     16 4076528    0    0    16 21348 82518 92787 67 26  5  2  0
20  0      0 4963264     16 4076528    0    0     0 21564 81457 90547 67 25  5  3  0
25  0      0 4962332     16 4076528    0    0     0 23045 90919 101576 65 27  5  3  0
 7  1      0 4962096     16 4076528    0    0     0 23485 87270 102874 66 26  5  3  0
18  1      0 4961108     16 4076508    0    0     0 22456 83930 98650 67 26  5  3  0
18  0      0 4960048     16 4076512    0    0     0 21333 79729 94312 66 26  5  3  0
16  2      0 4959572     16 4076540    0    0    28 21100 79536 92654 66 26  6  3  0
25  1      0 4959168     16 4076540    0    0     0 21581 82613 92400 68 25  5  3  0
20  4      0 4959080     16 4076556    0    0    16 22853 86799 99666 65 26  6  3  0
15  0      0 4954132     16 4080652    0    0    16 22587 86581 99992 65 27  5  3  0
17  2      0 4953852     16 4080692    0    0    40 20585 79935 91849 65 26  6  3  0
10  2      0 4952204     16 4080672    0    0     0 21701 83454 94075 67 26  5  2  0
19  0      0 4951992     16 4080676    0    0     0 24304 90594 104447 67 25  5  3  0
16  2      0 4951392     16 4080688    0    0    12 22827 85383 99229 66 26  6  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0      0 4950932     16 4080712    0    0    24 22176 84779 95872 66 26  5  3  0
30  0      0 4950076     16 4080728    0    0    12 21332 79133 89860 67 26  5  3  0
18  4      0 4949708     16 4080728    0    0    12 20305 78418 87998 68 25  5  2  0
16  1      0 4948820     16 4080740    0    0     0 21392 79436 91127 67 25  5  3  0
27  1      0 4947872     16 4080744    0    0     0 21378 88485 97808 66 26  5  3  0
31  1      0 4947028     16 4080744    0    0     0 21609 84389 96588 66 26  6  3  0
15  1      0 4946524     16 4080756    0    0    32 26770 78819 88670 67 26  5  2  0
15  2      0 4945720     16 4080756    0    0     0 22049 81854 93174 67 26  5  3  0
22  0      0 4944732     16 4080784    0    0    24 25413 91199 101738 68 26  4  2  0
22  2      0 4944008     16 4080784    0    0     0 23208 83676 97392 65 26  6  3  0
26  6      0 4942712     16 4080784    0    0    12 24611 96726 106982 67 26  5  3  0
15  0      0 4941832     16 4080796    0    0     0 20071 78576 91633 64 24 10  3  0
29  1      0 4939932     16 4080796    0    0     0 22215 87167 97099 68 24  5  3  0
12  3      0 4937112     16 4080824    0    0     0 21251 87016 96633 68 26  4  2  0
16  2      0 4937324     16 4080828    0    0     0 23463 85161 98298 66 26  6  3  0
24  1      0 4936892     16 4080828    0    0     0 21316 85342 94738 67 26  4  3  0
15  1      0 4936660     16 4080828    0    0     0 21546 82132 93129 67 25  5  3  0
12  0      0 4935768     16 4080828    0    0     0 21780 81892 93894 67 26  5  3  0
22  2      0 4935460     16 4080840    0    0    12 23125 87919 99491 65 26  6  3  0
22  1      0 4935468     16 4080844    0    0     0 23168 88449 101195 68 24  5  3  0
18  0      0 4934832     16 4080876    0    0    32 23041 89565 102114 66 26  6  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  1      0 4934044     16 4080900    0    0    24 22338 84517 96600 66 26  5  3  0
20  0      0 4933924     16 4080904    0    0     4 21161 83003 92694 67 26  5  3  0
25  0      0 4932988     16 4080904    0    0     0 22014 82694 93409 67 26  5  3  0
12  4      0 4932948     16 4080908    0    0     0 23409 90685 100721 67 26  5  2  0
17  4      0 4932064     16 4080908    0    0     0 23706 88397 100937 66 26  5  3  0
18  1      0 4931748     16 4080928    0    0    24 22264 80669 92516 68 25  5  3  0
18  2      0 4931404     16 4080932    0    0     0 21934 83024 92671 67 25  5  2  0
26  2      0 4930500     16 4080952    0    0    32 22977 90327 101262 64 27  6  3  0
17  1      0 4930380     16 4080964    0    0     0 23356 89217 101882 65 27  6  3  0
11  3      0 4929516     16 4080996    0    0    32 23276 89071 102577 66 25  6  3  0
29  0      0 4928264     16 4080996    0    0    12 21863 81596 94472 69 24  4  2  0
29  0      0 4928260     16 4081024    0    0    16 20405 77211 86782 68 25  5  3  0
16  3      0 4926504     16 4081044    0    0    16 20554 81346 90260 66 26  5  3  0
19  2      0 4923596     16 4081044    0    0    12 22933 87134 100083 67 25  5  3  0
28  3      0 4920584     16 4081092    0    0    24 23708 84926 98594 66 26  6  3  0
24  3      0 4917968     16 4081100    0    0    24 20146 76054 86164 66 26  6  3  0
15  2      0 4914520     16 4081124    0    0    24 21995 81993 91221 68 25  5  3  0
20  1      0 4911500     16 4081176    0    0    28 24515 85759 94063 66 27  5  2  0
14  0      0 4908784     16 4081176    0    0    16 22365 88979 99746 66 26  6  3  0
27  0      0 4906188     16 4081192    0    0     0 24893 91402 107341 65 27  6  3  0
32  0      0 4903284     16 4081192    0    0     0 21291 81864 94140 67 26  5  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  1      0 4900368     16 4081192    0    0     0 21690 83680 93495 67 27  4  2  0
31  1      0 4898000     16 4081192    0    0     4 21220 86540 92875 68 26  5  2  0
 7  0      0 4895056     16 4081228    0    0    28 24654 91072 102682 67 26  5  3  0
25  2      0 4892124     16 4081228    0    0     0 23592 88990 104233 65 28  5  3  0
27  0      0 4888880     16 4081228    0    0     0 21909 84082 96722 67 26  5  3  0
12  1      0 4885856     16 4081228    0    0     0 22416 86716 97199 68 25  5  3  0
14  4      0 4882720     16 4081232    0    0     0 24907 93869 106906 68 25  5  3  0
22  3      0 4879524     16 4081248    0    0    16 24901 97083 111940 65 27  5  3  0
22  0      0 4878304     16 4081228    0    0     0 24689 95309 110656 65 26  5  3  0
14  1      0 4875932     16 4081228    0    0     0 22909 84240 98644 67 25  5  3  0
23  2      0 4873128     16 4081232    0    0     0 22758 84941 97590 68 26  4  3  0
11  2      0 4870136     16 4081232    0    0     0 23738 89401 102549 66 26  5  3  0
11  6      0 4867668     16 4081232    0    0     0 25281 93358 110583 64 27  5  3  0
 9  1      0 4864624     16 4081232    0    0     0 26081 96662 114680 67 25  5  3  0
21  7      0 4863012     16 4081196    0    0     0 23054 84897 101172 66 25  6  3  0
20  2      0 4860016     16 4081196    0    0     0 22406 86013 99942 67 26  5  3  0
18  2      0 4880028     16 4057756    0    0    16 24815 92837 108004 66 26  5  3  0
17  4      0 4872120     16 4064756    0    0     0 30184 82957 101067 68 24  6  3  0
31  6      0 4871384     16 4064716    0    0    40 24493 91588 107817 66 27  5  3  0
12  5      0 4869456     16 4064732    0    0    16 22162 86150 99218 66 26  5  3  0
17  0      0 4894876     16 4036020    0    0    44 27724 79118 93216 68 23  6  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0      0 4894596     16 4036048    0    0    28 23164 89110 100271 68 25  5  3  0
22  0      0 4894504     16 4036048    0    0     0 22888 86613 100826 65 26  6  3  0
21  2      0 4894052     16 4036048    0    0    16 22649 86317 98468 67 26  5  3  0
18  0      0 4893520     16 4036080    0    0    12 23052 84173 99727 67 25  5  3  0
20  2      0 4892300     16 4036096    0    0    16 23770 90842 103375 68 25  4  3  0
16  0      0 4892620     16 4036108    0    0    12 24916 94258 111236 64 27  6  3  0
24  2      0 4892440     16 4036108    0    0     0 26986 91268 107919 65 27  6  3  0
17  0      0 4891476     16 4036108    0    0     0 24828 91822 108994 65 27  5  3  0
19  4      0 4891576     16 4036108    0    0     0 22460 86223 99076 68 24  5  3  0
14  2      0 4890528     16 4036116    0    0     0 21788 82189 95375 67 25  5  3  0
27  2      0 4887036     16 4036144    0    0    20 22496 86373 98442 66 26  6  3  0
27  2      0 4881792     16 4042592    0    0    16 49329 77678 89885 72 22  4  2  0
24  0      0 4877828     16 4046624    0    0     0 24405 92836 105240 66 26  5  3  0
18  1      0 4877348     16 4046644    0    0    20 23591 86275 99937 66 26  5  3  0
17  3      0 4876808     16 4046648    0    0    20 22940 88947 101607 65 26  6  3  0
18  2      0 4876528     16 4046664    0    0    24 32157 92634 107699 67 24  5  3  0
28  1      0 4876416     16 4046704    0    0    16 25467 93513 110586 66 26  5  3  0
18  0      0 4876488     16 4046704    0    0     0 24458 90665 107416 66 26  5  3  0
 9  2      0 4876200     16 4046748    0    0    44 23165 84633 98186 65 26  5  3  0
19  0      0 4875536     16 4046748    0    0     0 22020 88029 98963 68 26  5  2  0
26  3      0 4875084     16 4046764    0    0    16 22995 87337 100412 67 26  5  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  1      0 4869496     16 4050864    0    0     0 24258 91196 106939 65 27  5  3  0
15  1      0 4865152     16 4054976    0    0    16 24013 91213 106943 66 26  5  3  0
29  0      0 4864936     16 4055012    0    0    36 22111 83756 97824 66 26  5  3  0
22  1      0 4864300     16 4055012    0    0     0 22682 86403 97343 66 26  5  3  0
23  0      0 4864524     16 4055012    0    0     0 24565 91192 105625 67 26  5  3  0
17  1      0 4863616     16 4055028    0    0    16 25273 90539 107825 66 26  5  3  0
13  0      0 4862924     16 4055068    0    0    64 26635 92513 110107 67 25  5  3  0
21  5      0 4862696     16 4055112    0    0    20 22465 82492 97734 66 25  6  3  0
24  3      0 4861548     16 4055116    0    0     4 22546 85195 99163 67 26  5  3  0
13  1      0 4861644     16 4055116    0    0     0 23301 86917 101527 67 25  5  3  0
15  5      0 4861320     16 4055116    0    0     0 24660 93634 109562 65 26  5  3  0
27  0      0 4861068     16 4055116    0    0     0 24814 92530 110239 67 25  5  3  0
17  2      0 4860184     16 4055116    0    0     0 22000 81485 94622 68 25  5  3  0
22  3      0 4859492     16 4055120    0    0     0 21861 85547 97502 68 25  5  2  0
16  1      0 4858176     16 4055120    0    0     0 25728 95410 110284 65 26  5  3  0
30  0      0 4858048     16 4055120    0    0     0 25663 97900 110998 67 26  5  3  0
21  2      0 4857248     16 4055120    0    0     0 28222 96177 109826 66 26  5  3  0
12  1      0 4856996     16 4055120    0    0     0 22407 83739 97629 68 23  6  3  0
23  4      0 4857380     16 4055124    0    0    40 21468 82516 94932 67 25  6  2  0
19  3      0 4856656     16 4055164    0    0     0 23303 87342 100345 68 25  5  3  0
18  2      0 4856192     16 4055164    0    0     0 24440 87434 103413 67 26  5  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
