procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 798196   5796 6710560    0    0     0     1    1    1  0  0 100  0  0
 0  0   2560 758200   5796 6710676    0    0     0     0 38545 32042  9 11 80  0  0
 2  0   2560 758584   5796 6710676    0    0     0     0 29637 30871  3  6 91  0  0
 1  0   2560 756032   5796 6710676    0    0     0     0 29340 31231  3  7 90  0  0
 0  0   2560 755376   5796 6710676    0    0     0     0 25039 26449  3  6 91  0  0
 1  0   2560 754840   5796 6710676    0    0     0     0 25961 26497  3  6 91  0  0
 1  0   2560 732180   5796 6710680    0    0     0    92 26413 26547  5  7 88  0  0
 1  0   2560 731780   5796 6710680    0    0     0     0 26208 26860  3  6 91  0  0
 1  0   2560 731932   5796 6710680    0    0     0     0 24257 25032  3  5 92  0  0
 0  0   2560 732072   5796 6710688    0    0     0     0 25744 26173  2  6 92  0  0
 0  0   2560 731764   5796 6710688    0    0     0     0 24004 24436  3  5 92  0  0
 1  0   2560 731680   5796 6710704    0    0     0     0 24904 25496  2  6 92  0  0
 0  0   2560 731560   5796 6710704    0    0     0     0 24788 25201  3  6 92  0  0
 0  0   2560 731788   5796 6710704    0    0     0     0 27589 27754  3  6 91  0  0
 0  0   2560 731992   5796 6710708    0    0     0     0 27845 28635  3  6 91  0  0
 0  0   2560 730980   5796 6710712    0    0     0     0 25082 25932  3  6 90  0  0
 0  0   2560 731244   5796 6710716    0    0     0   176 27076 27874  3  6 91  0  0
 0  0   2560 731576   5796 6710724    0    0     0     0 30232 31783  4  7 89  0  0
 0  0   2560 730892   5796 6710724    0    0     0     0 27870 28993  4  7 90  0  0
 0  0   2560 731280   5796 6710724    0    0     0     0 24351 25390  3  6 91  0  0
 0  0   2560 731716   5796 6710728    0    0     0     0 24548 25044  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 731748   5796 6710740    0    0     0     0 24429 24693  3  6 91  0  0
 0  0   2560 730856   5796 6710740    0    0     0     0 25887 26455  3  6 91  0  0
 0  0   2560 731508   5796 6710740    0    0     0     0 25788 25745  4  8 89  0  0
 1  0   2560 754432   5796 6710748    0    0     0   272 24098 23756 10  8 82  0  0
 0  0   2560 753692   5796 6710752    0    0     0     0 23559 23918  3  6 91  0  0
 0  0   2560 754136   5796 6710752    0    0     0     0 24430 24830  2  6 92  0  0
 1  0   2560 754208   5796 6710756    0    0     0     0 25213 25528  3  6 92  0  0
 1  0   2560 754320   5796 6710756    0    0     0     0 26976 27504  3  7 90  0  0
 0  0   2560 754228   5796 6710756    0    0     0     0 24991 25645  3  6 91  0  0
 1  0   2560 753752   5796 6710764    0    0     0     0 25034 25449  3  6 91  0  0
 0  0   2560 753728   5796 6710768    0    0     0     0 24994 25584  3  5 92  0  0
 1  0   2560 753520   5796 6710788    0    0     0   212 26052 26430  3  6 92  0  0
 1  0   2560 753520   5796 6710788    0    0     0     0 27956 28536  3  7 91  0  0
 1  0   2560 753304   5796 6710788    0    0     0     0 26851 27489  3  7 90  0  0
 1  0   2560 753964   5796 6710792    0    0     0     0 29533 30813  4  7 89  0  0
 0  0   2560 753872   5796 6710792    0    0     0     0 26145 27653  3  6 91  0  0
 0  0   2560 753460   5796 6710792    0    0     0     0 23098 24512  3  5 92  0  0
 0  0   2560 754156   5796 6710792    0    0     0     0 25958 26620  3  7 90  0  0
 0  0   2560 753620   5796 6710796    0    0     0     0 25949 26046  3  6 91  0  0
 0  0   2560 753560   5796 6710824    0    0     0     0 26040 26015  3  7 90  0  0
 0  0   2560 753708   5796 6710824    0    0     0     0 25941 26514  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 753620   5796 6710836    0    0     0     0 25629 26115  3  5 92  0  0
 0  0   2560 753620   5796 6710840    0    0     0     0 29112 30072  3  7 90  0  0
 0  0   2560 753772   5796 6710856    0    0     0     0 27243 28315  3  6 91  0  0
 3  0   2560 753740   5796 6710856    0    0     0     0 27586 29201  3  7 90  0  0
 0  0   2560 753860   5796 6710860    0    0     0   155 26587 27674  3  6 91  0  0
 0  0   2560 753620   5796 6710868    0    0     0     0 27610 28236  3  6 91  0  0
 0  0   2560 753956   5796 6710868    0    0     0     0 27824 29002  3  6 91  0  0
 1  0   2560 754112   5796 6710872    0    0     0     0 29444 31037  3  6 90  0  0
 0  0   2560 753584   5796 6710872    0    0     0     0 29490 30749  3  7 89  0  0
 0  0   2560 753736   5796 6710876    0    0     0     0 27129 28519  3  7 90  0  0
 0  0   2560 753188   5796 6710876    0    0     0     0 25793 26400  3  7 91  0  0
 0  0   2560 754192   5796 6710892    0    0     0     0 26948 27533  3  7 90  0  0
 1  0   2560 753556   5796 6710896    0    0     0     0 24714 25204  2  6 92  0  0
 2  0   2560 753512   5796 6710904    0    0     0     0 27525 27669  4  6 90  0  0
 0  0   2560 753876   5796 6710904    0    0     0     0 27886 29046  3  7 90  0  0
 0  0   2560 753692   5796 6710904    0    0     0     0 27304 28696  3  6 91  0  0
 2  0   2560 753416   5796 6710908    0    0     0     0 28971 29183  3  7 91  0  0
 1  0   2560 753096   5796 6710908    0    0     0     0 31958 32536  3  8 90  0  0
 0  0   2560 753656   5796 6710908    0    0     0     0 29087 30603  3  7 90  0  0
 0  0   2560 753576   5796 6710912    0    0     0     0 27786 29436  4  6 91  0  0
 1  0   2560 754084   5796 6710912    0    0     0     0 29139 30389  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 753688   5796 6710924    0    0     0   204 31974 33491  3  7 90  0  0
 1  0   2560 753828   5796 6710936    0    0     0     0 30057 31949  3  7 90  0  0
 2  0   2560 735680   5796 6710940    0    0     0     0 28340 29775  5  7 88  0  0
 0  0   2560 731472   5796 6710940    0    0     0     4 25528 26981  3  6 91  0  0
 2  0   2560 731036   5796 6710940    0    0     0     0 25130 26129  3  6 92  0  0
 2  0   2560 730712   5796 6710944    0    0     0     0 27702 28339  3  6 91  0  0
 0  0   2560 731040   5796 6710944    0    0     0     0 29260 30436  3  7 91  0  0
 0  0   2560 731012   5796 6710952    0    0     0     0 24641 25896  3  5 92  0  0
 1  0   2560 731156   5796 6710956    0    0     0     0 26080 26970  2  6 92  0  0
 1  0   2560 731208   5796 6710956    0    0     0     0 30782 31657  4  6 90  0  0
 2  0   2560 731304   5796 6710960    0    0     0    20 30146 31108  3  6 91  0  0
 0  0   2560 731100   5796 6710972    0    0     0     0 29996 31737  4  7 90  0  0
 1  0   2560 730856   5796 6710976    0    0     0     0 28798 30418  3  7 90  0  0
 1  0   2560 730616   5796 6710976    0    0     0    91 26153 27150  3  6 92  0  0
 0  0   2560 730836   5796 6710976    0    0     0     0 30890 32068  3  6 90  0  0
 2  0   2560 730768   5796 6710992    0    0     0     4 28757 30441  3  7 90  0  0
 0  0   2560 729676   5796 6710992    0    0     0     0 25578 26730  3  6 91  0  0
 1  0   2560 729608   5796 6710992    0    0     0     0 25824 27199  3  7 90  0  0
 2  0   2560 730300   5796 6711008    0    0     0     0 27411 28340  4  7 89  0  0
 0  0   2560 730132   5796 6711012    0    0     0     0 31662 32467  3  7 90  0  0
 1  0   2560 729840   5796 6711012    0    0     0     0 28570 30284  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 752284   5796 6711012    0    0     0   272 24376 25343  9  8 83  0  0
 0  0   2560 752824   5796 6711024    0    0     0     0 29142 30024  3  7 90  0  0
 0  0   2560 753208   5796 6711032    0    0     0     0 30867 31756  3  7 89  0  0
 0  0   2560 752900   5796 6711036    0    0     0     0 28802 30551  3  7 90  0  0
 2  0   2560 753008   5796 6711040    0    0     0   252 26369 27488  3  6 91  0  0
 1  0   2560 752472   5796 6711056    0    0     0     0 29381 30348  3  7 90  0  0
 1  0   2560 752800   5796 6711060    0    0     0     0 27130 28488  3  6 91  0  0
 0  0   2560 752636   5796 6711064    0    0     0     0 27652 29002  2  6 92  0  0
 0  0   2560 752880   5796 6711068    0    0     0     0 27611 28657  3  6 91  0  0
 2  0   2560 752676   5796 6711076    0    0     0     0 27567 28774  3  7 91  0  0
 2  0   2560 752572   5796 6711076    0    0     0     0 26632 27861  2  6 93  0  0
 1  0   2560 752276   5796 6711088    0    0     0     0 25768 26703  3  6 91  0  0
 1  0   2560 752724   5796 6711088    0    0     0     0 25670 26407  3  6 91  0  0
 2  0   2560 753028   5796 6711092    0    0     0     0 27074 27881  3  6 92  0  0
 0  0   2560 753164   5796 6711092    0    0     0     0 27095 27477  2  6 92  0  0
 0  0   2560 752616   5796 6711092    0    0     0     0 26727 27727  3  6 92  0  0
 0  0   2560 752808   5796 6711092    0    0     0     0 27226 28520  3  6 91  0  0
 0  0   2560 752344   5796 6711104    0    0     0     0 27862 28954  3  7 90  0  0
 0  0   2560 753292   5796 6711104    0    0     0     0 29999 31995  3  7 90  0  0
 0  0   2560 752816   5796 6711108    0    0     0     0 28754 30663  3  6 91  0  0
 0  0   2560 752360   5796 6711108    0    0     0     0 26278 27401  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 753100   5796 6711112    0    0     0     0 29221 30106  4  6 90  0  0
 1  0   2560 753024   5796 6711128    0    0     0    67 34457 36210  3  6 91  0  0
 0  0   2560 753104   5796 6711128    0    0     0     0 29893 31914  4  7 89  0  0
 0  0   2560 752708   5796 6711128    0    0     0     0 26655 27699  3  7 90  0  0
 0  0   2560 752364   5796 6711136    0    0     0     0 28931 30385  3  6 91  0  0
 0  0   2560 752764   5796 6711136    0    0     0     0 28593 30183  3  6 91  0  0
 1  0   2560 752576   5796 6711144    0    0     0     0 25713 26778  3  6 90  0  0
 0  0   2560 752892   5796 6711144    0    0     0     0 26727 27767  3  6 91  0  0
 1  0   2560 753232   5796 6711144    0    0     0     0 27761 28385  3  6 91  0  0
 0  0   2560 752940   5796 6711144    0    0     0     0 29786 31077  3  7 90  0  0
 0  0   2560 752988   5796 6711144    0    0     0     0 32491 34200  3  7 90  0  0
 0  0   2560 752728   5796 6711168    0    0     0     0 33270 35088  3  7 90  0  0
 1  0   2560 752552   5796 6711172    0    0     0     0 27889 29529  3  7 90  0  0
 0  0   2560 752880   5796 6711172    0    0     0     0 28466 29836  3  7 90  0  0
 1  0   2560 753060   5796 6711172    0    0     0   188 28186 29633  3  7 90  0  0
 1  0   2560 752256   5796 6711180    0    0     0     0 30404 31377  4  8 88  0  0
 1  0   2560 751896   5796 6711196    0    0     0     0 31247 32757  4  7 89  0  0
 1  0   2560 753352   5796 6711196    0    0     0     0 29914 31331  4  7 89  0  0
 1  0   2560 752448   5796 6711196    0    0     0     0 26646 27937  3  6 91  0  0
 0  0   2560 752684   5796 6711204    0    0     0    16 33194 34688  3  6 91  0  0
 0  0   2560 752852   5796 6711208    0    0     0     0 32317 34222  4  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 730348   5796 6711208    0    0     0     4 29091 31177  5  7 87  0  0
 0  0   2560 730324   5796 6711220    0    0     0     0 24736 25879  3  5 93  0  0
 1  0   2560 730248   5796 6711220    0    0     0     0 31500 32772  3  6 91  0  0
 1  0   2560 730468   5796 6711224    0    0     0     0 27865 29324  3  7 91  0  0
 0  0   2560 730624   5796 6711228    0    0     0     0 28793 30343  3  6 91  0  0
 0  0   2560 730584   5796 6711232    0    0     0     0 27526 28840  3  6 91  0  0
 0  0   2560 730944   5796 6711240    0    0     0     0 28509 30093  3  6 91  0  0
 2  0   2560 730660   5796 6711244    0    0     0     0 34097 35792  4  8 89  0  0
 0  0   2560 730420   5796 6711248    0    0     0     0 33066 34743  3  8 89  0  0
 1  0   2560 729780   5796 6711264    0    0     0     4 26686 28333  3  6 92  0  0
 0  0   2560 730032   5796 6711264    0    0     0     0 27630 28733  3  7 90  0  0
 0  0   2560 729388   5796 6711276    0    0     0    95 28430 29750  3  6 91  0  0
 1  0   2560 729852   5796 6711276    0    0     0     0 27721 29142  3  6 91  0  0
 0  0   2560 727460   5796 6711288    0    0     0     0 25846 26883  3  7 91  0  0
