procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0      0 610460     24 9298184    0    0 11991  1258   22   42  8  4 87  1  0
 6  0      0 684708     24 9303624    0    0  4980 17212 30705 6590 63 18  8 11  0
 2  2      0 726528     24 9308136    0    0  4432 18444 23130 6640 60 17 11 12  0
 4  1      0 609012     24 9327984    0    0  4524 28835 17695 6436 65 16  7 12  0
 4  0      0 622904     24 9307792    0    0  8536 75124 19472 7943 66 16  7 12  0
11  1      0 583764     24 9342708    0    0  3312 56377 18446 5477 69 16  3 12  0
 2  2      0 494700     24 9433916    0    0  3612 102139 17477 6407 65 15  6 13  0
 4  1      0 437688     24 9430736    0    0  4832 84147 19595 6881 66 16  6 12  0
 4  1      0 384512     24 9386128    0    0  2312 64538 19329 7271 68 14  9 10  0
 6  1      0 330016     24 9433060    0    0  2268 59253 19276 7848 66 15  9 11  0
 6  2      0 282924     24 9474388    0    0  2876 52604 18599 8148 65 13 11 11  0
 5  0      0 376036     24 9408176    0    0  2564 49424 21944 8259 64 15 10 12  0
 2  0      0 474576     24 9339412    0    0  2068 61269 21813 8675 63 14 14  8  0
 4  1      0 500300     24 9316324    0    0  2920 16720 22185 8449 57 16 16 11  0
 3  0      0 444580     24 9343432    0    0  2544 40390 20647 10029 63 15 12 10  0
 4  0      0 439992     24 9329668    0    0  3164 31502 21960 11860 59 17 16  9  0
 5  1      0 390660     24 9332652    0    0  2968 15564 21341 8887 58 16 17  9  0
 5  0      0 382272     24 9335692    0    0  3040 18230 21601 9898 58 16 17  8  0
 6  0      0 379652     24 9338540    0    0  2848 16128 19988 9606 58 16 16 11  0
 3  2      0 356780     24 9361208    0    0  1980 43503 18440 9372 62 14 15  9  0
 2  2      0 337392     24 9380888    0    0  2056 60086 17098 7679 68 13  7 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 286648     24 9431372    0    0  2484 61060 18345 8408 64 14 13  8  0
 5  2      0 254108     24 9461072    0    0 57908 107470 21826 11675 58 17 14 11  0
 7  1      0 246444     24 9466240    0    0  5092 89171 19432 8989 61 14 14 11  0
10  0      0 193976     24 9538964    0    0  2392 82420 20642 8809 64 16 11 10  0
 8  0      0 263524     24 9445244    0    0  1692 53319 17520 7015 67 14  9 10  0
 6  0      0 295840     24 9411544    0    0  1308 60667 21201 10129 57 15 17 11  0
 4  0      0 294764     24 9413124    0    0  1596 15828 21890 13205 51 16 24  9  0
 7  1      0 274972     24 9415360    0    0  2244 15036 21177 11730 56 15 21  8  0
11  0      0 254692     24 9428444    0    0  1304 24128 19139 10329 59 14 19  8  0
 8  0      0 244372     24 9436684    0    0  1740 66551 18126 7864 65 16  9 10  0
 6  1      0 242660     24 9435136    0    0  1904 67706 19851 8768 63 16 10 11  0
 4  1      0 275832     24 9406924    0    0  1572 14248 23664 11019 59 17 18  6  0
 8  0      0 269128     24 9408720    0    0  1796 14632 20930 8494 64 17 11  8  0
 6  1      0 267136     24 9414480    0    0  2184 18784 20535 8442 60 16 12 12  0
 6  0      0 245668     24 9434084    0    0  1776 55961 17738 7786 68 14  9  9  0
 5  1      0 230988     24 9447516    0    0  1756 65707 18021 8657 65 14 12  9  0
 4  1      0 178384     24 9504688    0    0  1320 70430 17229 6810 67 15  9 10  0
 4  0      0 195724     24 9498552    0    0  1420 117042 22559 11088 58 16 16 10  0
 4  1      0 332452     24 9370684    0    0  2160 15431 22661 10178 52 17 20 11  0
 6  0      0 334144     24 9360596    0    0  1716 41843 18806 7264 62 14 15  9  0
 1  1      0 336448     24 9343712    0    0  1764 28248 20795 10476 59 16 17  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 333096     24 9345960    0    0  2240 15328 20979 9511 55 16 18 11  0
 2  1      0 330328     24 9348028    0    0  2068 15696 22169 11731 57 16 18  8  0
 3  2      0 327900     24 9349856    0    0  1856 15784 22604 11998 55 16 20 10  0
 9  0      0 310140     24 9366200    0    0  1932 27645 18511 7510 64 14 14  7  0
 5  0      0 314404     24 9357044    0    0  1540 57185 20150 8527 63 15 11 11  0
 6  0      0 312804     24 9358788    0    0  1732 17251 22746 11054 56 16 20  8  0
 6  0      0 313576     24 9360272    0    0  1484 16488 21388 10060 54 17 19  9  0
 6  1      0 312340     24 9361876    0    0  1624 17164 20975 9985 57 16 18  9  0
