Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月10日 	_x86_64_	(4 CPU)

12時45分32秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12時45分33秒  all   62.75    0.00   10.00   12.00    1.00    6.50    0.00    0.00    0.00    7.75
12時45分34秒  all   59.40    0.00    9.52   12.53    1.25    6.02    0.00    0.00    0.00   11.28
12時45分35秒  all   65.91    0.00    9.09   11.36    1.01    5.05    0.00    0.00    0.00    7.58
12時45分36秒  all   65.42    0.00    9.70   12.19    1.24    5.22    0.00    0.00    0.00    6.22
12時45分37秒  all   69.35    0.00    9.80   11.81    1.01    5.03    0.00    0.00    0.00    3.02
12時45分38秒  all   65.33    0.00    8.54   13.57    1.26    4.77    0.00    0.00    0.00    6.53
12時45分39秒  all   66.25    0.00    9.75   11.50    1.25    5.25    0.00    0.00    0.00    6.00
12時45分40秒  all   67.67    0.00    8.02    9.02    1.25    4.51    0.00    0.00    0.00    9.52
12時45分41秒  all   66.67    0.00    9.27   11.03    1.00    4.51    0.00    0.00    0.00    7.52
12時45分42秒  all   64.47    0.00    7.11   11.42    0.76    4.82    0.00    0.00    0.00   11.42
12時45分43秒  all   64.82    0.00    8.29   11.56    1.26    4.27    0.00    0.00    0.00    9.80
12時45分44秒  all   61.56    0.00    8.54    8.54    1.26    5.03    0.00    0.00    0.00   15.08
12時45分45秒  all   57.54    0.00    8.79   11.31    1.26    6.03    0.00    0.00    0.00   15.08
12時45分46秒  all   63.54    0.00    8.86    9.37    1.01    5.06    0.00    0.00    0.00   12.15
12時45分47秒  all   58.60    0.00    9.23    8.98    1.25    6.23    0.00    0.00    0.00   15.71
12時45分48秒  all   58.19    0.00    9.07    8.56    1.01    5.79    0.00    0.00    0.00   17.38
12時45分49秒  all   58.08    0.00    8.59    8.59    1.26    6.57    0.00    0.00    0.00   16.92
12時45分50秒  all   57.79    0.00    8.29   10.55    1.26    6.28    0.00    0.00    0.00   15.83
12時45分51秒  all   63.07    0.00    7.79    9.30    1.01    4.52    0.00    0.00    0.00   14.32
12時45分52秒  all   67.59    0.00    8.04   11.31    1.26    4.27    0.00    0.00    0.00    7.54
12時45分53秒  all   64.47    0.00    7.87    8.63    1.02    5.33    0.00    0.00    0.00   12.69
12時45分54秒  all   57.58    0.00   10.61   10.61    1.26    5.30    0.00    0.00    0.00   14.65
12時45分55秒  all   61.15    0.00    8.52   10.28    1.00    4.76    0.00    0.00    0.00   14.29
