procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  0      0 490244     12 8717156    0    0   393  1264   25   14  7  4 88  1  0
 6  1      0 485716     12 8717268    0    0    64 17196 31371 6986 64 20  9  7  0
 7  1      0 481332     12 8717360    0    0    92 15712 20617 6760 68 16 10  6  0
 3  1      0 476532     12 8717428    0    0    68 15540 19977 8326 62 18 12  9  0
 5  1      0 459692     12 8729996    0    0    40 24654 21881 10075 61 18 16  5  0
 6  1      0 435320     12 8742584    0    0     0 55761 22529 8198 65 17 11  6  0
 8  1      0 389256     12 8782252    0    0     0 69227 22661 8395 65 17 10  8  0
 2  2      0 317500     12 8870776    0    0   124 103483 23368 9109 63 18 10  9  0
12  0      0 323056     12 8902416    0    0    72 92770 24277 8846 60 19 13  8  0
 7  0      0 400092     12 8831456    0    0    12 68493 22470 6930 68 19  8  5  0
 5  1      0 379228     12 8859048    0    0    24 74993 20914 7018 65 18 10  7  0
 5  1      0 387700     12 8836564    0    0    40 56734 21925 7385 67 18  9  6  0
 5  1      0 457320     12 8764716    0    0    24 51495 20930 5891 70 17  7  6  0
 6  0      0 402536     12 8807944    0    0    32 69541 24212 9218 64 18 13  4  0
 9  1      0 330376     12 8870836    0    0    68 76443 20329 7950 65 17 11  7  0
 8  0      0 354920     12 8803888    0    0    16 81427 19851 6363 71 16  6  8  0
 6  0      0 311420     12 8845284    0    0    72 73473 22299 8078 65 16 13  6  0
 4  2      0 284668     12 8865272    0    0    12 70214 21572 7649 67 18  9  6  0
 4  1      0 365964     12 8780512    0    0    20 50655 19968 7495 67 16  8  9  0
 1  0      0 347732     12 8799604    0    0    24 66583 20367 6379 69 17  7  6  0
 6  0      0 299912     12 8859968    0    0     0 74554 21903 9224 63 16 14  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0      0 317528     12 8838116    0    0    80 56305 22618 9419 65 16 14  5  0
12  0      0 384552     12 8767208    0    0    12 54314 22105 8617 65 17 11  7  0
 5  1      0 307120     12 8824052    0    0     0 68755 21256 7733 67 16 11  6  0
 7  1      0 243336     12 8884752    0    0    16 75358 22153 8465 65 17 11  7  0
 4  0      0 283988     12 8839072    0    0     0 69762 20770 9486 62 16 15  7  0
 5  0      0 350276     12 8764632    0    0     0 59166 22508 8372 67 16 11  6  0
 3  1      0 310016     12 8784868    0    0     0 71199 22169 6832 68 17  6  8  0
 5  1      0 225652     12 8848324    0    0    36 77582 20913 5802 68 18  3 11  0
 7  0      0 213776     12 8862068    0    0    20 60934 20300 6527 67 18  7  8  0
 2  0      0 314076     12 8755560    0    0     0 19920 22646 9195 58 18 17  7  0
 8  1      0 301216     12 8758684    0    0     0 41895 20555 7091 69 16  9  6  0
 3  1      0 305220     12 8749208    0    0    28 39230 23472 9227 59 20 16  6  0
 3  0      0 304900     12 8749268    0    0    56 15380 25440 15622 55 17 22  7  0
 3  1      0 304392     12 8749268    0    0     0 16032 24083 13630 56 16 21  7  0
 3  0      0 303100     12 8749268    0    0     0 16288 21616 9367 58 17 17  8  0
 3  1      0 244284     12 8765916    0    0     0 47728 18612 7761 68 16  9  7  0
 7  0      0 210372     12 8800212    0    0  1780 59615 21281 8630 65 17  9  9  0
 7  0      0 196956     12 8814532    0    0    28 68526 21755 7062 64 18 11  7  0
11  0      0 151528     12 8859544    0    0    12 56453 19940 6591 64 19 11  5  0
 4  1      0 190432     12 8819620    0    0   336 62242 21076 7472 65 18 11  6  0
 4  0      0 252296     12 8749060    0    0    60 64437 21754 5489 70 18  4  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 202912     12 8784984    0    0     0 47940 22073 5355 70 18  7  5  0
11  1      0 153668     12 8833032    0    0    44 63678 21287 6750 68 17  7  9  0
 3  2      0 249752     12 8745092    0    0     0 55160 22977 8735 66 17  9  8  0
 2  0      0 279632     12 8723032    0    0     0 31886 23053 11085 57 17 16  9  0
 6  0      0 165644     12 8732536    0    0     0 24789 21047 8326 62 17 14  7  0
 7  0      0 174116     12 8733128    0    0    28 66198 22379 6269 68 18  2 13  0
 7  0      0 173704     12 8733144    0    0     0 16284 24700 13131 55 17 21  8  0
 5  1      0 170464     12 8733144    0    0     0 17568 23685 10800 58 17 17  8  0
 4  1      0 168260     12 8733144    0    0     0 17848 22580 11017 56 16 19  9  0
 6  0      0 157104     12 8560912    0    0    36 34248 21006 10718 63 17 14  6  0
 7  0      0 151292     12 8563320    0    0     0 61437 22731 9781 64 18  9  9  0
10  0      0 166496     12 8544080    0    0 22800 71670 22428 9030 64 18 10  8  0
 8  0      0 204096     12 8505020    0    0 19572 39100 27255 15994 53 17 21  9  0
 7  0      0 203176     12 8505024    0    0     0 17260 25237 12708 56 17 18 10  0
 8  0      0 264260     12 8526196    0    0     0 36710 24503 8255 67 16 10  7  0
 7  0      0 366096     12 8511872    0    0     0 49622 27018 12953 59 17 16  9  0
 4  0      0 467148     12 8511888    0    0     0 16664 31971 13090 57 19 17  6  0
 5  1      0 479996     12 8511888    0    0     0 15812 23022 9662 64 16 14  6  0
10  0      0 474280     12 8516060    0    0     0 20707 22427 11507 59 15 18  8  0
 6  0      0 464840     12 8520540    0    0   516 50454 21126 10934 64 17 13  6  0
 8  0      0 469988     12 8513460    0    0    28 47142 25053 11083 58 18 14 10  0
