Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月01日 	_x86_64_	(4 CPU)

16時46分33秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16時46分34秒  all   77.94    0.00    8.52    9.52    0.75    3.26    0.00    0.00    0.00    0.00
16時46分35秒  all   77.44    0.00    7.27    7.27    0.75    2.26    0.00    0.00    0.00    5.01
16時46分36秒  all   78.03    0.00    7.58    5.81    1.01    2.27    0.00    0.00    0.00    5.30
16時46分37秒  all   77.36    0.00    7.46    6.22    1.00    2.49    0.00    0.00    0.00    5.47
16時46分38秒  all   79.60    0.00    7.56    9.07    1.01    2.52    0.00    0.00    0.00    0.25
16時46分39秒  all   77.78    0.00    7.65   10.12    0.99    2.96    0.00    0.00    0.00    0.49
16時46分40秒  all   76.77    0.00    7.32    8.08    0.76    2.02    0.00    0.00    0.00    5.05
16時46分41秒  all   76.13    0.00    8.04    9.30    0.75    2.51    0.00    0.00    0.00    3.27
16時46分42秒  all   77.50    0.00    7.50   11.25    1.00    2.75    0.00    0.00    0.00    0.00
16時46分43秒  all   78.11    0.00    7.71   10.70    1.24    1.99    0.00    0.00    0.00    0.25
16時46分44秒  all   78.05    0.00    7.23    6.48    0.75    2.49    0.00    0.00    0.00    4.99
16時46分45秒  all   77.27    0.00    7.32    8.84    0.51    1.77    0.00    0.00    0.00    4.29
16時46分46秒  all   72.84    0.00    8.64   13.33    0.99    2.22    0.00    0.00    0.00    1.98
16時46分47秒  all   76.88    0.00    7.79    8.04    1.01    2.01    0.00    0.00    0.00    4.27
16時46分48秒  all   76.49    0.00    7.18    7.43    1.24    2.23    0.00    0.00    0.00    5.45
16時46分49秒  all   75.51    0.00    6.57    4.29    0.76    2.02    0.00    0.00    0.00   10.86
16時46分50秒  all   77.69    0.00    7.52    9.02    0.50    2.26    0.00    0.00    0.00    3.01
16時46分51秒  all   76.31    0.00    7.98   11.72    1.25    2.74    0.00    0.00    0.00    0.00
16時46分52秒  all   79.90    0.00    7.04    9.55    1.01    2.51    0.00    0.00    0.00    0.00
16時46分53秒  all   77.75    0.00    7.25   11.50    1.00    2.50    0.00    0.00    0.00    0.00
16時46分54秒  all   75.94    0.00    7.02    8.02    1.00    2.01    0.00    0.00    0.00    6.02
16時46分55秒  all   80.86    0.00    6.80    9.07    0.50    2.02    0.00    0.00    0.00    0.76
16時46分56秒  all   75.75    0.00    8.00   12.25    1.25    2.75    0.00    0.00    0.00    0.00
16時46分57秒  all   78.86    0.00    6.97   10.45    1.00    2.74    0.00    0.00    0.00    0.00
16時46分58秒  all   77.81    0.00    6.98   11.22    1.00    2.24    0.00    0.00    0.00    0.75
16時46分59秒  all   77.78    0.00    6.82    6.57    1.01    1.77    0.00    0.00    0.00    6.06
16時47分00秒  all   77.00    0.00    6.75    8.25    0.75    2.25    0.00    0.00    0.00    5.00
16時47分01秒  all   76.07    0.00    7.30   12.34    1.01    2.27    0.00    0.00    0.00    1.01
16時47分02秒  all   76.92    0.00    7.69    4.47    0.99    2.48    0.00    0.00    0.00    7.44
16時47分03秒  all   77.08    0.00    7.56    3.27    1.01    2.27    0.00    0.00    0.00    8.82
16時47分04秒  all   72.18    0.00    7.27    4.01    1.00    1.75    0.00    0.00    0.00   13.78
16時47分05秒  all   74.38    0.00    7.71    5.22    1.00    2.24    0.00    0.00    0.00    9.45
16時47分06秒  all   76.71    0.00    8.61    8.35    1.01    2.53    0.00    0.00    0.00    2.78
16時47分07秒  all   78.30    0.00    7.98    9.48    1.25    2.99    0.00    0.00    0.00    0.00
16時47分08秒  all   79.95    0.00    6.27   10.28    1.00    2.51    0.00    0.00    0.00    0.00
16時47分09秒  all   77.92    0.00    6.95    8.19    0.74    2.23    0.00    0.00    0.00    3.97
16時47分10秒  all   75.37    0.00    7.96   10.70    1.00    1.99    0.00    0.00    0.00    2.99
16時47分11秒  all   78.00    0.00    7.25   11.25    0.75    2.75    0.00    0.00    0.00    0.00
16時47分12秒  all   77.44    0.00    7.52   11.28    1.25    2.51    0.00    0.00    0.00    0.00
16時47分13秒  all   80.60    0.00    6.80    7.05    0.50    2.27    0.00    0.00    0.00    2.77
16時47分14秒  all   75.12    0.00    6.47    7.46    1.00    2.24    0.00    0.00    0.00    7.71
16時47分15秒  all   77.25    0.00    7.50   11.00    1.25    2.25    0.00    0.00    0.00    0.75
16時47分16秒  all   74.06    0.00    9.23   13.47    0.25    2.24    0.00    0.00    0.00    0.75
16時47分17秒  all   76.63    0.00    7.79   10.05    1.01    2.01    0.00    0.00    0.00    2.51
16時47分18秒  all   75.62    0.00    7.46    8.71    1.24    1.74    0.00    0.00    0.00    5.22
16時47分19秒  all   73.62    0.00    7.04    7.54    0.75    2.01    0.00    0.00    0.00    9.05
16時47分20秒  all   73.07    0.00    6.98    7.23    1.00    2.24    0.00    0.00    0.00    9.48
16時47分21秒  all   71.57    0.00    8.73   14.46    0.50    2.24    0.00    0.00    0.00    2.49
16時47分22秒  all   77.14    0.00    7.29    6.28    1.26    2.26    0.00    0.00    0.00    5.78
16時47分23秒  all   77.36    0.00    7.96   10.95    0.75    2.99    0.00    0.00    0.00    0.00
16時47分24秒  all   78.54    0.00    7.07   10.10    0.76    1.77    0.00    0.00    0.00    1.77
16時47分25秒  all   76.83    0.00    7.81   11.59    1.01    2.52    0.00    0.00    0.00    0.25
16時47分26秒  all   80.10    0.00    6.47    8.46    1.00    2.74    0.00    0.00    0.00    1.24
16時47分27秒  all   78.64    0.00    7.04    2.26    0.75    2.51    0.00    0.00    0.00    8.79
16時47分28秒  all   79.85    0.00    7.71    2.99    0.75    1.99    0.00    0.00    0.00    6.72
16時47分29秒  all   77.00    0.00    6.50    3.75    1.00    2.25    0.00    0.00    0.00    9.50
16時47分30秒  all   75.93    0.00    7.20    5.96    0.99    1.74    0.00    0.00    0.00    8.19
16時47分31秒  all   74.81    0.00    7.30    6.05    0.76    2.02    0.00    0.00    0.00    9.07
16時47分32秒  all   75.31    0.00    7.16    5.68    0.74    2.47    0.00    0.00    0.00    8.64
16時47分33秒  all   74.87    0.00    7.29    9.05    0.75    2.26    0.00    0.00    0.00    5.78
16時47分34秒  all   78.61    0.00    8.46    5.97    1.00    1.99    0.00    0.00    0.00    3.98
16時47分35秒  all   80.50    0.00    6.50    3.00    1.00    2.75    0.00    0.00    0.00    6.25
16時47分36秒  all   80.45    0.00    7.02    2.51    0.75    2.51    0.00    0.00    0.00    6.77
16時47分37秒  all   78.34    0.00    7.30    8.06    1.01    2.77    0.00    0.00    0.00    2.52
16時47分38秒  all   75.25    0.00    6.68    7.92    0.74    1.98    0.00    0.00    0.00    7.43
16時47分39秒  all   80.10    0.00    6.22    7.21    1.00    2.24    0.00    0.00    0.00    3.23
16時47分40秒  all   74.69    0.00    7.52   12.03    1.00    2.26    0.00    0.00    0.00    2.51
16時47分41秒  all   78.70    0.00    6.02   11.53    1.00    2.76    0.00    0.00    0.00    0.00
16時47分42秒  all   74.81    0.00    5.79    9.32    0.50    2.27    0.00    0.00    0.00    7.30
16時47分43秒  all   77.39    0.00    5.78    7.04    1.01    1.51    0.00    0.00    0.00    7.29
16時47分44秒  all   74.26    0.00    7.92   11.39    0.99    2.23    0.00    0.00    0.00    3.22
16時47分45秒  all   74.50    0.00    7.75    9.75    0.75    2.25    0.00    0.00    0.00    5.00
16時47分46秒  all   74.87    0.00    8.04    7.79    0.75    2.01    0.00    0.00    0.00    6.53
16時47分47秒  all   73.75    0.00    7.25    7.50    1.00    2.00    0.00    0.00    0.00    8.50
16時47分48秒  all   75.00    0.00    7.00    6.25    1.00    2.00    0.00    0.00    0.00    8.75
16時47分49秒  all   76.88    0.00    7.04    6.53    0.75    2.01    0.00    0.00    0.00    6.78
16時47分50秒  all   75.56    0.00    6.73    8.73    0.75    2.00    0.00    0.00    0.00    6.23
16時47分51秒  all   75.25    0.00    6.31    8.59    0.76    2.02    0.00    0.00    0.00    7.07
16時47分52秒  all   78.36    0.00    7.21    8.96    1.00    2.49    0.00    0.00    0.00    1.99
16時47分53秒  all   74.26    0.00    7.92    6.44    1.24    1.98    0.00    0.00    0.00    8.17
16時47分54秒  all   73.60    0.00    7.87   13.71    0.51    2.28    0.00    0.00    0.00    2.03
16時47分55秒  all   75.88    0.00    8.79   10.05    1.01    2.26    0.00    0.00    0.00    2.01
16時47分56秒  all   77.56    0.00    7.73   10.97    1.00    2.74    0.00    0.00    0.00    0.00
16時47分57秒  all   78.80    0.00    6.73    7.48    1.00    2.00    0.00    0.00    0.00    3.99
16時47分58秒  all   76.31    0.00    7.73   10.22    0.75    1.75    0.00    0.00    0.00    3.24
16時47分59秒  all   75.88    0.00    7.29    6.03    0.75    2.26    0.00    0.00    0.00    7.79
16時48分00秒  all   73.50    0.00    7.75    5.25    0.75    2.25    0.00    0.00    0.00   10.50
16時48分01秒  all   75.37    0.00    8.46    5.97    1.24    1.99    0.00    0.00    0.00    6.97
16時48分02秒  all   78.27    0.00    9.38    7.90    0.99    2.72    0.00    0.00    0.00    0.74
16時48分03秒  all   75.00    0.00    7.67    5.20    0.99    2.23    0.00    0.00    0.00    8.91
16時48分04秒  all   79.44    0.00    7.87    2.79    1.02    2.54    0.00    0.00    0.00    6.35
16時48分05秒  all   78.00    0.00    8.00   10.50    0.75    2.50    0.00    0.00    0.00    0.25
16時48分06秒  all   79.85    0.00    6.55    8.56    0.76    2.52    0.00    0.00    0.00    1.76
16時48分07秒  all   77.53    0.00    7.41   10.86    1.23    1.98    0.00    0.00    0.00    0.99
16時48分08秒  all   77.75    0.00    7.50    9.50    0.75    2.25    0.00    0.00    0.00    2.25
