procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   2560 591684   6180 6931620    0    0     0     1    0    0  0  0 100  0  0
 0  0   2560 575048   6180 6931660    0    0     0     0 14374 12170  4  3 93  0  0
 0  0   2560 569808   6180 6931676    0    0     0     0 11396 11445  2  3 95  0  0
 0  0   2560 568172   6180 6931708    0    0     0    30 19544 20264  2  4 94  0  0
 0  0   2560 542800   6180 6931708    0    0     0     4 26036 26764  4  5 91  0  0
 0  0   2560 541748   6180 6931708    0    0     0     0 26504 27311  2  5 93  0  0
 2  0   2560 538756   6180 6931724    0    0     0    34 25916 27463  3  6 92  0  0
 2  0   2560 537736   6180 6931740    0    0     0     0 28698 30454  3  6 92  0  0
 0  0   2560 537368   6180 6931740    0    0     0     0 29232 31268  3  5 92  0  0
 0  0   2560 537248   6180 6931740    0    0     0     0 28580 30841  2  6 92  0  0
 0  0   2560 535868   6180 6931744    0    0     0    26 27039 28992  3  6 91  0  0
 1  0   2560 537480   6180 6931780    0    0     0     0 28206 30197  3  6 92  0  0
 0  0   2560 537256   6180 6931780    0    0     0     0 30136 32093  3  6 91  0  0
 0  0   2560 538040   6180 6931784    0    0     0     0 29175 31766  4  6 90  0  0
 3  0   2560 536216   6180 6931808    0    0     0    54 27746 28969  5  7 88  0  0
 0  0   2560 537148   6180 6931816    0    0     0    25 27233 29465  3  6 91  0  0
 1  0   2560 537676   6180 6931816    0    0     0     0 26765 28509  3  5 93  0  0
 2  0   2560 537340   6180 6931816    0    0     0     0 28272 29941  3  5 92  0  0
 2  0   2560 537012   6180 6931844    0    0     0    25 28487 30575  5  7 88  0  0
 2  0   2560 536772   6180 6931848    0    0     0     0 28089 29689  3  6 91  0  0
 0  0   2560 536296   6180 6931848    0    0     0   213 28192 30414  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 536720   6180 6931848    0    0     0     0 28313 30974  3  6 92  0  0
 6  0   2560 557168   6180 6931876    0    0     0    26 29837 31746  4  7 89  0  0
 3  0   2560 560828   6180 6931876    0    0     0   272 27858 30337  7  6 87  0  0
 0  0   2560 560620   6180 6931876    0    0     0     0 29467 31498  2  5 93  0  0
 2  0   2560 559736   6180 6931880    0    0     0     0 26983 28849  3  5 92  0  0
 1  0   2560 562292   6180 6931908    0    0     0    36 27229 28955  3  7 90  0  0
 0  0   2560 561628   6180 6931916    0    0     0     0 26763 28648  2  4 93  0  0
 0  0   2560 561548   6180 6931916    0    0     0     0 27990 29931  3  5 92  0  0
 0  0   2560 560756   6180 6931916    0    0     0     0 28765 30348  2  6 92  0  0
 1  0   2560 561800   6180 6931932    0    0     0    26 26628 28517  4  6 91  0  0
 0  0   2560 561900   6180 6931936    0    0     0     0 28909 30152  3  6 91  0  0
 0  0   2560 562268   6180 6931940    0    0     0     0 30276 32625  3  6 92  0  0
 5  0   2560 561388   6180 6931940    0    0     0     0 29042 31148  3  6 91  0  0
 1  0   2560 561820   6180 6931956    0    0     0   133 28235 30011  4  7 89  0  0
 1  0   2560 562464   6180 6931968    0    0     0     0 28940 30966  3  6 91  0  0
 1  0   2560 562320   6180 6931968    0    0     0     0 28403 30160  3  5 92  0  0
 2  0   2560 560580   6180 6931968    0    0     0     0 28034 30252  3  5 92  0  0
 1  0   2560 561192   6180 6931992    0    0     0    26 28791 29837  4  7 89  0  0
 0  0   2560 561440   6180 6931992    0    0     0     8 28197 30153  3  6 90  0  0
 0  0   2560 561400   6180 6932012    0    0     0     0 28026 30145  3  6 92  0  0
 0  0   2560 560376   6180 6932020    0    0     0     0 28384 30452  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 561260   6180 6932048    0    0     0    23 28465 30898  4  8 89  0  0
 0  0   2560 561644   6180 6932060    0    0     0     0 29588 32023  3  6 92  0  0
 0  0   2560 561808   6180 6932060    0    0     0    16 29471 31589  3  6 91  0  0
 0  0   2560 560708   6180 6932060    0    0     0     0 27322 29482  3  6 92  0  0
 1  0   2560 561296   6180 6932084    0    0     0    18 26778 28274  4  7 89  0  0
 0  0   2560 561292   6180 6932084    0    0     0     0 27848 29427  3  5 92  0  0
 0  0   2560 561264   6180 6932084    0    0     0     0 28913 30978  2  6 92  0  0
 1  0   2560 560568   6180 6932092    0    0     0    46 27496 29244  3  6 91  0  0
 0  0   2560 561600   6180 6932120    0    0     0   212 27654 29688  3  5 92  0  0
 0  0   2560 560980   6180 6932124    0    0     0     0 27205 29176  2  4 93  0  0
 1  0   2560 560996   6180 6932128    0    0     0     0 29318 30684  3  5 92  0  0
 0  0   2560 558828   6180 6932148    0    0     0    26 28355 30696  4  6 90  0  0
 0  0   2560 560908   6180 6932160    0    0     0    25 29234 30981  3  6 92  0  0
 0  0   2560 560788   6180 6932160    0    0     0    36 29436 31574  3  5 92  0  0
 1  0   2560 560152   6180 6932160    0    0     0     0 27917 29558  2  5 93  0  0
 0  0   2560 561080   6180 6932172    0    0     0    22 27442 29370  4  6 90  0  0
 0  0   2560 561420   6180 6932176    0    0     0     0 29717 31653  3  5 92  0  0
 1  0   2560 561296   6180 6932176    0    0     0     0 30495 32228  2  5 93  0  0
 0  0   2560 559744   6180 6932180    0    0     0     0 28138 29666  3  5 92  0  0
 0  0   2560 561040   6180 6932196    0    0     0    26 27025 28804  4  7 90  0  0
 0  0   2560 561044   6180 6932200    0    0     0     0 29756 31640  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 560396   6180 6932200    0    0     0     0 28947 31140  2  5 93  0  0
 3  0   2560 559044   6180 6932204    0    0     0     0 27882 29965  3  5 92  0  0
 1  0   2560 535452   6180 6932232    0    0     0    98 27003 29324  6  7 88  0  0
 0  0   2560 535616   6180 6932236    0    0     0     0 28753 31350  2  5 93  0  0
 0  0   2560 535468   6180 6932236    0    0     0     0 28857 30976  2  5 93  0  0
 2  0   2560 533932   6180 6932248    0    0     0     0 29623 31420  3  6 92  0  0
 0  0   2560 535148   6180 6932260    0    0     0    35 29545 31422  4  7 90  0  0
 0  0   2560 535440   6180 6932256    0    0     0    24 28600 30248  3  6 92  0  0
 3  0   2560 535264   6180 6932256    0    0     0     0 28846 30628  3  5 93  0  0
 0  0   2560 533852   6180 6932264    0    0     0    28 29217 31436  4  6 90  0  0
 0  0   2560 535600   6180 6932276    0    0     0    22 29296 31472  3  6 91  0  0
 1  0   2560 535624   6180 6932276    0    0     0     0 29275 31134  3  5 92  0  0
 1  0   2560 535704   6180 6932280    0    0     0   100 28538 30853  3  5 92  0  0
 1  0   2560 535376   6180 6932284    0    0     0     0 26086 27982  3  6 92  0  0
 0  0   2560 535040   6180 6932316    0    0     0    34 28227 29737  3  5 92  0  0
 1  0   2560 535136   6180 6932324    0    0     0     0 29984 31922  2  5 92  0  0
 0  0   2560 534940   6180 6932324    0    0     0     0 29190 31649  3  5 92  0  0
 0  0   2560 533536   6180 6932348    0    0     0   212 28296 30637  4  6 91  0  0
 0  0   2560 536060   6180 6932352    0    0     0     0 26110 27635  2  5 93  0  0
 1  0   2560 535556   6180 6932352    0    0     0     0 29753 31858  3  5 92  0  0
 0  0   2560 560264   6180 6932352    0    0     0   272 28717 30648  8  7 85  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 559492   6180 6932352    0    0     0    40 28856 30926  3  6 91  0  0
 0  0   2560 559728   6180 6932380    0    0     0     0 27826 29839  3  6 92  0  0
 1  0   2560 559968   6180 6932380    0    0     0     0 28302 30113  2  5 93  0  0
 1  0   2560 559684   6180 6932384    0    0     0     0 27964 30250  2  5 93  0  0
 0  0   2560 565876   6180 6924208    0    0     0    22 29774 31182  4  7 89  0  0
 1  0   2560 566684   6180 6924236    0    0     0    51 28992 30906  3  6 91  0  0
 0  0   2560 566832   6180 6924244    0    0     0     0 28162 30250  3  5 92  0  0
 0  0   2560 564860   6180 6924256    0    0     0     0 28339 29897  3  5 93  0  0
 0  0   2560 566824   6180 6924280    0    0     0    27 28997 31438  3  6 90  0  0
 0  0   2560 567176   6180 6924280    0    0     0     0 29188 31346  2  5 93  0  0
 1  0   2560 567100   6180 6924280    0    0     0     0 29789 31967  2  5 93  0  0
 1  0   2560 567068   6180 6924292    0    0     0     0 27622 29539  3  6 92  0  0
 1  0   2560 566744   6180 6924300    0    0     0    27 27887 29339  3  5 92  0  0
 0  0   2560 566800   6180 6924300    0    0     0     0 29004 31098  2  5 93  0  0
 0  0   2560 566924   6180 6924300    0    0     0     0 28251 29561  3  5 92  0  0
 0  0   2560 565976   6180 6924320    0    0     0    23 29468 30735  3  6 91  0  0
 0  0   2560 567504   6180 6924328    0    0     0     0 28934 31030  3  6 91  0  0
 0  0   2560 567252   6180 6924328    0    0     0     0 27558 29761  3  5 92  0  0
 0  0   2560 567112   6180 6924328    0    0     0     0 29294 31208  3  6 92  0  0
 0  0   2560 564592   6180 6924344    0    0     0    27 27737 30123  4  6 90  0  0
 0  0   2560 567304   6180 6924352    0    0     0     0 30356 32101  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 567368   6180 6924352    0    0     0     0 29262 31352  3  5 92  0  0
 0  0   2560 567220   6180 6924360    0    0     0   100 28146 29983  2  5 93  0  0
 0  0   2560 567256   6180 6924376    0    0     0    51 27696 29946  4  6 90  0  0
 1  0   2560 567320   6180 6924380    0    0     0     0 29197 31139  2  5 93  0  0
 2  0   2560 566828   6180 6924380    0    0     0     0 29778 31794  3  6 92  0  0
 0  0   2560 566540   6180 6924380    0    0     0   236 29297 31429  3  5 92  0  0
 0  0   2560 566592   6180 6924400    0    0     0    71 27729 29871  4  6 90  0  0
 0  0   2560 566808   6180 6924400    0    0     0     0 28236 30094  3  6 92  0  0
 0  0   2560 566584   6180 6924400    0    0     0     0 26512 28152  2  5 93  0  0
 2  0   2560 564872   6180 6924408    0    0     0     0 27690 29112  3  6 91  0  0
 0  0   2560 566708   6180 6924432    0    0     0    29 28239 29552  3  6 91  0  0
 0  0   2560 567212   6180 6924432    0    0     0    36 27951 29855  2  5 93  0  0
 0  0   2560 567492   6180 6924444    0    0     0     0 26906 28310  2  5 93  0  0
 1  0   2560 564724   6180 6924452    0    0     0     0 29189 30595  3  6 91  0  0
 0  0   2560 567012   6180 6924468    0    0     0    26 29684 31749  3  6 90  0  0
 0  0   2560 567192   6180 6924468    0    0     0     0 28672 30423  3  6 92  0  0
 0  0   2560 567320   6180 6924480    0    0     0     0 27202 28795  3  5 93  0  0
 0  0   2560 565288   6180 6924480    0    0     0    12 30664 32700  3  6 91  0  0
 0  0   2560 565064   6180 6924512    0    0     0    19 28651 30478  3  6 90  0  0
 1  0   2560 544688   6180 6924508    0    0     0     4 27925 30369  5  6 89  0  0
 0  0   2560 545028   6180 6924508    0    0     0     0 29285 31049  2  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 545316   6180 6924508    0    0     0     0 27427 28786  3  5 92  0  0
 1  0   2560 542420   6180 6924532    0    0     0   145 28247 30311  3  6 91  0  0
 0  0   2560 543820   6180 6924548    0    0     0    27 29507 31250  3  7 90  0  0
 1  0   2560 543496   6180 6924544    0    0     0     0 29301 30822  3  6 92  0  0
 0  0   2560 544084   6180 6924548    0    0     0     0 28734 30696  3  5 92  0  0
 0  0   2560 541624   6180 6924556    0    0     0     0 27880 29520  3  5 92  0  0
 0  0   2560 541024   6180 6924592    0    0     0     0 29577 32161  3  6 91  0  0
 0  0   2560 543236   6180 6924592    0    0     0    27 29871 32169  3  6 91  0  0
 1  0   2560 543280   6180 6924588    0    0     0     0 30228 32529  3  6 92  0  0
 1  0   2560 543432   6180 6924588    0    0     0     0 27967 30124  2  5 93  0  0
 0  0   2560 543964   6180 6924608    0    0     0    26 27583 29251  4  7 90  0  0
