Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/14/26 	_x86_64_	(4 CPU)

11:17:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:17:09     all    3.49    0.00    3.24    0.50    0.75    0.75    0.00    0.00    0.00   91.27
11:17:10     all    2.54    0.00    1.27    0.25    0.25    0.25    0.00    0.00    0.00   95.43
11:17:11     all    2.27    0.00    2.27    0.25    0.76    0.00    0.25    0.00    0.00   94.19
11:17:12     all    2.53    0.00    2.27    0.00    0.25    0.51    0.00    0.00    0.00   94.44
11:17:13     all    3.00    0.00    1.50    0.25    0.75    0.25    0.00    0.00    0.00   94.25
11:17:14     all    2.51    0.00    2.51    0.00    0.25    0.50    0.00    0.00    0.00   94.22
11:17:15     all    2.74    0.00    2.24    0.75    0.50    0.25    0.00    0.00    0.00   93.52
11:17:16     all    2.76    0.00    1.76    0.50    0.50    0.25    0.00    0.00    0.00   94.22
11:17:17     all    2.79    0.00    1.52    0.00    0.51    0.25    0.00    0.00    0.00   94.92
11:17:18     all    2.99    0.00    2.49    0.25    0.25    0.75    0.00    0.00    0.00   93.28
11:17:19     all    3.02    0.00    2.01    0.50    0.50    0.25    0.00    0.00    0.00   93.72
11:17:20     all    2.03    0.00    1.77    0.51    0.51    0.00    0.00    0.00    0.00   95.19
11:17:21     all    2.51    0.00    2.01    0.25    0.25    0.50    0.00    0.00    0.00   94.47
11:17:22     all    3.01    0.00    2.26    0.00    0.50    0.50    0.00    0.00    0.00   93.73
11:17:23     all    2.52    0.00    1.51    0.50    0.76    0.00    0.00    0.00    0.00   94.71
11:17:24     all    3.02    0.00    2.27    0.25    0.00    0.76    0.00    0.00    0.00   93.70
11:17:25     all    2.76    0.00    2.76    0.25    1.00    0.00    0.00    0.00    0.00   93.23
11:17:26     all    3.03    0.00    1.77    0.25    0.25    0.51    0.00    0.00    0.00   94.19
11:17:27     all    2.51    0.00    2.51    0.25    0.75    0.50    0.25    0.00    0.00   93.22
11:17:28     all    2.76    0.00    2.01    0.50    0.25    0.00    0.00    0.00    0.00   94.49
11:17:29     all    2.53    0.00    1.77    0.00    0.51    0.51    0.00    0.00    0.00   94.70
11:17:30     all    3.27    0.00    2.26    0.25    0.50    0.50    0.00    0.00    0.00   93.22
11:17:31     all    2.76    0.00    2.26    0.25    0.50    0.25    0.00    0.00    0.00   93.98
11:17:32     all    2.52    0.00    1.51    0.76    0.50    0.25    0.00    0.00    0.00   94.46
11:17:33     all    2.75    0.00    2.50    0.00    0.50    0.50    0.00    0.00    0.00   93.75
11:17:34     all    2.05    0.00    1.79    0.26    0.00    0.00    0.00    0.00    0.00   95.91
11:17:35     all    2.76    0.00    2.01    0.25    1.01    0.50    0.00    0.00    0.00   93.47
11:17:36     all    2.51    0.00    2.01    0.50    0.00    0.50    0.50    0.00    0.00   93.98
11:17:37     all    2.50    0.00    2.00    0.25    1.00    0.00    0.00    0.00    0.00   94.25
11:17:38     all    2.81    0.00    2.55    0.26    0.00    0.26    0.00    0.00    0.00   94.13
11:17:39     all    2.23    0.00    1.99    0.99    0.99    0.74    0.00    0.00    0.00   93.05
11:17:40     all    2.78    0.00    2.28    0.00    0.00    0.25    0.00    0.00    0.00   94.68
11:17:41     all    2.51    0.00    2.01    0.00    0.75    0.25    0.00    0.00    0.00   94.47
11:17:42     all    2.76    0.00    1.75    0.75    0.25    0.50    0.00    0.00    0.00   93.98
11:17:43     all    4.06    0.00    3.55    0.25    0.76    0.25    0.00    0.00    0.00   91.12
11:17:44     all    3.27    0.00    3.77    0.25    0.75    0.25    0.00    0.00    0.00   91.71
11:17:45     all    2.01    0.00    2.01    0.25    0.25    0.25    0.00    0.00    0.00   95.23
11:17:46     all    2.77    0.00    2.27    0.00    0.50    0.76    0.00    0.00    0.00   93.70
11:17:47     all    2.03    0.00    1.52    0.76    0.51    0.00    0.00    0.00    0.00   95.18
11:17:48     all    2.76    0.00    2.01    0.00    0.25    0.50    0.00    0.00    0.00   94.47
11:17:49     all    3.27    0.00    2.02    0.25    0.76    0.25    0.00    0.00    0.00   93.45
11:17:50     all    2.51    0.00    2.01    0.50    0.25    0.00    0.00    0.00    0.00   94.72
11:17:51     all    2.48    0.00    1.99    0.25    0.74    0.74    0.00    0.00    0.00   93.80
11:17:52     all    3.32    0.00    3.58    0.26    0.26    0.26    0.00    0.00    0.00   92.33
11:17:53     all    3.00    0.00    2.00    0.25    0.75    0.25    0.00    0.00    0.00   93.75
11:17:54     all    2.28    0.00    2.28    0.00    0.00    0.25    0.00    0.00    0.00   95.19
11:17:55     all    2.50    0.00    1.75    0.25    1.00    0.50    0.00    0.00    0.00   94.00
11:17:56     all    1.76    0.00    2.02    0.50    0.00    0.25    0.25    0.00    0.00   95.21
11:17:57     all    2.99    0.00    2.99    0.00    0.75    0.25    0.00    0.00    0.00   93.03
11:17:58     all    2.27    0.00    1.52    0.51    0.25    0.25    0.00    0.00    0.00   95.20
11:17:59     all    2.54    0.00    2.03    0.25    0.00    0.51    0.00    0.00    0.00   94.67
11:18:00     all    2.51    0.00    2.01    0.25    1.00    0.25    0.00    0.00    0.00   93.98
11:18:01     all    2.51    0.00    2.26    0.25    0.00    0.25    0.00    0.00    0.00   94.74
11:18:02     all    2.50    0.00    2.25    0.25    1.00    0.25    0.00    0.00    0.00   93.75
11:18:03     all    2.53    0.00    1.52    0.25    0.00    0.51    0.00    0.00    0.00   95.20
11:18:04     all    2.03    0.00    2.03    0.00    0.25    0.25    0.00    0.00    0.00   95.44
11:18:05     all    3.00    0.00    2.25    0.75    0.75    0.25    0.00    0.00    0.00   93.00
11:18:06     all    2.52    0.00    2.02    0.25    0.25    0.25    0.00    0.00    0.00   94.71
11:18:07     all    2.78    0.00    2.02    0.00    0.76    0.25    0.00    0.00    0.00   94.19
11:18:08     all    1.25    0.00    1.25    0.75    0.00    0.50    0.00    0.00    0.00   96.24
11:18:09     all    1.75    0.00    1.75    0.00    0.75    0.25    0.00    0.00    0.00   95.50
11:18:10     all    1.25    0.00    0.25    0.00    0.25    0.00    0.25    0.00    0.00   97.99
11:18:11     all    0.51    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   98.99
11:18:12     all    6.60    0.00    5.08    6.35    1.02    1.02    0.00    0.00    0.00   79.95
11:18:13     all    7.59    0.00    5.57    6.84    1.27    1.52    0.00    0.00    0.00   77.22
11:18:14     all    7.44    0.00    5.64    7.18    1.03    1.03    0.00    0.00    0.00   77.69
11:18:15     all    6.82    0.00    5.81    5.56    1.26    1.01    0.00    0.00    0.00   79.55
11:18:16     all    6.67    0.00    5.64    6.92    1.03    1.28    0.26    0.00    0.00   78.21
11:18:17     all    7.63    0.00    5.60    8.91    1.27    1.27    0.25    0.00    0.00   75.06
11:18:18     all    7.85    0.00    4.81   42.53    1.01    1.01    0.00    0.00    0.00   42.78
11:18:19     all    6.68    0.00    4.88   37.79    0.51    1.03    0.00    0.00    0.00   49.10
11:18:20     all    7.14    0.00    4.34   26.79    1.02    1.28    0.00    0.00    0.00   59.44
11:18:21     all    6.89    0.00    4.85   28.32    1.02    1.02    0.26    0.00    0.00   57.65
11:18:22     all    7.14    0.00    5.10   25.26    1.28    1.28    0.00    0.00    0.00   59.95
