procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   3840 1834392   1076 5447168    0    0     0     1    0    0  0  0 99  0  0
 0  0   3840 1817112   1076 5447208    0    0     0    46 89143 70262 10 16 74  0  0
 0  0   3840 1814184   1076 5447208    0    0     0     0 82868 88925  9 13 78  0  0
 2  0   3840 1813084   1076 5447208    0    0     0     0 87101 93327 10 13 78  0  0
 1  0   3840 1812796   1076 5447208    0    0     0     0 86776 93370  9 14 77  0  0
 0  0   3840 1813156   1076 5447208    0    0     0    80 81391 86202  9 14 77  0  0
 0  0   3840 1813056   1076 5447208    0    0     0     0 82683 88282  7 14 79  0  0
 0  0   3840 1813144   1076 5447208    0    0     0     0 83345 90150  9 13 78  0  0
 0  0   3840 1812632   1076 5447208    0    0     0     0 85774 91379  8 13 79  0  0
 1  0   3840 1812536   1076 5447208    0    0     0     0 79208 83757  9 12 79  0  0
 1  0   3840 1812644   1076 5447212    0    0     0     0 83411 90715 10 13 78  0  0
 1  0   3840 1812672   1076 5447216    0    0     0     0 80446 87722  8 13 79  0  0
 0  0   3840 1812780   1076 5447216    0    0     0     0 85272 91500  8 13 79  0  0
 0  0   3840 1813224   1076 5447216    0    0     0     0 85635 91689  7 14 79  0  0
 0  0   3840 1813084   1076 5447228    0    0     0     0 82118 87357 10 14 76  0  0
 0  0   3840 1812320   1076 5447228    0    0     0     0 76459 80973  9 13 78  0  0
 0  0   3840 1812880   1076 5447228    0    0     0     0 84356 89985  9 13 78  0  0
 0  0   3840 1812188   1076 5447228    0    0     0     0 81855 87282  8 13 79  0  0
 1  0   3840 1812316   1076 5447228    0    0     0     0 85733 91555  8 13 79  0  0
 0  0   3840 1812116   1076 5447228    0    0     0     0 80317 85643 10 13 77  0  0
 0  0   3840 1812220   1076 5447228    0    0     0     0 81798 88066  9 14 76  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3840 1812720   1076 5447232    0    0     0     0 82025 87489  8 13 78  0  0
 0  0   3840 1812680   1076 5447232    0    0     0     0 86882 92136  8 14 78  0  0
 0  0   3840 1812648   1076 5447232    0    0     0     0 84515 89278  8 14 78  0  0
 1  0   3840 1813328   1076 5447232    0    0     0     0 82972 87561  9 12 79  0  0
 0  0   3840 1812364   1076 5447232    0    0     0     0 82391 87336  9 13 77  0  0
 0  0   3840 1812660   1076 5447232    0    0     0     0 85313 90785  8 14 77  0  0
 0  0   3840 1812704   1076 5447240    0    0     0     0 82541 88001  9 13 78  0  0
 1  0   3840 1812516   1076 5447240    0    0     0     0 82859 88569  9 13 78  0  0
 1  0   3840 1812708   1076 5447240    0    0     0     0 79300 83741  9 13 78  0  0
 2  0   3840 1812740   1076 5447244    0    0     0     0 80785 86482  9 13 78  0  0
 0  0   3840 1812676   1076 5447248    0    0     0     0 81348 86588  8 13 79  0  0
 0  0   3840 1812528   1076 5447252    0    0     0   201 81514 86169  8 13 78  0  0
 1  0   3840 1812204   1076 5447252    0    0     0     0 85837 90981  8 14 78  0  0
 0  0   3840 1813272   1076 5447252    0    0     0     0 83782 88861  9 13 78  0  0
 0  0   3840 1812608   1076 5447252    0    0     0     0 83326 88721  9 14 77  0  0
 0  0   3840 1787752   1076 5447252    0    0     0    72 76917 83298 10 14 76  0  0
 0  0   3840 1788036   1076 5447252    0    0     0     0 83663 88139  9 13 78  0  0
 1  0   3840 1788456   1076 5447252    0    0     0     0 83852 87856  8 14 78  0  0
 0  0   3840 1788960   1076 5447252    0    0     0     0 78983 83010  9 13 77  0  0
 2  0   3840 1788616   1076 5447268    0    0     0     0 77740 81891  8 13 79  0  0
