2026/08/13 09:17:25 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.9, Count: 768, TPM: 4638.9, Sum(ms): 26648.7, Avg(ms): 34.7, 50th(ms): 32.5, 90th(ms): 48.2, 95th(ms): 56.6, 99th(ms): 83.9, 99.9th(ms): 109.1, Max(ms): 117.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8929, TPM: 53575.0, Sum(ms): 158231.1, Avg(ms): 17.7, 50th(ms): 16.8, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 37.7, 99.9th(ms): 46.1, Max(ms): 67.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 817, TPM: 4917.1, Sum(ms): 8328.1, Avg(ms): 10.2, 50th(ms): 8.9, 90th(ms): 18.9, 95th(ms): 23.1, 99th(ms): 30.4, 99.9th(ms): 41.9, Max(ms): 44.0
[Current] PAYMENT - Takes(s): 10.0, Count: 8644, TPM: 51906.4, Sum(ms): 85416.0, Avg(ms): 9.9, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 16.8, 99th(ms): 24.1, 99.9th(ms): 32.5, Max(ms): 44.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 811, TPM: 4866.5, Sum(ms): 31138.0, Avg(ms): 38.4, 50th(ms): 41.9, 90th(ms): 71.3, 95th(ms): 79.7, 99th(ms): 92.3, 99.9th(ms): 104.9, Max(ms): 130.0
[Current] DELIVERY - Takes(s): 10.0, Count: 790, TPM: 4743.3, Sum(ms): 29904.6, Avg(ms): 37.9, 50th(ms): 35.7, 90th(ms): 52.4, 95th(ms): 58.7, 99th(ms): 96.5, 99.9th(ms): 130.0, Max(ms): 176.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8982, TPM: 53904.5, Sum(ms): 161050.7, Avg(ms): 17.9, 50th(ms): 16.8, 90th(ms): 26.2, 95th(ms): 30.4, 99th(ms): 39.8, 99.9th(ms): 65.0, Max(ms): 75.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 827, TPM: 4963.0, Sum(ms): 8476.8, Avg(ms): 10.2, 50th(ms): 8.9, 90th(ms): 17.8, 95th(ms): 23.1, 99th(ms): 31.5, 99.9th(ms): 39.8, Max(ms): 48.2
[Current] PAYMENT - Takes(s): 10.0, Count: 8429, TPM: 50578.6, Sum(ms): 85094.1, Avg(ms): 10.1, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 17.8, 99th(ms): 25.2, 99.9th(ms): 37.7, Max(ms): 54.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 800, TPM: 4804.8, Sum(ms): 28122.4, Avg(ms): 35.2, 50th(ms): 37.7, 90th(ms): 65.0, 95th(ms): 75.5, 99th(ms): 92.3, 99.9th(ms): 117.4, Max(ms): 134.2
[Current] DELIVERY - Takes(s): 10.0, Count: 754, TPM: 4534.0, Sum(ms): 27904.9, Avg(ms): 37.0, 50th(ms): 35.7, 90th(ms): 52.4, 95th(ms): 56.6, 99th(ms): 100.7, 99.9th(ms): 130.0, Max(ms): 134.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9202, TPM: 55215.9, Sum(ms): 161904.6, Avg(ms): 17.6, 50th(ms): 16.8, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 37.7, 99.9th(ms): 44.0, Max(ms): 54.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 830, TPM: 4987.9, Sum(ms): 8458.1, Avg(ms): 10.2, 50th(ms): 8.9, 90th(ms): 17.8, 95th(ms): 23.1, 99th(ms): 37.7, 99.9th(ms): 46.1, Max(ms): 46.1
[Current] PAYMENT - Takes(s): 10.0, Count: 8583, TPM: 51501.1, Sum(ms): 85113.2, Avg(ms): 9.9, 50th(ms): 9.4, 90th(ms): 14.2, 95th(ms): 16.8, 99th(ms): 24.1, 99.9th(ms): 32.5, Max(ms): 41.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 815, TPM: 4895.0, Sum(ms): 29120.0, Avg(ms): 35.7, 50th(ms): 37.7, 90th(ms): 65.0, 95th(ms): 71.3, 99th(ms): 88.1, 99.9th(ms): 104.9, Max(ms): 104.9
[Current] DELIVERY - Takes(s): 10.0, Count: 819, TPM: 4916.3, Sum(ms): 29900.8, Avg(ms): 36.5, 50th(ms): 35.7, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 83.9, 99.9th(ms): 113.2, Max(ms): 134.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9154, TPM: 54924.1, Sum(ms): 161113.8, Avg(ms): 17.6, 50th(ms): 16.8, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 37.7, 99.9th(ms): 46.1, Max(ms): 52.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 813, TPM: 4881.6, Sum(ms): 7938.5, Avg(ms): 9.8, 50th(ms): 8.9, 90th(ms): 16.8, 95th(ms): 22.0, 99th(ms): 31.5, 99.9th(ms): 41.9, Max(ms): 56.6
[Current] PAYMENT - Takes(s): 10.0, Count: 8739, TPM: 52448.0, Sum(ms): 85858.7, Avg(ms): 9.8, 50th(ms): 9.4, 90th(ms): 14.2, 95th(ms): 16.8, 99th(ms): 24.1, 99.9th(ms): 31.5, Max(ms): 39.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 806, TPM: 4836.9, Sum(ms): 27502.0, Avg(ms): 34.1, 50th(ms): 37.7, 90th(ms): 60.8, 95th(ms): 67.1, 99th(ms): 83.9, 99.9th(ms): 100.7, Max(ms): 109.1
[Current] DELIVERY - Takes(s): 10.0, Count: 811, TPM: 4867.9, Sum(ms): 29683.0, Avg(ms): 36.6, 50th(ms): 33.6, 90th(ms): 52.4, 95th(ms): 58.7, 99th(ms): 88.1, 99.9th(ms): 130.0, Max(ms): 159.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9175, TPM: 55057.5, Sum(ms): 162708.7, Avg(ms): 17.7, 50th(ms): 16.8, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 37.7, 99.9th(ms): 60.8, Max(ms): 100.7
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 810, TPM: 4865.1, Sum(ms): 8156.0, Avg(ms): 10.1, 50th(ms): 8.9, 90th(ms): 17.8, 95th(ms): 23.1, 99th(ms): 29.4, 99.9th(ms): 37.7, Max(ms): 37.7
[Current] PAYMENT - Takes(s): 10.0, Count: 8715, TPM: 52300.8, Sum(ms): 86106.5, Avg(ms): 9.9, 50th(ms): 9.4, 90th(ms): 14.2, 95th(ms): 16.8, 99th(ms): 25.2, 99.9th(ms): 39.8, Max(ms): 92.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 783, TPM: 4714.2, Sum(ms): 25851.2, Avg(ms): 33.0, 50th(ms): 35.7, 90th(ms): 60.8, 95th(ms): 67.1, 99th(ms): 88.1, 99.9th(ms): 104.9, Max(ms): 113.2
[Current] DELIVERY - Takes(s): 10.0, Count: 822, TPM: 4933.5, Sum(ms): 29944.9, Avg(ms): 36.5, 50th(ms): 35.7, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 79.7, 99.9th(ms): 117.4, Max(ms): 151.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9091, TPM: 54562.8, Sum(ms): 160648.0, Avg(ms): 17.7, 50th(ms): 16.8, 90th(ms): 25.2, 95th(ms): 29.4, 99th(ms): 37.7, 99.9th(ms): 46.1, Max(ms): 54.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 770, TPM: 4627.0, Sum(ms): 7769.3, Avg(ms): 10.1, 50th(ms): 8.9, 90th(ms): 17.8, 95th(ms): 23.1, 99th(ms): 28.3, 99.9th(ms): 35.7, Max(ms): 35.7
[Current] PAYMENT - Takes(s): 10.0, Count: 8632, TPM: 51808.2, Sum(ms): 85555.6, Avg(ms): 9.9, 50th(ms): 9.4, 90th(ms): 14.2, 95th(ms): 16.8, 99th(ms): 24.1, 99.9th(ms): 35.7, Max(ms): 41.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 820, TPM: 4924.1, Sum(ms): 28713.7, Avg(ms): 35.0, 50th(ms): 37.7, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 88.1, 99.9th(ms): 104.9, Max(ms): 121.6
[Current] DELIVERY - Takes(s): 10.0, Count: 808, TPM: 4850.8, Sum(ms): 29703.9, Avg(ms): 36.8, 50th(ms): 35.7, 90th(ms): 50.3, 95th(ms): 58.7, 99th(ms): 92.3, 99.9th(ms): 113.2, Max(ms): 117.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9260, TPM: 55572.2, Sum(ms): 161492.9, Avg(ms): 17.4, 50th(ms): 16.8, 90th(ms): 25.2, 95th(ms): 29.4, 99th(ms): 35.7, 99.9th(ms): 46.1, Max(ms): 50.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 854, TPM: 5124.0, Sum(ms): 8512.4, Avg(ms): 10.0, 50th(ms): 8.9, 90th(ms): 17.8, 95th(ms): 22.0, 99th(ms): 30.4, 99.9th(ms): 39.8, Max(ms): 39.8
[Current] PAYMENT - Takes(s): 10.0, Count: 8839, TPM: 53037.4, Sum(ms): 86813.8, Avg(ms): 9.8, 50th(ms): 9.4, 90th(ms): 14.2, 95th(ms): 16.3, 99th(ms): 23.1, 99.9th(ms): 33.6, Max(ms): 50.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 784, TPM: 4711.2, Sum(ms): 25880.7, Avg(ms): 33.0, 50th(ms): 35.7, 90th(ms): 58.7, 95th(ms): 67.1, 99th(ms): 88.1, 99.9th(ms): 96.5, Max(ms): 100.7
[Current] DELIVERY - Takes(s): 10.0, Count: 810, TPM: 4866.0, Sum(ms): 29684.6, Avg(ms): 36.7, 50th(ms): 35.7, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 100.7, 99.9th(ms): 121.6, Max(ms): 130.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8939, TPM: 53645.8, Sum(ms): 158923.9, Avg(ms): 17.8, 50th(ms): 16.8, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 37.7, 99.9th(ms): 52.4, Max(ms): 71.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 786, TPM: 4718.3, Sum(ms): 7880.8, Avg(ms): 10.0, 50th(ms): 8.9, 90th(ms): 16.8, 95th(ms): 23.1, 99th(ms): 30.4, 99.9th(ms): 41.9, Max(ms): 54.5
[Current] PAYMENT - Takes(s): 10.0, Count: 8577, TPM: 51473.6, Sum(ms): 85887.2, Avg(ms): 10.0, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 17.8, 99th(ms): 25.2, 99.9th(ms): 41.9, Max(ms): 52.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 869, TPM: 5217.5, Sum(ms): 30181.1, Avg(ms): 34.8, 50th(ms): 37.7, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 83.9, 99.9th(ms): 113.2, Max(ms): 117.4
[Current] DELIVERY - Takes(s): 10.0, Count: 811, TPM: 4872.2, Sum(ms): 29283.4, Avg(ms): 36.1, 50th(ms): 35.7, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 92.3, 99.9th(ms): 113.2, Max(ms): 117.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9057, TPM: 54344.0, Sum(ms): 159173.0, Avg(ms): 17.6, 50th(ms): 16.8, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 35.7, 99.9th(ms): 44.0, Max(ms): 62.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 865, TPM: 5199.4, Sum(ms): 8962.1, Avg(ms): 10.4, 50th(ms): 9.4, 90th(ms): 18.9, 95th(ms): 23.1, 99th(ms): 30.4, 99.9th(ms): 35.7, Max(ms): 39.8
[Current] PAYMENT - Takes(s): 10.0, Count: 8881, TPM: 53294.5, Sum(ms): 87707.7, Avg(ms): 9.9, 50th(ms): 9.4, 90th(ms): 14.2, 95th(ms): 16.8, 99th(ms): 24.1, 99.9th(ms): 33.6, Max(ms): 44.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 787, TPM: 4726.6, Sum(ms): 27383.8, Avg(ms): 34.8, 50th(ms): 37.7, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 83.9, 99.9th(ms): 117.4, Max(ms): 117.4
[Current] DELIVERY - Takes(s): 10.0, Count: 859, TPM: 5165.0, Sum(ms): 31450.9, Avg(ms): 36.7, 50th(ms): 35.7, 90th(ms): 52.4, 95th(ms): 58.7, 99th(ms): 88.1, 99.9th(ms): 130.0, Max(ms): 134.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8942, TPM: 53655.8, Sum(ms): 158773.5, Avg(ms): 17.8, 50th(ms): 16.8, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 37.7, 99.9th(ms): 44.0, Max(ms): 56.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 823, TPM: 4952.3, Sum(ms): 8266.9, Avg(ms): 10.0, 50th(ms): 8.9, 90th(ms): 17.8, 95th(ms): 21.0, 99th(ms): 31.5, 99.9th(ms): 46.1, Max(ms): 48.2
[Current] PAYMENT - Takes(s): 10.0, Count: 8675, TPM: 52065.0, Sum(ms): 85336.3, Avg(ms): 9.8, 50th(ms): 9.4, 90th(ms): 14.2, 95th(ms): 16.3, 99th(ms): 23.1, 99.9th(ms): 32.5, Max(ms): 39.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 821, TPM: 4940.5, Sum(ms): 28583.7, Avg(ms): 34.8, 50th(ms): 37.7, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 88.1, 99.9th(ms): 100.7, Max(ms): 117.4
[Current] DELIVERY - Takes(s): 10.0, Count: 820, TPM: 4924.9, Sum(ms): 30287.7, Avg(ms): 36.9, 50th(ms): 35.7, 90th(ms): 52.4, 95th(ms): 60.8, 99th(ms): 96.5, 99.9th(ms): 121.6, Max(ms): 130.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9037, TPM: 54223.5, Sum(ms): 160747.7, Avg(ms): 17.8, 50th(ms): 16.8, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 37.7, 99.9th(ms): 52.4, Max(ms): 117.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 787, TPM: 4724.2, Sum(ms): 8147.3, Avg(ms): 10.3, 50th(ms): 9.4, 90th(ms): 18.9, 95th(ms): 23.1, 99th(ms): 28.3, 99.9th(ms): 39.8, Max(ms): 67.1
[Current] PAYMENT - Takes(s): 10.0, Count: 8589, TPM: 51541.6, Sum(ms): 85263.7, Avg(ms): 9.9, 50th(ms): 9.4, 90th(ms): 14.2, 95th(ms): 17.8, 99th(ms): 25.2, 99.9th(ms): 39.8, Max(ms): 56.6
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 819, TPM: 4915.5, Sum(ms): 28048.8, Avg(ms): 34.2, 50th(ms): 35.7, 90th(ms): 58.7, 95th(ms): 67.1, 99th(ms): 92.3, 99.9th(ms): 109.1, Max(ms): 109.1
[Current] DELIVERY - Takes(s): 10.0, Count: 848, TPM: 5093.2, Sum(ms): 30917.9, Avg(ms): 36.5, 50th(ms): 35.7, 90th(ms): 52.4, 95th(ms): 60.8, 99th(ms): 88.1, 99.9th(ms): 113.2, Max(ms): 117.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8991, TPM: 53947.1, Sum(ms): 158319.0, Avg(ms): 17.6, 50th(ms): 16.8, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 37.7, 99.9th(ms): 44.0, Max(ms): 46.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 852, TPM: 5133.0, Sum(ms): 8479.6, Avg(ms): 10.0, 50th(ms): 8.9, 90th(ms): 16.8, 95th(ms): 22.0, 99th(ms): 32.5, 99.9th(ms): 37.7, Max(ms): 39.8
[Current] PAYMENT - Takes(s): 10.0, Count: 8623, TPM: 51750.6, Sum(ms): 85933.5, Avg(ms): 10.0, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 16.8, 99th(ms): 24.1, 99.9th(ms): 35.7, Max(ms): 41.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 830, TPM: 4986.1, Sum(ms): 28980.2, Avg(ms): 34.9, 50th(ms): 35.7, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 92.3, 99.9th(ms): 104.9, Max(ms): 113.2
[Current] DELIVERY - Takes(s): 10.0, Count: 790, TPM: 4740.6, Sum(ms): 28257.4, Avg(ms): 35.8, 50th(ms): 33.6, 90th(ms): 52.4, 95th(ms): 56.6, 99th(ms): 96.5, 99.9th(ms): 121.6, Max(ms): 142.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9066, TPM: 54394.8, Sum(ms): 160658.3, Avg(ms): 17.7, 50th(ms): 16.8, 90th(ms): 26.2, 95th(ms): 29.4, 99th(ms): 37.7, 99.9th(ms): 44.0, Max(ms): 52.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 780, TPM: 4680.6, Sum(ms): 8025.4, Avg(ms): 10.3, 50th(ms): 9.4, 90th(ms): 18.9, 95th(ms): 23.1, 99th(ms): 30.4, 99.9th(ms): 35.7, Max(ms): 35.7
[Current] PAYMENT - Takes(s): 10.0, Count: 8679, TPM: 52073.4, Sum(ms): 85924.2, Avg(ms): 9.9, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 16.8, 99th(ms): 24.1, 99.9th(ms): 33.6, Max(ms): 44.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 854, TPM: 5134.0, Sum(ms): 29637.0, Avg(ms): 34.7, 50th(ms): 37.7, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 83.9, 99.9th(ms): 100.7, Max(ms): 104.9
[Current] DELIVERY - Takes(s): 10.0, Count: 789, TPM: 4743.1, Sum(ms): 29682.9, Avg(ms): 37.7, 50th(ms): 35.7, 90th(ms): 54.5, 95th(ms): 60.8, 99th(ms): 92.3, 99.9th(ms): 151.0, Max(ms): 159.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 9046, TPM: 54283.8, Sum(ms): 161697.1, Avg(ms): 17.9, 50th(ms): 16.8, 90th(ms): 26.2, 95th(ms): 30.4, 99th(ms): 37.7, 99.9th(ms): 52.4, Max(ms): 79.7
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 795, TPM: 4773.9, Sum(ms): 8558.3, Avg(ms): 10.8, 50th(ms): 9.4, 90th(ms): 18.9, 95th(ms): 24.1, 99th(ms): 31.5, 99.9th(ms): 41.9, Max(ms): 44.0
[Current] PAYMENT - Takes(s): 10.0, Count: 8622, TPM: 51738.2, Sum(ms): 86702.8, Avg(ms): 10.1, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 17.8, 99th(ms): 25.2, 99.9th(ms): 35.7, Max(ms): 50.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 742, TPM: 4458.0, Sum(ms): 25899.8, Avg(ms): 34.9, 50th(ms): 37.7, 90th(ms): 60.8, 95th(ms): 71.3, 99th(ms): 88.1, 99.9th(ms): 113.2, Max(ms): 151.0
[Current] DELIVERY - Takes(s): 10.0, Count: 824, TPM: 4948.2, Sum(ms): 30124.0, Avg(ms): 36.5, 50th(ms): 35.7, 90th(ms): 52.4, 95th(ms): 58.7, 99th(ms): 96.5, 99.9th(ms): 142.6, Max(ms): 167.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8904, TPM: 53435.7, Sum(ms): 160774.3, Avg(ms): 18.1, 50th(ms): 17.8, 90th(ms): 27.3, 95th(ms): 30.4, 99th(ms): 37.7, 99.9th(ms): 46.1, Max(ms): 58.7
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 817, TPM: 4904.0, Sum(ms): 8876.6, Avg(ms): 10.9, 50th(ms): 9.4, 90th(ms): 19.9, 95th(ms): 25.2, 99th(ms): 33.6, 99.9th(ms): 39.8, Max(ms): 44.0
[Current] PAYMENT - Takes(s): 10.0, Count: 8497, TPM: 50985.4, Sum(ms): 85459.5, Avg(ms): 10.1, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 17.8, 99th(ms): 25.2, 99.9th(ms): 37.7, Max(ms): 52.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 777, TPM: 4662.4, Sum(ms): 27392.5, Avg(ms): 35.3, 50th(ms): 37.7, 90th(ms): 62.9, 95th(ms): 75.5, 99th(ms): 88.1, 99.9th(ms): 100.7, Max(ms): 104.9
[Current] DELIVERY - Takes(s): 10.0, Count: 794, TPM: 4767.0, Sum(ms): 29415.9, Avg(ms): 37.1, 50th(ms): 35.7, 90th(ms): 54.5, 95th(ms): 60.8, 99th(ms): 96.5, 99.9th(ms): 134.2, Max(ms): 167.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8907, TPM: 53440.3, Sum(ms): 158952.0, Avg(ms): 17.9, 50th(ms): 16.8, 90th(ms): 26.2, 95th(ms): 30.4, 99th(ms): 37.7, 99.9th(ms): 46.1, Max(ms): 52.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 816, TPM: 4895.8, Sum(ms): 8331.8, Avg(ms): 10.2, 50th(ms): 9.4, 90th(ms): 17.8, 95th(ms): 22.0, 99th(ms): 31.5, 99.9th(ms): 37.7, Max(ms): 37.7
[Current] PAYMENT - Takes(s): 10.0, Count: 8836, TPM: 53020.9, Sum(ms): 88820.7, Avg(ms): 10.1, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 16.8, 99th(ms): 25.2, 99.9th(ms): 35.7, Max(ms): 54.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 738, TPM: 4430.2, Sum(ms): 26855.0, Avg(ms): 36.4, 50th(ms): 37.7, 90th(ms): 65.0, 95th(ms): 75.5, 99th(ms): 92.3, 99.9th(ms): 109.1, Max(ms): 142.6
[Current] DELIVERY - Takes(s): 10.0, Count: 847, TPM: 5086.8, Sum(ms): 31003.4, Avg(ms): 36.6, 50th(ms): 35.7, 90th(ms): 52.4, 95th(ms): 56.6, 99th(ms): 75.5, 99.9th(ms): 96.5, Max(ms): 151.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8668, TPM: 52020.2, Sum(ms): 157296.7, Avg(ms): 18.2, 50th(ms): 17.8, 90th(ms): 26.2, 95th(ms): 30.4, 99th(ms): 39.8, 99.9th(ms): 54.5, Max(ms): 62.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 733, TPM: 4409.9, Sum(ms): 7790.2, Avg(ms): 10.6, 50th(ms): 9.4, 90th(ms): 18.9, 95th(ms): 24.1, 99th(ms): 30.4, 99.9th(ms): 35.7, Max(ms): 48.2
[Current] PAYMENT - Takes(s): 10.0, Count: 8474, TPM: 50851.3, Sum(ms): 86613.3, Avg(ms): 10.2, 50th(ms): 9.4, 90th(ms): 15.2, 95th(ms): 17.8, 99th(ms): 25.2, 99.9th(ms): 39.8, Max(ms): 58.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 827, TPM: 4963.3, Sum(ms): 30011.0, Avg(ms): 36.3, 50th(ms): 39.8, 90th(ms): 65.0, 95th(ms): 71.3, 99th(ms): 88.1, 99.9th(ms): 113.2, Max(ms): 117.4
[Current] DELIVERY - Takes(s): 10.0, Count: 835, TPM: 5019.8, Sum(ms): 30152.1, Avg(ms): 36.1, 50th(ms): 33.6, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 96.5, 99.9th(ms): 130.0, Max(ms): 142.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 8918, TPM: 53519.9, Sum(ms): 158971.0, Avg(ms): 17.8, 50th(ms): 16.8, 90th(ms): 26.2, 95th(ms): 30.4, 99th(ms): 37.7, 99.9th(ms): 48.2, Max(ms): 60.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 790, TPM: 4746.2, Sum(ms): 8283.8, Avg(ms): 10.5, 50th(ms): 9.4, 90th(ms): 18.9, 95th(ms): 24.1, 99th(ms): 31.5, 99.9th(ms): 35.7, Max(ms): 41.9
[Current] PAYMENT - Takes(s): 10.0, Count: 8567, TPM: 51427.0, Sum(ms): 86329.6, Avg(ms): 10.1, 50th(ms): 9.4, 90th(ms): 14.7, 95th(ms): 17.8, 99th(ms): 25.2, 99.9th(ms): 30.4, Max(ms): 44.0
