Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/14/26 	_x86_64_	(4 CPU)

10:48:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:48:20     all    1.25    0.00    1.75    0.25    0.25    0.75    0.00    0.00    0.00   95.74
10:48:21     all    0.75    0.00    1.00    0.75    0.75    0.00    0.25    0.00    0.00   96.50
10:48:22     all    0.76    0.00    0.51    0.25    0.25    0.00    0.00    0.00    0.00   98.23
10:48:23     all    1.01    0.00    0.76    0.76    0.00    0.00    0.25    0.00    0.00   97.23
10:48:24     all    0.74    0.00    0.99    0.74    0.74    0.50    0.00    0.00    0.00   96.28
10:48:25     all    0.76    0.00    0.76    0.25    0.25    0.50    0.00    0.00    0.00   97.48
10:48:26     all    0.50    0.00    0.76    0.50    0.00    0.00    0.25    0.00    0.00   97.98
10:48:27     all    1.01    0.00    0.25    0.50    0.75    0.00    0.00    0.00    0.00   97.49
10:48:28     all    0.75    0.00    1.00    0.50    0.25    0.50    0.00    0.00    0.00   97.00
10:48:29     all    1.26    0.00    1.01    0.50    0.50    0.00    0.00    0.00    0.00   96.73
10:48:30     all    0.75    0.00    0.75    0.50    0.50    0.25    0.00    0.00    0.00   97.24
10:48:31     all    1.01    0.00    1.01    0.25    0.00    0.00    0.00    0.00    0.00   97.73
10:48:32     all    1.00    0.00    0.75    0.75    0.50    0.50    0.00    0.00    0.00   96.50
10:48:33     all    0.75    0.00    0.75    0.50    0.50    0.00    0.00    0.00    0.00   97.49
10:48:34     all    0.76    0.00    0.51    0.25    0.00    0.00    0.25    0.00    0.00   98.23
10:48:35     all    1.23    0.00    0.49    0.99    0.74    0.49    0.00    0.00    0.00   96.05
10:48:36     all    1.01    0.00    1.26    0.51    0.00    0.51    0.00    0.00    0.00   96.72
10:48:37     all    1.25    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   97.24
10:48:38     all    0.75    0.00    0.75    0.50    0.50    0.00    0.50    0.00    0.00   96.99
10:48:39     all    0.50    0.00    0.75    0.75    0.00    0.00    0.00    0.00    0.00   97.99
10:48:40     all    1.25    0.00    0.50    0.25    0.50    0.50    0.25    0.00    0.00   96.74
10:48:41     all    0.75    0.00    1.01    0.50    0.50    0.25    0.00    0.00    0.00   96.98
10:48:42     all    1.00    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   98.00
10:48:43     all    0.51    0.00    1.01    1.26    0.51    0.25    0.00    0.00    0.00   96.46
10:48:44     all    1.00    0.00    1.25    0.25    0.50    0.50    0.00    0.00    0.00   96.50
10:48:45     all    1.50    0.00    0.75    0.50    0.00    0.25    0.00    0.00    0.00   96.99
10:48:46     all    0.75    0.00    1.00    0.75    1.00    0.00    0.00    0.00    0.00   96.50
10:48:47     all    1.77    0.00    1.26    0.51    0.00    0.25    0.25    0.00    0.00   95.96
10:48:48     all    1.00    0.00    0.50    0.50    0.75    0.50    0.00    0.00    0.00   96.76
10:48:49     all    1.01    0.00    1.01    0.25    0.25    0.00    0.00    0.00    0.00   97.48
10:48:50     all    2.01    0.00    1.76    0.50    0.25    0.25    0.00    0.00    0.00   95.23
