Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時02分05秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23時02分06秒  all   48.49    0.00   15.83    6.78    2.01   10.30    0.00    0.00    0.00   16.58
23時02分07秒  all   50.63    0.00   14.18    8.61    1.52    8.86    0.00    0.00    0.00   16.20
23時02分08秒  all   47.22    0.00   13.38    9.85    1.77    7.83    0.00    0.00    0.00   19.95
23時02分09秒  all   51.39    0.00   13.92    9.11    1.52    8.61    0.00    0.00    0.00   15.44
23時02分10秒  all   48.99    0.00   14.32    8.04    1.51    8.04    0.00    0.00    0.00   19.10
23時02分11秒  all   52.04    0.00   13.52    7.65    1.79    8.42    0.00    0.00    0.00   16.58
23時02分12秒  all   55.03    0.00   13.57    7.54    1.51    8.54    0.00    0.00    0.00   13.82
23時02分13秒  all   54.80    0.00   11.87    7.58    1.52    8.08    0.00    0.00    0.00   16.16
23時02分14秒  all   54.27    0.00   13.82    8.04    1.51    8.79    0.00    0.00    0.00   13.57
23時02分15秒  all   52.41    0.00   14.43    9.37    1.77    9.11    0.00    0.00    0.00   12.91
23時02分16秒  all   51.39    0.00   13.67    8.35    1.77    8.35    0.00    0.00    0.00   16.46
23時02分17秒  all   49.87    0.00   13.30    8.95    1.02    7.67    0.00    0.00    0.00   19.18
23時02分18秒  all   48.86    0.00   12.91    9.62    2.03    8.61    0.00    0.00    0.00   17.97
23時02分19秒  all   49.24    0.00   13.38    9.09    1.52    8.08    0.00    0.00    0.00   18.69
23時02分20秒  all   50.00    0.00   14.00    9.50    1.25    7.50    0.00    0.00    0.00   17.75
23時02分21秒  all   50.75    0.00   14.57    7.54    1.76    8.79    0.00    0.00    0.00   16.58
23時02分22秒  all   51.51    0.00   14.32    8.04    1.51    8.54    0.00    0.00    0.00   16.08
23時02分23秒  all   52.63    0.00   12.78    8.52    1.50    8.02    0.00    0.00    0.00   16.54
23時02分24秒  all   51.13    0.00   12.78    8.27    1.75    8.27    0.00    0.00    0.00   17.79
23時02分25秒  all   53.30    0.00   13.20    8.12    1.78    8.63    0.00    0.00    0.00   14.97
23時02分26秒  all   48.11    0.00   12.85    7.81    1.26    7.56    0.00    0.00    0.00   22.42
23時02分27秒  all   50.38    0.00   12.09    7.81    1.76    7.81    0.00    0.00    0.00   20.15
23時02分28秒  all   51.64    0.00   14.11    8.06    1.51    9.07    0.00    0.00    0.00   15.62
23時02分29秒  all   51.49    0.00   12.87    7.92    1.49    8.17    0.00    0.00    0.00   18.07
23時02分30秒  all   50.90    0.00   11.51    7.93    1.53    7.67    0.00    0.00    0.00   20.46
23時02分31秒  all   52.75    0.00   12.50    8.00    1.75    8.75    0.00    0.00    0.00   16.25
23時02分32秒  all   52.50    0.00   14.50    7.00    1.50    8.50    0.00    0.00    0.00   16.00
23時02分33秒  all   51.87    0.00   11.97    7.98    1.75    7.73    0.00    0.00    0.00   18.70
23時02分34秒  all   51.63    0.00   14.54    7.77    1.50    8.27    0.00    0.00    0.00   16.29
23時02分35秒  all   52.50    0.00   13.50    7.75    1.75    8.25    0.00    0.00    0.00   16.25
23時02分36秒  all   48.98    0.00   13.96    7.87    1.02    7.87    0.00    0.00    0.00   20.30
23時02分37秒  all   47.49    0.00   14.07    6.78    1.76    7.29    0.00    0.00    0.00   22.61
23時02分38秒  all   51.27    0.00   14.97    6.09    1.27    8.12    0.00    0.00    0.00   18.27
23時02分39秒  all   49.37    0.00   14.79    8.27    1.75    8.27    0.00    0.00    0.00   17.54
23時02分40秒  all   45.59    0.00   13.35    9.32    1.26    7.56    0.00    0.00    0.00   22.92
23時02分41秒  all   50.38    0.00   12.98    7.89    1.27    8.40    0.00    0.00    0.00   19.08
23時02分42秒  all   49.12    0.00   13.28    7.77    2.01    8.27    0.00    0.00    0.00   19.55
23時02分43秒  all   51.65    0.00   12.21    8.14    1.27    7.63    0.00    0.00    0.00   19.08
23時02分44秒  all   51.99    0.00   12.44    7.71    1.49    7.96    0.00    0.00    0.00   18.41
23時02分45秒  all   48.76    0.00   12.69    7.71    1.74    8.46    0.00    0.00    0.00   20.65
23時02分46秒  all   51.78    0.00   12.44    7.61    1.52    8.38    0.00    0.00    0.00   18.27
23時02分47秒  all   51.78    0.00   12.44    8.38    2.03    7.87    0.00    0.00    0.00   17.51
23時02分48秒  all   50.76    0.00   12.63    8.33    1.01    8.33    0.00    0.00    0.00   18.94
23時02分49秒  all   50.00    0.00   12.56    8.54    1.76    8.04    0.00    0.00    0.00   19.10
