Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月08日 	_x86_64_	(4 CPU)

23時02分05秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23時02分06秒  all   43.03    0.00   15.67    6.47    1.74    8.46    0.00    0.00    0.00   24.63
23時02分07秒  all   39.45    0.00   13.57    7.79    2.01    7.54    0.00    0.00    0.00   29.65
23時02分08秒  all   40.86    0.00   12.94    9.64    1.52    7.36    0.00    0.00    0.00   27.66
23時02分09秒  all   41.56    0.00   13.60    9.57    1.51    7.05    0.00    0.00    0.00   26.70
23時02分10秒  all   37.31    0.00   11.19    8.46    1.99    6.72    0.00    0.00    0.00   34.33
23時02分11秒  all   37.22    0.00   12.15    9.87    1.52    6.84    0.00    0.00    0.00   32.41
23時02分12秒  all   39.29    0.00   12.76    9.69    1.79    7.40    0.00    0.00    0.00   29.08
23時02分13秒  all   37.63    0.00   10.86    9.34    1.77    6.82    0.00    0.00    0.00   33.59
23時02分14秒  all   38.97    0.00   11.54    9.74    1.54    6.92    0.00    0.00    0.00   31.28
23時02分15秒  all   37.28    0.00   12.85    9.51    2.06    7.46    0.00    0.00    0.00   30.85
23時02分16秒  all   40.76    0.00   11.90    9.87    1.77    6.84    0.00    0.00    0.00   28.86
23時02分17秒  all   36.72    0.00   12.41    9.68    1.74    6.95    0.00    0.00    0.00   32.51
23時02分18秒  all   39.64    0.00   12.79    9.21    1.79    7.16    0.00    0.00    0.00   29.41
23時02分19秒  all   39.25    0.00   13.50    9.50    1.50    6.75    0.00    0.00    0.00   29.50
23時02分20秒  all   38.94    0.00   12.31    9.55    2.01    6.78    0.00    0.00    0.00   30.40
23時02分21秒  all   37.22    0.00   11.39    9.62    1.52    6.84    0.00    0.00    0.00   33.42
23時02分22秒  all   41.37    0.00   12.44    8.88    2.03    7.11    0.00    0.00    0.00   28.17
23時02分23秒  all   38.99    0.00   12.41    9.11    1.77    7.34    0.00    0.00    0.00   30.38
23時02分24秒  all   38.60    0.00   12.03    9.27    1.75    6.52    0.00    0.00    0.00   31.83
23時02分25秒  all   37.06    0.00   12.44   10.41    1.78    6.85    0.00    0.00    0.00   31.47
23時02分26秒  all   34.85    0.00   11.36    8.59    1.77    6.82    0.00    0.00    0.00   36.62
23時02分27秒  all   38.32    0.00   12.44    9.64    1.78    6.85    0.00    0.00    0.00   30.96
23時02分28秒  all   40.46    0.00   13.49    8.65    1.78    7.38    0.00    0.00    0.00   28.24
23時02分29秒  all   37.63    0.00   12.63    8.84    1.77    6.82    0.00    0.00    0.00   32.32
23時02分30秒  all   36.39    0.00   11.70   10.69    1.78    6.62    0.00    0.00    0.00   32.82
23時02分31秒  all   39.95    0.00   11.70   10.43    1.78    7.12    0.00    0.00    0.00   29.01
23時02分32秒  all   39.39    0.00   12.12   10.10    1.77    7.07    0.00    0.00    0.00   29.55
23時02分33秒  all   38.58    0.00   12.18    8.88    1.52    6.85    0.00    0.00    0.00   31.98
23時02分34秒  all   38.30    0.00   12.08    9.51    1.54    6.43    0.00    0.00    0.00   32.13
23時02分35秒  all   38.38    0.00   12.88    9.09    1.77    7.32    0.00    0.00    0.00   30.56
23時02分36秒  all   35.97    0.00   11.99    9.44    2.04    6.89    0.00    0.00    0.00   33.67
23時02分37秒  all   32.82    0.00   11.54    9.74    1.79    6.15    0.00    0.00    0.00   37.95
23時02分38秒  all   38.38    0.00   12.12    8.84    1.52    6.31    0.00    0.00    0.00   32.83
23時02分39秒  all   40.15    0.00   13.64    8.59    2.02    7.32    0.00    0.00    0.00   28.28
23時02分40秒  all   35.53    0.00   12.94    8.88    1.78    7.36    0.00    0.00    0.00   33.50
23時02分41秒  all   38.52    0.00   11.99   10.20    2.04    6.89    0.00    0.00    0.00   30.36
23時02分42秒  all   46.23    0.00   13.57    7.54    1.26    6.78    0.00    0.00    0.00   24.62
23時02分43秒  all   37.44    0.00   12.31    9.80    2.01    6.78    0.00    0.00    0.00   31.66
23時02分44秒  all   37.15    0.00   11.96    9.92    1.78    6.62    0.00    0.00    0.00   32.57
