Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月12日 	_x86_64_	(4 CPU)

03時28分56秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03時28分57秒  all   34.51    0.00   18.14    0.00    0.50    0.50    0.00    0.00    0.00   46.35
03時28分58秒  all   30.05    0.00   21.72    0.00    0.51    0.51    0.00    0.00    0.00   47.22
03時28分59秒  all   30.65    0.00   20.60    0.00    1.01    0.50    0.00    0.00    0.00   47.24
03時29分00秒  all   28.35    0.00   15.70    0.25    0.00    0.25    0.00    0.00    0.00   55.44
03時29分01秒  all   32.50    0.00   21.50    0.00    1.00    0.50    0.00    0.00    0.00   44.50
03時29分02秒  all   31.20    0.00   22.25    0.00    0.51    0.26    0.00    0.00    0.00   45.78
03時29分03秒  all   26.52    0.00   15.15    0.00    0.51    0.51    0.00    0.00    0.00   57.32
03時29分04秒  all   32.83    0.00   21.46    0.00    1.01    0.25    0.00    0.00    0.00   44.44
03時29分05秒  all   28.64    0.00   22.86    0.00    0.25    0.75    0.00    0.00    0.00   47.49
03時29分06秒  all   31.41    0.00   15.83    0.00    0.75    0.25    0.00    0.00    0.00   51.76
03時29分07秒  all   28.35    0.00   21.01    0.00    0.51    0.51    0.00    0.00    0.00   49.62
03時29分08秒  all   29.19    0.00   22.08    0.00    0.51    0.25    0.00    0.00    0.00   47.97
03時29分09秒  all   31.73    0.00   16.50    0.00    0.76    0.25    0.00    0.00    0.00   50.76
03時29分10秒  all   25.19    0.00   14.11    0.00    0.50    0.76    0.00    0.00    0.00   59.45
03時29分11秒  all   31.47    0.00   22.34    0.00    0.76    0.00    0.00    0.00    0.00   45.43
03時29分12秒  all   31.31    0.00   20.96    0.00    0.51    0.76    0.00    0.00    0.00   46.46
03時29分13秒  all   25.57    0.00    8.61    0.00    0.51    0.25    0.00    0.00    0.00   65.06
03時29分14秒  all   30.65    0.00   18.84    0.00    0.50    0.00    0.00    0.00    0.00   50.00
03時29分15秒  all   30.56    0.00   20.96    0.00    0.51    0.76    0.00    0.00    0.00   47.22
03時29分16秒  all   29.57    0.00   22.81    0.00    0.75    0.25    0.00    0.00    0.00   46.62
03時29分17秒  all   26.58    0.00    9.37    0.00    0.76    0.51    0.00    0.00    0.00   62.78
03時29分18秒  all   29.29    0.00   19.70    0.00    0.25    0.25    0.00    0.00    0.00   50.51
03時29分19秒  all   30.38    0.00   20.25    0.00    0.76    0.51    0.00    0.00    0.00   48.10
03時29分20秒  all   33.76    0.00   22.59    0.00    0.51    0.51    0.00    0.00    0.00   42.64
03時29分21秒  all   28.07    0.00    7.27    0.00    0.50    0.25    0.00    0.00    0.00   63.91
03時29分22秒  all   25.25    0.00   10.50    0.00    0.50    0.25    0.00    0.00    0.00   63.50
03時29分23秒  all   28.68    0.00   12.44    0.00    0.51    0.25    0.00    0.00    0.00   58.12
03時29分24秒  all   23.99    0.00    7.32    0.00    1.01    1.77    0.00    0.00    0.00   65.91
03時29分25秒  all   22.92    0.00    7.05    0.00    1.01    1.51    0.00    0.00    0.00   67.51
03時29分26秒  all   26.21    0.00    7.63    0.00    1.02    1.27    0.00    0.00    0.00   63.87
03時29分27秒  all   22.92    0.00    7.05    0.00    0.50    1.26    0.00    0.00    0.00   68.26
03時29分28秒  all   23.48    0.00    5.81    0.00    0.51    1.26    0.00    0.00    0.00   68.94
03時29分29秒  all   26.32    0.00    8.52    0.00    1.25    1.50    0.00    0.00    0.00   62.41
03時29分30秒  all   22.59    0.00    6.85    0.00    0.76    1.52    0.00    0.00    0.00   68.27
03時29分31秒  all   23.74    0.00    6.57    0.00    0.76    1.26    0.00    0.00    0.00   67.68
03時29分32秒  all   25.69    0.00    7.05    0.00    0.76    1.51    0.00    0.00    0.00   64.99
03時29分33秒  all   23.27    0.00    5.88    0.00    1.02    1.02    0.00    0.00    0.00   68.80
03時29分34秒  all   23.31    0.00    7.02    0.00    0.75    1.00    0.00    0.00    0.00   67.92
03時29分35秒  all   25.25    0.00    8.08    0.00    0.76    2.27    0.00    0.00    0.00   63.64
03時29分36秒  all   23.29    0.00    7.09    0.00    0.76    1.01    0.00    0.00    0.00   67.85
03時29分37秒  all   22.67    0.00    7.30    0.00    1.01    1.51    0.00    0.00    0.00   67.51
03時29分38秒  all   26.01    0.00    8.08    0.00    1.01    1.52    0.00    0.00    0.00   63.38
03時29分39秒  all   23.80    0.00    6.08    0.00    0.76    1.52    0.00    0.00    0.00   67.85
03時29分40秒  all   21.28    0.00    6.67    0.00    0.77    0.77    0.00    0.00    0.00   70.51
03時29分41秒  all   25.89    0.00    6.60    0.00    1.02    1.52    0.00    0.00    0.00   64.97
03時29分42秒  all   22.53    0.00    6.58    0.00    0.76    1.52    0.00    0.00    0.00   68.61
03時29分43秒  all   21.83    0.00    6.85    0.00    1.02    1.27    0.00    0.00    0.00   69.04
03時29分44秒  all   26.45    0.00    6.80    0.00    1.01    1.51    0.00    0.00    0.00   64.23
03時29分45秒  all   23.02    0.00    7.16    0.00    0.51    1.28    0.00    0.00    0.00   68.03
03時29分46秒  all   24.81    0.00    6.08    0.00    0.76    1.27    0.00    0.00    0.00   67.09
03時29分47秒  all   24.56    0.00    6.84    0.00    0.76    1.27    0.00    0.00    0.00   66.58
03時29分48秒  all   22.90    0.00    5.85    0.00    1.02    1.02    0.00    0.00    0.00   69.21
03時29分49秒  all   24.06    0.00    7.02    0.00    1.00    1.50    0.00    0.00    0.00   66.42
03時29分50秒  all   24.43    0.00    7.30    0.00    0.50    1.76    0.00    0.00    0.00   65.99
03時29分51秒  all   24.43    0.00    6.55    0.00    1.01    1.01    0.00    0.00    0.00   67.00
03時29分52秒  all   22.67    0.00    7.05    0.00    0.76    1.51    0.00    0.00    0.00   68.01
03時29分53秒  all   26.07    0.00    8.02    0.00    1.00    1.50    0.00    0.00    0.00   63.41
03時29分54秒  all   22.78    0.00    6.84    0.00    0.51    1.01    0.00    0.00    0.00   68.86
03時29分55秒  all   25.00    0.00    6.82    0.00    0.76    1.52    0.00    0.00    0.00   65.91
03時29分56秒  all   24.94    0.00    7.56    0.00    1.01    1.26    0.00    0.00    0.00   65.24
03時29分57秒  all    8.17    0.00    4.70    0.00    0.99    1.73    0.00    0.00    0.00   84.41
03時29分58秒  all    1.53    0.00    2.30    0.00    0.26    1.28    0.00    0.00    0.00   94.64
03時29分59秒  all    2.51    0.00    2.51    0.00    0.75    1.51    0.00    0.00    0.00   92.71
03時30分00秒  all    1.27    0.00    2.28    0.00    0.51    1.02    0.00    0.00    0.00   94.92
03時30分01秒  all    2.26    0.00    2.26    0.00    0.50    1.51    0.00    0.00    0.00   93.47
03時30分02秒  all    4.51    0.00    3.01    0.00    0.75    1.25    0.00    0.00    0.00   90.48
03時30分03秒  all    2.03    0.00    2.28    0.00    0.76    1.77    0.00    0.00    0.00   93.16
03時30分04秒  all    2.04    0.00    2.80    0.00    0.76    1.27    0.00    0.00    0.00   93.13
03時30分05秒  all    2.53    0.00    2.78    0.00    0.76    2.02    0.00    0.00    0.00   91.92
03時30分06秒  all    1.53    0.00    2.04    0.00    0.76    1.27    0.00    0.00    0.00   94.40
03時30分07秒  all    1.26    0.00    2.27    0.00    0.50    1.26    0.00    0.00    0.00   94.71
03時30分08秒  all    2.27    0.00    2.77    0.00    0.50    1.51    0.00    0.00    0.00   92.95
03時30分09秒  all    2.53    0.00    2.27    0.00    1.01    1.77    0.00    0.00    0.00   92.42
03時30分10秒  all    2.02    0.00    3.03    0.00    0.76    1.77    0.00    0.00    0.00   92.42
03時30分11秒  all    2.51    0.00    3.27    0.00    0.50    1.26    0.00    0.00    0.00   92.46
03時30分12秒  all    2.02    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   92.93
03時30分13秒  all    1.78    0.00    2.04    0.00    0.51    1.53    0.00    0.00    0.00   94.15
03時30分14秒  all    2.01    0.00    2.76    0.00    0.75    1.51    0.00    0.00    0.00   92.96
03時30分15秒  all    2.30    0.00    3.06    0.00    0.77    1.53    0.00    0.00    0.00   92.35
03時30分16秒  all    3.02    0.00    2.52    0.00    1.01    1.76    0.00    0.00    0.00   91.69
03時30分17秒  all    2.51    0.00    3.52    0.00    0.50    2.26    0.00    0.00    0.00   91.21
03時30分18秒  all    2.52    0.00    3.27    0.00    0.76    1.26    0.00    0.00    0.00   92.19
03時30分19秒  all    2.25    0.00    3.00    0.00    1.00    1.50    0.00    0.00    0.00   92.25
03時30分20秒  all    8.06    0.00    4.28    0.00    0.50    1.51    0.00    0.00    0.00   85.64
03時30分21秒  all    2.03    0.00    3.05    0.00    0.76    1.52    0.00    0.00    0.00   92.64
03時30分22秒  all    2.28    0.00    2.53    0.00    0.51    1.77    0.00    0.00    0.00   92.91
03時30分23秒  all    2.26    0.00    2.76    0.00    1.00    1.50    0.00    0.00    0.00   92.48
03時30分24秒  all    2.29    0.00    3.31    0.00    0.51    1.78    0.00    0.00    0.00   92.11
03時30分25秒  all    3.24    0.00    3.49    0.00    0.75    1.75    0.00    0.00    0.00   90.77
03時30分26秒  all    1.79    0.00    1.79    0.00    0.77    1.28    0.00    0.00    0.00   94.37
03時30分27秒  all    1.76    0.00    2.51    0.00    0.50    1.26    0.00    0.00    0.00   93.97
03時30分28秒  all    1.76    0.00    2.51    0.00    1.01    1.51    0.00    0.00    0.00   93.22
03時30分29秒  all    3.05    0.00    3.05    0.00    0.51    1.78    0.00    0.00    0.00   91.62
03時30分30秒  all    2.51    0.00    3.27    0.00    0.75    1.76    0.00    0.00    0.00   91.71
03時30分31秒  all    2.28    0.00    2.28    0.00    0.76    1.27    0.00    0.00    0.00   93.42
03時30分32秒  all    2.01    0.00    2.76    0.00    0.75    1.76    0.00    0.00    0.00   92.71
03時30分33秒  all    1.53    0.00    2.54    0.00    0.25    1.53    0.00    0.00    0.00   94.15
03時30分34秒  all    3.49    0.00    2.99    0.00    1.25    1.50    0.00    0.00    0.00   90.77
03時30分35秒  all    1.78    0.00    3.30    0.00    0.25    2.03    0.00    0.00    0.00   92.64
03時30分36秒  all    2.51    0.00    2.76    0.00    1.26    1.26    0.00    0.00    0.00   92.21
03時30分37秒  all    2.27    0.00    2.53    0.00    0.51    2.02    0.00    0.00    0.00   92.68
03時30分38秒  all    2.77    0.00    2.27    0.00    0.50    1.26    0.00    0.00    0.00   93.20
03時30分39秒  all    1.52    0.00    2.53    0.00    0.76    1.26    0.00    0.00    0.00   93.94
03時30分40秒  all    2.53    0.00    2.78    0.00    0.51    1.52    0.00    0.00    0.00   92.66
03時30分41秒  all    2.28    0.00    3.04    0.00    1.01    2.03    0.00    0.00    0.00   91.65
03時30分42秒  all    2.03    0.00    2.53    0.00    0.76    1.27    0.00    0.00    0.00   93.42
03時30分43秒  all    1.77    0.00    3.28    0.00    0.51    1.77    0.00    0.00    0.00   92.68
03時30分44秒  all    2.27    0.00    3.02    0.00    0.76    1.51    0.00    0.00    0.00   92.44
03時30分45秒  all    2.28    0.00    1.77    0.00    0.51    1.52    0.00    0.00    0.00   93.92
03時30分46秒  all    1.52    0.00    2.03    0.00    0.76    1.27    0.00    0.00    0.00   94.42
03時30分47秒  all    1.77    0.00    2.28    0.00    0.25    1.27    0.00    0.00    0.00   94.43
03時30分48秒  all    1.76    0.00    2.02    0.00    1.01    1.01    0.00    0.00    0.00   94.21
03時30分49秒  all    2.25    0.00    2.50    0.00    0.25    1.75    0.00    0.00    0.00   93.25
03時30分50秒  all    2.53    0.00    2.53    0.00    0.76    1.27    0.00    0.00    0.00   92.91
03時30分51秒  all    2.26    0.00    2.26    0.00    1.00    1.50    0.00    0.00    0.00   92.98
03時30分52秒  all    1.28    0.00    1.79    0.00    0.26    1.53    0.00    0.00    0.00   95.15
03時30分53秒  all    2.52    0.00    2.77    0.00    1.01    1.51    0.00    0.00    0.00   92.19
03時30分54秒  all    2.28    0.00    2.28    0.00    0.76    1.27    0.00    0.00    0.00   93.42
03時30分55秒  all    2.76    0.00    3.02    0.00    0.75    2.01    0.00    0.00    0.00   91.46
03時30分56秒  all    2.03    0.00    3.04    0.00    0.51    1.52    0.00    0.00    0.00   92.91
03時30分57秒  all    3.80    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   91.14
03時30分58秒  all    2.03    0.00    1.02    0.00    0.51    1.27    0.00    0.00    0.00   95.18
03時30分59秒  all    2.28    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   92.66
03時31分00秒  all    2.27    0.00    2.78    0.00    0.51    1.52    0.00    0.00    0.00   92.93
03時31分01秒  all    2.02    0.00    2.52    0.00    1.01    1.51    0.00    0.00    0.00   92.95
03時31分02秒  all    3.81    0.00    2.79    0.00    0.51    1.78    0.00    0.00    0.00   91.12
03時31分03秒  all    2.03    0.00    2.03    0.00    0.51    1.01    0.00    0.00    0.00   94.43
03時31分04秒  all    1.51    0.00    2.76    0.00    0.75    1.26    0.00    0.00    0.00   93.72
03時31分05秒  all    2.49    0.00    2.99    0.00    0.50    1.50    0.00    0.00    0.00   92.52
03時31分06秒  all    1.79    0.00    1.79    0.00    0.51    1.02    0.00    0.00    0.00   94.90
03時31分07秒  all    2.25    0.00    3.00    0.00    0.75    1.50    0.00    0.00    0.00   92.50
03時31分08秒  all    1.53    0.00    2.30    0.00    0.26    1.53    0.00    0.00    0.00   94.37
03時31分09秒  all    2.49    0.00    2.74    0.00    1.24    1.74    0.00    0.00    0.00   91.79
03時31分10秒  all    2.28    0.00    2.03    0.00    0.25    1.27    0.00    0.00    0.00   94.16
03時31分11秒  all    1.52    0.00    2.53    0.00    1.01    1.27    0.00    0.00    0.00   93.67
03時31分12秒  all    2.03    0.00    2.54    0.00    0.76    1.52    0.00    0.00    0.00   93.15
03時31分13秒  all    3.04    0.00    1.77    0.00    0.51    1.77    0.00    0.00    0.00   92.91
03時31分14秒  all    2.05    0.00    2.81    0.00    0.51    1.53    0.00    0.00    0.00   93.09
03時31分15秒  all    2.50    0.00    2.75    0.00    1.25    1.75    0.00    0.00    0.00   91.75
03時31分16秒  all    1.79    0.00    2.30    0.00    0.26    1.28    0.00    0.00    0.00   94.37
03時31分17秒  all    1.53    0.00    1.53    0.00    0.26    1.53    0.00    0.00    0.00   95.15
03時31分18秒  all    2.24    0.00    2.99    0.00    1.25    1.50    0.00    0.00    0.00   92.02
03時31分19秒  all    2.78    0.00    2.78    0.00    0.51    1.52    0.00    0.00    0.00   92.41
03時31分20秒  all    4.98    0.00    4.48    0.00    1.00    1.49    0.00    0.00    0.00   88.06
