procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 1495096     24 9069248    0    0   162  3104  455  106 11  4 82  3  0
 1  0      0 1496792     24 9069296    0    0     0   970 4050 6996  1  1 97  0  0
 0  0      0 1496504     24 9069296    0    0     0   520 4391 7396  1  1 98  0  0
 0  0      0 1496536     24 9069296    0    0     0   560 4276 7534  1  1 98  0  0
 0  0      0 1496472     24 9069296    0    0     0    32 3745 6413  1  1 98  0  0
 0  0      0 1496600     24 9069296    0    0     0    68 4152 7024  1  1 98  0  0
 1  0      0 1496568     24 9069296    0    0     0    63 4197 7194  1  1 98  0  0
 0  0      0 1496824     24 9069328    0    0     0    73 4659 7582  2  2 96  0  0
 0  0      0 1496752     24 9069324    0    0     0  1004 4560 7515  2  1 97  0  0
 0  1      0 1496720     24 9069328    0    0     0    52 3991 6758  1  1 99  0  0
 0  0      0 1496416     24 9069340    0    0     0    96 4150 7111  2  1 97  0  0
 0  0      0 1496608     24 9069336    0    0     0   976 4527 7513  1  1 98  0  0
 0  0      0 1496576     24 9069336    0    0     0   524 4220 6920  1  1 98  0  0
 0  0      0 1496704     24 9069336    0    0     0   528 4379 7410  1  1 98  0  0
 0  0      0 1496608     24 9069336    0    0     0    52 4006 6770  1  1 98  0  0
 0  0      0 1496672     24 9069336    0    0     0    60 3989 6803  1  1 98  0  0
 0  0      0 1496544     24 9069336    0    0     0    52 3932 6682  1  1 99  0  0
 0  0      0 1496512     24 9069336    0    0     0    80 4024 6751  1  1 98  0  0
 1  0      0 1496384     24 9069336    0    0     0   976 4487 7298  2  1 97  0  0
 1  1      0 1496320     24 9069336    0    0     0    56 3507 6218  1  1 98  0  0
 0  0      0 1496256     24 9069336    0    0     0    68 3686 6300  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1496480     24 9069336    0    0     0   968 4049 6930  1  0 98  0  0
 0  0      0 1496480     24 9069336    0    0     0   520 3488 6203  1  1 99  0  0
 0  0      0 1496448     24 9069336    0    0     0   540 4356 7223  1  1 98  0  0
 0  0      0 1496320     24 9069336    0    0     0   132 4006 6878  1  1 98  0  0
 0  0      0 1496288     24 9069336    0    0     0    36 3760 6497  1  1 98  0  0
 0  0      0 1496160     24 9069336    0    0     0    88 3765 6321  1  1 98  0  0
 2  0      0 1496288     24 9069336    0    0     0  6776 19260 17762 12  5 78  5  0
 1  1      0 1494376     24 9069340    0    0     0 20324 45266 42261 33 12 41 13  0
 3  1      0 1471128     24 9086188    0    0     0 46470 31426 35588 38  9 39 14  0
 1  1      0 1481436     24 9075892    0    0     0 17972 38506 45192 30 10 46 14  0
 1  1      0 1479164     24 9075892    0    0     0 18348 36336 43427 27  8 50 15  0
 2  0      0 1479572     24 9075892    0    0     0 17556 35075 41773 27  8 51 14  0
 2  1      0 1478808     24 9075892    0    0     0 20416 37502 41362 35 10 41 14  0
 3  0      0 1477708     24 9075892    0    0     0 18812 35452 40397 37 10 38 15  0
 4  0      0 1463660     24 9085296    0    0     0 28706 33508 37863 39 10 37 14  0
 5  0      0 1459712     24 9092904    0    0    28 121814 26990 28468 46 11 27 16  0
 3  1      0 1423720     24 9130152    0    0     0 61677 24141 25132 46  9 30 15  0
 4  1      0 1432012     24 9122816    0    0     0 92560 25439 25370 47 11 27 15  0
 5  2      0 1347456     24 9206932    0    0     0 102891 29693 31276 49 10 27 14  0
 3  0      0 1418736     24 9136428    0    0     0 48051 34764 38327 37 10 38 15  0
 3  1      0 1481440     24 9070948    0    0     0 20008 38508 45540 33 11 41 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 1482284     24 9071380    0    0     0 93423 29937 31233 43 10 31 16  0
 2  1      0 1481908     24 9071080    0    0     0 17388 36516 43963 27  9 50 14  0
 5  1      0 1486480     24 9071080    0    0     0 17764 35198 42106 27  9 49 15  0
 3  1      0 1486136     24 9071080    0    0     0 16592 34682 40776 31  9 47 14  0
 3  1      0 1485884     24 9071080    0    0     0 17724 34926 41404 28  9 48 15  0
 4  0      0 1484580     24 9071080    0    0     0 16632 34750 41926 28  8 49 14  0
 4  0      0 1473688     24 9079212    0    0    28 27010 38082 46705 31  9 45 15  0
 2  1      0 1456676     24 9094768    0    0     0 73484 25841 27500 44  9 32 15  0
 3  0      0 1444524     24 9116064    0    0     0 60224 24871 26001 45  9 32 14  0
 1  1      0 1434056     24 9122860    0    0     0 62741 29445 32377 38  9 37 15  0
 1  1      0 1490648     24 9076848    0    0     0 16164 33846 39935 28  9 49 14  0
 0  1      0 1490216     24 9076848    0    0     0 16720 34849 41932 26  9 51 15  0
 4  0      0 1488680     24 9076848    0    0     0 19392 37462 42503 31 10 43 16  0
 1  2      0 1478380     24 9084048    0    0     0 26040 36376 43239 35 10 41 14  0
 0  1      0 1472416     24 9084052    0    0     0 44701 33704 39380 39  9 37 15  0
 4  0      0 1472604     24 9084052    0    0     0 17472 35915 43445 25  9 50 16  0
 1  1      0 1472168     24 9084052    0    0     0 17448 35016 41730 27  8 50 14  0
 2  1      0 1470904     24 9084052    0    0     0 16900 36487 43434 29  9 48 14  0
 1  1      0 1469048     24 9084052    0    0     0 20390 37926 42996 34 10 43 14  0
 3  0      0 1464684     24 9084084    0    0     0 21022 35875 41592 35  9 41 14  0
 1  0      0 1411572     24 9091212    0    0     0 33725 35776 42613 34 11 39 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 1336824     24 9091212    0    0     0 17872 33838 38550 31  9 45 15  0
 0  1      0 1335788     24 9091212    0    0     0 16948 36847 46578 26  8 51 15  0
 2  1      0 1333100     24 9091212    0    0     0 16624 32081 37587 29 10 47 14  0
 2  1      0 1333080     24 9091212    0    0     0 15343 31736 36371 34 10 43 13  0
 0  1      0 1331724     24 9091212    0    0     0 18248 35564 41293 32 10 45 14  0
 5  2      0 1320256     24 9099388    0    0     0 28290 33952 37603 37 11 37 14  0
 6  0      0 1251936     24 9169604    0    0     0 112255 25477 26676 45 11 27 16  0
 4  1      0 1271308     24 9146800    0    0     0 90337 23823 25689 42 10 34 14  0
 2  1      0 1303432     24 9145364    0    0     0 70627 25604 22276 46 10 32 13  0
 4  0      0 1314936     24 9143116    0    0     0 63854 28770 26125 50 11 25 13  0
