Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/11/26 	_x86_64_	(4 CPU)

19:28:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:28:57     all    2.30    0.00    1.28    1.02    0.26    0.26    0.00    0.00    0.00   94.90
19:28:58     all    1.50    0.00    1.00    0.50    0.75    0.00    0.50    0.00    0.00   95.75
19:28:59     all    3.02    0.00    1.26    1.26    0.00    0.25    0.00    0.00    0.00   94.22
19:29:00     all    0.76    0.00    0.76    0.00    0.76    0.25    0.00    0.00    0.00   97.47
19:29:01     all    1.26    0.00    1.01    0.25    0.25    0.00    0.00    0.00    0.00   97.22
19:29:02     all    1.27    0.00    0.76    0.51    0.25    0.00    0.00    0.00    0.00   97.22
19:29:03     all    1.51    0.00    0.76    0.50    0.50    0.25    0.00    0.00    0.00   96.47
19:29:04     all    2.27    0.00    1.26    1.01    0.25    0.50    0.00    0.00    0.00   94.71
19:29:05     all    1.01    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.73
19:29:06     all    0.76    0.00    0.76    0.25    0.51    0.00    0.00    0.00    0.00   97.71
19:29:07     all    2.29    0.00    0.51    1.27    0.51    0.00    0.00    0.00    0.00   95.42
19:29:08     all    1.50    0.00    1.25    0.25    0.25    0.25    0.00    0.00    0.00   96.49
19:29:09     all    4.56    0.00    2.78    1.01    0.76    0.51    0.00    0.00    0.00   90.38
19:29:10     all    2.02    0.00    1.77    0.51    0.00    0.00    0.00    0.00    0.00   95.71
19:29:11     all    1.00    0.00    0.75    0.50    0.75    0.25    0.00    0.00    0.00   96.75
19:29:12     all    1.52    0.00    1.27    0.00    0.25    0.00    0.00    0.00    0.00   96.96
19:29:13     all    2.52    0.00    2.27    0.50    0.50    0.25    0.25    0.00    0.00   93.70
19:29:14     all    2.27    0.00    0.76    1.01    0.50    0.25    0.00    0.00    0.00   95.21
19:29:15     all    1.01    0.00    0.76    0.51    0.25    0.00    0.00    0.00    0.00   97.47
19:29:16     all    1.27    0.00    0.51    0.25    0.25    0.25    0.00    0.00    0.00   97.47
19:29:17     all    2.76    0.00    1.00    1.25    0.50    0.25    0.00    0.00    0.00   94.24
19:29:18     all    1.27    0.00    1.52    0.25    0.25    0.25    0.00    0.00    0.00   96.45
19:29:19     all    3.02    0.00    1.01    1.26    0.25    0.00    0.00    0.00    0.00   94.46
19:29:20     all    0.76    0.00    0.51    0.51    0.76    0.00    0.25    0.00    0.00   97.21
19:29:21     all    1.26    0.00    1.01    0.25    0.00    0.25    0.00    0.00    0.00   97.24
19:29:22     all    1.28    0.00    0.77    0.00    0.26    0.00    0.00    0.00    0.00   97.70
19:29:23     all    2.00    0.00    1.00    0.75    0.75    0.00    0.00    0.00    0.00   95.51
19:29:24     all    2.26    0.00    1.01    1.01    0.25    0.50    0.00    0.00    0.00   94.97
19:29:25     all    1.50    0.00    0.75    0.25    0.75    0.50    0.00    0.00    0.00   96.24
19:29:26     all    0.76    0.00    1.02    0.51    0.00    0.00    0.00    0.00    0.00   97.71
19:29:27     all    2.27    0.00    1.01    1.26    0.25    0.00    0.00    0.00    0.00   95.20
19:29:28     all    1.52    0.00    0.76    0.25    0.76    0.00    0.00    0.00    0.00   96.71
19:29:29     all    3.54    0.00    1.01    1.01    0.25    0.25    0.00    0.00    0.00   93.94
19:29:30     all    1.27    0.00    0.51    0.25    0.00    0.00    0.00    0.00    0.00   97.97
19:29:31     all    1.25    0.00    0.75    0.25    0.75    0.25    0.00    0.00    0.00   96.74
19:29:32     all    1.77    0.00    0.76    0.51    0.25    0.00    0.00    0.00    0.00   96.72
19:29:33     all    1.76    0.00    1.26    0.25    0.25    0.25    0.00    0.00    0.00   96.22
19:29:34     all    2.02    0.00    0.76    1.01    0.50    0.50    0.00    0.00    0.00   95.21
19:29:35     all    1.26    0.00    1.26    0.76    0.25    0.00    0.00    0.00    0.00   96.47
19:29:36     all    1.01    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.73
19:29:37     all    2.54    0.00    0.76    1.02    0.51    0.00    0.00    0.00    0.00   95.17
19:29:38     all    1.50    0.00    1.00    0.75    0.25    0.25    0.00    0.00    0.00   96.24
19:29:39     all    3.05    0.00    0.51    0.76    0.76    0.00    0.00    0.00    0.00   94.92
19:29:40     all    1.26    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.22
19:29:41     all    1.01    0.00    1.01    0.76    0.25    0.00    0.00    0.00    0.00   96.98
19:29:42     all    1.51    0.00    0.76    0.25    0.00    0.00    0.25    0.00    0.00   97.23
19:29:43     all    1.26    0.00    1.26    0.51    0.76    0.25    0.00    0.00    0.00   95.96
19:29:44     all    1.78    0.00    0.25    1.02    0.25    0.25    0.00    0.00    0.00   96.44
19:29:45     all    1.25    0.00    1.00    0.50    0.50    0.25    0.00    0.00    0.00   96.50
19:29:46     all    1.02    0.00    0.76    0.25    0.25    0.25    0.00    0.00    0.00   97.46
19:29:47     all    2.78    0.00    0.51    1.26    0.25    0.00    0.00    0.00    0.00   95.20
19:29:48     all    1.52    0.00    1.01    0.51    0.51    0.25    0.00    0.00    0.00   96.20
19:29:49     all    2.78    0.00    1.01    1.27    0.25    0.00    0.00    0.00    0.00   94.68
19:29:50     all    2.26    0.00    1.01    1.01    0.75    0.50    0.00    0.00    0.00   94.47
19:29:51     all    2.27    0.00    2.02    2.27    0.00    0.00    0.00    0.00    0.00   93.43
19:29:52     all    2.52    0.00    1.26    2.77    0.76    0.50    0.00    0.00    0.00   92.19
19:29:53     all    3.27    0.00    2.27    3.27    0.25    0.50    0.00    0.00    0.00   90.43
19:29:54     all   20.51    0.00    3.33    6.92    1.28    0.51    0.00    0.00    0.00   67.44
19:29:55     all    2.28    0.00    1.01    2.03    0.76    0.25    0.00    0.00    0.00   93.67
19:29:56     all    1.26    0.00    1.01    0.50    0.25    0.25    0.25    0.00    0.00   96.47
19:29:57     all    3.03    0.00    2.02    1.26    0.25    0.25    0.00    0.00    0.00   93.18
19:29:58     all    1.51    0.00    1.01    0.50    0.76    0.00    0.00    0.00    0.00   96.22
19:29:59     all    2.04    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   95.93
19:30:00     all    1.01    0.00    0.76    0.00    0.51    0.25    0.00    0.00    0.00   97.47
19:30:01     all    3.04    0.00    1.27    2.53    0.51    0.25    0.00    0.00    0.00   92.41
19:30:02     all    1.26    0.00    1.01    0.25    0.00    0.25    0.00    0.00    0.00   97.22
19:30:03     all    1.26    0.00    0.50    0.50    1.01    0.50    0.00    0.00    0.00   96.23
19:30:04     all    2.51    0.00    1.25    1.00    0.00    0.00    0.00    0.00    0.00   95.24
19:30:05     all    1.01    0.00    1.01    0.25    0.51    0.00    0.00    0.00    0.00   97.22
19:30:06     all    1.01    0.00    0.51    0.51    0.51    0.00    0.00    0.00    0.00   97.47
19:30:07     all    2.28    0.00    1.02    1.02    0.00    0.25    0.00    0.00    0.00   95.43
19:30:08     all    2.00    0.00    1.25    0.75    0.25    0.00    0.00    0.00    0.00   95.75
19:30:09     all    2.73    0.00    1.49    1.24    0.74    0.50    0.00    0.00    0.00   93.30
19:30:10     all    1.27    0.00    0.00    0.25    0.00    0.00    0.25    0.00    0.00   98.22
19:30:11     all    0.76    0.00    1.02    0.00    0.00    0.25    0.00    0.00    0.00   97.96
19:30:12     all    1.26    0.00    0.75    0.50    1.01    0.00    0.00    0.00    0.00   96.48
19:30:13     all    1.52    0.00    1.01    0.51    0.00    0.25    0.00    0.00    0.00   96.72
19:30:14     all    2.02    0.00    1.01    1.26    0.25    0.25    0.00    0.00    0.00   95.21
19:30:15     all    1.26    0.00    0.76    0.00    0.76    0.00    0.00    0.00    0.00   97.22
19:30:16     all    1.26    0.00    1.01    0.50    0.00    0.00    0.00    0.00    0.00   97.24
19:30:17     all    2.04    0.00    0.51    1.02    0.26    0.26    0.00    0.00    0.00   95.92
19:30:18     all    2.50    0.00    1.25    1.75    0.75    0.50    0.25    0.00    0.00   93.00
19:30:19     all    3.80    0.00    1.27    2.78    0.25    0.00    0.00    0.00    0.00   91.90
19:30:20     all    2.05    0.00    1.28    2.81    0.77    0.26    0.00    0.00    0.00   92.84
19:30:21     all    3.26    0.00    1.50    3.01    0.50    0.50    0.00    0.00    0.00   91.23
19:30:22     all    2.53    0.00    1.52    2.53    0.51    0.51    0.00    0.00    0.00   92.41
19:30:23     all    2.04    0.00    1.02    2.04    0.25    0.51    0.00    0.00    0.00   94.15
19:30:24     all    2.53    0.00    0.76    1.26    0.51    0.00    0.00    0.00    0.00   94.95
19:30:25     all    1.51    0.00    0.76    0.25    0.25    0.25    0.00    0.00    0.00   96.98
19:30:26     all    1.27    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   97.72
19:30:27     all    2.27    0.00    1.26    1.26    0.25    0.00    0.00    0.00    0.00   94.96
19:30:28     all    1.52    0.00    0.25    0.51    0.51    0.00    0.00    0.00    0.00   97.21
19:30:29     all    3.00    0.00    1.25    1.25    0.50    0.50    0.00    0.00    0.00   93.50
19:30:30     all    1.01    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   97.97
19:30:31     all    1.25    0.00    1.00    0.25    0.75    0.00    0.00    0.00    0.00   96.75
19:30:32     all    1.01    0.00    1.01    0.25    0.25    0.00    0.25    0.00    0.00   97.22
19:30:33     all    1.52    0.00    0.51    0.51    0.00    0.51    0.00    0.00    0.00   96.96
19:30:34     all    2.00    0.00    1.50    1.25    0.75    0.00    0.00    0.00    0.00   94.50
19:30:35     all    1.02    0.00    0.51    0.25    0.25    0.00    0.00    0.00    0.00   97.96
19:30:36     all    1.26    0.00    1.01    0.25    0.25    0.00    0.00    0.00    0.00   97.23
19:30:37     all    2.51    0.00    0.50    1.51    0.50    0.50    0.00    0.00    0.00   94.47
19:30:38     all    1.52    0.00    1.01    0.25    0.25    0.00    0.00    0.00    0.00   96.96
19:30:39     all    5.10    0.00    1.79    4.59    1.02    0.51    0.00    0.00    0.00   86.99
19:30:40     all    1.77    0.00    0.51    1.27    0.00    0.00    0.00    0.00    0.00   96.46
19:30:41     all    1.26    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   96.98
19:30:42     all    1.01    0.00    1.01    0.25    0.25    0.00    0.00    0.00    0.00   97.47
19:30:43     all    2.01    0.00    0.75    0.25    0.50    0.50    0.00    0.00    0.00   95.99
19:30:44     all    2.02    0.00    0.76    1.26    0.25    0.25    0.00    0.00    0.00   95.45
19:30:45     all    1.26    0.00    1.01    0.25    0.25    0.25    0.00    0.00    0.00   96.98
19:30:46     all    1.26    0.00    0.51    0.25    0.76    0.00    0.00    0.00    0.00   97.22
19:30:47     all    2.77    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   95.21
19:30:48     all    1.27    0.00    0.76    1.02    0.00    0.25    0.00    0.00    0.00   96.70
19:30:49     all   17.22    0.00    2.78    4.56    1.01    0.25    0.00    0.00    0.00   74.18
19:30:50     all    1.51    0.00    1.01    0.50    1.01    0.00    0.00    0.00    0.00   95.97
19:30:51     all    1.26    0.00    0.51    0.25    0.00    0.25    0.00    0.00    0.00   97.73
19:30:52     all    1.26    0.00    1.01    0.25    0.25    0.00    0.00    0.00    0.00   97.23
19:30:53     all    1.50    0.00    0.75    0.75    0.75    0.50    0.00    0.00    0.00   95.75
19:30:54     all    2.28    0.00    1.02    0.76    0.00    0.00    0.00    0.00    0.00   95.94
19:30:55     all    1.50    0.00    1.00    0.50    0.25    0.25    0.00    0.00    0.00   96.50
19:30:56     all    1.51    0.00    0.50    0.50    0.75    0.00    0.00    0.00    0.00   96.73
19:30:57     all    2.80    0.00    2.54    0.76    0.25    0.25    0.00    0.00    0.00   93.38
19:30:58     all    1.76    0.00    0.76    0.76    0.00    0.25    0.00    0.00    0.00   96.47
19:30:59     all    2.53    0.00    1.01    1.27    0.76    0.00    0.00    0.00    0.00   94.43
19:31:00     all    1.01    0.00    0.76    0.25    0.25    0.00    0.00    0.00    0.00   97.73
19:31:01     all    1.27    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   97.97
19:31:02     all    1.75    0.00    1.00    0.50    1.00    0.25    0.00    0.00    0.00   95.50
19:31:03     all    1.27    0.00    0.76    0.51    0.00    0.25    0.00    0.00    0.00   97.22
19:31:04     all    2.26    0.00    1.00    1.25    0.50    0.25    0.25    0.00    0.00   94.49
19:31:05     all    1.26    0.00    1.01    0.25    0.50    0.00    0.00    0.00    0.00   96.98
19:31:06     all    1.27    0.00    0.76    0.25    0.00    0.25    0.00    0.00    0.00   97.46
19:31:07     all    2.03    0.00    1.01    1.01    0.51    0.00    0.00    0.00    0.00   95.44
19:31:08     all    1.52    0.00    0.76    1.01    0.51    0.00    0.00    0.00    0.00   96.21
19:31:09     all    2.79    0.00    1.02    0.76    0.25    0.25    0.00    0.00    0.00   94.92
19:31:10     all    1.50    0.00    0.75    0.50    0.75    0.50    0.00    0.00    0.00   96.01
19:31:11     all    1.27    0.00    0.76    0.00    0.00    0.00    0.25    0.00    0.00   97.72
19:31:12     all    1.52    0.00    0.51    0.25    0.25    0.00    0.00    0.00    0.00   97.47
19:31:13     all    1.51    0.00    1.01    0.75    0.75    0.00    0.00    0.00    0.00   95.98
19:31:14     all    2.26    0.00    1.01    1.26    0.00    0.25    0.00    0.00    0.00   95.23
19:31:15     all    1.27    0.00    0.51    0.25    0.25    0.25    0.00    0.00    0.00   97.47
19:31:16     all    0.76    0.00    0.76    0.00    0.76    0.00    0.00    0.00    0.00   97.73
19:31:17     all    2.53    0.00    1.01    1.26    0.25    0.25    0.00    0.00    0.00   94.70
19:31:18     all    1.76    0.00    1.01    0.75    0.00    0.25    0.00    0.00    0.00   96.23
19:31:19     all    2.76    0.00    1.00    1.25    0.75    0.25    0.00    0.00    0.00   93.98
19:31:20     all    1.27    0.00    1.02    0.25    0.25    0.00    0.00    0.00    0.00   97.21
19:31:21     all    1.01    0.00    0.51    0.00    0.25    0.25    0.25    0.00    0.00   97.72
19:31:22     all    1.01    0.00    0.76    0.50    0.50    0.00    0.00    0.00    0.00   97.23
19:31:23     all    2.29    0.00    1.27    1.27    0.25    0.00    0.00    0.00    0.00   94.91
19:31:24     all    3.52    0.00    1.51    3.27    0.50    0.50    0.00    0.00    0.00   90.70
19:31:25     all    2.02    0.00    1.52    2.27    0.51    0.76    0.00    0.00    0.00   92.93
19:31:26     all    1.77    0.00    0.76    0.25    0.25    0.00    0.00    0.00    0.00   96.97
19:31:27     all    1.77    0.00    1.01    1.27    0.51    0.00    0.00    0.00    0.00   95.44
19:31:28     all    1.26    0.00    1.01    0.25    0.51    0.00    0.25    0.00    0.00   96.72
19:31:29     all    3.27    0.00    1.01    1.26    0.00    0.25    0.00    0.00    0.00   94.22
19:31:30     all    1.26    0.00    0.76    0.25    0.51    0.00    0.00    0.00    0.00   97.22
19:31:31     all    1.99    0.00    1.24    0.25    0.25    0.50    0.00    0.00    0.00   95.78
19:31:32     all    1.01    0.00    0.76    0.51    0.51    0.00    0.00    0.00    0.00   97.22
19:31:33     all    2.00    0.00    1.00    0.50    0.50    0.25    0.00    0.00    0.00   95.75
19:31:34     all    1.78    0.00    0.76    1.02    0.25    0.00    0.00    0.00    0.00   96.19
19:31:35     all    1.27    0.00    1.01    0.25    0.25    0.00    0.00    0.00    0.00   97.22
19:31:36     all    1.26    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   96.98
19:31:37     all    5.33    0.00    0.76    1.02    0.25    0.25    0.00    0.00    0.00   92.39
19:31:38     all    1.25    0.00    1.25    1.00    0.25    0.25    0.00    0.00    0.00   96.00
19:31:39     all    3.02    0.00    1.01    1.01    0.50    0.25    0.00    0.00    0.00   94.22
19:31:40     all    0.76    0.00    0.76    0.25    0.25    0.25    0.00    0.00    0.00   97.73
19:31:41     all    1.53    0.00    0.76    0.25    0.00    0.00    0.00    0.00    0.00   97.46
19:31:42     all    1.26    0.00    0.75    0.25    0.75    0.00    0.00    0.00    0.00   96.98
19:31:43     all    1.27    0.00    1.02    0.76    0.25    0.00    0.00    0.00    0.00   96.70
19:31:44     all    2.27    0.00    0.51    1.01    0.25    0.25    0.00    0.00    0.00   95.71
19:31:45     all    1.26    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   97.23
