Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-2) 	07/11/26 	_x86_64_	(4 CPU)

19:28:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:28:57     all    3.73    0.00    2.24    0.75    1.00    0.25    0.00    0.00    0.00   92.04
19:28:58     all    2.26    0.00    2.01    0.50    0.25    0.00    0.00    0.00    0.00   94.99
19:28:59     all    3.25    0.00    1.50    1.00    0.75    0.00    0.00    0.00    0.00   93.50
19:29:00     all    1.77    0.00    1.52    0.00    0.25    0.25    0.00    0.00    0.00   96.20
19:29:01     all    2.75    0.00    1.75    0.25    0.25    0.50    0.00    0.00    0.00   94.50
19:29:02     all    2.27    0.00    1.26    0.25    0.50    0.25    0.25    0.00    0.00   95.21
19:29:03     all    2.27    0.00    1.26    0.50    0.50    0.00    0.00    0.00    0.00   95.47
19:29:04     all    1.79    0.00    1.02    0.77    0.51    0.00    0.00    0.00    0.00   95.91
19:29:05     all    2.02    0.00    1.51    0.25    0.25    0.50    0.25    0.00    0.00   95.21
19:29:06     all    1.78    0.00    1.02    0.25    0.51    0.00    0.00    0.00    0.00   96.44
19:29:07     all    2.30    0.00    1.79    0.51    0.26    0.26    0.00    0.00    0.00   94.90
19:29:08     all    2.02    0.00    1.52    0.76    0.51    0.00    0.00    0.00    0.00   95.20
19:29:09     all    1.79    0.00    1.28    0.26    0.51    0.26    0.00    0.00    0.00   95.91
19:29:10     all    2.49    0.00    1.75    0.50    0.50    0.25    0.00    0.00    0.00   94.51
19:29:11     all    2.03    0.00    1.52    0.00    0.51    0.00    0.00    0.00    0.00   95.95
19:29:12     all    2.28    0.00    1.01    0.51    0.25    0.00    0.25    0.00    0.00   95.70
19:29:13     all    4.52    0.00    4.77    0.25    0.75    0.50    0.00    0.00    0.00   89.20
19:29:14     all    2.01    0.00    1.26    0.75    0.50    0.50    0.00    0.00    0.00   94.97
19:29:15     all    2.03    0.00    1.02    0.25    0.25    0.00    0.00    0.00    0.00   96.45
19:29:16     all    1.78    0.00    1.78    0.25    0.76    0.00    0.00    0.00    0.00   95.42
19:29:17     all    3.54    0.00    2.02    1.01    0.25    0.25    0.00    0.00    0.00   92.93
19:29:18     all    2.28    0.00    1.52    0.51    0.51    0.25    0.00    0.00    0.00   94.94
19:29:19     all    2.28    0.00    1.52    0.25    0.51    0.25    0.00    0.00    0.00   95.19
19:29:20     all    2.03    0.00    1.52    0.51    0.51    0.25    0.00    0.00    0.00   95.18
19:29:21     all    1.77    0.00    1.52    0.25    0.25    0.00    0.00    0.00    0.00   96.21
19:29:22     all    2.05    0.00    1.02    0.51    0.26    0.00    0.00    0.00    0.00   96.16
19:29:23     all    2.04    0.00    1.27    0.25    0.51    0.00    0.00    0.00    0.00   95.93
19:29:24     all    1.50    0.00    1.50    0.50    0.50    0.75    0.00    0.00    0.00   95.24
19:29:25     all    2.02    0.00    1.26    0.50    0.50    0.00    0.00    0.00    0.00   95.72
19:29:26     all    2.04    0.00    1.27    0.25    0.25    0.00    0.00    0.00    0.00   96.18
19:29:27     all    3.30    0.00    1.02    0.51    0.51    0.00    0.00    0.00    0.00   94.67
19:29:28     all    2.01    0.00    1.26    0.75    0.25    0.25    0.00    0.00    0.00   95.48
19:29:29     all    1.77    0.00    1.26    0.51    0.51    0.51    0.00    0.00    0.00   95.45
19:29:30     all    2.27    0.00    1.51    0.00    0.50    0.00    0.00    0.00    0.00   95.72
19:29:31     all    1.52    0.00    1.77    0.00    0.25    0.25    0.00    0.00    0.00   96.20
19:29:32     all    2.28    0.00    1.02    0.76    0.25    0.00    0.00    0.00    0.00   95.69
19:29:33     all    2.26    0.00    1.75    0.25    0.50    0.25    0.25    0.00    0.00   94.74
19:29:34     all    2.25    0.00    1.75    0.75    0.50    0.25    0.00    0.00    0.00   94.50
19:29:35     all    1.78    0.00    1.02    0.25    0.51    0.00    0.25    0.00    0.00   96.19
19:29:36     all    1.78    0.00    1.78    0.25    0.25    0.00    0.00    0.00    0.00   95.94
19:29:37     all    3.27    0.00    1.26    0.75    0.50    0.25    0.25    0.00    0.00   93.72
19:29:38     all    1.28    0.00    1.02    0.51    0.51    0.26    0.00    0.00    0.00   96.42
19:29:39     all    2.02    0.00    1.77    0.51    0.25    0.25    0.00    0.00    0.00   95.20
19:29:40     all    1.77    0.00    1.27    0.51    0.51    0.00    0.00    0.00    0.00   95.95
19:29:41     all    1.53    0.00    1.53    0.00    0.26    0.00    0.00    0.00    0.00   96.68
19:29:42     all    2.26    0.00    1.50    0.50    0.50    0.50    0.00    0.00    0.00   94.74
19:29:43     all    1.53    0.00    1.02    0.26    0.51    0.26    0.00    0.00    0.00   96.43
19:29:44     all    2.26    0.00    2.01    0.75    0.25    0.25    0.00    0.00    0.00   94.47
19:29:45     all    1.53    0.00    1.27    0.00    0.76    0.00    0.00    0.00    0.00   96.44
19:29:46     all    1.76    0.00    1.51    0.50    0.00    0.25    0.00    0.00    0.00   95.97
19:29:47     all    3.81    0.00    2.28    0.51    1.02    0.00    0.00    0.00    0.00   92.39
19:29:48     all    2.79    0.00    1.02    0.76    0.00    0.51    0.25    0.00    0.00   94.67
19:29:49     all    2.50    0.00    1.25    0.75    1.00    0.25    0.00    0.00    0.00   94.25
19:29:50     all    4.11    0.00    2.31    1.29    0.00    0.00    0.00    0.00    0.00   92.29
19:29:51     all    5.10    0.00    1.79    1.28    1.02    0.77    0.00    0.00    0.00   90.05
19:29:52     all    5.38    0.00    2.56    1.79    0.51    0.51    0.00    0.00    0.00   89.23
19:29:53     all    6.33    0.00    2.53    2.28    0.51    0.76    0.00    0.00    0.00   87.59
19:29:54     all    5.61    0.00    2.04    2.04    1.02    0.51    0.00    0.00    0.00   88.78
