Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月08日 	_x86_64_	(4 CPU)

20時34分35秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20時34分36秒  all   48.99    0.00   16.83    5.28    2.01    9.05    0.00    0.00    0.00   17.84
20時34分37秒  all   48.99    0.00   15.58    5.53    2.01    7.54    0.00    0.00    0.00   20.35
20時34分38秒  all   46.72    0.00   14.65    6.82    1.77    7.32    0.00    0.00    0.00   22.73
20時34分39秒  all   42.07    0.00   13.60    7.30    2.02    6.55    0.00    0.00    0.00   28.46
20時34分40秒  all   44.27    0.00   13.23    8.40    1.78    6.62    0.00    0.00    0.00   25.70
20時34分41秒  all   47.04    0.00   12.85    5.91    2.06    7.20    0.00    0.00    0.00   24.94
20時34分42秒  all   52.27    0.00   15.91    4.80    1.77    7.58    0.00    0.00    0.00   17.68
20時34分43秒  all   48.26    0.00   14.68    5.97    1.99    7.46    0.00    0.00    0.00   21.64
20時34分44秒  all   45.92    0.00   14.80    6.38    1.53    6.89    0.00    0.00    0.00   24.49
20時34分45秒  all   48.73    0.00   14.21    6.09    2.03    7.61    0.00    0.00    0.00   21.32
20時34分46秒  all   51.51    0.00   13.82    6.28    1.76    8.29    0.00    0.00    0.00   18.34
20時34分47秒  all   47.94    0.00   13.40    5.93    1.80    6.70    0.00    0.00    0.00   24.23
20時34分48秒  all   53.15    0.00   15.11    5.54    1.51    7.56    0.00    0.00    0.00   17.13
20時34分49秒  all   46.17    0.00   15.31    6.38    2.04    6.89    0.00    0.00    0.00   23.21
20時34分50秒  all   54.02    0.00   14.57    5.78    2.01    6.78    0.00    0.00    0.00   16.83
20時34分51秒  all   55.95    0.00   14.68    4.56    1.27    8.10    0.00    0.00    0.00   15.44
20時34分52秒  all   55.39    0.00   14.29    5.26    2.26    7.52    0.00    0.00    0.00   15.29
20時34分53秒  all   51.16    0.00   13.62    5.14    1.54    7.46    0.00    0.00    0.00   21.08
20時34分54秒  all   46.72    0.00   13.13    6.57    1.77    6.82    0.00    0.00    0.00   25.00
20時34分55秒  all   54.68    0.00   15.19    4.56    1.77    7.59    0.00    0.00    0.00   16.20
20時34分56秒  all   55.03    0.00   14.32    5.53    1.76    7.54    0.00    0.00    0.00   15.83
20時34分57秒  all   56.09    0.00   12.94    4.82    1.52    7.36    0.00    0.00    0.00   17.26
20時34分58秒  all   62.56    0.00   13.07    3.27    1.51    7.54    0.00    0.00    0.00   12.06
20時34分59秒  all   56.46    0.00   14.18    4.81    1.77    7.59    0.00    0.00    0.00   15.19
20時35分00秒  all   51.39    0.00   13.92    6.08    1.77    7.59    0.00    0.00    0.00   19.24
20時35分01秒  all   56.46    0.00   13.67    4.30    1.52    7.85    0.00    0.00    0.00   16.20
20時35分02秒  all   59.80    0.00   14.82    4.02    2.01    8.04    0.00    0.00    0.00   11.31
20時35分03秒  all   60.25    0.00   14.18    3.54    1.27    8.10    0.00    0.00    0.00   12.66
20時35分04秒  all   53.55    0.00   15.48    3.81    2.03    7.87    0.00    0.00    0.00   17.26
20時35分05秒  all   56.42    0.00   13.60    3.78    1.51    7.56    0.00    0.00    0.00   17.13
20時35分06秒  all   58.65    0.00   14.04    3.26    1.75    8.02    0.00    0.00    0.00   14.29
20時35分07秒  all   61.36    0.00   14.65    2.27    1.77    7.07    0.00    0.00    0.00   12.88
20時35分08秒  all   59.85    0.00   15.15    5.81    1.52    7.83    0.00    0.00    0.00    9.85
20時35分09秒  all   58.19    0.00   14.11    6.80    1.76    7.30    0.00    0.00    0.00   11.84
20時35分10秒  all   57.43    0.00   14.36    7.05    1.51    7.56    0.00    0.00    0.00   12.09
20時35分11秒  all   65.74    0.00   13.10    5.29    1.51    6.55    0.00    0.00    0.00    7.81
