procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  0      0 642804     24 2334192    0    0 35797  1501   53  124  9  5 84  2  0
10  2      0 566536     24 2392960    0    0 51620 10807 54641 69650 59 30  7  4  0
 9  2      0 526884     24 2422632    0    0 22760 12820 47014 90187 58 25 11  6  0
 8  3      0 484664     24 2448480    0    0 19564 15358 46205 92477 55 23 15  7  0
13  0      0 458828     24 2473652    0    0 17804 12976 46189 103336 54 25 15  6  0
15  1      0 444456     24 2488896    0    0  8168 12807 45721 90118 56 24 14  5  0
 7  1      0 427268     24 2507344    0    0 11848 12736 42995 92936 55 21 17  6  0
 1  3      0 404468     24 2526740    0    0 11452 13335 49179 94942 55 24 15  6  0
10  0      0 378700     24 2545464    0    0 10312 13600 45017 88883 59 25 12  4  0
 9  1      0 358692     24 2562124    0    0  9660 12192 44464 88068 56 24 15  5  0
19  0      0 339036     24 2579396    0    0  8888 13352 41608 82691 61 24 11  4  0
 9  0      0 332808     24 2594884    0    0  7460 14915 37654 70943 59 23 15  3  0
22  1      0 313428     24 2613024    0    0  9516 12844 41889 73553 60 24 12  4  0
 5  1      0 168272     24 2628712    0    0  6584 13903 43301 82547 60 26 12  3  0
18  1      0 162184     24 2439816    0    0 13968 13459 45736 89534 54 26 15  5  0
25  1      0 176908     24 2298196    0    0  5516 12455 35711 52327 65 24  8  3  0
16  1      0 179192     24 2285500    0    0  7460 14248 41291 68607 62 24 10  3  0
19  1      0 173948     24 2275560    0    0 10540 16515 36467 63218 64 24  9  3  0
16  0      0 157768     24 2289900    0    0  5352 13528 38298 73006 59 24 14  3  0
16  0      0 173168     24 2275008    0    0  6320 14024 43964 84889 59 25 12  4  0
12  1      0 155120     24 2290024    0    0  5100 14408 38954 70380 63 25  9  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  0      0 164960     24 2274492    0    0  5004 13866 37550 63099 66 23  9  3  0
12  1      0 168612     24 2265484    0    0  5756 14348 32852 47122 66 23  8  2  0
18  1      0 167112     24 2254728    0    0  8060 15142 36424 61893 65 23 10  2  0
17  0      0 179432     24 2240412    0    0  6196 16791 38012 68795 63 25  9  3  0
24  1      0 164604     24 2254464    0    0  5276 12329 35117 56122 64 24 10  3  0
20  1      0 172880     24 2239964    0    0  4928 13572 31227 44536 67 24  7  2  0
23  0      0 153068     24 2254112    0    0  4584 13306 31010 46777 66 25  8  2  0
25  0      0 179372     24 2223328    0    0  4512 12080 30947 42695 67 24  8  2  0
23  0      0 165552     24 2206564    0    0  5208 10616 28541 44921 67 20 11  2  0
22  0      0 158136     24 2205576    0    0  3592 15877 32526 44268 67 23  8  2  0
22  0      0 176596     24 2185240    0    0  5432 13661 32929 44805 67 24  7  2  0
21  1      0 158676     24 2204104    0    0  8984 13056 30822 51329 67 23  9  2  0
25  0      0 172280     24 2189484    0    0  3764 14310 34020 47620 67 24  7  2  0
19  1      0 152100     24 2204448    0    0  4308 13892 33751 49428 66 23  9  2  0
21  0      0 157672     24 2189244    0    0  3152 15995 26697 31527 73 21  5  1  0
13  0      0 171772     24 2165088    0    0  3600 16500 35029 49521 67 23  9  2  0
21  1      0 156680     24 2180380    0    0  6656 13160 34935 56852 60 21 15  3  0
20  0      0 169220     24 2166188    0    0  3724 14302 34915 50705 65 24  9  2  0
21  0      0 155592     24 2180312    0    0  4620 13494 34393 51352 67 24  8  2  0
14  0      0 160372     24 2167724    0    0  6264 13804 36487 61205 62 23 13  3  0
15  0      0 167468     24 2153812    0    0  4000 13324 34481 46893 66 24  8  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  1      0 170300     24 2139824    0    0  4032 16908 34739 64063 65 23 10  2  0
20  0      0 194688     24 2153600    0    0  4272 13447 34543 52967 68 21 10  2  0
23  0      0 181452     24 2166932    0    0  3380 13934 36542 65736 63 22 12  3  0
18  0      0 167548     24 2181920    0    0  4320 15795 33825 46268 67 25  7  1  0
18  0      0 173212     24 2168080    0    0  3968 14384 32075 45433 67 23  8  1  0
18  0      0 153436     24 2162108    0    0  3448 57660 29481 46072 67 22  9  2  0
21  1      0 168500     24 2166144    0    0  3720 36379 32043 44743 68 22  9  2  0
16  0      0 175156     24 2160832    0    0 12572 13945 30970 46907 71 21  7  1  0
19  0      0 162940     24 2175912    0    0  4316 14328 34781 44779 67 24  8  2  0
13  1      0 158628     24 2190588    0    0  3976 15726 34313 51877 67 23  9  2  0
21  0      0 158532     24 2199216    0    0  4076 14872 33791 52187 66 24  8  2  0
 9  1      0 161264     24 2211968    0    0  3424 13825 32379 51733 64 22 12  2  0
14  0      0 153828     24 2234700    0    0 11904 16841 34457 58541 67 24  7  2  0
12  1      0 154580     24 2242648    0    0  4612 15214 32679 51881 65 25  8  3  0
 7  1      0 157772     24 2197692    0    0  3408 12924 28492 48592 67 22  9  2  0
23  1      0 169956     24 2184900    0    0  5616 14234 35795 52521 65 24  8  2  0
23  0      0 155636     24 2199668    0    0  4500 14440 33761 50791 66 24  8  2  0
