Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月01日 	_x86_64_	(4 CPU)

02時05分50秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02時05分51秒  all   64.71    0.00   11.51    6.65    1.53    3.07    0.00    0.00    0.00   12.53
02時05分52秒  all   51.15    0.00   13.55   13.04    1.53    2.81    0.00    0.00    0.00   17.90
02時05分53秒  all   54.90    0.00   11.34   11.86    1.55    3.09    0.00    0.00    0.00   17.27
02時05分54秒  all   54.99    0.00   13.55   11.00    1.79    2.81    0.00    0.00    0.00   15.86
02時05分55秒  all   56.82    0.00   13.89    6.57    1.26    2.78    0.00    0.00    0.00   18.69
02時05分56秒  all   53.45    0.00   11.76    9.72    1.28    2.56    0.00    0.00    0.00   21.23
02時05分57秒  all   60.00    0.00   10.38    9.62    1.77    2.78    0.00    0.00    0.00   15.44
02時05分58秒  all   60.21    0.00   11.89   11.11    1.03    2.07    0.00    0.00    0.00   13.70
02時05分59秒  all   61.22    0.00   11.22    9.95    1.28    2.81    0.00    0.00    0.00   13.52
02時06分00秒  all   58.23    0.00   11.39   10.89    1.52    3.04    0.00    0.00    0.00   14.94
02時06分01秒  all   55.41    0.00    9.28   11.86    1.55    2.32    0.00    0.00    0.00   19.59
02時06分02秒  all   54.85    0.00   10.20   11.73    1.53    2.30    0.00    0.00    0.00   19.39
02時06分03秒  all   57.51    0.00   10.94   10.43    1.02    2.80    0.00    0.00    0.00   17.30
02時06分04秒  all   54.64    0.00   10.05   12.11    1.80    2.58    0.00    0.00    0.00   18.81
02時06分05秒  all   55.81    0.00   10.61   12.12    1.26    2.78    0.00    0.00    0.00   17.42
02時06分06秒  all   55.95    0.00   10.38   11.39    1.52    2.78    0.00    0.00    0.00   17.97
02時06分07秒  all   54.16    0.00   10.58   12.34    1.76    2.02    0.00    0.00    0.00   19.14
02時06分08秒  all   55.44    0.00   10.89   11.90    1.27    2.78    0.00    0.00    0.00   17.72
02時06分09秒  all   52.04    0.00   10.20   13.27    1.53    2.55    0.00    0.00    0.00   20.41
02時06分10秒  all   53.79    0.00    9.60   13.13    1.26    2.02    0.00    0.00    0.00   20.20
02時06分11秒  all   54.71    0.00   10.18   11.70    1.53    2.54    0.00    0.00    0.00   19.34
02時06分12秒  all   56.63    0.00    9.95   11.73    1.53    2.30    0.00    0.00    0.00   17.86
02時06分13秒  all   53.44    0.00    9.41   12.72    1.27    2.80    0.00    0.00    0.00   20.36
02時06分14秒  all   53.92    0.00   10.89   12.66    1.77    2.28    0.00    0.00    0.00   18.48
02時06分15秒  all   56.20    0.00   11.90   11.39    1.01    2.78    0.00    0.00    0.00   16.71
02時06分16秒  all   56.04    0.00   10.80   11.31    1.54    2.06    0.00    0.00    0.00   18.25
02時06分17秒  all   55.19    0.00    9.87   12.15    1.52    2.78    0.00    0.00    0.00   18.48
02時06分18秒  all   52.94    0.00   11.00   11.51    1.53    2.30    0.00    0.00    0.00   20.72
02時06分19秒  all   54.55    0.00   10.35   11.62    1.26    2.78    0.00    0.00    0.00   19.44
02時06分20秒  all   53.20    0.00   11.25   12.79    1.79    2.30    0.00    0.00    0.00   18.67
02時06分21秒  all   50.00    0.00   10.00   13.33    1.28    2.82    0.00    0.00    0.00   22.56
02時06分22秒  all   48.85    0.00   11.25   12.53    1.79    2.81    0.00    0.00    0.00   22.76
