Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-3) 	07/17/26 	_x86_64_	(4 CPU)

13:15:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:15:46     all    0.75    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   97.99
13:15:47     all    0.50    0.00    1.00    0.25    0.25    0.00    0.00    0.00    0.00   97.99
13:15:48     all    0.50    0.00    0.25    0.25    0.50    0.25    0.00    0.00    0.00   98.25
13:15:49     all    0.51    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.24
13:15:50     all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.50
13:15:51     all    0.25    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   98.25
13:15:52     all    0.25    0.00    0.76    0.00    0.00    0.00    0.25    0.00    0.00   98.74
13:15:53     all    0.75    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   98.00
13:15:54     all    0.75    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   98.00
13:15:55     all    0.25    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.99
13:15:56     all    0.75    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   98.00
13:15:57     all    0.50    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.49
13:15:58     all    0.25    0.00    0.25    0.25    0.75    0.25    0.25    0.00    0.00   98.00
13:15:59     all    1.01    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   97.98
13:16:00     all    0.50    0.00    0.75    0.50    0.00    0.00    0.25    0.00    0.00   98.01
13:16:01     all    0.50    0.00    0.50    0.25    0.76    0.00    0.00    0.00    0.00   97.98
13:16:02     all    0.99    0.00    0.99    0.00    0.25    0.25    0.00    0.00    0.00   97.52
13:16:03     all    0.50    0.00    1.00    0.25    0.50    0.00    0.25    0.00    0.00   97.49
13:16:04     all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.25
13:16:05     all    0.50    0.00    0.25    0.25    0.50    0.25    0.00    0.00    0.00   98.25
13:16:06     all    0.50    0.00    1.00    0.25    0.50    0.00    0.00    0.00    0.00   97.75
13:16:07     all    0.00    0.00    0.25    0.25    0.00    0.25    0.00    0.00    0.00   99.24
13:16:08     all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.99
13:16:09     all    0.50    0.00    0.25    0.00    0.75    0.25    0.00    0.00    0.00   98.25
13:16:10     all    0.75    0.00    0.75    0.25    0.00    0.00    0.00    0.00    0.00   98.24
13:16:11     all    1.24    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.01
13:16:12     all    0.74    0.00    1.24    0.25    0.74    0.00    0.00    0.00    0.00   97.02
13:16:13     all    0.25    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   98.74
13:16:14     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.74
13:16:15     all    0.74    0.00    0.50    0.50    0.74    0.50    0.00    0.00    0.00   97.02
