Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-2) 	07/17/26 	_x86_64_	(4 CPU)

13:15:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:15:46     all    1.00    0.00    1.00    0.25    0.25    0.00    0.00    0.00    0.00   97.49
13:15:47     all    0.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.50
13:15:48     all    0.25    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.99
13:15:49     all    0.00    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   99.24
13:15:50     all    1.00    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.25
13:15:51     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.49
13:15:52     all    0.74    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   98.01
13:15:53     all    0.25    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.25
13:15:54     all    0.50    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.75
13:15:55     all    0.25    0.00    0.00    0.25    0.50    0.00    0.00    0.00    0.00   98.99
13:15:56     all    0.75    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.00
13:15:57     all    0.50    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.74
13:15:58     all    0.25    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.99
13:15:59     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.75
13:16:00     all    0.25    0.00    0.00    0.25    0.25    0.25    0.00    0.00    0.00   98.99
13:16:01     all    0.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.00
13:16:02     all    0.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.75
13:16:03     all    0.25    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.99
13:16:04     all    0.50    0.00    0.00    0.50    0.25    0.25    0.00    0.00    0.00   98.49
13:16:05     all    0.25    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.75
13:16:06     all    0.76    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.74
13:16:07     all    0.50    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.24
13:16:08     all    0.50    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.50
13:16:09     all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.74
13:16:10     all    0.25    0.00    0.00    0.50    0.50    0.25    0.00    0.00    0.00   98.50
13:16:11     all    0.75    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.50
13:16:12     all    0.25    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   99.00
13:16:13     all    0.50    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.24
13:16:14     all    0.75    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.50
13:16:15     all    0.25    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.00
13:16:16     all    0.50    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.74
13:16:17     all    0.50    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   98.00
13:16:18     all    0.50    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.24
13:16:19     all    0.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.50
13:16:20     all    1.00    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   98.00
13:16:21     all    0.25    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.75
13:16:22     all    1.00    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   98.25
13:16:23     all    0.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.25
13:16:24     all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.25
13:16:25     all    0.25    0.00    0.25    0.25    0.00    0.25    0.00    0.00    0.00   99.00
13:16:26     all    2.26    0.00    3.27    0.00    0.50    0.00    0.00    0.00    0.00   93.97
13:16:27     all    0.25    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.99
13:16:28     all    0.50    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   98.25
13:16:29     all    0.25    0.00    0.25    0.25    0.00    0.25    0.00    0.00    0.00   98.99
13:16:30     all    0.50    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.50
13:16:31     all    0.76    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   98.99
13:16:32     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.75
13:16:33     all    1.75    0.00    2.01    0.25    0.25    0.25    0.00    0.00    0.00   95.49
13:16:34     all    0.50    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.50
13:16:35     all    0.00    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.50
13:16:36     all    0.75    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.50
13:16:37     all    0.50    0.00    0.25    0.25    0.50    0.00    0.00    0.00    0.00   98.50
13:16:38     all    0.75    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   98.75
13:16:39     all    0.25    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.99
13:16:40     all    0.74    0.00    0.74    0.00    0.25    0.25    0.00    0.00    0.00   98.01
13:16:41     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
13:16:42     all    1.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.50
13:16:43     all    0.00    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   99.00
13:16:44     all    3.80    0.00    3.54    4.81    0.51    0.51    0.51    0.00    0.00   86.33
13:16:45     all    7.87    0.00    6.85   21.32    1.27    1.52    0.00    0.00    0.00   61.17
13:16:46     all    9.90    0.00    6.35   38.07    1.02    1.52    0.51    0.00    0.00   42.64
13:16:47     all    7.20    0.00    4.37   38.56    1.03    0.77    0.00    0.00    0.00   48.07
13:16:48     all    8.44    0.00    5.12   38.11    1.28    1.28    0.00    0.00    0.00   45.78
13:16:49     all    7.97    0.00    4.37   32.90    1.03    1.54    0.00    0.00    0.00   52.19
13:16:50     all    7.99    0.00    4.90   36.34    0.77    1.03    0.00    0.00    0.00   48.97
13:16:51     all    7.12    0.00    5.60   38.93    1.02    1.27    0.00    0.00    0.00   46.06
13:16:52     all    8.25    0.00    4.90   42.01    0.77    1.29    0.00    0.00    0.00   42.78
13:16:53     all    9.49    0.00    4.87   40.00    1.03    1.28    0.00    0.00    0.00   43.33
13:16:54     all    8.48    0.00    5.91   40.36    1.29    1.29    0.00    0.00    0.00   42.67
13:16:55     all    9.16    0.00    4.33   36.13    1.02    1.02    0.00    0.00    0.00   48.35
13:16:56     all    9.00    0.00    5.14   38.82    1.03    1.29    0.26    0.00    0.00   44.47
13:16:57     all    7.93    0.00    4.86   38.62    1.02    1.28    0.00    0.00    0.00   46.29
13:16:58     all    8.21    0.00    4.62   42.56    1.03    1.03    0.00    0.00    0.00   42.56
13:16:59     all    8.76    0.00    4.90   40.46    1.03    1.55    0.26    0.00    0.00   43.04
13:17:00     all    8.18    0.00    4.86   38.87    1.02    1.28    0.26    0.00    0.00   45.52
13:17:01     all    7.03    0.00    4.69   38.02    1.04    1.04    0.00    0.00    0.00   48.18
13:17:02     all    8.93    0.00    4.59   37.50    1.02    1.02    0.00    0.00    0.00   46.94
13:17:03     all    8.46    0.00    4.10   40.00    1.03    1.28    0.00    0.00    0.00   45.13
13:17:04     all    9.11    0.00    5.82   39.75    0.76    1.27    0.00    0.00    0.00   43.29
13:17:05     all    8.40    0.00    4.58   40.97    1.02    1.02    0.00    0.00    0.00   44.02
13:17:06     all    8.65    0.00    5.34   37.91    1.02    1.78    0.25    0.00    0.00   45.04
13:17:07     all    7.67    0.00    5.37   23.27    1.28    0.77    0.00    0.00    0.00   61.64
13:17:08     all    8.44    0.00    4.60   37.34    0.77    1.28    0.00    0.00    0.00   47.57
13:17:09     all    9.25    0.00    4.88   38.30    1.03    1.03    0.00    0.00    0.00   45.50
13:17:10     all    8.18    0.00    4.86   38.36    1.02    1.28    0.00    0.00    0.00   46.29
13:17:11     all    7.36    0.00    5.84   38.07    1.02    1.27    0.25    0.00    0.00   46.19
13:17:12     all    8.95    0.00    5.12   39.90    1.28    1.02    0.00    0.00    0.00   43.73
13:17:13     all    9.39    0.00    4.57   36.80    1.02    1.78    0.00    0.00    0.00   46.45
13:17:14     all    8.29    0.00    4.66   41.45    1.04    1.30    0.00    0.00    0.00   43.26
13:17:15     all    8.95    0.00    5.12   40.41    1.02    1.02    0.26    0.00    0.00   43.22
13:17:16     all    9.02    0.00    5.15   38.66    0.52    1.29    0.00    0.00    0.00   45.36
13:17:17     all    8.93    0.00    5.61   38.78    1.28    1.28    0.00    0.00    0.00   44.13
13:17:18     all    8.83    0.00    4.16   39.22    1.04    1.04    0.00    0.00    0.00   45.71
13:17:19     all    8.42    0.00    5.61   37.24    1.02    1.53    0.00    0.00    0.00   46.17
13:17:20     all    8.63    0.00    5.58   38.83    1.02    1.27    0.25    0.00    0.00   44.42
13:17:21     all    8.46    0.00    5.90   40.26    1.28    1.28    0.00    0.00    0.00   42.82
13:17:22     all    9.74    0.00    4.62   35.38    1.03    1.03    0.00    0.00    0.00   48.21
13:17:23     all    8.42    0.00    5.61   39.54    1.02    1.28    0.00    0.00    0.00   44.13
13:17:24     all    9.56    0.00    5.68   38.50    1.03    1.29    0.00    0.00    0.00   43.93
13:17:25     all    8.88    0.00    5.58   38.58    1.02    1.27    0.25    0.00    0.00   44.42
13:17:26     all    9.21    0.00    5.37   38.87    1.28    1.53    0.26    0.00    0.00   43.48
13:17:27     all    9.30    0.00    5.94   38.24    1.03    1.29    0.00    0.00    0.00   44.19
13:17:28     all    9.11    0.00    5.47   42.19    0.78    1.30    0.00    0.00    0.00   41.15
13:17:29     all   13.52    0.00    5.61   45.41    0.77    1.02    0.26    0.00    0.00   33.42
13:17:30     all    8.16    0.00    5.10   39.54    1.28    0.77    0.00    0.00    0.00   45.15
13:17:31     all    8.18    0.00    4.09   38.36    1.02    1.28    0.00    0.00    0.00   47.06
13:17:32     all    9.30    0.00    5.78   41.46    1.01    1.76    0.00    0.00    0.00   40.70
13:17:33     all    7.93    0.00    4.60   45.78    0.77    0.77    0.00    0.00    0.00   40.15
13:17:34     all    8.42    0.00    5.61   40.31    1.02    1.28    0.00    0.00    0.00   43.37
13:17:35     all    8.70    0.00    4.35   37.85    1.02    1.28    0.00    0.00    0.00   46.80
13:17:36     all    8.21    0.00    5.38   38.72    0.77    1.03    0.26    0.00    0.00   45.64
13:17:37     all    9.37    0.00    4.81   38.99    1.01    1.27    0.00    0.00    0.00   44.56
13:17:38     all    9.67    0.00    4.58   36.90    1.02    1.27    0.00    0.00    0.00   46.56
13:17:39     all    9.41    0.00    5.85   38.68    1.27    1.27    0.00    0.00    0.00   43.51
13:17:40     all    7.91    0.00    5.10   38.52    1.02    1.28    0.26    0.00    0.00   45.92
13:17:41     all    8.44    0.00    5.12   36.83    0.77    1.28    0.00    0.00    0.00   47.57
13:17:42     all    7.47    0.00    4.90   39.69    1.03    1.03    0.00    0.00    0.00   45.88
13:17:43     all    8.16    0.00    5.10   41.58    1.02    1.28    0.00    0.00    0.00   42.86
13:17:44     all    8.86    0.00    5.57   37.22    1.01    1.27    0.25    0.00    0.00   45.82
13:17:45     all    8.67    0.00    5.61   38.78    1.02    1.28    0.00    0.00    0.00   44.64
13:17:46     all    9.95    0.00    5.36   37.50    1.28    1.28    0.00    0.00    0.00   44.64
13:17:47     all    8.48    0.00    5.40   38.30    1.03    1.29    0.00    0.00    0.00   45.50
13:17:48     all    8.63    0.00    4.57   41.62    0.76    1.02    0.00    0.00    0.00   43.40
13:17:49     all    9.30    0.00    5.78   36.43    1.26    1.26    0.25    0.00    0.00   45.73
13:17:50     all    8.23    0.00    4.88   41.39    1.29    1.29    0.00    0.00    0.00   42.93
13:17:51     all    8.76    0.00    4.12   37.63    0.77    1.03    0.00    0.00    0.00   47.68
13:17:52     all    8.88    0.00    5.33   39.85    1.27    1.52    0.00    0.00    0.00   43.15
13:17:53     all    8.27    0.00    4.91   37.98    0.26    1.29    0.00    0.00    0.00   47.29
13:17:54     all    8.88    0.00    4.82   38.58    1.52    1.02    0.00    0.00    0.00   45.18
13:17:55     all    7.97    0.00    4.37   33.42    1.03    1.29    0.00    0.00    0.00   51.93
13:17:56     all    8.03    0.00    4.40   34.46    0.78    0.78    0.26    0.00    0.00   51.30
13:17:57     all    8.35    0.00    5.57   40.76    1.27    1.01    0.00    0.00    0.00   43.04
13:17:58     all    8.44    0.00    4.86   40.41    0.77    1.28    0.51    0.00    0.00   43.73
13:17:59     all    9.09    0.00    5.56   38.89    1.52    1.26    0.00    0.00    0.00   43.69
13:18:00     all    8.95    0.00    4.35   36.83    1.02    1.28    0.00    0.00    0.00   47.57
13:18:01     all    8.25    0.00    4.64   39.69    0.77    1.29    0.00    0.00    0.00   45.36
13:18:02     all   13.01    0.00    4.59   39.80    0.51    1.02    0.00    0.00    0.00   41.07
13:18:03     all   21.77    0.00    5.32   47.59    1.01    1.01    0.00    0.00    0.00   23.29
13:18:04     all    8.44    0.00    4.86   41.94    1.02    1.28    0.00    0.00    0.00   42.46
13:18:05     all    7.55    0.00    4.69   41.93    1.04    1.30    0.00    0.00    0.00   43.49
13:18:06     all    9.09    0.00    5.05   38.64    1.01    1.26    0.00    0.00    0.00   44.95
13:18:07     all    7.51    0.00    4.40   38.34    0.78    1.04    0.00    0.00    0.00   47.93
13:18:08     all    8.29    0.00    5.53   38.69    1.26    1.26    0.25    0.00    0.00   44.72
13:18:09     all    8.25    0.00    5.15   37.63    0.77    1.55    0.00    0.00    0.00   46.65
13:18:10     all    8.42    0.00    5.36   40.31    1.02    1.02    0.00    0.00    0.00   43.88
13:18:11     all    8.67    0.00    4.59   41.07    1.02    1.28    0.26    0.00    0.00   43.11
13:18:12     all    8.21    0.00    5.64   37.95    1.03    1.28    0.00    0.00    0.00   45.90
13:18:13     all    8.74    0.00    4.63   39.07    1.03    1.03    0.00    0.00    0.00   45.50
13:18:14     all    7.63    0.00    5.34   36.90    1.27    1.27    0.00    0.00    0.00   47.58
13:18:15     all    8.70    0.00    4.35   39.64    1.02    1.28    0.51    0.00    0.00   44.50
13:18:16     all    7.93    0.00    5.88   39.39    1.02    1.28    0.00    0.00    0.00   44.50
13:18:17     all    8.03    0.00    4.66   40.67    0.78    1.30    0.00    0.00    0.00   44.56
13:18:18     all    8.27    0.00    4.39   38.50    1.03    1.03    0.00    0.00    0.00   46.77
13:18:19     all    7.44    0.00    4.62   40.51    1.03    1.28    0.00    0.00    0.00   45.13
13:18:20     all    7.91    0.00    4.85   38.52    1.02    1.28    0.00    0.00    0.00   46.43
13:18:21     all    8.65    0.00    4.83   39.69    1.02    1.02    0.00    0.00    0.00   44.78
13:18:22     all    8.12    0.00    4.57   36.55    1.02    1.52    0.00    0.00    0.00   48.22
13:18:23     all    9.18    0.00    4.85   37.76    1.02    1.02    0.00    0.00    0.00   46.17
13:18:24     all    8.72    0.00    4.87   42.05    0.77    1.03    0.00    0.00    0.00   42.56
13:18:25     all    8.35    0.00    4.56   46.08    1.01    1.27    0.00    0.00    0.00   38.73
13:18:26     all    6.60    0.00    3.55   59.90    0.76    0.76    0.00    0.00    0.00   28.43
13:18:27     all    7.27    0.00    3.26   53.38    1.00    1.00    0.25    0.00    0.00   33.83
13:18:28     all    7.14    0.00    2.81   58.16    0.77    0.77    0.00    0.00    0.00   30.36
13:18:29     all    6.62    0.00    2.80   56.74    0.25    1.02    0.00    0.00    0.00   32.57
13:18:30     all    6.60    0.00    3.30   54.31    1.02    1.02    0.00    0.00    0.00   33.76
13:18:31     all    5.78    0.00    3.77   57.54    0.75    1.01    0.25    0.00    0.00   30.90
13:18:32     all    6.84    0.00    3.04   59.75    0.76    1.01    0.00    0.00    0.00   28.61
13:18:33     all    5.90    0.00    2.56   60.51    0.51    0.26    0.26    0.00    0.00   30.00
13:18:34     all    5.32    0.00    3.54   59.75    0.76    1.27    0.00    0.00    0.00   29.37
13:18:35     all    7.63    0.00    2.54   55.22    0.76    0.76    0.00    0.00    0.00   33.08
13:18:36     all    6.60    0.00    3.05   56.60    1.02    1.02    0.00    0.00    0.00   31.73
13:18:37     all    6.58    0.00    4.56   56.46    0.51    1.01    0.00    0.00    0.00   30.89
13:18:38     all    6.87    0.00    2.54   58.02    0.76    1.02    0.00    0.00    0.00   30.79
13:18:39     all    6.87    0.00    3.31   55.98    0.76    0.51    0.00    0.00    0.00   32.57
13:18:40     all    6.80    0.00    3.27   55.67    0.76    1.01    0.00    0.00    0.00   32.49
13:18:41     all    7.04    0.00    3.52   54.77    1.01    1.01    0.25    0.00    0.00   32.41
13:18:42     all    7.61    0.00    3.55   56.35    0.25    1.02    0.00    0.00    0.00   31.22
13:18:43     all    6.33    0.00    3.54   57.97    0.76    1.27    0.00    0.00    0.00   30.13
13:18:44     all    7.56    0.00    3.27   58.94    1.01    0.76    0.00    0.00    0.00   28.46
13:18:45     all    7.09    0.00    3.29   55.19    0.76    1.01    0.00    0.00    0.00   32.66
13:18:46     all    8.08    0.00    4.04   51.26    0.76    0.76    0.00    0.00    0.00   35.10
13:18:47     all    7.11    0.00    3.55   56.85    0.76    1.02    0.25    0.00    0.00   30.46
13:18:48     all    7.75    0.00    3.50   55.50    0.75    0.75    0.00    0.00    0.00   31.75
13:18:49     all   11.39    0.00    3.54   56.20    0.76    1.01    0.00    0.00    0.00   27.09
13:18:50     all    2.26    0.00    1.26   79.90    0.25    0.25    0.00    0.00    0.00   16.08
13:18:51     all   16.83    0.00    3.52   55.03    0.50    0.00    0.00    0.00    0.00   24.12
13:18:52     all    1.75    0.00    3.00   71.00    0.25    0.25    0.00    0.00    0.00   23.75
13:18:53     all   15.54    0.00    1.25   65.66    0.00    0.50    0.00    0.00    0.00   17.04
13:18:54     all    2.01    0.00    2.76   72.68    0.75    0.25    0.00    0.00    0.00   21.55
13:18:55     all   11.34    0.00    2.52   66.25    0.25    0.00    0.00    0.00    0.00   19.65
13:18:56     all    7.04    0.00    1.76   66.33    0.00    0.25    0.00    0.00    0.00   24.62
13:18:57     all    1.00    0.00    1.00   73.32    0.50    0.00    0.00    0.00    0.00   24.19
13:18:58     all    5.56    0.00    2.53   65.15    0.51    0.76    0.25    0.00    0.00   25.25
13:18:59     all    5.85    0.00    3.05   57.51    0.76    1.02    0.00    0.00    0.00   31.81
13:19:00     all    6.60    0.00    3.05   58.88    0.76    1.02    0.00    0.00    0.00   29.70
13:19:01     all    5.12    0.00    2.81   58.31    0.77    0.77    0.00    0.00    0.00   32.23
13:19:02     all    5.06    0.00    2.78   58.48    0.25    0.76    0.00    0.00    0.00   32.66
13:19:03     all    5.05    0.00    2.78   54.04    1.01    0.76    0.00    0.00    0.00   36.36
13:19:04     all    3.52    0.00    2.26   57.79    0.25    0.50    0.00    0.00    0.00   35.68
13:19:05     all    3.85    0.00    1.79   56.15    0.77    0.77    0.00    0.00    0.00   36.67
13:19:06     all    4.55    0.00    2.78   47.98    0.76    0.76    0.00    0.00    0.00   43.18
13:19:07     all    4.33    0.00    2.80   18.07    0.51    0.76    0.00    0.00    0.00   73.54
