Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-1) 	07/17/26 	_x86_64_	(4 CPU)

13:15:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:15:46     all    4.50    0.00    3.25    0.75    1.00    0.50    0.00    0.00    0.00   90.00
13:15:47     all    3.29    0.00    2.28    0.51    1.01    0.25    0.00    0.00    0.00   92.66
13:15:48     all    3.28    0.00    2.02    0.51    0.00    0.76    0.25    0.00    0.00   93.18
13:15:49     all    3.99    0.00    3.49    1.00    1.00    0.25    0.00    0.00    0.00   90.27
13:15:50     all    3.27    0.00    2.51    0.75    0.25    0.50    0.25    0.00    0.00   92.46
13:15:51     all    3.29    0.00    2.28    0.51    0.76    0.51    0.00    0.00    0.00   92.66
13:15:52     all    3.54    0.00    3.03    0.76    0.51    0.51    0.00    0.00    0.00   91.67
13:15:53     all    3.28    0.00    2.27    0.51    0.51    0.25    0.00    0.00    0.00   93.18
13:15:54     all    3.02    0.00    2.51    0.75    0.50    0.50    0.00    0.00    0.00   92.71
13:15:55     all    3.50    0.00    3.50    0.25    0.50    0.50    0.00    0.00    0.00   91.75
13:15:56     all    3.54    0.00    2.03    0.25    0.51    0.51    0.25    0.00    0.00   92.91
13:15:57     all    3.49    0.00    2.49    0.75    0.75    0.50    0.00    0.00    0.00   92.02
13:15:58     all    3.77    0.00    2.76    0.50    0.75    0.50    0.25    0.00    0.00   91.46
13:15:59     all    3.27    0.00    2.77    1.01    0.25    0.25    0.00    0.00    0.00   92.44
13:16:00     all    3.50    0.00    2.50    0.50    0.75    0.75    0.00    0.00    0.00   92.00
13:16:01     all    4.27    0.00    2.51    0.25    0.50    0.50    0.25    0.00    0.00   91.71
13:16:02     all    3.99    0.00    2.74    1.00    0.75    0.50    0.00    0.00    0.00   91.02
13:16:03     all    2.81    0.00    2.81    0.51    0.51    0.26    0.26    0.00    0.00   92.86
13:16:04     all    3.75    0.00    2.75    0.50    0.75    0.75    0.00    0.00    0.00   91.50
13:16:05     all    3.04    0.00    2.53    0.51    0.25    0.25    0.00    0.00    0.00   93.42
13:16:06     all    3.27    0.00    2.51    0.75    0.75    0.50    0.00    0.00    0.00   92.21
13:16:07     all    3.27    0.00    2.52    0.25    0.76    0.76    0.25    0.00    0.00   92.19
13:16:08     all    3.29    0.00    2.53    0.51    0.25    0.25    0.00    0.00    0.00   93.16
13:16:09     all    3.27    0.00    2.27    0.76    1.01    0.50    0.25    0.00    0.00   91.94
13:16:10     all    4.02    0.00    3.02    0.50    0.25    0.50    0.00    0.00    0.00   91.71
13:16:11     all    3.51    0.00    2.01    1.00    0.75    0.50    0.25    0.00    0.00   91.98
13:16:12     all    3.05    0.00    2.79    0.25    0.51    0.25    0.00    0.00    0.00   93.15
13:16:13     all    3.78    0.00    2.77    0.25    0.50    0.50    0.00    0.00    0.00   92.19
13:16:14     all    3.26    0.00    2.26    1.00    0.75    0.50    0.00    0.00    0.00   92.23
13:16:15     all    3.02    0.00    2.27    0.25    0.50    0.25    0.25    0.00    0.00   93.45
13:16:16     all    2.52    0.00    2.27    0.25    0.50    0.76    0.00    0.00    0.00   93.70
13:16:17     all    3.00    0.00    2.25    1.00    0.50    0.00    0.00    0.00    0.00   93.25
13:16:18     all    5.79    0.00    5.54    0.25    1.01    0.76    0.25    0.00    0.00   86.40
13:16:19     all    3.27    0.00    3.27    0.75    0.50    0.50    0.00    0.00    0.00   91.71
13:16:20     all    3.52    0.00    3.02    0.50    0.50    0.50    0.00    0.00    0.00   91.96
13:16:21     all    3.26    0.00    2.26    0.75    0.50    0.50    0.25    0.00    0.00   92.48
13:16:22     all    2.78    0.00    2.53    0.51    0.76    0.25    0.25    0.00    0.00   92.93
13:16:23     all    3.54    0.00    2.53    0.51    0.51    0.51    0.00    0.00    0.00   92.41
13:16:24     all    4.03    0.00    2.77    0.50    0.50    0.25    0.00    0.00    0.00   91.94
13:16:25     all    3.24    0.00    3.24    1.00    0.75    0.75    0.00    0.00    0.00   91.02
13:16:26     all    4.53    0.00    4.28    0.76    0.50    0.50    0.25    0.00    0.00   89.17
13:16:27     all    3.76    0.00    2.26    0.50    0.75    0.75    0.00    0.00    0.00   91.98
13:16:28     all    2.80    0.00    2.29    0.76    0.51    0.25    0.00    0.00    0.00   93.38
13:16:29     all    3.27    0.00    3.02    0.25    0.50    0.25    0.00    0.00    0.00   92.70
13:16:30     all    3.27    0.00    2.27    0.50    0.76    0.76    0.00    0.00    0.00   92.44
13:16:31     all    3.78    0.00    2.52    1.01    0.50    0.25    0.25    0.00    0.00   91.69
13:16:32     all    3.75    0.00    2.50    1.00    0.50    0.75    0.00    0.00    0.00   91.50
13:16:33     all    3.02    0.00    2.77    0.50    0.50    0.25    0.00    0.00    0.00   92.95
13:16:34     all    3.28    0.00    3.03    0.25    0.76    0.51    0.25    0.00    0.00   91.92
13:16:35     all    4.01    0.00    2.51    1.00    0.25    0.25    0.25    0.00    0.00   91.73
13:16:36     all    3.00    0.00    2.75    0.50    1.00    0.75    0.00    0.00    0.00   92.00
13:16:37     all    3.55    0.00    2.79    0.76    0.25    0.25    0.00    0.00    0.00   92.39
13:16:38     all    3.00    0.00    2.75    0.50    0.75    0.50    0.00    0.00    0.00   92.50
13:16:39     all    3.31    0.00    2.54    0.51    0.51    0.51    0.00    0.00    0.00   92.62
13:16:40     all    3.49    0.00    2.99    0.75    0.50    0.50    0.25    0.00    0.00   91.52
13:16:41     all    3.52    0.00    2.26    0.50    0.75    0.25    0.00    0.00    0.00   92.71
13:16:42     all    3.04    0.00    2.53    0.76    0.51    0.51    0.00    0.00    0.00   92.66
13:16:43     all    3.50    0.00    3.25    0.50    0.50    0.50    0.00    0.00    0.00   91.75
13:16:44     all    7.05    0.00    6.30    6.80    1.26    1.26    0.50    0.00    0.00   76.83
13:16:45     all   10.82    0.00    7.22   10.05    1.03    1.55    0.26    0.00    0.00   69.07
13:16:46     all   11.83    0.00    7.46   28.02    1.29    1.29    0.00    0.00    0.00   50.13
13:16:47     all    9.90    0.00    5.84   23.60    1.02    1.52    0.25    0.00    0.00   57.87
13:16:48     all   10.26    0.00    5.64   24.62    1.28    1.54    0.26    0.00    0.00   56.41
13:16:49     all   10.20    0.00    5.61   30.36    0.77    1.28    0.26    0.00    0.00   51.53
13:16:50     all    9.92    0.00    5.85   25.95    1.27    1.53    0.25    0.00    0.00   55.22
13:16:51     all   10.20    0.00    6.63   30.36    1.02    1.28    0.00    0.00    0.00   50.51
13:16:52     all   10.41    0.00    5.58   29.44    1.27    1.27    0.25    0.00    0.00   51.78
13:16:53     all   20.81    0.00    5.58   32.74    1.02    1.27    0.25    0.00    0.00   38.32
13:16:54     all   30.23    0.00    5.29   41.56    1.26    1.26    0.00    0.00    0.00   20.40
13:16:55     all   29.44    0.00    6.35   42.13    1.02    1.02    0.51    0.00    0.00   19.54
13:16:56     all   16.58    0.00    6.53   37.19    1.26    1.26    0.25    0.00    0.00   36.93
13:16:57     all    9.87    0.00    5.71   31.43    1.04    1.82    0.00    0.00    0.00   50.13
13:16:58     all    9.60    0.00    6.06   31.57    1.01    1.52    0.00    0.00    0.00   50.25
13:16:59     all    9.97    0.00    5.63   30.18    1.28    1.28    0.00    0.00    0.00   51.66
13:17:00     all   10.05    0.00    6.03   31.16    1.01    1.51    0.75    0.00    0.00   49.50
13:17:01     all    9.69    0.00    5.61   28.32    1.28    1.28    0.26    0.00    0.00   53.57
13:17:02     all   10.41    0.00    6.85   28.17    1.02    1.52    0.00    0.00    0.00   52.03
13:17:03     all    9.74    0.00    5.90   28.72    1.54    1.28    0.51    0.00    0.00   52.31
13:17:04     all    9.62    0.00    5.82   34.68    1.01    1.52    0.25    0.00    0.00   47.09
