procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 314992   3032 8202284    0    0   264  3492  409  119 13  6 76  5  0
 0  0      0 314352   3032 8202384    0    0     0   363 5718 7835  3  3 94  1  0
 0  0      0 314368   3032 8202400    0    0     0   304 6146 8417  2  2 96  0  0
 0  0      0 313856   3032 8202400    0    0     0   290 5982 8123  2  2 96  0  0
 0  0      0 314240   3032 8202400    0    0     0   377 6200 8400  2  2 95  1  0
 0  0      0 313792   3032 8202400    0    0     0   244 5480 7251  2  2 96  0  0
 0  2      0 313920   3032 8202400    0    0     0   349 6189 8257  3  2 95  0  0
 0  0      0 314080   3032 8202400    0    0     0   346 6278 8571  2  2 95  1  0
 0  0      0 314080   3032 8202404    0    0     0   285 5655 7734  2  2 96  0  0
 0  0      0 313824   3032 8202404    0    0     0   314 6001 8161  2  2 96  0  0
 0  0      0 314016   3032 8202404    0    0     0   353 5704 7787  2  2 96  1  0
 0  0      0 314400   3032 8202404    0    0     0   274 5128 7170  2  2 96  0  0
 0  0      0 314368   3032 8202404    0    0     0   322 5793 8236  2  2 96  1  0
 0  0      0 314528   3032 8202408    0    0     0   308 5698 7642  2  2 96  0  0
 0  0      0 314336   3032 8202408    0    0     0   249 5685 7553  2  2 96  0  0
 1  0      0 314048   3032 8202408    0    0     0   317 5881 8042  3  2 95  1  0
 0  0      0 313792   3032 8202408    0    0     0   333 5633 7656  3  2 95  0  0
 0  0      0 313888   3032 8202408    0    0     0   277 5819 7968  3  2 95  0  0
 0  0      0 313952   3032 8202408    0    0     0   306 6264 8319  2  2 95  0  0
 1  0      0 314464   3032 8202408    0    0     0   339 5728 7769  2  2 95  0  0
 0  0      0 313832   3032 8202452    0    0     0   305 6604 8806  4  3 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 314088   3032 8202456    0    0     0   276 5321 7398  2  2 96  0  0
 0  0      0 313704   3032 8202456    0    0     0   698 6118 8666  2  2 95  1  0
 0  0      0 313624   3032 8202456    0    0     0   259 5715 7706  2  2 96  0  0
 0  0      0 313336   3032 8202456    0    0     0   327 5781 7912  2  2 96  1  0
 0  0      0 313624   3032 8202456    0    0     0   343 6143 8344  3  2 95  0  0
 0  0      0 313496   3032 8202456    0    0     0   326 5691 7883  2  2 96  1  0
 3  0      0 313592   3032 8202456    0    0     0   282 6048 8408  3  2 95  0  0
 1  0      0 313528   3032 8202456    0    0     0   280 5588 7730  2  2 96  0  0
 0  0      0 313688   3032 8202456    0    0     0   256 5536 7522  2  2 96  0  0
 0  0      0 313240   3032 8202456    0    0     0   311 5838 7860  2  2 96  0  0
 1  0      0 313368   3032 8202456    0    0     0   264 5224 7157  3  2 96  0  0
 1  0      0 313368   3032 8202456    0    0     0   285 5519 7623  2  2 96  0  0
 0  0      0 313852   3032 8202476    0    0     0   326 6670 8741  3  3 94  1  0
 0  0      0 313660   3032 8202476    0    0     0   337 5718 7571  2  2 96  0  0
