Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月24日 	_x86_64_	(4 CPU)

21時58分12秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21時58分13秒  all   62.00    0.00   22.00    1.50    2.25    4.00    0.00    0.00    0.00    8.25
21時58分14秒  all   59.09    0.00   20.71    3.79    2.27    4.29    0.00    0.00    0.00    9.85
21時58分15秒  all   58.90    0.00   18.55    5.26    2.51    3.76    0.00    0.00    0.00   11.03
21時58分16秒  all   60.25    0.00   18.99    4.81    2.03    3.29    0.00    0.00    0.00   10.63
21時58分17秒  all   60.20    0.00   19.40    4.53    1.76    3.78    0.00    0.00    0.00   10.33
21時58分18秒  all   59.80    0.00   19.85    4.27    2.51    3.52    0.00    0.00    0.00   10.05
21時58分19秒  all   60.61    0.00   19.44    4.35    2.30    3.32    0.00    0.00    0.00    9.97
21時58分20秒  all   59.64    0.00   18.53    4.82    2.03    4.06    0.00    0.00    0.00   10.91
21時58分21秒  all   58.44    0.00   19.14    4.79    2.52    3.78    0.00    0.00    0.00   11.34
21時58分22秒  all   60.36    0.00   18.67    4.86    2.05    3.58    0.00    0.00    0.00   10.49
21時58分23秒  all   58.04    0.00   20.10    4.77    2.26    3.77    0.00    0.00    0.00   11.06
21時58分24秒  all   56.15    0.00   19.49    5.64    2.05    3.85    0.00    0.00    0.00   12.82
21時58分25秒  all   58.73    0.00   18.73    5.82    2.28    3.29    0.00    0.00    0.00   11.14
21時58分26秒  all   57.61    0.00   19.45    5.24    2.00    4.24    0.00    0.00    0.00   11.47
21時58分27秒  all   59.34    0.00   18.69    5.56    2.27    3.28    0.00    0.00    0.00   10.86
21時58分28秒  all   59.44    0.00   19.39    4.34    2.30    3.57    0.00    0.00    0.00   10.97
21時58分29秒  all   59.25    0.00   20.25    5.00    2.25    3.25    0.00    0.00    0.00   10.00
21時58分30秒  all   57.22    0.00   20.00    5.32    2.03    4.30    0.00    0.00    0.00   11.14
21時58分31秒  all   59.55    0.00   19.10    5.03    2.26    3.27    0.00    0.00    0.00   10.80
21時58分32秒  all   62.40    0.00   18.16    4.09    2.05    3.32    0.00    0.00    0.00    9.97
21時58分33秒  all   59.34    0.00   18.43    4.55    2.02    3.54    0.00    0.00    0.00   12.12
21時58分34秒  all   58.67    0.00   20.92    4.85    2.30    3.57    0.00    0.00    0.00    9.69
21時58分35秒  all   57.04    0.00   19.10    5.78    2.26    3.52    0.00    0.00    0.00   12.31
21時58分36秒  all   57.25    0.00   19.25    5.25    2.25    4.00    0.00    0.00    0.00   12.00
21時58分37秒  all   59.30    0.00   18.84    4.77    2.26    3.27    0.00    0.00    0.00   11.56
21時58分38秒  all   58.73    0.00   19.75    4.81    2.28    3.80    0.00    0.00    0.00   10.63
21時58分39秒  all   58.84    0.00   19.19    5.30    1.77    3.79    0.00    0.00    0.00   11.11
21時58分40秒  all   56.89    0.00   19.13    6.12    2.30    3.83    0.00    0.00    0.00   11.73
21時58分41秒  all   57.58    0.00   18.43    5.05    2.27    3.79    0.00    0.00    0.00   12.88
21時58分42秒  all   60.10    0.00   18.67    4.60    2.56    3.32    0.00    0.00    0.00   10.74
21時58分43秒  all   58.63    0.00   18.78    5.08    2.03    4.06    0.00    0.00    0.00   11.42
21時58分44秒  all   60.91    0.00   17.01    5.33    1.78    3.30    0.00    0.00    0.00   11.68
21時58分45秒  all   68.27    0.00   16.50    3.05    1.52    2.79    0.00    0.00    0.00    7.87
21時58分46秒  all   57.64    0.00   20.05    5.26    2.51    3.76    0.00    0.00    0.00   10.78
21時58分47秒  all   58.88    0.00   20.56    4.82    2.03    3.81    0.00    0.00    0.00    9.90
21時58分48秒  all   58.23    0.00   20.00    5.06    2.53    3.54    0.00    0.00    0.00   10.63
21時58分49秒  all   59.05    0.00   19.10    4.77    2.01    3.77    0.00    0.00    0.00   11.31
21時58分50秒  all   57.22    0.00   19.75    5.06    2.28    3.80    0.00    0.00    0.00   11.90
21時58分51秒  all   57.68    0.00   18.64    5.54    2.52    3.53    0.00    0.00    0.00   12.09
21時58分52秒  all   57.95    0.00   19.23    5.38    2.05    3.85    0.00    0.00    0.00   11.54
21時58分53秒  all   59.03    0.00   18.83    4.58    2.29    3.82    0.00    0.00    0.00   11.45
21時58分54秒  all   56.09    0.00   19.80    5.58    2.28    3.81    0.00    0.00    0.00   12.44
21時58分55秒  all   56.85    0.00   19.54    5.33    2.03    3.81    0.00    0.00    0.00   12.44
21時58分56秒  all   57.14    0.00   19.55    5.51    2.01    3.51    0.00    0.00    0.00   12.28
21時58分57秒  all   58.54    0.00   20.10    4.77    2.51    3.52    0.00    0.00    0.00   10.55
21時58分58秒  all   61.11    0.00   20.45    4.55    2.27    3.54    0.00    0.00    0.00    8.08
21時58分59秒  all   59.30    0.00   21.11    4.02    2.26    3.77    0.00    0.00    0.00    9.55
21時59分00秒  all   56.46    0.00   20.76    5.06    1.77    4.05    0.00    0.00    0.00   11.90
21時59分01秒  all   58.48    0.00   19.24    5.06    2.53    3.54    0.00    0.00    0.00   11.14
21時59分02秒  all   60.51    0.00   19.49    4.30    2.28    3.80    0.00    0.00    0.00    9.62
21時59分03秒  all   57.50    0.00   20.25    5.00    2.25    3.50    0.00    0.00    0.00   11.50
21時59分04秒  all   58.93    0.00   17.35    4.85    2.30    3.57    0.00    0.00    0.00   13.01
21時59分05秒  all   59.85    0.00   19.69    5.63    1.53    3.32    0.00    0.00    0.00    9.97
21時59分06秒  all   58.15    0.00   19.30    5.01    2.51    4.01    0.00    0.00    0.00   11.03
21時59分07秒  all   59.60    0.00   18.94    4.29    2.27    3.54    0.00    0.00    0.00   11.36
21時59分08秒  all   60.15    0.00   19.04    4.57    2.03    3.81    0.00    0.00    0.00   10.41
21時59分09秒  all   58.19    0.00   19.65    4.53    2.52    3.53    0.00    0.00    0.00   11.59
21時59分10秒  all   58.88    0.00   18.78    5.58    2.03    3.81    0.00    0.00    0.00   10.91
21時59分11秒  all   58.75    0.00   19.00    5.50    2.00    3.75    0.00    0.00    0.00   11.00
21時59分12秒  all   58.88    0.00   19.29    4.31    2.28    3.81    0.00    0.00    0.00   11.42
21時59分13秒  all   57.22    0.00   19.24    5.32    2.53    3.54    0.00    0.00    0.00   12.15
21時59分14秒  all   57.68    0.00   19.40    4.79    2.27    3.78    0.00    0.00    0.00   12.09
21時59分15秒  all   56.82    0.00   19.44    5.30    1.77    3.79    0.00    0.00    0.00   12.88
21時59分16秒  all   57.76    0.00   19.59    5.60    2.29    3.31    0.00    0.00    0.00   11.45
21時59分17秒  all   57.40    0.00   18.11    5.36    2.55    3.83    0.00    0.00    0.00   12.76
21時59分18秒  all   58.63    0.00   19.29    5.58    1.78    3.55    0.00    0.00    0.00   11.17
21時59分19秒  all   58.71    0.00   18.41    5.47    2.24    3.73    0.00    0.00    0.00   11.44
21時59分20秒  all   58.46    0.00   18.41    5.22    2.49    3.73    0.00    0.00    0.00   11.69
21時59分21秒  all   56.68    0.00   20.40    5.29    2.27    3.78    0.00    0.00    0.00   11.59
21時59分22秒  all   57.76    0.00   20.10    5.09    2.04    3.56    0.00    0.00    0.00   11.45
21時59分23秒  all   57.68    0.00   19.40    5.29    2.02    3.53    0.00    0.00    0.00   12.09
21時59分24秒  all   58.40    0.00   18.05    5.26    2.51    3.76    0.00    0.00    0.00   12.03
21時59分25秒  all   57.95    0.00   19.74    5.64    2.05    3.59    0.00    0.00    0.00   11.03
21時59分26秒  all   57.11    0.00   19.04    5.33    2.28    3.81    0.00    0.00    0.00   12.44
21時59分27秒  all   59.49    0.00   17.72    5.06    2.28    3.54    0.00    0.00    0.00   11.90
21時59分28秒  all   59.14    0.00   20.05    5.33    2.03    3.30    0.00    0.00    0.00   10.15
21時59分29秒  all   59.35    0.00   21.45    4.24    2.24    3.74    0.00    0.00    0.00    8.98
21時59分30秒  all   56.78    0.00   20.10    6.03    2.26    3.77    0.00    0.00    0.00   11.06
21時59分31秒  all   57.83    0.00   19.19    4.80    2.27    3.79    0.00    0.00    0.00   12.12
