procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0      0 2748868      4 5221184    0    0   634  3070  688  640 22  3 73  1  0
13  6      0 2650160      4 5231072    0    0  9736 35702 98902 131515 63 25  7  5  0
15  2      0 2601844      4 5238620    0    0  7576 44529 106513 129605 65 24  5  6  0
 4  2      0 2566864      4 5246232    0    0  7652 45571 104444 129475 63 25  6  6  0
20  1      0 2527004      4 5253696    0    0  7496 46315 104171 130463 64 25  5  6  0
21  6      0 2490984      4 5260896    0    0  7136 45518 102071 129237 64 24  6  6  0
14 10      0 2465768      4 5268444    0    0  7572 47728 106864 134224 64 23  6  7  0
21  6      0 2431544      4 5275624    0    0  7220 47321 104960 130026 63 25  6  6  0
11  0      0 2413832      4 5283256    0    0  8232 47976 107978 135796 65 24  5  6  0
14  2      0 2396060      4 5291804    0    0  8556 45779 104691 131986 65 24  5  6  0
10 13      0 2377244      4 5299720    0    0  8084 48458 110885 137242 65 23  5  6  0
14  5      0 2355060      4 5307844    0    0  8092 48057 108066 138181 63 25  6  6  0
33  3      0 2342296      4 5315440    0    0  7404 49327 110757 137597 64 25  5  6  0
16  2      0 2325296      4 5323656    0    0  7576 47005 106974 133871 64 24  5  6  0
17  2      0 2315036      4 5331148    0    0  7824 47272 108318 134872 65 25  5  6  0
14  2      0 2303368      4 5337988    0    0  6592 44929 104375 129353 64 24  5  6  0
15  4      0 2294476      4 5344788    0    0  6928 44547 102667 126622 65 23  6  6  0
17  0      0 2283004      4 5352500    0    0  7768 47657 106366 135820 64 24  5  6  0
15  2      0 2265020      4 5364708    0    0  7192 51540 102768 135960 64 24  5  7  0
14  2      0 2303536      4 5408620    0    0  5624 76372 81014 106974 73 19  4  5  0
16  2      0 2255476      4 5455256    0    0  5984 78592 82550 105901 74 19  3  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  2      0 2199544      4 5506992    0    0  6364 81197 85398 108886 73 19  3  4  0
22  5      0 2243160      4 5462752    0    0  7604 62920 101204 126689 68 22  5  5  0
31  6      0 2229896      4 5470400    0    0  7556 47655 109015 133310 64 26  5  6  0
 9  3      0 2219880      4 5477372    0    0  6952 45386 102127 130649 65 23  6  6  0
19  1      0 2208504      4 5484468    0    0  7080 47744 107389 133631 64 24  5  6  0
34  6      0 2196380      4 5491444    0    0  7068 46185 105066 131009 65 23  6  6  0
13  5      0 2184028      4 5498044    0    0  6624 46108 106912 131094 65 24  5  6  0
21  3      0 2174880      4 5505700    0    0  7520 52517 107350 131194 65 24  5  6  0
 6  5      0 2166908      4 5512712    0    0  7016 48064 107260 132590 63 26  6  6  0
18  5      0 2158556      4 5519096    0    0  6768 47786 106813 134270 65 24  5  6  0
10  1      0 2150080      4 5526840    0    0  7376 48059 107800 134479 64 25  6  6  0
13  4      0 2140124      4 5533132    0    0  6508 48311 106221 135076 65 24  5  6  0
27  3      0 2131872      4 5540500    0    0  7156 46765 106013 131951 64 25  5  6  0
17  5      0 2121664      4 5547436    0    0  7228 46966 108608 133966 64 24  5  6  0
16  1      0 2113784      4 5554672    0    0  7116 45928 104769 130139 64 25  5  6  0
14  1      0 2106820      4 5560512    0    0  5936 46197 106433 130919 65 25  5  6  0
18  4      0 2092400      4 5567908    0    0  7224 47453 108549 132798 64 24  6  6  0
29  1      0 2084844      4 5574848    0    0  6924 44739 103583 128143 65 25  5  6  0
20  4      0 2076712      4 5581788    0    0  6832 47454 106355 133489 64 25  5  6  0
19  3      0 2069716      4 5588476    0    0  6792 49496 110659 138208 65 25  5  6  0
22  6      0 2056396      4 5599024    0    0  6504 47540 105927 134588 64 24  6  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  1      0 2048484      4 5605596    0    0  6492 47309 107460 134867 64 25  5  6  0
13  9      0 2040480      4 5611836    0    0  6488 47748 108413 136117 64 25  5  6  0
 7  1      0 2033964      4 5617760    0    0  5716 47623 106832 135831 65 23  5  7  0
19  5      0 2021992      4 5626500    0    0  8588 49394 110078 139741 63 25  5  6  0
29  3      0 2014460      4 5633132    0    0  6592 49024 109643 139904 65 24  5  6  0
14  3      0 2007144      4 5640272    0    0  7140 49022 107440 138879 63 25  5  7  0
 9  2      0 2000024      4 5646580    0    0  6460 48058 106673 137186 63 26  5  7  0
20  5      0 1990792      4 5652756    0    0  6032 48192 109000 134727 64 24  6  6  0
14  4      0 1980428      4 5658960    0    0  6312 44986 104765 129453 66 23  5  6  0
23  3      0 1973244      4 5665592    0    0  6544 48079 112058 136771 65 24  5  6  0
10  2      0 1964520      4 5671924    0    0  6592 48003 107161 134872 64 24  6  6  0
20  1      0 1957308      4 5678268    0    0  6036 47855 105089 134731 64 24  5  6  0
10  7      0 1950596      4 5683724    0    0  5828 48529 109678 136113 64 24  6  6  0
22  3      0 1944772      4 5689456    0    0  5396 44760 101575 127456 64 24  6  6  0
 9  2      0 1932612      4 5697000    0    0  5696 47421 109898 135639 64 24  5  6  0
16  5      0 1924824      4 5704876    0    0  5840 48168 108156 135250 63 25  6  6  0
20  5      0 1915704      4 5710616    0    0  5804 52428 105988 133126 65 23  6  6  0
19  2      0 1909752      4 5716324    0    0  5492 48487 110765 135978 65 24  5  6  0
 8  1      0 1900724      4 5721484    0    0  5440 47918 107139 136229 62 25  6  7  0
21  0      0 1895312      4 5726896    0    0  5200 46992 105898 133903 64 25  5  6  0
27  1      0 1888804      4 5733216    0    0  6552 47714 109471 135522 65 24  6  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  5      0 1875084      4 5741592    0    0  6376 47411 108143 135451 65 24  5  6  0
15  8      0 1868724      4 5747340    0    0  5448 46705 107018 134436 64 24  6  6  0
16  3      0 1859872      4 5752984    0    0  5908 48198 105585 135077 64 24  5  7  0
24  2      0 1850012      4 5759184    0    0  6048 47974 105859 135581 65 22  5  7  0
12  4      0 1843020      4 5765072    0    0  5844 49400 110214 137873 64 25  5  6  0
15  4      0 1835832      4 5770744    0    0  5820 45636 104584 131139 65 23  6  7  0
16  2      0 1827776      4 5778236    0    0  5244 45530 104225 131120 64 23  6  7  0
19  3      0 1817940      4 5784476    0    0  6668 47366 109895 134462 64 24  6  6  0
20  2      0 1811008      4 5790760    0    0  6016 45483 104715 132166 62 24  6  8  0
27  5      0 1804820      4 5796284    0    0  5536 49825 114694 140270 63 25  6  6  0
19  9      0 1797728      4 5802344    0    0  5864 48200 106201 135691 64 24  5  7  0
25  2      0 1789824      4 5807812    0    0  5556 46579 107720 133885 64 25  5  6  0
15  2      0 1768468      4 5828584    0    0  4396 58042 97150 122622 65 23  6  6  0
10  4      0 1760024      4 5835520    0    0  4968 101558 80368 105112 71 20  4  5  0
