2026/07/27 21:36:29 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] ORDER_STATUS - Takes(s): 9.4, Count: 36, TPM: 229.5, Sum(ms): 1669.2, Avg(ms): 46.4, 50th(ms): 54.5, 90th(ms): 56.6, 95th(ms): 56.6, 99th(ms): 58.7, 99.9th(ms): 58.7, Max(ms): 58.7
[Current] PAYMENT - Takes(s): 10.0, Count: 370, TPM: 2222.8, Sum(ms): 42181.9, Avg(ms): 114.0, 50th(ms): 79.7, 90th(ms): 234.9, 95th(ms): 302.0, 99th(ms): 402.7, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 36, TPM: 223.3, Sum(ms): 1278.8, Avg(ms): 35.5, 50th(ms): 27.3, 90th(ms): 48.2, 95th(ms): 50.3, 99th(ms): 151.0, 99.9th(ms): 151.0, Max(ms): 151.0
[Current] DELIVERY - Takes(s): 9.5, Count: 26, TPM: 163.5, Sum(ms): 11575.1, Avg(ms): 445.2, 50th(ms): 369.1, 90th(ms): 671.1, 95th(ms): 738.2, 99th(ms): 872.4, 99.9th(ms): 872.4, Max(ms): 872.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 379, TPM: 2279.6, Sum(ms): 110283.7, Avg(ms): 290.6, 50th(ms): 285.2, 90th(ms): 453.0, 95th(ms): 520.1, 99th(ms): 704.6, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 41, TPM: 248.2, Sum(ms): 1852.3, Avg(ms): 45.1, 50th(ms): 54.5, 90th(ms): 54.5, 95th(ms): 54.5, 99th(ms): 54.5, 99.9th(ms): 54.5, Max(ms): 54.5
[Current] PAYMENT - Takes(s): 10.0, Count: 324, TPM: 1947.9, Sum(ms): 34154.7, Avg(ms): 105.3, 50th(ms): 71.3, 90th(ms): 226.5, 95th(ms): 285.2, 99th(ms): 402.7, 99.9th(ms): 536.9, Max(ms): 536.9
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 34, TPM: 206.5, Sum(ms): 1234.3, Avg(ms): 36.3, 50th(ms): 28.3, 90th(ms): 62.9, 95th(ms): 62.9, 99th(ms): 96.5, 99.9th(ms): 96.5, Max(ms): 96.5
Finished
[Summary] DELIVERY - Takes(s): 59.7, Count: 179, TPM: 179.9, Sum(ms): 80683.5, Avg(ms): 450.0, 50th(ms): 369.1, 90th(ms): 671.1, 95th(ms): 838.9, 99th(ms): 1040.2, 99.9th(ms): 1275.1, Max(ms): 1275.1
[Summary] NEW_ORDER - Takes(s): 60.2, Count: 2158, TPM: 2149.2, Sum(ms): 632821.1, Avg(ms): 292.9, 50th(ms): 285.2, 90th(ms): 453.0, 95th(ms): 536.9, 99th(ms): 771.8, 99.9th(ms): 1409.3, Max(ms): 1610.6
[Summary] ORDER_STATUS - Takes(s): 60.4, Count: 197, TPM: 195.8, Sum(ms): 9500.9, Avg(ms): 48.2, 50th(ms): 54.5, 90th(ms): 56.6, 95th(ms): 58.7, 99th(ms): 60.8, 99.9th(ms): 65.0, Max(ms): 65.0
[Summary] PAYMENT - Takes(s): 60.4, Count: 2085, TPM: 2071.9, Sum(ms): 230131.1, Avg(ms): 110.4, 50th(ms): 79.7, 90th(ms): 226.5, 95th(ms): 285.2, 99th(ms): 402.7, 99.9th(ms): 536.9, Max(ms): 570.4
[Summary] STOCK_LEVEL - Takes(s): 60.3, Count: 206, TPM: 205.0, Sum(ms): 7527.5, Avg(ms): 36.6, 50th(ms): 27.3, 90th(ms): 52.4, 95th(ms): 83.9, 99th(ms): 159.4, 99.9th(ms): 234.9, Max(ms): 234.9
tpmC: 2149.1, tpmTotal: 4801.8, efficiency: 4178.0%
