Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-1) 	07/14/26 	_x86_64_	(4 CPU)

17:50:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:50:56     all    3.54    0.00    2.03    2.78    0.76    0.25    0.25    0.00    0.00   90.38
17:50:57     all    2.25    0.00    1.50    1.00    0.50    0.75    0.00    0.00    0.00   94.00
17:50:58     all    3.31    0.00    1.53    0.51    0.25    0.00    0.00    0.00    0.00   94.40
17:50:59     all    4.31    0.00    2.28    2.54    0.76    0.25    0.00    0.00    0.00   89.85
17:51:00     all    1.79    0.00    2.04    1.28    0.51    0.00    0.00    0.00    0.00   94.39
17:51:01     all    3.30    0.00    1.02    1.27    0.51    0.51    0.00    0.00    0.00   93.40
17:51:02     all    2.29    0.00    1.78    0.76    0.25    0.51    0.00    0.00    0.00   94.40
17:51:03     all    3.54    0.00    1.52    2.27    0.51    0.00    0.00    0.00    0.00   92.17
17:51:04     all    2.29    0.00    1.53    1.02    0.51    0.51    0.00    0.00    0.00   94.15
17:51:05     all    2.28    0.00    1.52    1.02    0.51    0.00    0.00    0.00    0.00   94.67
17:51:06     all    2.77    0.00    1.26    0.50    0.25    0.50    0.00    0.00    0.00   94.71
17:51:07     all    2.51    0.00    1.75    1.75    0.75    0.25    0.00    0.00    0.00   92.98
17:51:08     all    5.58    0.00    4.57    1.02    0.76    0.00    0.00    0.00    0.00   88.07
17:51:09     all    3.06    0.00    1.53    1.53    0.26    0.26    0.00    0.00    0.00   93.37
17:51:10     all    5.82    0.00    2.78    6.08    1.01    0.51    0.00    0.00    0.00   83.80
17:51:11     all    4.06    0.00    4.57   21.83    1.02    0.51    0.00    0.00    0.00   68.02
17:51:12     all    4.34    0.00    4.08    3.57    0.51    0.00    0.00    0.00    0.00   87.50
17:51:13     all    2.78    0.00    2.03    1.52    0.76    0.25    0.00    0.00    0.00   92.66
17:51:14     all    3.25    0.00    2.25    0.75    0.75    0.75    0.00    0.00    0.00   92.25
17:51:15     all    2.78    0.00    2.28    1.01    0.25    0.00    0.25    0.00    0.00   93.42
17:51:16     all    3.54    0.00    3.29    2.78    0.76    0.25    0.25    0.00    0.00   89.11
17:51:17     all    7.14    0.00    4.85    5.36    0.51    0.77    0.00    0.00    0.00   81.38
17:51:18     all    6.65    0.00    4.09    5.88    0.77    0.51    0.00    0.00    0.00   82.10
17:51:19     all   10.94    0.00    5.34    6.36    1.02    0.51    0.00    0.00    0.00   75.83
17:51:20     all    7.36    0.00    4.57    6.60    1.02    0.51    0.00    0.00    0.00   79.95
17:51:21     all    5.68    0.00    3.36    5.68    0.78    0.52    0.00    0.00    0.00   83.98
17:51:22     all    7.11    0.00    3.05    5.33    1.02    0.51    0.00    0.00    0.00   82.99
17:51:23     all   14.66    0.00    7.85   17.28    1.31    2.09    0.00    0.00    0.00   56.81
17:51:24     all   20.26    0.00    9.23   18.97    1.79    2.31    0.00    0.00    0.00   47.44
17:51:25     all   14.40    0.00    6.67   22.93    1.87    1.87    0.00    0.00    0.00   52.27
17:51:26     all   12.95    0.00    6.48   15.80    1.81    2.33    0.26    0.00    0.00   60.36
17:51:27     all   11.76    0.00    5.35   17.11    1.34    2.41    0.00    0.00    0.00   62.03
17:51:28     all   13.58    0.00    6.53   16.71    1.83    2.09    0.00    0.00    0.00   59.27
17:51:29     all   15.36    0.00    6.51   16.93    1.56    2.34    0.00    0.00    0.00   57.29
17:51:30     all   12.73    0.00    6.49   16.36    1.56    1.82    0.00    0.00    0.00   61.04
17:51:31     all   12.73    0.00    5.19   14.81    1.04    1.82    0.00    0.00    0.00   64.42
17:51:32     all   14.36    0.00    7.05   16.45    1.57    2.35    0.00    0.00    0.00   58.22
17:51:33     all   14.65    0.00    6.43   16.71    1.54    2.31    0.26    0.00    0.00   58.10
17:51:34     all   14.69    0.00    6.96   16.49    1.80    2.32    0.00    0.00    0.00   57.73
17:51:35     all   15.25    0.00    6.98   16.02    1.29    2.07    0.26    0.00    0.00   58.14
17:51:36     all   14.32    0.00    6.25   16.93    1.82    2.34    0.00    0.00    0.00   58.33
17:51:37     all   14.29    0.00    6.08   16.67    1.85    2.38    0.00    0.00    0.00   58.73
17:51:38     all   11.81    0.00    5.77   16.80    1.05    1.57    0.00    0.00    0.00   62.99
17:51:39     all   11.89    0.00    5.17   16.28    1.55    2.07    0.00    0.00    0.00   63.05
17:51:40     all   11.20    0.00    5.73   17.71    1.56    1.82    0.00    0.00    0.00   61.98
17:51:41     all   12.34    0.00    5.51   17.59    1.31    1.57    0.00    0.00    0.00   61.68
17:51:42     all   20.83    0.00    6.51   19.27    2.08    1.82    0.00    0.00    0.00   49.48
17:51:43     all   21.65    0.00    7.73   17.01    2.06    2.32    0.26    0.00    0.00   48.97
17:51:44     all   11.08    0.00    6.70   14.18    1.55    1.80    0.00    0.00    0.00   64.69
17:51:45     all   11.55    0.00    5.51   16.27    1.57    1.84    0.26    0.00    0.00   62.99
17:51:46     all   12.37    0.00    5.53   15.53    1.05    2.37    0.00    0.00    0.00   63.16
17:51:47     all   17.57    0.00    5.94   15.25    1.55    1.81    0.00    0.00    0.00   57.88
17:51:48     all   11.78    0.00    7.07   15.71    1.83    2.09    0.00    0.00    0.00   61.52
17:51:49     all   12.60    0.00    6.56   14.96    1.31    1.57    0.00    0.00    0.00   62.99
17:51:50     all   15.64    0.00    6.15   16.67    1.79    2.56    0.00    0.00    0.00   57.18
17:51:51     all   13.76    0.00    6.88   17.72    1.59    1.85    0.00    0.00    0.00   58.20
17:51:52     all   13.95    0.00    6.84   16.84    1.84    2.63    0.26    0.00    0.00   57.63
17:51:53     all   13.16    0.00    5.79   16.58    1.32    2.11    0.00    0.00    0.00   61.05
17:51:54     all   14.84    0.00    5.99   16.41    1.56    2.34    0.00    0.00    0.00   58.85
17:51:55     all   15.45    0.00    6.28   17.28    1.57    2.36    0.00    0.00    0.00   57.07
17:51:56     all   16.19    0.00    8.36   16.45    1.83    2.61    0.00    0.00    0.00   54.57
17:51:57     all   16.49    0.00    5.95   17.84    1.62    2.16    0.00    0.00    0.00   55.95
17:51:58     all   16.10    0.00    6.75   16.88    1.82    2.34    0.00    0.00    0.00   56.10
17:51:59     all   28.42    0.00    7.37   19.21    2.37    2.11    0.26    0.00    0.00   40.26
17:52:00     all   22.14    0.00    7.29   17.45    1.82    2.34    0.00    0.00    0.00   48.96
17:52:01     all   13.05    0.00    6.27   16.19    1.31    1.83    0.26    0.00    0.00   61.10
17:52:02     all   13.70    0.00    5.94   15.76    1.81    2.07    0.00    0.00    0.00   60.72
17:52:03     all   14.55    0.00    6.75   16.36    1.56    2.60    0.26    0.00    0.00   57.92
17:52:04     all   15.34    0.00    6.61   17.20    1.59    2.12    0.00    0.00    0.00   57.14
17:52:05     all   14.25    0.00    6.33   16.62    1.32    2.37    0.00    0.00    0.00   59.10
17:52:06     all   14.66    0.00    6.54   17.54    2.09    2.36    0.00    0.00    0.00   56.81
17:52:07     all   14.89    0.00    6.12   16.76    1.33    2.13    0.00    0.00    0.00   58.78
17:52:08     all   13.12    0.00    6.04   15.75    1.31    2.10    0.00    0.00    0.00   61.68
17:52:09     all   15.28    0.00    6.74   17.36    1.81    2.07    0.00    0.00    0.00   56.74
17:52:10     all   15.84    0.00    6.75   16.10    1.56    2.60    0.00    0.00    0.00   57.14
17:52:11     all   14.17    0.00    6.56   17.06    1.57    2.10    0.00    0.00    0.00   58.53
17:52:12     all   15.42    0.00    6.68   16.97    2.06    2.31    0.00    0.00    0.00   56.56
17:52:13     all   14.40    0.00    6.02   16.49    1.31    2.09    0.00    0.00    0.00   59.69
17:52:14     all   20.61    0.00    6.62   17.81    1.78    2.04    0.00    0.00    0.00   51.15
17:52:15     all   26.37    0.00    8.09   21.67    2.09    2.09    0.26    0.00    0.00   39.43
17:52:16     all   17.68    0.00    6.07   17.41    2.11    2.11    0.00    0.00    0.00   54.62
17:52:17     all   13.61    0.00    6.54   15.97    1.57    2.36    0.00    0.00    0.00   59.95
17:52:18     all   15.46    0.00    6.44   16.75    1.55    2.06    0.00    0.00    0.00   57.73
17:52:19     all   16.67    0.00    6.92   17.18    1.54    2.31    0.00    0.00    0.00   55.38
17:52:20     all   15.40    0.00    6.79   16.97    1.83    2.35    0.26    0.00    0.00   56.40
17:52:21     all   12.92    0.00    6.20   16.02    1.55    2.33    0.00    0.00    0.00   60.98
17:52:22     all   17.01    0.00    6.44   17.01    1.55    2.32    0.00    0.00    0.00   55.67
17:52:23     all   16.62    0.00    7.39   17.41    1.85    2.11    0.00    0.00    0.00   54.62
17:52:24     all   17.53    0.00    7.73   16.75    1.80    2.58    0.00    0.00    0.00   53.61
17:52:25     all   15.90    0.00    6.67   16.15    1.54    2.31    0.26    0.00    0.00   57.18
17:52:26     all   15.31    0.00    7.65   16.58    1.79    2.30    0.00    0.00    0.00   56.38
17:52:27     all   16.58    0.00    8.03   16.58    1.55    2.59    0.00    0.00    0.00   54.66
17:52:28     all   15.13    0.00    6.92   16.41    1.79    2.05    0.00    0.00    0.00   57.69
17:52:29     all   18.53    0.00    7.11   17.01    1.52    1.78    0.00    0.00    0.00   54.06
17:52:30     all   28.68    0.00    8.38   19.04    2.28    2.28    0.00    0.00    0.00   39.34
17:52:31     all   21.25    0.00    7.25   15.50    1.50    1.75    0.25    0.00    0.00   52.50
17:52:32     all   14.75    0.00    8.00   15.00    1.00    2.00    0.00    0.00    0.00   59.25
17:52:33     all   14.80    0.00    6.89   15.56    1.79    1.79    0.00    0.00    0.00   59.18
17:52:34     all   15.35    0.00    7.16   15.86    1.79    2.56    0.00    0.00    0.00   57.29
17:52:35     all   16.67    0.00    7.44   16.67    1.28    2.31    0.00    0.00    0.00   55.64
17:52:36     all   15.31    0.00    7.14   16.58    1.79    2.04    0.00    0.00    0.00   57.14
17:52:37     all   17.35    0.00    7.65   17.35    1.79    2.55    0.00    0.00    0.00   53.32
17:52:38     all   15.78    0.00    7.89   16.03    1.27    2.04    0.25    0.00    0.00   56.74
17:52:39     all   17.28    0.00    6.81   17.28    2.36    2.36    0.00    0.00    0.00   53.93
17:52:40     all   15.54    0.00    6.48   17.62    1.55    2.59    0.26    0.00    0.00   55.96
17:52:41     all   15.49    0.00    6.56   17.85    2.10    2.10    0.00    0.00    0.00   55.91
17:52:42     all   13.09    0.00    5.50   16.23    1.05    2.36    0.00    0.00    0.00   61.78
17:52:43     all   17.27    0.00    6.44   17.78    1.55    2.32    0.00    0.00    0.00   54.64
17:52:44     all   16.32    0.00    6.99   17.62    2.07    2.33    0.26    0.00    0.00   54.40
17:52:45     all   26.49    0.00    7.53   19.48    2.08    2.34    0.00    0.00    0.00   42.08
17:52:46     all   31.44    0.00    7.99   19.85    1.80    2.06    0.00    0.00    0.00   36.86
17:52:47     all   31.40    0.00    8.44   20.84    2.37    2.11    0.00    0.00    0.00   34.83
17:52:48     all   28.87    0.00    9.45   22.31    2.36    2.36    0.00    0.00    0.00   34.65
17:52:49     all   31.95    0.00    8.05   18.96    1.82    2.08    0.00    0.00    0.00   37.14
17:52:50     all   32.65    0.00    6.12   17.35    1.79    2.04    0.00    0.00    0.00   40.05
17:52:51     all   30.99    0.00    7.29   19.01    1.82    1.82    0.00    0.00    0.00   39.06
17:52:52     all   27.95    0.00    7.69   21.28    2.05    2.05    0.00    0.00    0.00   38.97
17:52:53     all   26.96    0.00    8.38   22.51    2.36    2.09    0.00    0.00    0.00   37.70
17:52:54     all   33.25    0.00    8.90   19.37    2.62    2.09    0.00    0.00    0.00   33.77
17:52:55     all   32.55    0.00    7.35   19.95    2.10    2.62    0.00    0.00    0.00   35.43
17:52:56     all   33.42    0.00   10.26   18.95    2.37    2.11    0.00    0.00    0.00   32.89
17:52:57     all   32.98    0.00    9.57   19.15    1.86    1.86    0.00    0.00    0.00   34.57
17:52:58     all   31.09    0.00    8.03   19.95    2.59    2.33    0.26    0.00    0.00   35.75
17:52:59     all   22.16    0.00    8.51   18.04    1.80    2.58    0.00    0.00    0.00   46.91
17:53:00     all   19.59    0.00    7.73   17.27    1.55    2.06    0.00    0.00    0.00   51.80
17:53:01     all   28.27    0.00    8.27   19.20    2.67    2.13    0.27    0.00    0.00   39.20
17:53:02     all   14.88    0.00    6.01   16.19    1.31    2.35    0.26    0.00    0.00   59.01
17:53:03     all   12.69    0.00    6.99   16.06    1.81    1.81    0.00    0.00    0.00   60.62
17:53:04     all   14.69    0.00    5.67   15.21    1.55    2.58    0.26    0.00    0.00   60.05
17:53:05     all   14.74    0.00    6.84   16.84    1.32    2.11    0.00    0.00    0.00   58.16
17:53:06     all   14.29    0.00    7.14   17.20    1.59    2.12    0.00    0.00    0.00   57.67
17:53:07     all   13.98    0.00    6.33   17.15    1.85    2.11    0.00    0.00    0.00   58.58
17:53:08     all   13.77    0.00    6.49   16.36    1.56    2.34    0.00    0.00    0.00   59.48
17:53:09     all   20.98    0.00    6.99   16.84    1.30    2.07    0.00    0.00    0.00   51.81
17:53:10     all   14.69    0.00    6.70   15.72    1.80    2.06    0.00    0.00    0.00   59.02
17:53:11     all   14.21    0.00    6.85   15.48    1.52    2.03    0.00    0.00    0.00   59.90
17:53:12     all   13.52    0.00    6.38   14.29    1.53    1.79    0.00    0.00    0.00   62.50
17:53:13     all   13.73    0.00    6.48   14.77    1.04    1.81    0.00    0.00    0.00   62.18
17:53:14     all   13.49    0.00    7.12   15.52    1.78    2.29    0.00    0.00    0.00   59.80
17:53:15     all   15.31    0.00    7.65   16.58    1.53    2.30    0.00    0.00    0.00   56.63
17:53:16     all   16.36    0.00    7.27   17.14    1.56    2.34    0.00    0.00    0.00   55.32
17:53:17     all   17.31    0.00    7.49   16.54    1.81    1.81    0.26    0.00    0.00   54.78
17:53:18     all   29.56    0.00    8.74   18.77    2.06    1.80    0.26    0.00    0.00   38.82
17:53:19     all   16.46    0.00    7.85   17.22    1.52    2.53    0.00    0.00    0.00   54.43
17:53:20     all   15.82    0.00    8.16   16.33    1.79    2.30    0.00    0.00    0.00   55.61
17:53:21     all   13.88    0.00    7.46   14.91    1.29    2.06    0.00    0.00    0.00   60.41
17:53:22     all   16.41    0.00    7.18   16.67    1.54    2.31    0.00    0.00    0.00   55.90
17:53:23     all   15.68    0.00    8.23   16.97    2.06    2.57    0.00    0.00    0.00   54.50
17:53:24     all   14.89    0.00    7.71   17.02    1.60    2.39    0.00    0.00    0.00   56.38
17:53:25     all   14.55    0.00    6.75   16.62    1.56    2.86    0.00    0.00    0.00   57.66
17:53:26     all   12.60    0.00    6.56   14.96    1.57    1.84    0.00    0.00    0.00   62.47
17:53:27     all   15.26    0.00    7.63   17.11    1.58    1.84    0.00    0.00    0.00   56.58
17:53:28     all   15.36    0.00    7.29   17.19    1.82    2.60    0.00    0.00    0.00   55.73
17:53:29     all   14.14    0.00    6.81   16.49    1.57    2.36    0.00    0.00    0.00   58.64
17:53:30     all   13.77    0.00    6.49   16.36    1.56    1.82    0.00    0.00    0.00   60.00
17:53:31     all   13.58    0.00    6.53   16.71    1.31    2.09    0.00    0.00    0.00   59.79
17:53:32     all   13.60    0.00    6.13   17.07    1.60    2.13    0.00    0.00    0.00   59.47
17:53:33     all   22.37    0.00    7.63   22.11    2.11    2.11    0.26    0.00    0.00   43.42
17:53:34     all   24.07    0.00    7.67   20.11    1.85    1.85    0.00    0.00    0.00   44.44
17:53:35     all   10.94    0.00    5.99   14.84    1.56    2.08    0.00    0.00    0.00   64.58
17:53:36     all   13.99    0.00    6.74   16.32    1.55    2.33    0.26    0.00    0.00   58.81
17:53:37     all   14.62    0.00    6.15   16.15    1.79    2.31    0.00    0.00    0.00   58.97
17:53:38     all   12.83    0.00    6.28   16.23    1.31    1.57    0.00    0.00    0.00   61.78
17:53:39     all   12.21    0.00    5.71   15.06    1.30    2.08    0.00    0.00    0.00   63.64
17:53:40     all   10.21    0.00    5.50   13.61    1.31    1.57    0.00    0.00    0.00   67.80
17:53:41     all   13.47    0.00    6.74   15.80    1.30    2.59    0.00    0.00    0.00   60.10
17:53:42     all   16.54    0.00    7.35   16.80    1.84    2.10    0.00    0.00    0.00   55.38
17:53:43     all   15.49    0.00    6.56   17.85    1.57    2.36    0.00    0.00    0.00   56.17
17:53:44     all   14.88    0.00    6.79   16.19    1.83    2.35    0.00    0.00    0.00   57.96
17:53:45     all   15.76    0.00    7.24   16.80    1.55    2.58    0.26    0.00    0.00   55.81
17:53:46     all   17.27    0.00    7.47   17.01    1.80    2.32    0.26    0.00    0.00   53.87
17:53:47     all   14.77    0.00    7.25   16.58    1.81    2.33    0.00    0.00    0.00   57.25
17:53:48     all   16.05    0.00    7.11   17.37    1.32    2.11    0.00    0.00    0.00   56.05
17:53:49     all   18.49    0.00    6.77   16.67    2.08    2.34    0.00    0.00    0.00   53.65
17:53:50     all   24.54    0.00    8.88   23.50    2.61    2.35    0.26    0.00    0.00   37.86
17:53:51     all   17.45    0.00    8.59   29.17    2.08    2.34    0.00    0.00    0.00   40.36
17:53:52     all   25.00    0.00    9.47   19.74    2.11    2.37    0.00    0.00    0.00   41.32
17:53:53     all   13.66    0.00    7.22   15.98    1.29    2.32    0.00    0.00    0.00   59.54
17:53:54     all   12.60    0.00    5.77   16.27    1.57    2.10    0.00    0.00    0.00   61.68
17:53:55     all   13.46    0.00    6.07   16.36    1.58    1.58    0.00    0.00    0.00   60.95
17:53:56     all   13.39    0.00    7.61   15.49    1.84    2.36    0.26    0.00    0.00   59.06
17:53:57     all   13.28    0.00    7.03   15.62    1.30    2.08    0.00    0.00    0.00   60.68
17:53:58     all   14.03    0.00    6.23   15.06    1.30    2.08    0.00    0.00    0.00   61.30
17:53:59     all   16.04    0.00    7.75   17.38    2.14    2.41    0.00    0.00    0.00   54.28
17:54:00     all   16.75    0.00    7.22   16.75    1.55    2.58    0.00    0.00    0.00   55.15
17:54:01     all   13.80    0.00    7.55   16.41    1.30    2.08    0.00    0.00    0.00   58.85
17:54:02     all   14.96    0.00    7.61   16.54    1.57    2.36    0.00    0.00    0.00   56.96
17:54:03     all   13.61    0.00    6.28   15.71    1.83    1.83    0.00    0.00    0.00   60.73
17:54:04     all   16.32    0.00    8.16   16.84    1.58    2.37    0.00    0.00    0.00   54.74
17:54:05     all   26.75    0.00    8.57   19.48    2.08    2.08    0.00    0.00    0.00   41.04
17:54:06     all   32.98    0.00    9.69   19.37    2.09    2.62    0.26    0.00    0.00   32.98
17:54:07     all   26.84    0.00    7.89   19.47    2.11    2.11    0.00    0.00    0.00   41.58
17:54:08     all   20.21    0.00    6.48   16.32    1.30    2.07    0.00    0.00    0.00   53.63
17:54:09     all   16.41    0.00    7.69   16.92    1.79    2.56    0.00    0.00    0.00   54.62
17:54:10     all   16.01    0.00    6.56   16.80    1.57    2.10    0.00    0.00    0.00   56.96
17:54:11     all   13.99    0.00    6.99   16.58    1.55    2.33    0.00    0.00    0.00   58.55
17:54:12     all   16.50    0.00    7.87   16.50    1.78    2.28    0.00    0.00    0.00   55.08
17:54:13     all   15.46    0.00    6.19   16.24    1.55    2.06    0.00    0.00    0.00   58.51
17:54:14     all   16.45    0.00    6.94   16.20    1.54    2.06    0.00    0.00    0.00   56.81
