procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1012536     12 5969716    0    0   344  3575  318  132 30  8 58  3  0
 0  0      0 1010268     12 5972260    0    0  2236   200 4810 7632  2  1 97  0  0
 0  0      0 968468     12 5972260    0    0     8   147 4338 7204  2  2 96  0  0
 0  0      0 968056     12 5972708    0    0    16   588 3843 6508  1  1 97  0  0
 0  0      0 965344     12 5973492    0    0    60  1475 6859 9945  4  3 92  1  0
 0  0      0 923536     12 5992300    0    0    36 18273 7581 11365  4  4 92  1  0
 0  0      0 840936     12 6031700    0    0  8056 31203 9526 13766  5  5 89  1  0
 2  1      0 751148     12 6062620    0    0     4 32640 8620 12292  5  5 89  1  0
 4  0      0 621460     12 6094072    0    0    24 31243 8647 12583  4  5 90  2  0
 0  1      0 546908     12 6126096    0    0     8 32548 9294 13899  5  4 90  1  0
 0  0      0 510936     12 6157904    0    0    20 31572 9005 13669  4  3 91  1  0
 2  0      0 479368     12 6188732    0    0     4 31926 8369 12590  4  3 92  2  0
 0  0      0 437700     12 6220284    0    0    16 31215 9047 13447  4  3 91  2  0
 0  0      0 411480     12 6242396    0    0  3640 38044 9681 15308 10  4 84  2  0
 0  0      0 410912     12 6243416    0    0    36  1128 5313 8145  2  2 95  0  0
 0  0      0 410440     12 6244276    0    0    36  1128 4934 7666  2  2 96  1  0
 0  0      0 410280     12 6244336    0    0    20   236 4774 7580  2  2 96  1  0
 0  0      0 410836     12 6244352    0    0    12   156 4130 6708  2  2 96  0  0
 1  0      0 410844     12 6244380    0    0    24   264 4503 7132  2  1 96  1  0
 0  0      0 410876     12 6244404    0    0    20   196 4489 7249  2  1 96  0  0
 0  0      0 410908     12 6244864    0    0    20   588 4313 7150  2  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 410684     12 6244876    0    0     8   132 4066 6657  1  1 97  0  0
 0  0      0 410588     12 6244896    0    0    16   216 5067 8299  2  2 96  0  0
 0  0      0 407060     12 6248564    0    0  3268   288 4532 7198  1  1 97  0  0
 0  0      0 406680     12 6249452    0    0    24  1272 4649 7182  2  1 96  0  0
 0  0      0 405984     12 6250264    0    0    20  1048 4499 7185  2  2 96  1  0
 0  0      0 406208     12 6250372    0    0    12   176 4273 6988  2  1 97  0  0
 0  0      0 406112     12 6250376    0    0     4   100 4277 7202  1  1 98  0  0
 6  1      0 538208     12 6262128    0    0  9108  5880 30238 5597 63 13 14 10  0
 4  1      0 780032     12 6280980    0    0 13212 10848 26568 6118 70 13  1 17  0
 4  1      0 882396     12 6296812    0    0 10832 10768 23040 5756 72 12  0 16  0
 4  0      0 674084     12 6312580    0    0 11220 10328 17863 6181 70 13  0 18  0
 6  1      0 744848     12 6327740    0    0  9676  9179 19318 6560 70 12  6 13  0
 3  1      0 745324     12 6343684    0    0 11008 11276 18155 6652 69 11  1 19  0
 4  1      0 716496     12 6360468    0    0 10372 12396 18827 7329 69 11  3 17  0
10  1      0 678576     12 6391644    0    0  7796 27847 16920 7325 72 10  8 10  0
 3  2      0 652512     12 6414920    0    0  5308 27872 19126 6768 71 11 10  8  0
 4  1      0 644024     12 6422092    0    0  6752 11104 22824 5720 73 12  5 10  0
 3  1      0 636844     12 6429760    0    0  7504 11296 17856 4915 75 10  3 12  0
 6  0      0 628140     12 6437788    0    0  7980  9852 18439 6048 73 11  7  9  0
 4  1      0 616256     12 6443540    0    0  5856 10944 16629 4311 75 12  4 10  0
 3  1      0 610796     12 6451072    0    0  7032 12277 18718 5791 72 12  5 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 590452     12 6473340    0    0 15336 12981 17783 6406 72 11  1 17  0
 4  0      0 545644     12 6518432    0    0  6680 64567 15490 6460 70 10  7 13  0
 4  1      0 436060     12 6625656    0    0  6556 103922 16714 6422 71 10  6 13  0
 3  1      0 310368     12 6749072    0    0 66208 64883 19702 6668 71 12  7 10  0
 2  2      0 206800     12 6853336    0    0 45724 62093 21038 6556 72 11  5 12  0
 4  2      0 165492     12 6896700    0    0 65844 61603 19569 7699 72 10  7 11  0
11  0      0 222468     12 6862352    0    0 33580 69030 19747 7060 70 11  9 10  0
 8  1      0 256580     12 6866816    0    0 43020 54142 21941 7290 72 11  9  8  0
 4  1      0 225648     12 6895956    0    0 72380 80154 20778 5615 71 12  2 14  0
 5  0      0 186312     12 6933116    0    0 72396 71020 21409 6540 70 12  7 11  0
