procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 1317136     24 9406864    0    0    98  4440   46  256 16  7 72  5  0
 0  0      0 1317948     24 9406988    0    0     8  1296 4400 7231  2  2 96  0  0
 0  0      0 1317948     24 9406988    0    0     0   190 3792 6744  1  1 98  0  0
 0  0      0 1316892     24 9406988    0    0     0  1740 4372 6980  2  2 96  0  0
 0  0      0 1318012     24 9406988    0    0     0  2304 6159 8534  2  1 96  1  0
 0  0      0 1318140     24 9406988    0    0     0  2180 4984 7625  2  1 96  0  0
 0  0      0 1302416     24 9406988    0    0     0   328 4916 7289  1  2 97  1  0
 0  0      0 1281724     24 9406988    0    0     0   156 4865 7083  2  2 97  0  0
 0  0      0 1220984     24 9424432    0    0 17544   320 5750 7857  3  2 95  1  0
 1  0      0 1172792     24 9432728    0    0  8192   236 5537 7535  2  2 96  0  0
 1  0      0 1119028     24 9432728    0    0     0   227 6506 8399  3  3 93  0  0
 1  0      0 1068732     24 9440968    0    0  8192  1264 5202 7304  2  2 95  0  0
 1  0      0 1007736     24 9449160    0    0  8192   819 5796 7896  2  2 96  0  0
 0  0      0 953208     24 9449168    0    0     0  1866 6409 8196  4  4 93  1  0
 0  0      0 894028     24 9457372    0    0  8192  2452 5849 7481  3  2 94  0  0
 0  0      0 856108     24 9465564    0    0  8192  1904 5253 7436  3  2 95  1  0
 0  0      0 1084264     24 9473756    0    0  8192   280 6320 7772  5  2 92  1  0
 0  0      0 1079252     24 9473756    0    0     0   196 5284 7366  2  2 96  0  0
 0  0      0 1061608     24 9481792    0    0  8192   292 5621 7667  3  2 95  1  0
 0  0      0 1044344     24 9490140    0    0  8192   244 5484 7480  3  2 95  0  0
 2  0      0 985472     24 9498176    0    0  8192   212 5236 7058  2  2 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 943348     24 9506368    0    0  8192  1256 5233 7224  2  2 96  0  0
 0  0      0 924296     24 9506524    0    0     0   188 5237 7050  3  2 95  0  0
 0  0      0 901268     24 9514560    0    0  8192  1756 4660 6799  2  1 96  0  0
 0  0      0 886876     24 9522908    0    0  8192  2348 5037 7377  3  1 96  1  0
 1  0      0 882768     24 9522908    0    0     0  1744 4585 7079  2  1 96  0  0
 0  0      0 868088     24 9530944    0    0  8192   216 4672 7087  2  2 96  0  0
 0  0      0 855328     24 9538080    0    0  6980    56 4313 6853  1  1 97  0  0
 1  0      0 835800     24 9538080    0    0     0  7576 26221 27030 19  7 68  6  0
 2  1      0 820252     24 9538080    0    0     0 11940 33763 33328 27  9 56  8  0
 3  0      0 804328     24 9538180    0    0   100 11536 32769 38005 26  8 57  9  0
 4  1      0 783524     24 9547432    0    0  9252 12732 31304 35437 27  9 55 10  0
 4  0      0 935096     24 9555684    0    0  8252 11350 28831 29037 31  8 52  9  0
 3  0      0 906712     24 9571180    0    0    16 28935 29446 31560 39  9 42 10  0
 3  1      0 793244     24 9670932    0    0  8192 107159 24242 22737 45 10 32 13  0
 1  0      0 776728     24 9677520    0    0    28 23317 29121 32864 28  9 54  9  0
 2  1      0 768736     24 9677532    0    0    28  9204 27016 30091 23  7 62  8  0
 3  1      0 726176     24 9677596    0    0    48 12636 33866 32799 31 10 49 10  0
 1  1      0 734428     24 9685816    0    0  8220 12636 29102 29323 33  9 47 10  0
 1  1      0 723136     24 9686004    0    0   188 12076 32559 37601 29  8 53 10  0
 2  0      0 715152     24 9686108    0    0   140 12204 30060 32516 31  9 50 10  0
 3  1      0 680200     24 9703024    0    0  8316 25392 28582 28119 35  9 45 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 626304     24 9738208    0    0   228 51018 28335 28713 35  9 44 12  0
 0  0      0 610140     24 9738212    0    0    20 11620 29188 34751 25  8 58  9  0
 1  1      0 580868     24 9746516    0    0  8284 10796 29063 34808 23  7 63  8  0
 1  0      0 564824     24 9746564    0    0    80 11432 30968 35173 23  8 60  9  0
 5  0      0 537192     24 9754832    0    0  8232 10832 27903 30150 25  8 58  9  0
 1  1      0 518296     24 9754908    0    0    76 10464 28457 30619 28  8 55  9  0
 5  0      0 497412     24 9763100    0    0  8192  9836 29183 34157 23  8 61  9  0
 0  1      0 486164     24 9763116    0    0     0  8672 26659 31650 20  6 66  8  0
 5  0      0 460520     24 9771308    0    0  8192 10192 31987 35632 24  8 59  8  0
 3  0      0 441504     24 9777320    0    0     0 19063 30428 35761 28  8 56  9  0
 2  0      0 373880     24 9838024    0    0  8224 75489 24964 25419 41  9 39 11  0
 4  0      0 341944     24 9857876    0    0     0 61335 24712 22638 44  8 38 10  0
 5  1      0 263412     24 9909108    0    0  8192 66971 22585 18965 45  8 37 11  0
 3  0      0 181952     24 9980072    0    0     0 89746 28039 21549 51 10 28 10  0
 6  0      0 152616     24 9994844    0    0  8480 99323 24350 22137 48  9 31 12  0
 5  1      0 149328     24 9985532    0    0  2164 91838 24441 21645 48  9 29 13  0
 3  1      0 166088     24 9957348    0    0  8336 58274 26575 26685 40  9 40 11  0
 3  0      0 154508     24 9957392    0    0    24 12668 30096 31681 30  8 53 10  0
 5  2      0 162192     24 9935568    0    0  1828 58710 30239 32632 38 10 40 12  0
 2  0      0 150240     24 9939252    0    0 60156 96148 23770 19513 48 11 27 14  0
 0  0      0 200292     24 9889820    0    0  1112 40105 27099 25078 42  9 38 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 191576     24 9889928    0    0   124 16364 30600 29757 34  8 46 12  0
 2  0      0 183472     24 9890088    0    0   132 16368 33838 37024 32  8 48 12  0
 0  0      0 169296     24 9895124    0    0  5036 14304 27483 27884 33  9 48 10  0
 2  0      0 157488     24 9895148    0    0    24 11464 29177 31871 33  9 49  9  0
 1  2      0 163468     24 9876704    0    0   112 23538 28374 30458 33  8 49  9  0
 1  0      0 223632     24 9877360    0    0   900 13547 29959 30019 37  9 45 10  0
 2  0      0 218928     24 9877376    0    0    36 13720 34123 38268 33  9 48 11  0
 0  1      0 214492     24 9877444    0    0    68 13024 33064 38418 29  8 53 10  0
 0  0      0 208208     24 9877564    0    0   128 15568 32426 35378 32  8 49 11  0
 0  1      0 247460     24 9877624    0    0    28 14279 29153 31061 35  8 46 11  0
 1  1      0 244156     24 9877672    0    0    48 13524 27995 31925 29  7 54  9  0
 0  0      0 240876     24 9877720    0    0    48 14536 30558 31626 31  8 50 10  0
 2  0      0 376876     24 9740720    0    0    72 45512 23991 22017 48  8 33 11  0
 4  1      0 463296     24 9684624    0    0    32 65723 25513 21600 48  9 31 11  0
 3  1      0 508624     24 9665000    0    0    64 75209 25048 20221 50 10 29 11  0
 2  0      0 648668     24 9565948    0    0    40 49027 23256 17527 49  8 31 11  0
 2  2      0 712128     24 9504208    0    0    92 51524 24095 17687 53  9 28 10  0
 2  0      0 812620     24 9395536    0    0    76 50935 21122 20197 47  8 34 10  0
 4  1      0 848636     24 9367628    0    0   116 50103 24590 17523 54  9 26 10  0
 2  1      0 982260     24 9244916    0    0    20 12004 32108 34652 30 10 50 10  0
 2  1      0 987456     24 9256400    0    0     0 63263 28683 28629 42 11 36 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 934788     24 9310920    0    0   100 105682 24885 19722 51 11 25 13  0
 0  0      0 1006560     24 9249984    0    0    56 71078 29992 27231 41 10 38 11  0
 2  0      0 1033516     24 9225472    0    0    16 11532 32198 37288 27  9 55 10  0
 2  0      0 1029940     24 9225508    0    0    36 13184 32465 36118 30  9 51 10  0
 1  0      0 1020332     24 9225552    0    0    44 14788 32627 32700 37  9 43 11  0
 2  1      0 1010160     24 9225552    0    0     0 14732 32428 33551 33  8 47 11  0
 5  1      0 993972     24 9226596    0    0     0 26864 28927 30635 38  9 44 10  0
 1  1      0 975904     24 9236132    0    0    20 52006 24400 21642 49  8 31 12  0
 4  0      0 992136     24 9214696    0    0    96 15353 30335 30051 35  9 44 11  0
 0  0      0 984764     24 9214728    0    0    32 15012 27628 29259 32  7 50 11  0
 0  1      0 980688     24 9214760    0    0    64 12124 28853 34419 25  7 59  8  0
 2  0      0 978576     24 9214820    0    0    28 12140 28613 31073 27  8 55 10  0
 2  0      0 975204     24 9214900    0    0    80 10608 30019 34279 26  7 58  9  0
 0  0      0 972748     24 9214900    0    0     0 11168 31406 36094 27  8 56  9  0
 4  1      0 957996     24 9222316    0    0    44 25244 28393 28416 35  8 46 10  0
 0  0      0 954404     24 9222500    0    0    20 35403 31827 33462 35  9 46 10  0
 3  0      0 949892     24 9223448    0    0   948 14304 33235 36017 31  8 49 11  0
 3  1      0 946400     24 9223456    0    0     8 13192 34195 41000 28  8 54  9  0
 4  1      0 941896     24 9223492    0    0    36 14672 33133 35006 32  9 49 11  0
 3  1      0 939408     24 9223568    0    0    76 13740 28917 31202 29  8 53 10  0
 0  0      0 935764     24 9223572    0    0    20 17224 34094 36772 36  9 44 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 932080     24 9223676    0    0    84 14464 33237 36639 31  9 48 12  0
 6  0      0 904760     24 9246728    0    0    72 43396 24723 22282 47  9 31 12  0
 4  1      0 887732     24 9261328    0    0    24 89602 20544 18595 48  9 32 11  0
 4  1      0 772788     24 9375416    0    0    44 128923 25151 17115 48 11 26 15  0
 0  1      0 816508     24 9330732    0    0    16 47403 27882 26211 42 10 36 12  0
 5  0      0 915124     24 9234216    0    0    44 13724 29984 30103 35  9 45 11  0
 3  0      0 940932     24 9234084    0    0    12 13420 30098 33398 27  8 54 10  0
 1  1      0 938188     24 9234124    0    0    40 14656 32136 31750 33 10 46 12  0
 7  0      0 927260     24 9241812    0    0    12 23278 31290 31128 39  9 41 11  0
 3  1      0 885304     24 9274368    0    0    24 55102 22034 20499 49  9 31 11  0
 0  0      0 916368     24 9241212    0    0     8 54783 27167 29276 29  9 51 11  0
 0  0      0 918952     24 9241232    0    0    16  9544 29916 36328 23  7 61  9  0
 0  0      0 919632     24 9241232    0    0     0 10800 31401 33451 25  8 57 10  0
 0  1      0 922540     24 9241232    0    0     0 11268 30121 31606 31  9 51 10  0
 4  0      0 917188     24 9241240    0    0     8 12808 34364 36197 33  9 48 11  0
 1  0      0 914516     24 9241240    0    0     0 12388 32343 36595 31  9 51 10  0
 5  0      0 904164     24 9245572    0    0  4284 14452 30661 31597 32 10 47 11  0
 6  1      0 890124     24 9253716    0    0     0 25805 29035 30075 38  9 43 10  0
 4  1      0 840764     24 9293608    0    0    64 56434 23348 20463 56  8 26 10  0
 2  1      0 878156     24 9252600    0    0    40 15096 30661 31767 31  9 50 10  0
 3  1      0 875824     24 9252672    0    0    68 14708 30095 30308 36 10 44 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1      0 871948     24 9252688    0    0    36 13500 28389 28166 34  9 46 11  0
 4  0      0 869620     24 9252708    0    0     0 13184 28981 30022 33 10 47 11  0
 2  1      0 866440     24 9252784    0    0    76 11724 24778 23911 36  8 46 10  0
 1  1      0 864236     24 9252808    0    0    24  9816 26322 30918 25  7 60  8  0
 2  1      0 835048     24 9277156    0    0     0 42348 31959 30168 40 10 40 11  0
 3  1      0 816524     24 9290696    0    0    20 58646 22384 19606 52  9 28 11  0
 4  1      0 774248     24 9331396    0    0    56 69126 23631 17517 51 10 27 12  0
 3  2      0 797788     24 9308448    0    0   296 63033 21856 19696 49  9 32 11  0
 4  0      0 745696     24 9357692    0    0    80 63328 25368 19849 55  9 25 11  0
 5  1      0 690192     24 9409324    0    0     0 66479 21733 18915 50  8 30 12  0
 7  0      0 797412     24 9350236    0    0    40 53276 25108 19771 47  8 34 10  0
 2  0      0 875064     24 9344304    0    0     0 52892 25136 18286 46  8 37 10  0
 3  0      0 816332     24 9416348    0    0     0 81688 23923 20472 45  8 36 10  0
 3  0      0 943896     24 9335596    0    0    48 68538 29131 22957 43 10 36 11  0
 0  1      0 1031480     24 9280776    0    0    84 36641 31027 22385 44 10 36 10  0
 1  1      0 1032140     24 9280780    0    0     0 15712 33777 35385 34 10 45 12  0
