procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   3840 1869044   1076 5425288    0    0     0     1    0    0  0  0 99  0  0
 0  0   3840 1841996   1076 5425372    0    0     0     0 83356 59457  8 16 76  0  0
 1  0   3840 1843036   1076 5425380    0    0     0     0 41473 45534  3  6 92  0  0
 0  0   3840 1843036   1076 5425392    0    0     0     0 39495 42425  3  7 90  0  0
 0  0   3840 1843260   1076 5425392    0    0     0     0 38710 41824  2  6 91  0  0
 0  0   3840 1842820   1076 5425392    0    0     0     0 42179 45932  3  7 90  0  0
 0  0   3840 1842268   1076 5425392    0    0     0     0 39277 42827  3  6 91  0  0
 1  0   3840 1842244   1076 5425392    0    0     0     0 37852 41335  3  6 92  0  0
 1  0   3840 1841780   1076 5425392    0    0     0     0 41259 44366  3  7 90  0  0
 1  0   3840 1842036   1076 5425392    0    0     0     0 40627 44079  3  7 90  0  0
 1  0   3840 1842484   1076 5425392    0    0     0     0 41517 44568  4  7 90  0  0
 1  0   3840 1842708   1076 5425396    0    0     0     0 39466 43120  3  7 90  0  0
 0  0   3840 1817644   1076 5425400    0    0     0     4 39160 42779  5  8 87  0  0
 0  0   3840 1817224   1076 5425400    0    0     0     0 35647 38991  3  6 91  0  0
 3  0   3840 1817712   1076 5425408    0    0     0     0 38643 41944  3  7 91  0  0
 1  0   3840 1817588   1076 5425412    0    0     0     0 39647 42739  4  7 90  0  0
 0  0   3840 1817828   1076 5425412    0    0     0     4 39655 42324  4  7 89  0  0
 0  0   3840 1817648   1076 5425412    0    0     0     0 42512 45668  3  6 91  0  0
 1  0   3840 1817824   1076 5425412    0    0     0     0 40376 43918  3  6 91  0  0
 1  0   3840 1817304   1076 5425412    0    0     0     0 43847 47053  3  8 89  0  0
 0  0   3840 1817312   1076 5425412    0    0     0     0 40447 43826  4  7 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3840 1816916   1076 5425412    0    0     0     0 40667 43834  3  8 89  0  0
 1  0   3840 1816584   1076 5425416    0    0     0     0 42109 45539  3  7 90  0  0
 1  0   3840 1816912   1076 5425416    0    0     0     0 41197 45564  3  7 91  0  0
 1  0   3840 1816752   1076 5425416    0    0     0     0 40407 43420  3  7 90  0  0
 0  0   3840 1817380   1076 5425416    0    0     0     0 40406 43056  4  7 89  0  0
 0  0   3840 1816868   1076 5425416    0    0     0     0 43344 47094  4  7 89  0  0
 0  0   3840 1817268   1076 5425424    0    0     0     0 44543 47971  3  7 90  0  0
 0  0   3840 1817016   1076 5425424    0    0     0     0 44690 48612  3  7 90  0  0
 1  0   3840 1817220   1076 5425424    0    0     0     0 42753 46384  3  7 90  0  0
 2  0   3840 1837140   1076 5425424    0    0     0   261 41188 45475  8  8 84  0  0
 0  0   3840 1841436   1076 5425432    0    0     0   124 41552 44904  5  8 87  0  0
 0  0   3840 1841272   1076 5425436    0    0     0   152 40939 44297  2  7 91  0  0
 1  0   3840 1840700   1076 5425436    0    0     0     0 42329 45540  3  6 90  0  0
 3  0   3840 1841388   1076 5425436    0    0     0     0 44230 47760  3  7 89  0  0
 0  0   3840 1841328   1076 5425436    0    0     0     0 42062 45651  4  8 89  0  0
 0  0   3840 1841376   1076 5425436    0    0     0     0 41769 44937  3  7 89  0  0
 0  0   3840 1841288   1076 5425436    0    0     0     0 42658 45683  3  7 90  0  0
 1  0   3840 1841520   1076 5425436    0    0     0     0 42901 46698  3  7 90  0  0
 0  0   3840 1840672   1076 5425440    0    0     0     0 45993 50153  4  7 89  0  0
 1  0   3840 1842056   1076 5425448    0    0     0     0 44722 48272  4  8 88  0  0
 6  0   3840 1841140   1076 5425456    0    0     0     0 43483 47245  4  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   3840 1841340   1076 5425460    0    0     0     0 40032 43125  3  7 91  0  0
 1  0   3840 1841308   1076 5425468    0    0     0     0 43221 46506  3  7 90  0  0
 0  0   3840 1841276   1076 5425472    0    0     0     0 46264 50192  4  8 89  0  0
 0  0   3840 1841576   1076 5425472    0    0     0     0 46194 49871  3  7 89  0  0
 0  0   3840 1841104   1076 5425472    0    0     0     0 45695 49528  3  7 90  0  0
 0  0   3840 1840684   1076 5425472    0    0     0     8 44191 47775  3  8 89  0  0
 0  0   3840 1841132   1076 5425472    0    0     0     0 44400 47982  4  7 89  0  0
 0  0   3840 1841516   1076 5425472    0    0     0     0 45163 48564  3  7 89  0  0
 1  0   3840 1841680   1076 5425472    0    0     0     0 43673 47474  4  7 89  0  0
 0  0   3840 1841320   1076 5425472    0    0     0     0 46825 50372  4  8 88  0  0
 0  0   3840 1840972   1076 5425472    0    0     0     0 47048 51355  4  8 89  0  0
 1  0   3840 1841224   1076 5425484    0    0     0     0 44297 47698  3  7 90  0  0
 0  0   3840 1841296   1076 5425484    0    0     0     0 42438 46368  4  7 89  0  0
 1  0   3840 1841668   1076 5425484    0    0     0     0 46321 50062  4  8 88  0  0
 0  0   3840 1841296   1076 5425484    0    0     0     0 44951 49271  4  7 89  0  0
 2  0   3840 1841332   1076 5425484    0    0     0     0 46935 50698  3  8 89  0  0
 1  0   3840 1840980   1076 5425484    0    0     0     0 44780 48711  4  7 89  0  0
 1  0   3840 1841004   1076 5425484    0    0     0     0 46947 51881  3  7 89  0  0
 1  0   3840 1841164   1076 5425488    0    0     0   124 45078 49313  4  8 89  0  0
 0  0   3840 1841604   1076 5425488    0    0     0     0 46055 49737  4  8 89  0  0
 0  0   3840 1841136   1076 5425488    0    0     0    36 41243 44497  3  6 91  0  0
