procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   2560 865372   5796 6614160    0    0     0     1    0    0  0  0 100  0  0
 0  0   2560 838316   5796 6614236    0    0     0     0 37764 32699  7  8 85  0  0
 0  0   2560 836324   5796 6614236    0    0     0     0 28215 30040  3  6 92  0  0
 1  0   2560 833228   5796 6614236    0    0     0     0 29732 31367  3  6 91  0  0
 2  0   2560 833044   5796 6614236    0    0     0     0 24749 25890  3  5 92  0  0
 0  0   2560 832740   5796 6614236    0    0     0     0 25958 26955  3  6 92  0  0
 0  0   2560 832720   5796 6614236    0    0     0   116 24587 25996  2  5 93  0  0
 0  0   2560 832624   5796 6614236    0    0     0     0 24790 26139  3  5 92  0  0
 0  0   2560 832552   5796 6614236    0    0     0     0 23340 24175  3  5 92  0  0
 0  0   2560 832352   5796 6614236    0    0     0     0 26653 27647  3  5 92  0  0
 0  0   2560 832400   5796 6614236    0    0     0     0 25850 27488  3  6 92  0  0
 0  0   2560 832540   5796 6614240    0    0     0    40 31014 32207  3  6 90  0  0
 2  0   2560 850788   5796 6614240    0    0     0    20 28932 30479  4  6 90  0  0
 0  0   2560 854760   5796 6614240    0    0     0   252 30310 31904  7  8 85  0  0
 1  0   2560 855164   5796 6614252    0    0     0     0 28991 30575  3  5 91  0  0
 0  0   2560 854884   5796 6614252    0    0     0     0 29389 30830  3  7 91  0  0
 0  0   2560 854984   5796 6614252    0    0     0     0 29663 31798  3  6 92  0  0
 1  0   2560 854824   5796 6614252    0    0     0   108 31815 33364  3  6 91  0  0
 0  0   2560 854264   5796 6614252    0    0     0     0 32615 34494  3  7 90  0  0
 1  0   2560 854584   5796 6614252    0    0     0     0 26626 28036  3  5 92  0  0
 0  0   2560 854904   5796 6614252    0    0     0     0 25378 26175  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 854268   5796 6614256    0    0     0     0 25562 27620  2  5 94  0  0
 0  0   2560 855088   5796 6614256    0    0     0     0 32477 33972  3  6 91  0  0
 0  0   2560 853952   5796 6614256    0    0     0     0 32063 34137  3  6 91  0  0
 0  0   2560 854580   5796 6614256    0    0     0     0 24809 26213  2  5 92  0  0
 1  0   2560 854596   5796 6614256    0    0     0     0 25537 27228  3  5 92  0  0
 0  0   2560 854700   5796 6614256    0    0     0     0 29216 30948  2  5 92  0  0
 0  0   2560 854404   5796 6614264    0    0     0     0 29952 31707  2  5 93  0  0
 0  0   2560 854348   5796 6614264    0    0     0     0 27447 28836  3  5 92  0  0
 1  0   2560 854188   5796 6614268    0    0     0     0 27666 29071  3  5 92  0  0
 1  0   2560 853364   5796 6614268    0    0     0     0 32213 33523  3  6 91  0  0
 2  0   2560 853456   5796 6614268    0    0     0     0 31809 33481  2  6 92  0  0
 1  0   2560 853328   5796 6614272    0    0     0     0 29255 31113  2  6 92  0  0
 0  0   2560 853372   5796 6614272    0    0     0     0 29256 31049  3  6 91  0  0
 1  0   2560 853296   5796 6614272    0    0     0     0 26323 27832  2  5 92  0  0
 0  0   2560 852892   5796 6614272    0    0     0     0 26586 28067  2  5 92  0  0
 0  0   2560 853876   5796 6614272    0    0     0   111 28992 30454  2  5 93  0  0
 0  0   2560 853508   5796 6614272    0    0     0     0 33179 34624  3  7 91  0  0
 1  0   2560 854376   5796 6614272    0    0     0     0 27455 29299  3  5 92  0  0
 1  0   2560 853560   5796 6614272    0    0     0     0 25995 27601  3  5 92  0  0
 0  0   2560 853232   5796 6614288    0    0     0     0 25677 27311  3  4 93  0  0
 1  0   2560 853824   5796 6614288    0    0     0     0 23476 24924  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 853840   5796 6614292    0    0     0     0 26596 28306  2  4 94  0  0
 0  0   2560 853568   5796 6614296    0    0     0     0 27263 28620  3  5 92  0  0
 2  0   2560 853408   5796 6614300    0    0     0     0 27161 28186  3  6 91  0  0
 1  0   2560 853664   5796 6614304    0    0     0     0 27495 29084  2  5 93  0  0
 0  0   2560 852972   5796 6614304    0    0     0     0 28211 29677  2  5 93  0  0
 0  0   2560 853428   5796 6614304    0    0     0     0 33834 35224  3  6 91  0  0
 0  0   2560 853288   5796 6614304    0    0     0    84 30807 32741  3  7 90  0  0
 1  0   2560 853272   5796 6614304    0    0     0     0 25082 26760  3  6 92  0  0
 1  0   2560 853236   5796 6614304    0    0     0     0 28983 30541  3  6 91  0  0
 1  0   2560 853528   5796 6614308    0    0     0     0 32439 34303  3  6 91  0  0
 1  0   2560 853512   5796 6614308    0    0     0     0 33353 35622  3  6 91  0  0
 0  0   2560 853084   5796 6614320    0    0     0     8 28379 30577  2  5 92  0  0
 0  0   2560 852564   5796 6614320    0    0     0     0 23645 24842  3  5 93  0  0
 0  0   2560 830336   5796 6614320    0    0     0     4 25889 27292  4  7 89  0  0
 1  0   2560 830868   5796 6614320    0    0     0     0 26289 27783  2  5 93  0  0
 1  0   2560 830920   5796 6614320    0    0     0     0 26685 27843  3  6 92  0  0
