procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  1      0 6039600     28 2706840    0    0   636  1885  120   98 11  4 84  1  0
 3  0      0 6037332     28 2717328    0    0  6544 10888 56690 105533 36 24 32  8  0
 9  1      0 6022048     28 2725752    0    0  4924 10564 46418 96964 35 22 35  9  0
 4  1      0 6009704     28 2733460    0    0  4248 10394 41932 90748 38 21 33  9  0
 2  1      0 5993348     28 2742324    0    0  5196 10580 44495 98244 36 22 33  9  0
 9  0      0 5979172     28 2751396    0    0  4980 11609 46556 103222 36 21 34  9  0
 6  1      0 5959924     28 2760112    0    0  4928 10496 46090 100366 36 22 34  8  0
 2  1      0 5925812     28 2769068    0    0  5508 10934 40450 92985 37 19 36  9  0
 8  1      0 5920744     28 2777340    0    0  4108 10956 45118 101432 39 22 30  9  0
 2  0      0 5917312     28 2773608    0    0  3896 10987 43803 98142 34 20 38  9  0
 4  1      0 5916996     28 2768000    0    0  4016 11136 43862 94789 35 19 37  9  0
 2  1      0 5915368     28 2765248    0    0  4644 10647 45011 97864 32 20 40  8  0
11  0      0 5915416     28 2759900    0    0  3972 10900 47251 104866 36 21 35  9  0
 3  0      0 5916700     28 2745784    0    0  4236 14243 44454 101014 37 20 34  8  0
 0  1      0 5915344     28 2745380    0    0  3512  9500 44624 97117 34 18 39  9  0
 0  1      0 5915784     28 2743904    0    0  3716 12615 49771 105307 34 20 37  9  0
 5  1      0 5915584     28 2742824    0    0  3660 11104 48972 104210 34 19 38  9  0
 7  1      0 5915488     28 2741676    0    0  3480 11947 48085 104610 33 21 37  9  0
 4  1      0 5915344     28 2740088    0    0  5168 11404 44971 100390 38 21 32  9  0
 7  1      0 5916444     28 2738960    0    0  3664 12090 46391 102766 35 21 35  9  0
 2  0      0 5916624     28 2741036    0    0  4064 11844 47389 104235 34 20 35 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0      0 5915896     28 2736892    0    0  3156 11790 45512 96161 32 20 39  9  0
 6  0      0 5916044     28 2732344    0    0  3400 11632 44645 99457 38 20 33  9  0
16  1      0 5916196     28 2727156    0    0  3452 11611 46584 100769 37 22 34  8  0
10  1      0 5915832     28 2721748    0    0  3596 11400 48966 103454 35 20 36  9  0
 4  1      0 5916724     28 2710004    0    0  3236 14465 44343 96924 35 20 37  9  0
 1  1      0 5916068     28 2710088    0    0  3380 11128 50387 108410 33 21 36  9  0
 5  0      0 5915956     28 2709196    0    0  4356 12224 49314 109190 36 22 34  9  0
 6  0      0 5916376     28 2709184    0    0  3220 10912 44418 95703 37 19 35  9  0
 6  1      0 5916712     28 2709124    0    0  3664 12270 45440 100777 37 21 33  9  0
10  2      0 5915844     28 2708300    0    0  3988 11604 50619 112770 34 22 36  9  0
 2  0      0 5915428     28 2707756    0    0  3764 11738 49136 107595 32 20 39  9  0
 4  0      0 5916228     28 2704820    0    0  4188 11024 44251 96285 37 19 35  9  0
 4  1      0 5916360     28 2702008    0    0  3288 12458 47043 103485 37 21 32  9  0
10  0      0 5916664     28 2697180    0    0  3936 11900 49356 109531 34 20 35 10  0
 4  0      0 5916368     28 2692192    0    0  4036 11945 47183 101469 33 19 38 10  0
 1  1      0 5915620     28 2687344    0    0  3668 11706 47666 109052 36 20 33 11  0
 3  1      0 5917376     28 2678032    0    0  3060 13958 46323 99080 35 19 37  9  0
 3  1      0 5916548     28 2676984    0    0  3100 10956 47849 99898 36 20 36  9  0
 9  2      0 5915364     28 2675904    0    0  3996 12642 49807 106199 35 21 34  9  0
 8  1      0 5915428     28 2675580    0    0  3564 11392 44207 97534 35 19 37  9  0
 6  1      0 5914700     28 2675196    0    0  2832 12159 49143 103411 33 20 38  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0      0 5915332     28 2675352    0    0  3052 10592 46520 100131 35 20 36  9  0
 5  1      0 5916364     28 2676032    0    0  2940 12258 42684 98304 38 20 34  9  0
12  1      0 5915868     28 2674944    0    0  2888 11480 48289 107568 33 21 37  9  0
 0  0      0 5915836     28 2672576    0    0  3176 12339 49151 105389 34 21 37  9  0
 3  1      0 5915632     28 2667284    0    0  3196 11152 48882 105280 33 19 39  9  0
 3  2      0 5915936     28 2662392    0    0  3364 12056 45324 98700 36 20 35  9  0
 5  0      0 5915812     28 2658392    0    0  3404 10968 45932 98803 36 20 36  8  0
 3  1      0 5916256     28 2649540    0    0  2940 14391 48149 107676 35 20 36  9  0
 7  1      0 5914984     28 2648732    0    0  3528 10064 42554 91608 31 17 44  8  0
 4  0      0 5915100     28 2648124    0    0  4656 12915 46086 102369 39 20 32  9  0
11  1      0 5916388     28 2647480    0    0  3092 11008 46981 102601 36 21 35  8  0
 1  1      0 5915588     28 2647416    0    0  2836 12402 47691 104289 36 20 35  9  0
 4  0      0 5913916     28 2648312    0    0  4192 11088 45579 102225 35 19 37  9  0
13  1      0 5914008     28 2646320    0    0  3572 12651 49205 108618 35 20 36  9  0
 8  1      0 5915028     28 2644428    0    0  3892 11392 49456 115306 36 20 35  9  0
 5  0      0 5915172     28 2639964    0    0  3060 12787 47040 104705 35 20 36  9  0
 1  1      0 5915836     28 2635076    0    0  3036 10928 43700 96452 38 19 35  9  0
 2  1      0 5915752     28 2630588    0    0  3100 12231 46098 100759 36 22 34  9  0
 5  0      0 5915020     28 2626368    0    0  2936 10252 44951 97602 36 20 36  8  0
 8  1      0 5914224     28 2620584    0    0  3592 12851 42316 89755 32 19 41  8  0
 8  1      0 5914164     28 2620360    0    0  2548 10320 42433 92123 36 20 35  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 5913684     28 2619900    0    0  2816 11682 42914 95665 37 21 34  8  0
 7  0      0 5914492     28 2620092    0    0  3136 10228 45959 98746 35 21 35  9  0
 5  1      0 5913656     28 2619432    0    0  2896 11370 43118 92883 34 20 37  9  0
 7  1      0 5914352     28 2618964    0    0  2636  9596 41296 89035 37 19 36  8  0
 1  1      0 5913976     28 2619416    0    0  2964 11922 44231 97802 37 20 34  9  0
 7  0      0 5914316     28 2619432    0    0  2728  9716 41489 87259 37 19 36  8  0
 4  1      0 5913908     28 2616460    0    0  2940 11507 44648 97177 36 21 34  8  0
 4  1      0 5914260     28 2612008    0    0  3024  9464 42004 90447 36 20 36  8  0
 6  1      0 5913844     28 2607108    0    0  3216 12367 45117 97247 36 21 35  9  0
 7  1      0 5914312     28 2603064    0    0  2632  9468 41605 93817 35 20 36  8  0
 8  0      0 5916728     28 2590516    0    0  2768 14373 41576 93201 38 21 33  9  0
10  0      0 5914740     28 2590216    0    0  3168 10396 43598 98368 36 20 34  9  0
 3  1      0 5913780     28 2589272    0    0  2932 121656 44000 101370 39 23 30  8  0
 8  0      0 5913236     28 2588988    0    0  3252 10268 44373 99049 36 20 36  8  0
