Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

22時34分00秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22時34分01秒  all   44.81    0.00   16.20    8.10    1.77   10.13    0.00    0.00    0.00   18.99
22時34分02秒  all   43.25    0.00   13.75    9.00    2.00    8.00    0.00    0.00    0.00   24.00
22時34分03秒  all   42.17    0.00   12.88    8.59    1.77    7.83    0.00    0.00    0.00   26.77
22時34分04秒  all   44.30    0.00   12.41    9.11    1.52    7.85    0.00    0.00    0.00   24.81
22時34分05秒  all   44.97    0.00   12.56    8.54    2.01    7.79    0.00    0.00    0.00   24.12
22時34分06秒  all   43.47    0.00   13.82   10.05    1.51    7.79    0.00    0.00    0.00   23.37
22時34分07秒  all   42.17    0.00   13.13    8.08    1.52    7.83    0.00    0.00    0.00   27.27
22時34分08秒  all   42.61    0.00   12.78    9.52    2.01    7.77    0.00    0.00    0.00   25.31
22時34分09秒  all   44.75    0.00   12.25    7.75    1.50    7.75    0.00    0.00    0.00   26.00
22時34分10秒  all   42.96    0.00   13.32    9.55    1.76    7.29    0.00    0.00    0.00   25.13
22時34分11秒  all   45.48    0.00   12.56    7.29    1.76    7.79    0.00    0.00    0.00   25.13
22時34分12秒  all   44.22    0.00   13.32    7.79    2.01    8.29    0.00    0.00    0.00   24.37
22時34分13秒  all   45.11    0.00   13.03    8.52    1.50    7.52    0.00    0.00    0.00   24.31
22時34分14秒  all   45.57    0.00   12.07    7.39    1.72    8.13    0.00    0.00    0.00   25.12
22時34分15秒  all   46.72    0.00   12.88    8.08    1.52    8.59    0.00    0.00    0.00   22.22
22時34分16秒  all   45.73    0.00   12.81    8.54    2.01    8.04    0.00    0.00    0.00   22.86
22時34分17秒  all   46.35    0.00   12.34    7.56    1.51    7.56    0.00    0.00    0.00   24.69
22時34分18秒  all   42.86    0.00   12.78    9.27    1.50    8.27    0.00    0.00    0.00   25.31
22時34分19秒  all   43.80    0.00   12.66    7.85    2.03    7.85    0.00    0.00    0.00   25.82
22時34分20秒  all   45.11    0.00   13.28    7.77    1.75    7.77    0.00    0.00    0.00   24.31
22時34分21秒  all   50.00    0.00   11.50    7.25    1.75    7.00    0.00    0.00    0.00   22.50
22時34分22秒  all   44.36    0.00   12.28    9.02    1.75    8.27    0.00    0.00    0.00   24.31
22時34分23秒  all   43.44    0.00   12.60    7.46    1.80    7.71    0.00    0.00    0.00   26.99
22時34分24秒  all   45.73    0.00   11.81    8.54    1.51    7.54    0.00    0.00    0.00   24.87
22時34分25秒  all   46.25    0.00   12.75    7.75    1.75    8.50    0.00    0.00    0.00   23.00
22時34分26秒  all   44.42    0.00   13.71    7.36    1.52    8.38    0.00    0.00    0.00   24.62
22時34分27秒  all   45.11    0.00   12.28    8.02    2.01    8.02    0.00    0.00    0.00   24.56
22時34分28秒  all   41.96    0.00   12.56    8.79    1.76    7.54    0.00    0.00    0.00   27.39
22時34分29秒  all   43.22    0.00   13.04    8.70    1.53    7.42    0.00    0.00    0.00   26.09
22時34分30秒  all   42.32    0.00   13.60    8.06    1.76    8.31    0.00    0.00    0.00   25.94
22時34分31秒  all   42.17    0.00   11.11    8.84    1.77    7.32    0.00    0.00    0.00   28.79
22時34分32秒  all   42.96    0.00   14.07    7.79    1.76    8.04    0.00    0.00    0.00   25.38
22時34分33秒  all   44.53    0.00   13.49    7.89    1.53    7.89    0.00    0.00    0.00   24.68
22時34分34秒  all   44.83    0.00   13.55    7.88    2.22    8.37    0.00    0.00    0.00   23.15
22時34分35秒  all   44.56    0.00   13.42    8.10    1.27    7.85    0.00    0.00    0.00   24.81
22時34分36秒  all   42.96    0.00   15.08    8.04    1.76    8.29    0.00    0.00    0.00   23.87
22時34分37秒  all   42.07    0.00   14.11    7.30    1.76    8.06    0.00    0.00    0.00   26.70
22時34分38秒  all   45.06    0.00   12.91    7.85    1.77    8.10    0.00    0.00    0.00   24.30
22時34分39秒  all   44.53    0.00   13.93    7.71    1.74    8.21    0.00    0.00    0.00   23.88
22時34分40秒  all   43.65    0.00   11.93    7.87    1.52    7.61    0.00    0.00    0.00   27.41
22時34分41秒  all   46.85    0.00   12.85    6.80    1.76    8.56    0.00    0.00    0.00   23.17
22時34分42秒  all   45.09    0.00   13.35    7.56    1.51    7.81    0.00    0.00    0.00   24.69
22時34分43秒  all   45.52    0.00   12.02    7.67    1.79    8.44    0.00    0.00    0.00   24.55
22時34分44秒  all   44.75    0.00   13.50    7.75    1.50    8.25    0.00    0.00    0.00   24.25
22時34分45秒  all   45.20    0.00   12.88    7.07    1.77    9.09    0.00    0.00    0.00   23.99
22時34分46秒  all   46.23    0.00   13.32    8.04    1.76    7.29    0.00    0.00    0.00   23.37
22時34分47秒  all   44.19    0.00   12.37    8.59    1.52    8.08    0.00    0.00    0.00   25.25
