Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-2) 	西元2026年06月08日 	_x86_64_	(4 CPU)

22時34分00秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22時34分01秒  all   43.81    0.00   18.56    5.93    1.80    9.28    0.00    0.00    0.00   20.62
22時34分02秒  all   40.86    0.00   16.50    6.85    2.28    8.38    0.00    0.00    0.00   25.13
22時34分03秒  all   40.10    0.00   15.17    7.71    1.80    7.97    0.00    0.00    0.00   27.25
22時34分04秒  all   41.65    0.00   15.68    7.46    2.06    8.48    0.00    0.00    0.00   24.68
22時34分05秒  all   40.61    0.00   16.50    7.87    2.28    7.87    0.00    0.00    0.00   24.87
22時34分06秒  all   38.48    0.00   15.44    7.59    2.03    7.85    0.00    0.00    0.00   28.61
22時34分07秒  all   38.38    0.00   15.91    8.59    1.77    7.58    0.00    0.00    0.00   27.78
22時34分08秒  all   41.27    0.00   16.46    7.59    2.03    8.35    0.00    0.00    0.00   24.30
22時34分09秒  all   39.09    0.00   15.74    8.12    2.03    7.61    0.00    0.00    0.00   27.41
22時34分10秒  all   38.60    0.00   15.29    7.77    1.50    7.27    0.00    0.00    0.00   29.57
22時34分11秒  all   41.07    0.00   14.03    6.89    2.04    7.14    0.00    0.00    0.00   28.83
22時34分12秒  all   40.66    0.00   15.60    7.67    1.79    7.93    0.00    0.00    0.00   26.34
22時34分13秒  all   43.97    0.00   15.83    6.78    2.26    7.79    0.00    0.00    0.00   23.37
22時34分14秒  all   43.29    0.00   14.94    8.10    2.03    7.34    0.00    0.00    0.00   24.30
22時34分15秒  all   40.05    0.00   15.31    8.16    2.04    8.16    0.00    0.00    0.00   26.28
22時34分16秒  all   40.66    0.00   14.07    7.93    1.79    8.44    0.00    0.00    0.00   27.11
22時34分17秒  all   40.05    0.00   14.86    7.05    2.52    8.06    0.00    0.00    0.00   27.46
22時34分18秒  all   42.71    0.00   14.58    6.91    2.05    8.18    0.00    0.00    0.00   25.58
22時34分19秒  all   39.95    0.00   15.33    7.54    1.76    8.29    0.00    0.00    0.00   27.14
22時34分20秒  all   42.32    0.00   14.36    7.56    2.02    7.56    0.00    0.00    0.00   26.20
22時34分21秒  all   40.56    0.00   11.99    7.91    2.04    7.40    0.00    0.00    0.00   30.10
22時34分22秒  all   42.00    0.00   15.50    7.75    2.00    7.75    0.00    0.00    0.00   25.00
22時34分23秒  all   41.92    0.00   15.15    7.32    1.77    8.08    0.00    0.00    0.00   25.76
22時34分24秒  all   40.15    0.00   15.71    7.73    2.00    7.98    0.00    0.00    0.00   26.43
22時34分25秒  all   40.46    0.00   14.50    8.14    2.04    7.89    0.00    0.00    0.00   26.97
22時34分26秒  all   40.66    0.00   15.15    6.82    2.02    8.08    0.00    0.00    0.00   27.27
22時34分27秒  all   41.48    0.00   14.76    6.62    2.04    7.89    0.00    0.00    0.00   27.23
22時34分28秒  all   39.49    0.00   14.43    7.34    2.28    7.85    0.00    0.00    0.00   28.61
22時34分29秒  all   41.21    0.00   13.57    8.54    1.76    8.29    0.00    0.00    0.00   26.63
22時34分30秒  all   42.42    0.00   14.90    7.83    2.27    8.08    0.00    0.00    0.00   24.49
22時34分31秒  all   42.57    0.00   13.60    8.31    1.76    7.05    0.00    0.00    0.00   26.70
22時34分32秒  all   40.61    0.00   14.47    7.36    2.28    8.12    0.00    0.00    0.00   27.16
22時34分33秒  all   40.46    0.00   15.78    8.40    1.78    8.14    0.00    0.00    0.00   25.45
22時34分34秒  all   42.64    0.00   14.97    6.85    2.03    8.38    0.00    0.00    0.00   25.13
22時34分35秒  all   40.46    0.00   14.25    7.89    2.04    7.38    0.00    0.00    0.00   27.99
22時34分36秒  all   40.86    0.00   15.23    8.88    2.03    7.87    0.00    0.00    0.00   25.13
22時34分37秒  all   40.76    0.00   14.18    7.34    2.03    8.10    0.00    0.00    0.00   27.59
22時34分38秒  all   40.20    0.00   14.82    7.54    2.26    8.04    0.00    0.00    0.00   27.14
22時34分39秒  all   42.24    0.00   16.28    7.89    2.04    7.89    0.00    0.00    0.00   23.66
22時34分40秒  all   42.07    0.00   13.85    7.81    1.76    7.05    0.00    0.00    0.00   27.46
22時34分41秒  all   43.78    0.00   13.43    8.21    2.24    7.71    0.00    0.00    0.00   24.63
22時34分42秒  all   39.80    0.00   15.37    7.81    2.02    8.06    0.00    0.00    0.00   26.95
22時34分43秒  all   41.07    0.00   14.29    8.16    2.04    7.40    0.00    0.00    0.00   27.04
22時34分44秒  all   41.28    0.00   15.13    8.21    1.54    8.21    0.00    0.00    0.00   25.64
22時34分45秒  all   41.81    0.00   14.61    7.56    2.27    8.06    0.00    0.00    0.00   25.69
22時34分46秒  all   40.76    0.00   15.95    7.59    2.03    7.59    0.00    0.00    0.00   26.08
22時34分47秒  all   41.06    0.00   14.61    7.56    2.27    8.31    0.00    0.00    0.00   26.20
22時34分48秒  all   42.24    0.00   15.78    7.63    1.78    8.40    0.00    0.00    0.00   24.17
22時34分49秒  all   41.12    0.00   15.74    7.87    2.03    7.87    0.00    0.00    0.00   25.38
22時34分50秒  all   40.50    0.00   12.00    7.00    1.75    6.75    0.00    0.00    0.00   32.00
22時34分51秒  all   44.61    0.00   14.79    7.52    2.26    8.02    0.00    0.00    0.00   22.81
22時34分52秒  all   42.24    0.00   14.50    7.63    2.04    7.63    0.00    0.00    0.00   25.95
22時34分53秒  all   39.70    0.00   16.08    7.79    2.26    8.29    0.00    0.00    0.00   25.88
22時34分54秒  all   41.21    0.00   14.82    7.54    1.76    8.04    0.00    0.00    0.00   26.63
22時34分55秒  all   42.93    0.00   14.39    8.08    1.77    8.08    0.00    0.00    0.00   24.75
22時34分56秒  all   41.88    0.00   15.23    7.36    2.28    8.38    0.00    0.00    0.00   24.87
22時34分57秒  all   40.81    0.00   14.11    8.31    1.76    7.30    0.00    0.00    0.00   27.71
22時34分58秒  all   41.69    0.00   13.81    8.18    2.05    7.67    0.00    0.00    0.00   26.60
22時34分59秒  all   41.16    0.00   14.65    8.33    2.02    8.33    0.00    0.00    0.00   25.51
22時35分00秒  all   43.25    0.00   14.00    7.25    1.75    7.00    0.00    0.00    0.00   26.75
22時35分01秒  all   39.95    0.00   15.08    6.53    1.76    7.29    0.00    0.00    0.00   29.40
22時35分02秒  all   43.62    0.00   15.05    6.63    2.30    8.16    0.00    0.00    0.00   24.23
22時35分03秒  all   45.52    0.00   15.67    5.97    2.24    8.46    0.00    0.00    0.00   22.14
22時35分04秒  all   43.50    0.00   15.75    7.00    1.75    8.50    0.00    0.00    0.00   23.50
22時35分05秒  all   43.58    0.00   14.61    6.80    2.27    7.81    0.00    0.00    0.00   24.94
22時35分06秒  all   42.17    0.00   16.16    6.31    1.77    8.33    0.00    0.00    0.00   25.25
22時35分07秒  all   42.71    0.00   15.33    6.78    2.51    8.04    0.00    0.00    0.00   24.62
22時35分08秒  all   40.25    0.00   15.50    7.25    1.75    7.50    0.00    0.00    0.00   27.75
22時35分09秒  all   39.10    0.00   16.04    8.02    1.75    7.52    0.00    0.00    0.00   27.57
22時35分10秒  all   40.25    0.00   15.70    7.85    2.03    7.85    0.00    0.00    0.00   26.33
22時35分11秒  all   40.86    0.00   15.48    7.11    2.03    8.12    0.00    0.00    0.00   26.40
22時35分12秒  all   41.50    0.00   14.25    7.50    1.75    6.75    0.00    0.00    0.00   28.25
22時35分13秒  all   41.75    0.00   15.50    7.00    2.25    8.00    0.00    0.00    0.00   25.50
22時35分14秒  all   42.09    0.00   15.05    7.91    2.04    7.91    0.00    0.00    0.00   25.00
22時35分15秒  all   41.00    0.00   15.75    6.75    2.00    8.00    0.00    0.00    0.00   26.50
22時35分16秒  all   40.85    0.00   15.29    7.27    2.01    7.77    0.00    0.00    0.00   26.82
22時35分17秒  all   40.05    0.00   15.67    8.21    1.99    7.96    0.00    0.00    0.00   26.12
22時35分18秒  all   42.89    0.00   15.96    6.98    2.24    7.98    0.00    0.00    0.00   23.94
22時35分19秒  all   42.93    0.00   15.66    7.32    1.77    8.33    0.00    0.00    0.00   23.99
22時35分20秒  all   40.91    0.00   14.65    6.82    2.02    7.83    0.00    0.00    0.00   27.78
22時35分21秒  all   42.07    0.00   15.37    7.56    2.02    8.06    0.00    0.00    0.00   24.94
22時35分22秒  all   40.66    0.00   13.13    7.58    1.52    7.07    0.00    0.00    0.00   30.05
22時35分23秒  all   42.93    0.00   14.39    6.82    2.53    7.58    0.00    0.00    0.00   25.76
22時35分24秒  all   42.14    0.00   15.46    6.48    1.75    8.23    0.00    0.00    0.00   25.94
22時35分25秒  all   42.25    0.00   15.50    7.00    2.25    8.00    0.00    0.00    0.00   25.00
22時35分26秒  all   42.28    0.00   14.94    6.84    1.77    7.85    0.00    0.00    0.00   26.33
22時35分27秒  all   41.88    0.00   14.97    6.60    2.03    8.38    0.00    0.00    0.00   26.14
22時35分28秒  all   42.75    0.00   14.76    6.62    2.04    8.14    0.00    0.00    0.00   25.70
22時35分29秒  all   40.45    0.00   15.33    6.78    2.01    8.04    0.00    0.00    0.00   27.39
22時35分30秒  all   43.00    0.00   14.76    6.36    2.04    8.14    0.00    0.00    0.00   25.70
22時35分31秒  all   40.66    0.00   16.16    7.07    2.27    7.83    0.00    0.00    0.00   26.01
22時35分32秒  all   43.36    0.00   13.78    7.77    2.01    7.27    0.00    0.00    0.00   25.81
22時35分33秒  all   43.03    0.00   15.42    6.47    1.74    8.21    0.00    0.00    0.00   25.12
22時35分34秒  all   42.57    0.00   14.61    7.30    1.76    8.06    0.00    0.00    0.00   25.69
22時35分35秒  all   41.21    0.00   14.57    6.78    2.26    8.04    0.00    0.00    0.00   27.14
22時35分36秒  all   40.10    0.00   15.42    7.20    1.80    7.97    0.00    0.00    0.00   27.51
22時35分37秒  all   41.88    0.00   14.72    7.36    2.03    8.12    0.00    0.00    0.00   25.89
22時35分38秒  all   41.16    0.00   14.90    7.58    2.02    7.58    0.00    0.00    0.00   26.77
22時35分39秒  all   41.27    0.00   15.44    8.10    2.03    7.85    0.00    0.00    0.00   25.32
22時35分40秒  all   45.86    0.00   18.30    9.52    2.01    7.77    0.00    0.00    0.00   16.54
22時35分41秒  all   45.36    0.00   16.29   11.78    2.01    8.02    0.00    0.00    0.00   16.54
22時35分42秒  all   44.05    0.00   15.70   14.18    2.03    7.34    0.00    0.00    0.00   16.71
22時35分43秒  all   43.69    0.00   15.91   14.14    1.77    8.08    0.00    0.00    0.00   16.41
22時35分44秒  all   44.89    0.00   16.96   12.72    2.24    7.98    0.00    0.00    0.00   15.21
22時35分45秒  all   43.51    0.00   16.28   12.21    2.04    8.40    0.00    0.00    0.00   17.56
22時35分46秒  all   42.89    0.00   17.46   12.22    2.24    7.98    0.00    0.00    0.00   17.21
22時35分47秒  all   46.68    0.00   16.07   11.73    1.79    7.65    0.00    0.00    0.00   16.07
22時35分48秒  all   44.27    0.00   15.78   11.45    1.78    8.14    0.00    0.00    0.00   18.58
22時35分49秒  all   45.45    0.00   15.91   13.38    2.02    7.83    0.00    0.00    0.00   15.40
22時35分50秒  all   47.59    0.00   16.71   10.63    2.03    8.10    0.00    0.00    0.00   14.94
22時35分51秒  all   46.73    0.00   15.33   13.32    2.01    7.29    0.00    0.00    0.00   15.33
22時35分52秒  all   49.62    0.00   16.37   10.83    2.02    7.56    0.00    0.00    0.00   13.60
22時35分53秒  all   51.99    0.00   14.93    9.70    2.24    7.71    0.00    0.00    0.00   13.43
22時35分54秒  all   51.51    0.00   15.33   10.30    1.76    7.54    0.00    0.00    0.00   13.57
22時35分55秒  all   51.39    0.00   14.94    9.87    2.03    8.10    0.00    0.00    0.00   13.67
22時35分56秒  all   49.62    0.00   15.27   10.69    1.78    7.63    0.00    0.00    0.00   15.01
22時35分57秒  all   50.00    0.00   15.58   11.31    2.01    8.04    0.00    0.00    0.00   13.07
22時35分58秒  all   46.72    0.00   16.16   10.10    2.02    8.33    0.00    0.00    0.00   16.67
22時35分59秒  all   49.62    0.00   15.11    9.57    2.02    8.06    0.00    0.00    0.00   15.62
22時36分00秒  all   50.25    0.00   13.38   11.11    2.27    8.08    0.00    0.00    0.00   14.90
22時36分01秒  all   50.12    0.00   14.71   10.47    2.49    7.23    0.00    0.00    0.00   14.96
22時36分02秒  all   51.25    0.00   14.50    9.50    1.75    7.75    0.00    0.00    0.00   15.25
22時36分03秒  all   49.75    0.00   14.32    9.55    2.01    7.54    0.00    0.00    0.00   16.83
22時36分04秒  all   52.28    0.00   15.99    8.88    1.78    7.11    0.00    0.00    0.00   13.96
22時36分05秒  all   49.88    0.00   14.96   10.22    2.24    8.23    0.00    0.00    0.00   14.46
22時36分06秒  all   46.98    0.00   16.58   11.06    2.01    7.54    0.00    0.00    0.00   15.83
22時36分07秒  all   46.73    0.00   15.08   12.81    2.01    7.79    0.00    0.00    0.00   15.58
22時36分08秒  all   47.98    0.00   16.67   12.12    2.02    7.83    0.00    0.00    0.00   13.38
22時36分09秒  all   47.93    0.00   16.06    9.59    2.07    7.77    0.00    0.00    0.00   16.58
22時36分10秒  all   48.12    0.00   16.29   11.28    2.26    8.27    0.00    0.00    0.00   13.78
22時36分11秒  all   47.21    0.00   17.01    9.90    1.78    7.87    0.00    0.00    0.00   16.24
22時36分12秒  all   48.49    0.00   15.08   10.55    2.01    7.04    0.00    0.00    0.00   16.83
22時36分13秒  all   50.63    0.00   14.86    9.57    2.02    8.06    0.00    0.00    0.00   14.86
22時36分14秒  all   49.13    0.00   15.46    8.98    2.00    7.48    0.00    0.00    0.00   16.96
22時36分15秒  all   50.51    0.00   13.27    9.18    2.04    7.40    0.00    0.00    0.00   17.60
22時36分16秒  all   48.99    0.00   16.67    9.09    2.27    8.33    0.00    0.00    0.00   14.65
22時36分17秒  all   48.47    0.00   14.54   11.48    2.04    7.65    0.00    0.00    0.00   15.82
22時36分18秒  all   50.77    0.00   14.36    8.97    1.54    7.69    0.00    0.00    0.00   16.67
22時36分19秒  all   49.11    0.00   14.68    9.87    2.03    8.10    0.00    0.00    0.00   16.20
22時36分20秒  all   48.60    0.00   13.99    9.92    2.29    7.89    0.00    0.00    0.00   17.30
22時36分21秒  all   49.24    0.00   14.21   12.18    2.03    7.87    0.00    0.00    0.00   14.47
22時36分22秒  all   49.75    0.00   13.45   12.18    1.52    6.60    0.00    0.00    0.00   16.50
22時36分23秒  all   47.61    0.00   14.61   11.34    2.27    7.30    0.00    0.00    0.00   16.88
22時36分24秒  all   49.62    0.00   15.29    9.52    2.26    7.77    0.00    0.00    0.00   15.54
22時36分25秒  all   49.75    0.00   15.74   10.41    1.78    8.12    0.00    0.00    0.00   14.21
22時36分26秒  all   47.00    0.00   15.75   11.25    2.00    7.75    0.00    0.00    0.00   16.25
22時36分27秒  all   50.13    0.00   15.11    7.81    2.02    8.06    0.00    0.00    0.00   16.88
22時36分28秒  all   48.74    0.00   15.40   11.11    1.77    7.83    0.00    0.00    0.00   15.15
22時36分29秒  all   42.03    0.00   15.19    8.35    2.03    7.59    0.00    0.00    0.00   24.81
22時36分30秒  all   42.21    0.00   14.82    6.53    2.01    7.79    0.00    0.00    0.00   26.63
22時36分31秒  all   43.40    0.00   14.21    6.35    2.28    8.12    0.00    0.00    0.00   25.63
22時36分32秒  all   41.33    0.00   13.52    7.14    1.79    7.40    0.00    0.00    0.00   28.83
22時36分33秒  all   41.03    0.00   15.13    6.67    2.05    7.95    0.00    0.00    0.00   27.18
22時36分34秒  all   42.64    0.00   14.47    6.85    2.28    8.38    0.00    0.00    0.00   25.38
22時36分35秒  all   42.14    0.00   15.46    7.23    1.75    7.73    0.00    0.00    0.00   25.69
