procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 789456   5796 6681316    0    0     0    12 25593 28210  2  4 94  0  0
 1  0   2560 789568   5796 6681320    0    0     0     0 25334 28199  2  5 93  0  0
 0  0   2560 789768   5796 6681324    0    0     0     0 26838 29530  2  5 93  0  0
 0  0   2560 789024   5796 6681324    0    0     0     0 26055 28816  2  5 93  0  0
 1  0   2560 788724   5796 6681336    0    0     0     0 25518 28031  2  5 93  0  0
 0  0   2560 788668   5796 6681352    0    0     0    16 25712 27913  2  5 93  0  0
 0  0   2560 789404   5796 6681352    0    0     0     0 27661 30033  2  6 92  0  0
 1  0   2560 788400   5796 6681352    0    0     0     0 26535 29086  2  5 94  0  0
 1  0   2560 788748   5796 6681360    0    0     0     0 26415 28859  2  5 93  0  0
 1  0   2560 788948   5796 6681368    0    0     0     0 28138 31119  2  5 93  0  0
 1  0   2560 789900   5796 6681368    0    0     0     0 28051 30796  2  5 93  0  0
 0  0   2560 789500   5796 6681368    0    0     0     0 28007 30682  2  5 93  0  0
 1  0   2560 789384   5796 6681388    0    0     0     0 27574 30314  2  5 93  0  0
 1  0   2560 789188   5796 6681396    0    0     0     0 24796 27075  2  5 93  0  0
 0  0   2560 789008   5796 6681396    0    0     0     0 26602 28960  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 789088   5796 6681396    0    0     0     0 25706 28191  2  5 93  0  0
 0  0   2560 788376   5796 6681412    0    0     0    36 28034 30397  3  5 92  0  0
 0  0   2560 788548   5796 6681412    0    0     0     0 26479 28866  2  6 92  0  0
 0  0   2560 789064   5796 6681432    0    0     0     0 28244 30625  2  5 93  0  0
 0  0   2560 788944   5796 6681436    0    0     0     0 26648 29284  2  5 93  0  0
 0  0   2560 788972   5796 6681444    0    0     0     0 25925 28471  3  5 93  0  0
 1  0   2560 788904   5796 6681448    0    0     0   155 29273 32301  2  5 93  0  0
 0  0   2560 789104   5796 6681452    0    0     0     0 26642 29430  2  5 93  0  0
 1  0   2560 789096   5796 6681460    0    0     0     0 26453 28706  2  5 93  0  0
 1  0   2560 788568   5796 6681464    0    0     0     0 27051 29779  2  5 93  0  0
 3  0   2560 788736   5796 6681464    0    0     0     0 28374 30928  3  5 93  0  0
 1  0   2560 789584   5796 6681476    0    0     0   244 25473 27694  2  5 93  0  0
 0  0   2560 789144   5796 6681480    0    0     0     0 28088 30759  2  5 93  0  0
 0  0   2560 766816   5796 6681488    0    0     0     4 26934 29218  4  6 90  0  0
 1  0   2560 766696   5796 6681488    0    0     0     0 28963 31734  2  4 93  0  0
 1  0   2560 766524   5796 6681488    0    0     0     0 27854 30624  2  5 93  0  0
 1  0   2560 766724   5796 6681492    0    0     0     0 29053 31416  2  6 92  0  0
 0  0   2560 766640   5796 6681500    0    0     0     0 27607 29708  3  5 92  0  0
 1  0   2560 766572   5796 6681500    0    0     0     0 26238 28602  2  5 93  0  0
 1  0   2560 766708   5796 6681508    0    0     0     0 28437 31409  2  5 93  0  0
 1  0   2560 766116   5796 6681512    0    0     0     0 28353 30562  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 766376   5796 6681512    0    0     0     0 28463 30689  3  5 93  0  0
 1  0   2560 766304   5796 6681532    0    0     0     0 27825 30152  2  5 94  0  0
 1  0   2560 766632   5796 6681532    0    0     0     0 26668 29272  2  5 93  0  0
 1  0   2560 765968   5796 6681536    0    0     0     0 28346 31196  2  5 93  0  0
 0  0   2560 766368   5796 6681536    0    0     0     0 28315 31034  2  5 93  0  0
 0  0   2560 765972   5796 6681536    0    0     0   148 28941 31341  2  5 93  0  0
 0  0   2560 766140   5796 6681552    0    0     0     0 27602 29899  2  5 93  0  0
 1  0   2560 766176   5796 6681552    0    0     0     0 28119 30761  2  5 93  0  0
 2  0   2560 766396   5796 6681552    0    0     0     0 26714 29307  2  5 93  0  0
 1  0   2560 766444   5796 6681552    0    0     0     0 27585 30210  2  5 93  0  0
 0  0   2560 789004   5796 6681548    0    0     0   272 26728 29281  7  7 85  0  0
 1  0   2560 788564   5796 6681576    0    0     0     0 27950 30256  3  5 92  0  0
 0  0   2560 789148   5796 6681576    0    0     0     0 28688 31153  2  5 93  0  0
 0  0   2560 788696   5796 6681580    0    0     0     0 29742 32459  2  6 92  0  0
 3  0   2560 788752   5796 6681584    0    0     0     0 28967 31440  2  5 93  0  0
 1  0   2560 788812   5796 6681592    0    0     0    26 26127 28812  2  5 93  0  0
 0  0   2560 789700   5796 6681608    0    0     0   184 24603 26860  3  6 91  0  0
 2  0   2560 789500   5796 6681608    0    0     0     0 23166 25640  2  5 93  0  0
 1  0   2560 789436   5796 6681608    0    0     0     0 25038 27843  2  4 94  0  0
 1  0   2560 789796   5796 6681612    0    0     0     0 23218 25383  2  5 93  0  0
 1  0   2560 789328   5796 6681620    0    0     0     0 26220 28968  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 789368   5796 6681620    0    0     0    88 26217 28767  2  5 93  0  0
 0  0   2560 789220   5796 6681636    0    0     0     0 26989 29425  3  5 92  0  0
 0  0   2560 789416   5796 6681636    0    0     0     0 25903 28441  2  5 93  0  0
 1  0   2560 789376   5796 6681636    0    0     0     0 26542 29011  2  5 93  0  0
 1  0   2560 789692   5796 6681656    0    0     0     0 27855 30230  2  5 93  0  0
 0  0   2560 789152   5796 6681664    0    0     0     0 26013 28401  3  5 92  0  0
 0  0   2560 789124   5796 6681668    0    0     0     0 27195 29820  2  5 93  0  0
 0  0   2560 789028   5796 6681676    0    0     0     0 27738 30223  2  5 93  0  0
 0  0   2560 789288   5796 6681680    0    0     0     0 25355 27656  2  5 93  0  0
 0  0   2560 790256   5796 6681688    0    0     0     0 24068 26613  2  5 93  0  0
 0  0   2560 789664   5796 6681688    0    0     0     0 28746 31456  2  6 92  0  0
 0  0   2560 789508   5796 6681700    0    0     0     0 27067 29551  2  5 93  0  0
 0  0   2560 789396   5796 6681704    0    0     0     0 26595 29020  2  5 93  0  0
 5  0   2560 789484   5796 6681712    0    0     0     0 26612 29054  2  4 93  0  0
 0  0   2560 789644   5796 6681712    0    0     0     0 28604 31324  2  6 92  0  0
 1  0   2560 789508   5796 6681716    0    0     0     0 24331 26525  3  5 92  0  0
 1  0   2560 789216   5796 6681716    0    0     0     0 25161 27775  2  5 92  0  0
 0  0   2560 789084   5796 6681720    0    0     0     0 24562 27044  2  5 94  0  0
 2  0   2560 789496   5796 6681728    0    0     0     0 26815 29129  2  5 93  0  0
 2  0   2560 789156   5796 6681728    0    0     0     0 28224 30658  2  6 92  0  0
 1  0   2560 789504   5796 6681732    0    0     0     0 27489 29753  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 789276   5796 6681732    0    0     0     0 28281 30660  2  5 92  0  0
 1  0   2560 789672   5796 6681744    0    0     0     0 30073 32445  2  5 92  0  0
 0  0   2560 789856   5796 6681752    0    0     0     0 26504 29024  2  4 94  0  0
 0  0   2560 789596   5796 6681760    0    0     0     0 28575 30820  2  5 92  0  0
 1  0   2560 789696   5796 6681764    0    0     0   162 29129 31590  2  6 92  0  0
 0  0   2560 790164   5796 6681764    0    0     0   220 26522 28986  2  5 93  0  0
 0  0   2560 790112   5796 6681768    0    0     0     0 27804 30538  3  6 92  0  0
 0  0   2560 789804   5796 6681780    0    0     0     0 28808 31557  3  5 93  0  0
 0  0   2560 789872   5796 6681780    0    0     0     0 29038 31593  2  5 92  0  0
 1  0   2560 767304   5796 6681780    0    0     0     4 26812 29189  5  7 89  0  0
 0  0   2560 766892   5796 6681780    0    0     0     0 27529 29839  2  6 93  0  0
 0  0   2560 766380   5796 6681796    0    0     0     0 29209 31865  2  5 93  0  0
 0  0   2560 766900   5796 6681808    0    0     0     0 29611 32098  2  6 92  0  0
 1  0   2560 767264   5796 6681808    0    0     0     0 29167 31541  3  5 92  0  0
 1  0   2560 766956   5796 6681812    0    0     0     0 28262 30918  2  6 92  0  0
 0  0   2560 767092   5796 6681828    0    0     0     0 29172 31767  3  6 92  0  0
 0  0   2560 766380   5796 6681836    0    0     0     0 29623 32303  3  6 92  0  0
 0  0   2560 766248   5796 6681840    0    0     0     0 27136 29609  2  5 93  0  0
 1  0   2560 765280   5796 6681844    0    0     0     0 27997 30612  3  5 92  0  0
 0  0   2560 765520   5796 6681844    0    0     0     0 29203 31723  3  6 92  0  0
 1  0   2560 765476   5796 6681848    0    0     0     0 26549 28969  2  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 765140   5796 6681856    0    0     0     0 29796 32723  3  5 93  0  0
 2  0   2560 765072   5796 6681872    0    0     0     0 29186 31857  2  5 93  0  0
 0  0   2560 765312   5796 6681872    0    0     0     0 28853 31590  3  5 93  0  0
 0  0   2560 765604   5796 6681876    0    0     0     0 26759 29283  2  5 93  0  0
