procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 8663760   1268 5409756    0    0   307   943  188  249  4  3 90  3  0
 0  0      0 8663500   1268 5409740    0    0     0    76 2672 4102  1  2 97  0  0
 1  0      0 8663628   1268 5409740    0    0     0    92 2327 3638  1  1 98  0  0
 0  0      0 8663884   1268 5409740    0    0     0    72 2115 3388  1  1 98  0  0
 0  0      0 8664044   1268 5409744    0    0     0    82 2980 4498  1  1 98  0  0
 0  0      0 8664460   1268 5409744    0    0     0   120 2667 4220  1  1 97  0  0
 0  0      0 8664556   1268 5409744    0    0     0    78 2077 3370  1  1 98  0  0
 0  0      0 8664844   1268 5409744    0    0     0    72 2381 3860  1  1 98  0  0
 1  0      0 8664940   1268 5409748    0    0     0    77 2766 4201  1  1 98  0  0
 1  0      0 8665452   1268 5409748    0    0     0    76 3120 4715  1  1 98  0  0
 1  0      0 8665612   1268 5409748    0    0     0   116 2583 4028  1  1 98  0  0
 0  0      0 8665964   1268 5409748    0    0     0    76 2210 3513  1  1 98  0  0
 0  0      0 8662988   1268 5409752    0    0     0    78 2776 4215  1  1 98  0  0
 0  0      0 8663340   1268 5409752    0    0     0    76 2368 3737  1  1 98  0  0
 0  0      0 8663436   1268 5409752    0    0     0    72 2162 3468  1  1 98  0  0
 1  0      0 8663724   1268 5409752    0    0     0    96 2503 3898  1  1 98  0  0
 0  0      0 8663916   1268 5409756    0    0     0    77 2914 4252  1  1 98  0  0
 0  0      0 8664300   1268 5409756    0    0     0   106 2365 3680  1  1 98  0  0
 0  0      0 8664428   1268 5409756    0    0     0   142 2567 4054  1  1 98  0  0
 0  0      0 8664968   1268 5409760    0    0     0    96 3137 4628  1  1 97  0  0
 0  0      0 8665384   1268 5409760    0    0     0    76 3164 4633  1  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 8666052   1268 5409764    0    0     0   210 2517 3960  1  1 98  0  0
 0  0      0 8666244   1268 5409764    0    0     0    72 2285 3625  1  1 98  0  0
 0  0      0 8666468   1268 5409764    0    0     0    92 2320 3676  1  1 98  0  0
 0  0      0 8666692   1268 5409764    0    0     0    78 2894 4382  1  1 98  0  0
 0  0      0 8666980   1268 5409764    0    0     0   101 2560 4059  1  1 98  0  0
 0  0      0 8667044   1268 5409768    0    0     0    72 2182 3392  2  1 97  0  0
 0  0      0 8664260   1268 5409768    0    0     0    96 2470 3904  1  1 98  0  0
 0  0      0 8664452   1268 5409768    0    0     0    72 2725 4085  1  1 98  0  0
 0  0      0 8664836   1268 5409768    0    0     0    72 3004 4369  2  1 97  0  0
 0  0      0 8664968   1268 5409772    0    0     0   102 2506 3867  1  1 98  0  0
 0  0      0 8665128   1268 5409772    0    0     0   132 2391 3792  1  1 98  0  0
 0  0      0 8665352   1268 5409772    0    0     0    92 3005 4378  2  2 96  0  0
 0  0      0 8665640   1268 5409776    0    0     0    80 2325 3647  1  1 98  0  0
 0  0      0 8665768   1268 5409776    0    0     0    72 2201 3568  1  1 98  0  0
 0  0      0 8666024   1268 5409776    0    0     0    80 2339 3671  1  1 98  0  0
 0  0      0 8666248   1268 5409776    0    0     0    98 2769 4116  1  1 98  0  0
 0  0      0 8666732   1268 5409776    0    0     0    85 2492 3897  1  1 98  0  0
 0  0      0 8666980   1268 5409780    0    0     0    72 2220 3528  1  1 98  0  0
 0  0      0 8667300   1268 5409780    0    0     0    80 2921 4423  1  1 98  0  0
 0  0      0 8667588   1268 5409780    0    0     0   122 2960 4411  1  1 97  0  0
 0  0      0 8667876   1268 5409784    0    0     0    78 2372 3697  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 8668036   1268 5409784    0    0     0    72 2280 3576  1  1 98  0  0
 0  0      0 8668324   1268 5409784    0    0     0    72 2418 3864  1  1 98  0  0
 0  0      0 8668580   1268 5409784    0    0     0    96 2872 4306  1  1 97  0  0
 0  0      0 8668868   1268 5409784    0    0     0   101 2548 4040  1  1 98  0  0
 0  0      0 8668932   1268 5409788    0    0     0    72 2179 3480  1  1 98  0  0
 0  0      0 8669156   1268 5409788    0    0     0    72 2370 3722  1  1 98  0  0
 0  0      0 8669444   1268 5409788    0    0     0   152 3284 4883  1  2 97  1  0
 0  0      0 8670280   1268 5409792    0    0     0   128 3620 5283  2  1 97  0  0
 0  0      0 8670372   1268 5409796    0    0     0   101 2470 3791  1  2 97  0  0
 0  0      0 8670628   1268 5409796    0    0     0    96 2661 4081  1  1 98  0  0
 0  0      0 8667940   1268 5409796    0    0     0   204 3140 4709  1  1 98  0  0
 0  0      0 8667972   1268 5409796    0    0     0    98 2473 3898  1  1 98  0  0
 0  0      0 8668292   1268 5409800    0    0     0    78 2223 3556  1  1 98  0  0
 0  0      0 8668388   1268 5409800    0    0     0    96 2392 3736  1  1 98  0  0
 0  0      0 8668836   1268 5409800    0    0     0    76 2861 4208  1  1 98  0  0
 0  0      0 8668996   1268 5409800    0    0     0    96 2376 3775  1  1 98  0  0
 0  0      0 8668748   1268 5409804    0    0     0    77 2427 3827  1  1 98  0  0
 0  0      0 8668404   1268 5409808    0    0     0    82 2955 4299  1  1 97  0  0
 0  0      0 8665184   1268 5409820    0    0     0   101 4682 6041  3  4 92  0  0
 0  0      0 8663656   1268 5409828    0    0     0    76 3398 4751  2  3 95  0  0
 0  0      0 8664008   1268 5409836    0    0     0   101 2323 3721  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 8664072   1268 5409836    0    0     0    72 2344 3684  1  1 98  0  0
 0  0      0 8664424   1268 5409836    0    0     0    72 2936 4417  1  1 98  0  0
 0  0      0 8661672   1268 5409836    0    0     0   126 2476 3894  1  1 98  0  0
