procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 995736   5796 6418960    0    0     0     1    0    0  0  0 100  0  0
 1  0   2560 962980   5796 6419192    0    0     0    42 9576 9678 18 19 63  0  0
 3  0   2560 962628   5796 6419204    0    0     0     0 9200 10215 11 22 67  0  0
 0  0   2560 983716   5796 6419240    0    0     0   276 8962 9785 17 22 61  0  0
 1  0   2560 986128   5796 6419272    0    0     0    52 7268 7793  9 15 76  0  0
 2  0   2560 986020   5796 6419272    0    0     0     0 9350 10424 11 22 67  0  0
 1  0   2560 986308   5796 6419272    0    0     0     4 9540 10778 11 22 67  0  0
 1  0   2560 986168   5796 6419272    0    0     0     0 9252 10250 12 22 67  0  0
 1  0   2560 986332   5796 6419272    0    0     0     0 9200 10121 11 21 67  0  0
 1  0   2560 986256   5796 6419276    0    0     0     0 9358 10462 11 23 67  0  0
 1  0   2560 986072   5796 6419276    0    0     0     0 9411 10521 11 21 67  0  0
 2  0   2560 985916   5796 6419288    0    0     0     0 9339 10420 11 22 67  0  0
 3  0   2560 986356   5796 6419300    0    0     0   280 8974 9689 11 22 67  0  0
 1  0   2560 984732   5796 6419304    0    0     0     0 9063 9862 11 22 67  0  0
 1  0   2560 986352   5796 6419316    0    0     0     0 9197 10174 11 22 67  0  0
 2  0   2560 985780   5796 6419328    0    0     0     0 9289 10451 11 21 67  0  0
 3  0   2560 986020   5796 6419320    0    0     0     0 6711 6849  8 14 79  0  0
 1  0   2560 986052   5796 6419336    0    0     0   239 9178 9993 11 22 67  0  0
 1  0   2560 985712   5796 6419336    0    0     0     0 9331 10444 10 23 67  0  0
 3  0   2560 985956   5796 6419336    0    0     0     0 9560 10863 11 22 67  0  0
 1  0   2560 985836   5796 6419336    0    0     0     0 9514 10708 11 22 67  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 985912   5796 6419352    0    0     0     0 9510 10732 11 21 68  0  0
 2  0   2560 986048   5796 6419360    0    0     0     0 9233 10232 11 22 67  0  0
 1  0   2560 986244   5796 6419360    0    0     0     0 9342 10511 11 22 67  0  0
 1  0   2560 986220   5796 6419360    0    0     0     0 9398 10503 12 21 67  0  0
 1  0   2560 986092   5796 6419364    0    0     0     0 9447 10733 12 22 67  0  0
 1  0   2560 986160   5796 6419364    0    0     0     0 9487 10702 11 21 67  0  0
 1  0   2560 986352   5796 6419380    0    0     0   216 9245 10296 11 21 68  0  0
 2  0   2560 985396   5796 6419380    0    0     0     0 7552 7849  9 17 74  0  0
 2  0   2560 986096   5796 6419380    0    0     0     0 8322 9096 10 18 72  0  0
 2  0   2560 985872   5796 6419392    0    0     0     0 9450 10754 11 22 67  0  0
 2  0   2560 986048   5796 6419392    0    0     0     0 9422 10774 12 21 67  0  0
 1  0   2560 986068   5796 6419408    0    0     0     0 9227 10320 11 22 67  0  0
 1  0   2560 985660   5796 6419420    0    0     0     0 9285 10317 12 22 67  0  0
 2  0   2560 986060   5796 6419420    0    0     0     0 9351 10619 11 22 68  0  0
 1  0   2560 984888   5796 6419420    0    0     0     0 9162 10044 11 22 67  0  0
