procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  0      0 427736     12 9936812    0    0   391  1173   21   34  7  3 89  1  0
 4  1      0 422380     12 9936912    0    0     0 20040 34869 7660 62 22  6  9  0
 6  1      0 419092     12 9936912    0    0     0 19384 26786 11807 57 19 15  9  0
 6  0      0 415976     12 9938488    0    0     0 23149 23654 7989 62 19  6 14  0
 3  1      0 353128     12 9953224    0    0     0 55370 20178 8895 65 17  7 11  0
 4  1      0 360092     12 9942880    0    0     0 28862 24277 13756 56 17 18  9  0
 8  0      0 359144     12 9942880    0    0     0 18656 24170 9359 58 18 15  9  0
 6  1      0 334544     12 9942880    0    0     0 18080 23214 8968 62 19 11  9  0
 6  0      0 312608     12 9959660    0    0     0 39639 23312 11694 61 16 12 10  0
 8  0      0 277056     12 9997288    0    0     0 99238 21954 10063 64 17  8 11  0
 7  0      0 265588     12 10007892    0    0     0 61381 22125 10540 63 16 11 10  0
 3  1      0 232640     12 10061340    0    0     0 68596 22232 9682 61 16 12 11  0
12  0      0 280236     12 10012596    0    0     0 49632 22038 8015 64 15 10 10  0
 8  1      0 252588     12 10045416    0    0     0 47526 21941 7565 69 15  8  9  0
 5  1      0 201832     12 10091480    0    0     0 63547 22242 6995 68 15  4 13  0
 5  1      0 176256     12 10105616    0    0   252 64208 22047 7996 66 16  6 13  0
 8  2      0 231068     12 10002948    0    0   124 53521 21708 6557 69 17  4 11  0
 4  2      0 207428     12 10017500    0    0    32 136118 23785 8608 60 18  6 16  0
 7  0      0 167224     12 10092888    0    0    32 146119 26279 8125 62 18  2 19  0
 4  0      0 314844     12 10039228    0    0     0 67962 30215 7305 66 18  1 15  0
 5  1      0 338400     12 10010140    0    0     0 22696 27697 11542 61 17 13  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 333856     12 10010148    0    0     4 18761 26249 13545 55 18 19  8  0
 9  0      0 327376     12 10010152    0    0     0 17744 23665 9596 60 17 12 11  0
 2  1      0 295896     12 10016444    0    0     0 20240 23547 9768 67 16 11  7  0
 3  2      0 286572     12 10030088    0    0     0 55818 22954 10514 63 17 11  9  0
 5  0      0 260376     12 10050832    0    0     0 56797 21480 9295 65 15 13  7  0
 3  1      0 189276     12 10133144    0    0     0 97562 21340 8781 63 16 10 12  0
 5  1      0 235092     12 10082988    0    0     0 77716 24321 9064 59 19  6 16  0
 8  1      0 338172     12 9991656    0    0     0 24842 26696 10263 60 19 10 11  0
 6  1      0 322560     12 10003288    0    0     0 78581 21727 7757 67 16  3 14  0
 5  0      0 339240     12 9993520    0    0    44 31461 25395 9585 59 18 13 11  0
 4  0      0 332800     12 9993524    0    0     0 18760 24777 12463 55 18 17 10  0
 7  1      0 301832     12 9993524    0    0     0 17252 24117 12129 59 17 16  9  0
11  0      0 275180     12 10005528    0    0     0 28528 24369 11384 61 17 11 10  0
 8  1      0 257664     12 10012380    0    0  7596 54666 22632 10732 63 18 12  8  0
 6  1      0 171428     12 10108572    0    0 45616 73517 23434 12509 61 17 14  9  0
 8  0      0 175864     12 10107324    0    0  2540 111350 24600 10812 62 18  9 10  0
