Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/11/26 	_x86_64_	(4 CPU)

16:21:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:21:17     all    1.49    0.00    1.49    0.50    0.25    0.25    0.00    0.00    0.00   96.04
16:21:18     all    0.50    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.50
16:21:19     all    1.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.25
16:21:20     all    0.00    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.99
16:21:21     all    0.75    0.00    0.00    0.00    0.75    0.00    0.00    0.00    0.00   98.50
16:21:22     all    0.76    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.74
16:21:23     all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.99
16:21:24     all    0.25    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.50
16:21:25     all    0.75    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   98.26
16:21:26     all    0.51    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.24
16:21:27     all    0.25    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   98.74
16:21:28     all    1.00    0.00    0.50    0.00    0.75    0.00    0.00    0.00    0.00   97.76
16:21:29     all    0.25    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   98.99
16:21:30     all    0.25    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.75
16:21:31     all    1.00    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   98.00
16:21:32     all    0.51    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.99
16:21:33     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.75
16:21:34     all    0.50    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   97.99
16:21:35     all    0.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.99
16:21:36     all    0.25    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   98.75
16:21:37     all    1.25    0.00    0.25    0.50    0.50    0.00    0.00    0.00    0.00   97.51
16:21:38     all    0.50    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.49
16:21:39     all    1.00    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.25
16:21:40     all    0.50    0.00    0.00    0.00    0.50    0.00    0.00    0.00    0.00   98.99
16:21:41     all    0.25    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.74
16:21:42     all    0.75    0.00    0.50    0.00    0.25    0.75    0.00    0.00    0.00   97.76
16:21:43     all    0.25    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.99
16:21:44     all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.25
16:21:45     all    1.00    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.25
16:21:46     all    0.50    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.49
16:21:47     all    0.25    0.00    1.02    0.25    0.76    0.00    0.00    0.00    0.00   97.72
16:21:48     all    1.01    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.74
16:21:49     all    0.75    0.00    0.75    0.00    0.50    0.25    0.25    0.00    0.00   97.51
16:21:50     all    0.50    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   97.99
16:21:51     all    1.01    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.49
16:21:52     all    0.25    0.00    0.50    0.00    0.75    0.25    0.00    0.00    0.00   98.25
16:21:53     all    0.75    0.00    0.00    0.00    0.25    0.00    0.25    0.00    0.00   98.75
16:21:54     all    0.25    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.74
16:21:55     all    0.25    0.00    0.00    0.00    0.76    0.00    0.00    0.00    0.00   98.99
16:21:56     all    1.00    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.00
16:21:57     all    1.00    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   97.51
16:21:58     all    0.00    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   98.49
16:21:59     all    1.00    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.99
16:22:00     all    0.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.25
16:22:01     all    1.25    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.00
16:22:02     all    0.75    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   97.74
16:22:03     all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.00
16:22:04     all    0.50    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.99
16:22:05     all    0.50    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.49
16:22:06     all    0.99    0.00    0.25    0.00    0.50    0.74    0.00    0.00    0.00   97.52
16:22:07     all    0.25    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.74
16:22:08     all    0.50    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.00
16:22:09     all    0.75    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.25
16:22:10     all    0.75    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.74
16:22:11     all    0.00    0.00    0.51    0.00    0.25    0.00    0.00    0.00    0.00   99.24
16:22:12     all    0.75    0.00    0.25    0.25    0.50    0.00    0.00    0.00    0.00   98.25
16:22:13     all    1.00    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.76
16:22:14     all    0.75    0.00    0.25    0.00    0.25    0.50    0.00    0.00    0.00   98.25
16:22:15     all    0.25    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.50
16:22:16     all    0.50    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.74
16:22:17     all    2.02    0.00    2.02    0.00    0.25    0.00    0.00    0.00    0.00   95.72
16:22:18     all    1.50    0.00    1.25    0.00    0.75    0.00    0.00    0.00    0.00   96.50
16:22:19     all    1.75    0.00    2.26    0.00    0.25    0.25    0.25    0.00    0.00   95.24
16:22:20     all    0.50    0.00    1.00    0.00    0.25    0.00    0.00    0.00    0.00   98.25
16:22:21     all    0.75    0.00    0.00    0.00    0.50    0.50    0.00    0.00    0.00   98.25
16:22:22     all    0.50    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   98.00
16:22:23     all    0.75    0.00    0.25    0.00    0.00    0.00    0.25    0.00    0.00   98.75
16:22:24     all    0.50    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   98.74
16:22:25     all    0.50    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   98.25
16:22:26     all    0.75    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.25
16:22:27     all    0.50    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   98.49
16:22:28     all    1.75    0.00    1.75    0.00    0.50    0.00    0.00    0.00    0.00   95.99
16:22:29     all    0.25    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.74
16:22:30     all    1.00    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   97.51
16:22:31     all    1.00    0.00    0.75    0.75    0.00    0.25    0.00    0.00    0.00   97.24
16:22:32     all    6.28    0.00    3.27    3.77    1.01    0.50    0.00    0.00    0.00   85.18
16:22:33     all    5.03    0.00    2.76    4.52    1.01    1.01    0.00    0.00    0.00   85.68
16:22:34     all    4.82    0.00    1.78    3.55    1.02    0.51    0.00    0.00    0.00   88.32
16:22:35     all    4.81    0.00    2.53    3.80    0.76    1.01    0.00    0.00    0.00   87.09
16:22:36     all    5.06    0.00    3.04    3.29    0.76    0.51    0.00    0.00    0.00   87.34
16:22:37     all    5.04    0.00    2.77    3.78    1.01    0.50    0.00    0.00    0.00   86.90
16:22:38     all    5.74    0.00    2.99    3.99    1.00    1.00    0.00    0.00    0.00   85.29
16:22:39     all    5.56    0.00    2.78    3.79    1.01    0.25    0.00    0.00    0.00   86.62
16:22:40     all    5.06    0.00    2.78    3.80    0.51    0.76    0.00    0.00    0.00   87.09
16:22:41     all    5.33    0.00    2.28    4.06    1.02    0.76    0.00    0.00    0.00   86.55
16:22:42     all    5.56    0.00    3.28    4.55    1.01    0.76    0.00    0.00    0.00   84.85
16:22:43     all    5.51    0.00    2.76    4.26    1.00    0.75    0.25    0.00    0.00   85.46
16:22:44     all    5.06    0.00    2.53    3.80    1.01    1.01    0.00    0.00    0.00   86.58
16:22:45     all    4.56    0.00    3.04    4.30    1.01    0.51    0.00    0.00    0.00   86.58
16:22:46     all    5.34    0.00    2.54    3.31    0.76    0.51    0.00    0.00    0.00   87.53
16:22:47     all    5.54    0.00    3.53    4.53    1.01    1.01    0.00    0.00    0.00   84.38
16:22:48     all    5.09    0.00    2.54    4.07    1.02    0.51    0.00    0.00    0.00   86.77
16:22:49     all    4.30    0.00    3.29    3.80    1.01    1.01    0.25    0.00    0.00   86.33
16:22:50     all    5.54    0.00    3.27    3.78    1.01    0.76    0.25    0.00    0.00   85.39
16:22:51     all    5.03    0.00    3.27    3.27    1.01    0.75    0.00    0.00    0.00   86.68
16:22:52     all    5.75    0.00    3.00    3.75    0.75    0.75    0.25    0.00    0.00   85.75
16:22:53     all    4.58    0.00    2.29    3.82    1.02    0.51    0.00    0.00    0.00   87.79
16:22:54     all    5.54    0.00    3.27    3.53    1.01    0.76    0.00    0.00    0.00   85.89
16:22:55     all    6.00    0.00    3.00    3.75    1.00    0.75    0.00    0.00    0.00   85.50
16:22:56     all    3.77    0.00    2.76    3.02    1.01    0.75    0.00    0.00    0.00   88.69
16:22:57     all    5.56    0.00    3.54    3.79    0.76    0.76    0.00    0.00    0.00   85.61
16:22:58     all    4.55    0.00    3.28    3.28    1.01    0.76    0.00    0.00    0.00   87.12
16:22:59     all    5.54    0.00    3.02    3.78    1.01    0.50    0.00    0.00    0.00   86.15
16:23:00     all    5.53    0.00    3.02    3.27    1.01    1.01    0.00    0.00    0.00   86.18
16:23:01     all    5.53    0.00    3.02    4.27    1.01    0.50    0.00    0.00    0.00   85.68
16:23:02     all    5.56    0.00    2.78    3.28    0.76    1.01    0.00    0.00    0.00   86.62
16:23:03     all    5.54    0.00    2.77    3.78    0.76    0.76    0.00    0.00    0.00   86.40
16:23:04     all    4.85    0.00    2.81    4.34    1.02    0.51    0.00    0.00    0.00   86.48
16:23:05     all    5.03    0.00    3.02    3.77    1.26    0.75    0.00    0.00    0.00   86.18
16:23:06     all    5.01    0.00    2.76    3.76    1.00    0.75    0.25    0.00    0.00   86.47
16:23:07     all    5.09    0.00    2.80    4.07    0.76    1.02    0.00    0.00    0.00   86.26
16:23:08     all    5.57    0.00    3.29    4.30    1.01    0.76    0.00    0.00    0.00   85.06
16:23:09     all    5.05    0.00    2.78    3.79    0.76    0.76    0.00    0.00    0.00   86.87
16:23:10     all    4.82    0.00    2.79    4.06    1.02    0.76    0.00    0.00    0.00   86.55
16:23:11     all    4.81    0.00    2.78    3.80    1.01    0.51    0.00    0.00    0.00   87.09
16:23:12     all    5.06    0.00    2.53    4.05    0.76    0.76    0.00    0.00    0.00   86.84
16:23:13     all    5.03    0.00    2.76    4.52    1.01    0.75    0.25    0.00    0.00   85.68
16:23:14     all    5.04    0.00    2.77    3.53    1.01    1.01    0.25    0.00    0.00   86.40
16:23:15     all    5.33    0.00    3.05    4.06    0.76    0.51    0.25    0.00    0.00   86.04
16:23:16     all    4.76    0.00    3.01    3.51    1.00    1.00    0.00    0.00    0.00   86.72
16:23:17     all    5.61    0.00    4.08    4.08    1.28    0.51    0.00    0.00    0.00   84.44
