procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 856052   5796 6555340    0    0     0     1    0    0  0  0 100  0  0
 2  0   2560 822668   5796 6555600    0    0     0    39 9329 9175 18 19 63  0  0
 2  0   2560 823452   5796 6555600    0    0     0     0 9269 10214 11 22 67  0  0
 0  0   2560 821500   5796 6555684    0    0     0    36 7607 7854  9 17 73  0  0
 1  0   2560 847080   5796 6555700    0    0     0   272 8183 8629 15 21 63  0  0
 1  0   2560 846208   5796 6555700    0    0     0     0 9032 9921 10 23 67  0  0
 3  0   2560 847120   5796 6555700    0    0     0     0 9160 10152 11 22 67  0  0
 3  0   2560 847268   5796 6555700    0    0     0     0 8906 9574 11 22 68  0  0
 2  0   2560 845964   5796 6555700    0    0     0     0 8741 9400 10 22 67  0  0
 1  0   2560 847064   5796 6555704    0    0     0     0 8831 9357 11 22 67  0  0
 1  0   2560 847268   5796 6555704    0    0     0     0 9016 9865 10 23 67  0  0
 2  0   2560 847208   5796 6555704    0    0     0     0 9131 10100 12 21 67  0  0
 1  0   2560 847260   5796 6555704    0    0     0   276 9237 10101 11 22 67  0  0
 2  0   2560 847028   5796 6555728    0    0     0     0 8945 9664 11 22 67  0  0
 3  0   2560 847152   5796 6555748    0    0     0     0 8984 9778 11 22 67  0  0
 1  0   2560 847220   5796 6555760    0    0     0     0 9029 9936 11 22 67  0  0
 0  0   2560 846540   5796 6555744    0    0     0     0 7100 7329  9 15 76  0  0
 1  0   2560 845812   5796 6555764    0    0     0     0 8803 9507 11 20 69  0  0
 1  0   2560 847140   5796 6555764    0    0     0     0 8927 9681 11 22 67  0  0
 1  0   2560 847092   5796 6555764    0    0     0     0 8913 9612 11 22 67  0  0
 2  0   2560 846004   5796 6555764    0    0     0     0 9240 10246 11 22 67  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 847140   5796 6555764    0    0     0     0 9218 10232  9 23 67  0  0
 2  0   2560 847452   5796 6555764    0    0     0     0 9115 9982 11 21 68  0  0
 1  0   2560 846152   5796 6555780    0    0     0     0 9015 9873 11 22 67  0  0
 1  0   2560 847500   5796 6555780    0    0     0     0 8971 9795 11 21 67  0  0
 1  0   2560 847556   5796 6555780    0    0     0     0 9053 10055 11 22 68  0  0
 1  0   2560 847320   5796 6555784    0    0     0     0 9151 10195 11 23 67  0  0
 1  0   2560 847156   5796 6555820    0    0     0     0 9090 9985 11 22 67  0  0
 3  0   2560 847488   5796 6555832    0    0     0     0 6503 6323  8 14 78  0  0
 1  0   2560 847396   5796 6555836    0    0     0     0 8884 9607 11 22 67  0  0
 1  0   2560 847560   5796 6555836    0    0     0     4 9196 10139 10 22 68  0  0
 4  0   2560 847312   5796 6555836    0    0     0     0 9165 10162 11 22 67  0  0
 2  0   2560 847120   5796 6555836    0    0     0     0 9034 9850 11 22 67  0  0
 1  0   2560 847072   5796 6555836    0    0     0     0 8933 9620 11 21 67  0  0
 2  0   2560 846000   5796 6555840    0    0     0     0 8996 9825 11 22 67  0  0
 2  0   2560 846992   5796 6555840    0    0     0   340 9136 9993 11 23 67  0  0
 1  0   2560 846344   5796 6555828    0    0     0     0 8748 9611 11 20 69  0  0
 3  0   2560 846980   5796 6555844    0    0     0     0 4385 3892  5  9 86  0  0
 1  0   2560 846896   5796 6555844    0    0     0     0 8461 8727 11 22 67  0  0
 3  0   2560 846832   5796 6555844    0    0     0     0 8444 8749 10 23 67  0  0
 1  0   2560 846788   5796 6555880    0    0     0     0 8642 9100 11 23 67  0  0
