procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 13390612   1132 1546344    0    0    47   626  197   93  5  3 90  1  0
 1  0      0 13393728   1132 1546364    0    0     0  2094 4740 7548  3  3 94  1  0
 0  0      0 13394240   1132 1546364    0    0     0  1652 4329 7133  2  1 96  1  0
 0  0      0 13389280   1132 1546364    0    0     0  1620 4171 6886  3  1 95  1  0
 0  0      0 13389696   1132 1546364    0    0     0  1148 3873 6588  2  2 96  1  0
 1  0      0 13390016   1132 1546364    0    0     0   292 4495 7595  2  2 96  1  0
 0  0      0 13390624   1132 1546364    0    0     0   600 5534 9166  2  2 94  2  0
 4  0      0 13391264   1132 1546364    0    0     0   100 4179 7050  2  1 97  0  0
 0  0      0 13391904   1132 1546364    0    0     0  3160 4489 6980  5  2 92  1  0
 1  0      0 13392192   1132 1546364    0    0     0    60 3755 6464  1  2 97  0  0
 0  0      0 13392448   1132 1546364    0    0     0    48 3795 6571  1  1 98  0  0
 1  0      0 13393280   1132 1546364    0    0     0  1536 4449 7235  2  2 95  1  0
 0  0      0 13390816   1132 1546364    0    0     0  2208 4279 7149  2  1 96  1  0
 0  0      0 13390760   1132 1546360    0    0     0  1612 5114 7678  4  3 92  1  0
 0  0      0 13391368   1132 1546408    0    0     0  1184 4762 7437  2  3 94  1  0
 0  0      0 13391624   1132 1546408    0    0     0    64 3774 6600  1  1 97  0  0
 1  0      0 13392008   1132 1546408    0    0     0    52 3668 6277  1  1 97  0  0
 0  1      0 13392204   1132 1546420    0    0     0   402 5493 8491  3  3 94  1  0
 0  0      0 13386796   1132 1546420    0    0     0  2936 4429 7138  3  2 94  2  0
 0  0      0 13387116   1132 1546420    0    0     0    36 3658 6364  1  1 97  0  0
 1  0      0 13387276   1132 1546420    0    0     0    68 3654 6249  1  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1      0 13388076   1132 1546420    0    0     0  2596 4268 6936  2  1 96  1  0
 0  0      0 13388652   1132 1546420    0    0     0  1120 4069 6720  2  2 95  1  0
 0  0      0 13389100   1132 1546424    0    0     0  1688 4464 7217  3  2 95  1  0
 0  0      0 13389612   1132 1546424    0    0     0  1415 3928 6638  2  2 96  1  0
 0  0      0 13389836   1132 1546424    0    0     0    48 3764 6607  1  1 98  0  0
 0  0      0 13390188   1132 1546424    0    0     0    68 3775 6492  1  1 98  0  0
 0  0      0 13390728   1132 1546424    0    0     0   368 4360 7343  1  2 96  1  0
 0  0      0 13391560   1132 1546424    0    0     0  2908 4357 7234  2  2 95  1  0
 1  0      0 13391752   1132 1546424    0    0     0   152 3839 6559  2  1 97  1  0
 1  0      0 13392296   1132 1546424    0    0     0    96 4059 6802  1  1 97  1  0
 1  1      0 13392840   1132 1546424    0    0     0  2588 4402 7328  2  2 95  1  0
 0  0      0 13393640   1132 1546424    0    0     0  1108 4119 6866  2  2 96  1  0
 0  0      0 13394184   1132 1546424    0    0     0  1644 4293 7057  3  1 95  1  0
 1  0      0 13387848   1132 1546424    0    0     0  1132 3805 6565  2  1 97  1  0
 0  0      0 13388296   1132 1546424    0    0     0    52 3569 6170  1  1 97  0  0
 0  0      0 13388520   1132 1546424    0    0     0    88 4254 7374  2  2 96  1  0
 1  0      0 13388744   1132 1546424    0    0     0   300 4178 7019  2  1 97  0  0
 0  0      0 13389736   1132 1546424    0    0     0  2968 4504 7323  2  2 94  2  0
 0  0      0 13386792   1132 1546424    0    0     0    72 3745 6442  1  1 97  0  0
 0  0      0 13387176   1132 1546424    0    0     0    44 3963 6952  1  1 98  0  0
 1  1      0 13387944   1132 1546424    0    0     0  2604 4319 6964  2  2 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 13388424   1132 1546424    0    0     0  1084 4085 6868  2  2 96  1  0
 1  0      0 13389064   1132 1546424    0    0     0  1624 4464 7311  3  2 95  1  0
 0  0      0 13386152   1132 1546428    0    0     0  1148 3808 6477  2  1 96  1  0
 0  0      0 13386632   1132 1546428    0    0     0    52 3686 6423  1  1 98  0  0
 0  0      0 13386792   1132 1546428    0    0     0   128 3985 6796  1  2 97  1  0
 0  1      0 13387176   1132 1546428    0    0     0   531 4067 6812  2  2 96  1  0
 0  0      0 13388136   1132 1546428    0    0     0  2728 4324 7057  3  1 95  1  0
 1  0      0 13388168   1132 1546428    0    0     0    48 3900 6856  1  1 98  0  0
 0  0      0 13388648   1132 1546428    0    0     0    64 3971 6845  2  1 97  1  0
 3  0      0 13389864   1132 1546428    0    0     0  3568 7731 12384  4  3 90  4  0
 0  0      0 13391208   1132 1546428    0    0     0  1680 5746 9311  3  2 93  2  0
 0  0      0 13391208   1132 1546428    0    0     0  1688 4428 7199  3  2 94  1  0
 0  1      0 13389584   1132 1551840    0    0     0  7323 9037 15026 13  3 80  4  0
 0  0      0 13390756   1132 1547252    0    0     0  3091 4904 7880  3  2 94  1  0
 0  0      0 13390872   1132 1547120    0    0     0    72 3719 6384  1  1 97  0  0
 1  1      0 13391324   1132 1547120    0    0     0   532 4097 6839  2  2 96  1  0
 1  0      0 13391932   1132 1547120    0    0     0  2700 4390 7274  2  1 95  1  0
 1  0      0 13392536   1132 1547120    0    0     0    60 3575 6198  1  2 97  0  0
 0  0      0 13389656   1132 1547120    0    0     0    68 3838 6602  2  1 97  0  0
 0  0      0 13390300   1132 1547132    0    0     0  3185 5407 8283  3  4 92  1  0
 0  0      0 13390588   1132 1547132    0    0     0   544 4336 7380  1  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 13391292   1132 1547132    0    0     0  1624 4254 6949  3  2 94  1  0
 0  0      0 13391356   1132 1547132    0    0     0  1140 4044 7005  1  1 97  1  0
 0  0      0 13391900   1132 1547132    0    0     0    60 3639 6363  1  2 97  0  0
 0  0      0 13389180   1132 1547132    0    0     0    68 4051 6938  2  1 97  0  0
 0  0      0 13389340   1132 1547132    0    0     0   528 4317 7250  2  2 96  1  0
