procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 158468      0 3848632    0    0  1017  4866   59   10 35  7 55  4  0
 1  0      0 163404      0 3826232    0    0  3696   964 4375 6620  9  1 89  0  0
 0  0      0 165956      0 3795560    0    0 30788   548 4813 6799 12  2 86  0  0
 0  0      0 175452      0 3764212    0    0 19576   540 4830 6872  9  3 87  1  0
 0  0      0 168240      0 3752644    0    0 14008    44 4963 7157 13  3 84  1  0
 0  0      0 152012      0 3763488    0    0 24224   240 7012 10257 11  2 87  1  0
 1  0      0 167260      0 3730596    0    0 53508   747 7297 9642  9  3 86  1  0
 1  0      0 152044      0 3695224    0    0 49748   127 5384 6649 19  4 75  1  0
 0  0      0 159920      0 3639680    0    0 38168   988 4839 5834 12  2 85  1  0
 0  0      0 157748      0 3599736    0    0 35076 21818 6262 9139 11  5 82  2  0
 1  0      0 156048      0 3555812    0    0 41756    44 4491 6043 12  2 85  1  0
 0  0      0 160644      0 3500012    0    0 62260  9348 6411 8496 14  3 80  3  0
 3  0      0 181760      0 3448792    0    0 63128   548 5371 6152 16  3 80  2  0
 0  0      0 294088      0 3541704    0    0 92508   504 6753 6801 13  3 82  3  0
 1  0      0 288988      0 3616708    0    0 75308    52 5245 6131 12  4 84  1  0
 1  0      0 328712      0 3696760    0    0 79904    44 6111 6614 12  3 83  2  0
 1  0      0 407076      0 3787508    0    0 90576    48 7005 6800 12  4 82  3  0
 0  0      0 539444      0 3856916    0    0 69532   100 6768 6917 10  4 84  2  0
 0  1      0 604384      0 3970532    0    0 112608  3309 7841 7905 13  4 81  3  0
 0  1      0 668148      0 4063608    0    0 93256    52 7335 7159 12  4 81  3  0
 2  0      0 742672      0 4146268    0    0 82856  6820 9137 8312 14  4 80  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 837536      0 4226168    0    0 79228   964 7044 6793 12  4 82  2  0
 1  0      0 902512      0 4321760    0    0 95004   544 7992 7275 13  4 82  2  0
 0  0      0 961504      0 4405996    0    0 84080   572 6776 6662 11  4 83  3  0
 0  1      0 864260      0 4496652    0    0 90400    64 4916 6901 12  3 81  4  0
 2  0      0 754484      0 4597396    0    0 99104  1648 5606 7918 12  3 79  6  0
 0  0      0 678004      0 4661092    0    0 69600 23106 6898 8834 13  3 81  3  0
 6  0      0 610112      0 4733912    0    0 72752   100 10515 7109 17  4 76  4  0
 4  1      0 983008      0 4784412    0    0 43328 31146 31246 4729 74 12  5  9  0
 5  0      0 910116      0 4910132    0    0 89092 88985 22098 6726 69 11  3 17  0
 4  1      0 896992      0 4919948    0    0 10948 12172 21783 6747 72 10  3 16  0
 3  2      0 544204      0 4957420    0    0 29796 12136 21892 5946 70 13  2 15  0
 3  1      0 709972      0 4988564    0    0 25664  8952 19542 5078 76 10  2 13  0
 4  1      0 783732      0 5028196    0    0 31748 11560 21362 6374 72 10  4 14  0
