procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 840976   5796 6600440    0    0     0     1    0    0  0  0 100  0  0
 4  0   2560 684092   5796 6600648    0    0     0    60 12650 13410 34 20 46  0  0
 1  0   2560 807204   5796 6600656    0    0     0   248 14007 14433 31 23 47  0  0
 1  0   2560 761380   5796 6600664    0    0     0    18 12788 13407 31 21 48  0  0
 4  0   2560 708284   5796 6600664    0    0     0     0 12256 12134 28 17 55  0  0
 4  0   2560 577312   5796 6600668    0    0     0     0 11636 13152 34 22 44  0  0
 2  0   2560 781432   5796 6600676    0    0     0   188 12935 13769 31 23 46  0  0
 4  0   2560 756288   5796 6600672    0    0     0     0 11754 11455 27 15 57  0  0
 4  0   2560 658368   5796 6600676    0    0     0     0 12544 13793 33 23 44  0  0
 6  0   2560 727856   5796 6600684    0    0     0     0 12571 12978 29 23 48  0  0
 0  0   2560 782256   5796 6600680    0    0     0    33 11314 12734 30 17 53  0  0
 3  0   2560 748620   5796 6600720    0    0     0     0 11985 12844 29 21 50  0  0
 3  0   2560 739108   5796 6600744    0    0     0     0 13136 14193 30 22 47  0  0
 1  0   2560 556572   5796 6600760    0    0     0     0 13338 13633 33 19 48  0  0
 3  0   2560 758424   5796 6600772    0    0     0     0 10220 10786 26 13 60  0  0
 3  0   2560 737568   5796 6600808    0    0     0     0 12070 13169 30 23 47  0  0
 3  0   2560 558180   5796 6600812    0    0     0     0 12489 14903 33 22 44  0  0
 2  0   2560 744040   5796 6600828    0    0     0     0 10290 10688 26 13 61  0  0
 3  0   2560 737100   5796 6600844    0    0     0     0 10186 11610 27 17 56  0  0
 3  0   2560 611404   5796 6600864    0    0     0    24 12978 13736 32 23 45  0  0
 3  0   2560 610736   5796 6600864    0    0     0     0 13058 13959 30 23 47  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 742212   5796 6600884    0    0     0     0 11516 11432 27 13 60  0  0
 1  0   2560 780616   5796 6600884    0    0     0     0 12639 12760 32 17 51  0  0
 4  0   2560 768584   5796 6600888    0    0     0     0 12022 13159 29 23 48  0  0
 4  0   2560 767172   5796 6600888    0    0     0   108 12744 14336 32 23 45  0  0
 1  0   2560 606524   5796 6600836    0    0     0   160 10658 10943 32 12 56  0  0
 1  0   2560 781064   5796 6600836    0    0     0    35 10789 10249 24 11 64  0  0
 1  0   2560 713168   5796 6600860    0    0     0     0 10290 10887 26 11 62  0  0
 0  0   2560 548140   5796 6600884    0    0     0     0 40143 31060 29 12 59  0  0
 0  0   2560 550728   5796 6600884    0    0     0     0 21717 22092 16  8 76  0  0
 7  0   2560 716228   5796 6600884    0    0     0     0 28936 27042 18 10 72  0  0
 1  0   2560 542584   5796 6600888    0    0     0   288 29356 27581 26  9 65  0  0
 3  0   2560 638600   5796 6600888    0    0     0     0 26693 24903 19  8 73  0  0
 1  0   2560 544400   5796 6600912    0    0     0   218 29089 26779 25 10 65  0  0
 3  0   2560 723564   5796 6600912    0    0     0     0 31199 28281 17  8 74  0  0
 7  0   2560 663308   5796 6600912    0    0     0     0 30023 28262 24 10 66  0  0
 1  0   2560 734100   5796 6600912    0    0     0     0 29315 28503 19  9 72  0  0
 1  0   2560 669816   5796 6600916    0    0     0     0 29934 27799 24 10 66  0  0
 1  0   2560 751008   5796 6600916    0    0     0     0 29818 28453 20 10 70  0  0
 9  0   2560 716236   5796 6600916    0    0     0     0 31142 28722 26 11 64  0  0
 1  0   2560 766692   5796 6600944    0    0     0     0 31032 30248 20  9 70  0  0
 2  0   2560 736780   5796 6600956    0    0     0     0 28635 26142 22 10 68  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 764692   5796 6600988    0    0     0     0 29352 26575 20  9 71  0  0
 1  0   2560 723472   5796 6601016    0    0     0     0 32258 29739 25 11 64  0  0
 1  0   2560 724652   5796 6601028    0    0     0     0 32410 31185 22 10 68  0  0
 4  0   2560 643620   5796 6601028    0    0     0     0 31719 31804 24 11 65  0  0
 1  0   2560 719976   5796 6601028    0    0     0     0 28091 27252 20  9 71  0  0
 2  0   2560 617460   5796 6601028    0    0     0   264 32850 31208 26 10 65  0  0
10  0   2560 640392   5796 6601028    0    0     0     0 33607 31852 22 11 67  0  0
 2  0   2560 541076   5796 6601028    0    0     0     0 32722 30280 25 11 64  0  0
 4  0   2560 613684   5796 6601028    0    0     0     0 29825 28284 21  9 70  0  0
 1  0   2560 538888   5796 6601028    0    0     0     0 33780 33092 24 11 64  0  0
 4  0   2560 687220   5796 6601032    0    0     0     0 30061 28046 19  9 72  0  0
 2  0   2560 700216   5796 6601072    0    0     0     0 33325 31377 23 11 67  0  0
 2  0   2560 731040   5796 6601072    0    0     0     0 29938 28332 22 11 67  0  0
 2  0   2560 711580   5796 6601080    0    0     0     0 31154 29110 24 11 65  0  0
 2  0   2560 725660   5796 6601084    0    0     0     0 34751 33378 21 10 69  0  0
 4  0   2560 671184   5796 6601088    0    0     0     0 29024 28378 24  9 68  0  0
 0  0   2560 764012   5796 6601092    0    0     0     0 29174 27624 18  9 72  0  0
 2  0   2560 537380   5796 6601092    0    0     0     0 27183 25447 21 10 69  0  0
 1  0   2560 533364   5796 6601096    0    0     0     0 29990 28515 23 10 67  0  0
 0  0   2560 763516   5796 6601108    0    0     0    16 26087 24596  4  6 90  0  0
 2  0   2560 763936   5796 6601112    0    0     0     0 27879 26934  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 763712   5796 6601112    0    0     0    76 27367 26816  2  6 92  0  0
 0  0   2560 764468   5796 6601128    0    0     0     0 26558 25767  2  5 92  0  0
 1  0   2560 764376   5796 6601152    0    0     0     0 28671 27510  3  6 91  0  0
 0  0   2560 741764   5796 6601152    0    0     0     4 29129 28318  5  7 88  0  0
 0  0   2560 741196   5796 6601152    0    0     0     0 28568 28650  3  6 92  0  0
 0  0   2560 741360   5796 6601164    0    0     0     0 27000 26642  3  6 91  0  0
 0  0   2560 739576   5796 6601168    0    0     0     0 23715 22776  2  5 93  0  0
 0  0   2560 741284   5796 6601168    0    0     0     0 31161 31088  3  7 90  0  0
 0  0   2560 740928   5796 6601168    0    0     0     0 30129 30940  3  6 92  0  0
 0  0   2560 741520   5796 6601172    0    0     0     0 29921 31054  3  6 91  0  0
 0  0   2560 740368   5796 6601176    0    0     0     0 25643 25759  3  6 92  0  0
 1  0   2560 739136   5796 6601192    0    0     0     0 23094 22073  2  6 92  0  0
 0  0   2560 740004   5796 6601200    0    0     0     0 24175 22817  2  5 92  0  0
 0  0   2560 741312   5796 6601200    0    0     0     0 29804 29445  3  6 91  0  0
 0  0   2560 741452   5796 6601200    0    0     0     0 30007 30329  3  6 92  0  0
 0  0   2560 741356   5796 6601220    0    0     0    76 28125 28346  3  6 91  0  0
 1  0   2560 741176   5796 6601220    0    0     0     0 23945 23193  2  5 93  0  0
