procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  1      0 7278724     24 5242156    0    0  8365  1097   34    0  6  3 90  1  0
 2  0      0 7278464     24 5242540    0    0   416 11972 18564 6064 29 11 49 11  0
 3  1      0 7277148     24 5243236    0    0   660 11796 20251 10783 31 10 48 11  0
 3  1      0 7274840     24 5243896    0    0   660 12596 28328 24796 33 12 42 13  0
 3  0      0 7260924     24 5255200    0    0   892 22193 22565 22583 32 10 47 10  0
 2  0      0 7234260     24 5281264    0    0   344 68990 13650 8403 35  8 48  9  0
 1  1      0 7260932     24 5252020    0    0   344 11732 19396 6282 27 10 50 12  0
 2  1      0 7260960     24 5252836    0    0   816 12172 25048 17664 30 12 45 12  0
 2  1      0 7261060     24 5253292    0    0   456 11108 23656 20432 32 12 45 11  0
 3  1      0 7267976     24 5253452    0    0   160 12400 26284 24276 29 12 47 13  0
 1  1      0 7265604     24 5253844    0    0   392  9684 24934 27538 26 11 52 11  0
 3  0      0 7265636     24 5254012    0    0   168  7256 24308 27468 21 10 61  8  0
 0  1      0 7263876     24 5254456    0    0   444  9360 28174 29127 25 11 55 10  0
 3  0      0 7262844     24 5255028    0    0   572 10984 28168 25495 29 12 46 13  0
 2  1      0 7260140     24 5255952    0    0   924 11958 27189 26458 30 12 46 12  0
 2  0      0 7256532     24 5256476    0    0   524 12092 27446 28339 27 11 50 12  0
 1  1      0 7235248     24 5267792    0    0   564 55828 11921 7186 35  8 49  8  0
 1  1      0 7222244     24 5279696    0    0   240 45734 12697 5441 38  7 48  6  0
 2  1      0 7133940     24 5360712    0    0   684 88671 19849 15275 35 10 46  9  0
 2  0      0 7102056     24 5394964    0    0   404 100752 14171 4639 30 10 49 11  0
 2  1      0 7231820     24 5263580    0    0   680 12048 18969 7738 30 11 48 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 7242960     24 5255524    0    0   604 12464 16737 7640 27 10 50 13  0
 3  0      0 7242708     24 5255840    0    0   352 10688 26729 27946 27 11 51 11  0
 1  1      0 7241768     24 5256084    0    0   208  9523 24239 22848 27 10 54  9  0
 0  1      0 7239632     24 5256552    0    0   468  9100 25677 26061 22 10 59  9  0
 1  1      0 7236732     24 5256820    0    0   268  9960 25506 24725 22 10 58 10  0
 0  1      0 7235312     24 5257176    0    0   356  8316 26357 25506 23 10 58  9  0
 2  1      0 7233420     24 5257472    0    0   296  9616 25961 24497 24 10 55 11  0
 2  1      0 7229268     24 5261108    0    0   264 12755 28914 30181 24 10 53 13  0
 2  0      0 7218588     24 5267536    0    0   224 49202 11915 7607 36  7 49  8  0
 3  1      0 7219348     24 5264564    0    0   256 15425 19804 16848 22  9 60  9  0
 2  1      0 7219852     24 5264720    0    0    68  8880 27309 26695 23 10 57 10  0
 1  0      0 7192604     24 5265020    0    0   300  8836 26479 26419 26 11 54  9  0
 0  1      0 7190708     24 5265696    0    0   676  9596 28032 28120 24 11 54 11  0
 3  1      0 7190204     24 5266032    0    0   336 11388 29034 29312 26 12 51 11  0
 0  0      0 7187744     24 5266456    0    0   424 11608 27817 27391 27 12 50 11  0
 2  1      0 7185444     24 5267252    0    0   796  9716 26608 29383 24 11 55 11  0
 2  1      0 7184088     24 5267564    0    0   308 10720 27852 29112 27 12 50 11  0
 4  0      0 7180956     24 5267956    0    0   460 10852 26801 26640 28 12 49 12  0
 2  0      0 7179068     24 5268448    0    0   424 11816 27109 26565 29 12 48 12  0
 2  1      0 7177152     24 5269112    0    0   700 11016 23079 17555 32 11 46 11  0
 2  0      0 7164672     24 5277740    0    0   516 52503 17292 12080 32  9 47 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 7164908     24 5275184    0    0   292 30596 17093 9233 34  9 47 10  0
 2  0      0 7161848     24 5275856    0    0   708 12328 17571 5233 29 10 48 12  0
 1  1      0 7162016     24 5276440    0    0   548 13051 20008 13111 30 11 47 13  0
 3  1      0 7161472     24 5276804    0    0   364 13344 26686 25171 31 12 45 12  0
 3  0      0 7160428     24 5277324    0    0   520 10464 24579 24991 29 11 49 11  0
 3  0      0 7159868     24 5277492    0    0   168  9300 24936 26865 25 11 54 10  0
 1  1      0 7159332     24 5277792    0    0   300  8116 25324 27731 23 10 58  9  0
 3  1      0 7158200     24 5278244    0    0   452 11104 27894 26094 30 12 47 11  0
 2  0      0 7157376     24 5278472    0    0   228  9748 14195 4728 31 11 48 10  0
 1  1      0 7156212     24 5278976    0    0   504  8868 14915 4198 30 11 49 11  0
 4  1      0 7138644     24 5294916    0    0   164 25135 14160 4514 32  9 49  9  0
 5  1      0 7128980     24 5299128    0    0   340 36792 10085 3118 39  8 48  5  0
 2  1      0 7147496     24 5277208    0    0   272 12480 17798 7709 32 12 47  9  0
 3  1      0 7146892     24 5277436    0    0   228 11040 22606 16877 32 13 45 11  0
 3  0      0 7148532     24 5277916    0    0   480 10696 26889 26790 31 14 44 11  0
 1  1      0 7147856     24 5278612    0    0   536 10772 26338 27015 30 12 46 12  0
 3  0      0 7146912     24 5279108    0    0   496 11736 26722 26443 30 12 46 12  0
 2  0      0 7146092     24 5279340    0    0   232  8652 23442 26854 26 11 54  9  0
 4  0      0 7144824     24 5279576    0    0   236  7300 22919 25922 22 10 59  9  0
 0  1      0 7143068     24 5279784    0    0   196  8440 24685 24137 24 11 55 10  0
 1  1      0 7149076     24 5280016    0    0   232  8260 20205 17286 25  9 58  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 7148884     24 5280388    0    0   372  8684 22555 20471 23 10 58  9  0
 2  0      0 7149272     24 5280800    0    0   412  9572 22004 18758 23 10 57 10  0
 0  2      0 7135448     24 5294252    0    0   460 24324 17856 13834 27  9 55 10  0
 2  1      0 7133900     24 5291232    0    0   168 50525 11160 5936 36  8 50  7  0
 3  0      0 7092948     24 5327768    0    0   100 48372 13487 9040 37  8 48  7  0
 2  0      0 7089792     24 5329532    0    0    68 64732 12619 6492 37  7 48  8  0
 5  1      0 7057772     24 5358644    0    0   200 74096 13001 6890 36  9 47  8  0
 3  0      0 7086876     24 5334276    0    0    64 55758 15322 7971 37  9 46  8  0
 2  1      0 7207736     24 5224268    0    0   296 11472 18139 4602 30 11 49 10  0
 2  1      0 7214568     24 5224684    0    0   412 10884 15373 5758 28 10 51 12  0
 2  1      0 7212952     24 5225364    0    0   740 10136 21422 18945 29 11 48 12  0
 2  1      0 7215392     24 5225492    0    0    68  9789 21933 19337 22 10 58 10  0
 2  1      0 7213900     24 5225748    0    0   324 10364 25628 24485 24 11 55 10  0
 1  1      0 7213112     24 5226096    0    0   280  8892 25720 25893 23 10 57 10  0
 2  0      0 7205908     24 5227320    0    0   756  9216 23593 18523 30 11 50  9  0
 2  0      0 7203360     24 5228808    0    0   304 12254 15180 4421 31 10 49 11  0
 4  0      0 7171624     24 5253644    0    0   516 45590 11143 6435 39  7 48  7  0
 2  0      0 7185816     24 5235240    0    0   288 15297 17554 4988 31 10 49 11  0
 2  0      0 7184236     24 5235788    0    0   548 11372 17192 6172 30 10 49 12  0
 1  1      0 7183728     24 5236128    0    0   340 11424 26141 26228 33 12 44 11  0
 1  1      0 7181636     24 5236624    0    0   496 11808 23982 21120 31 12 45 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 7180164     24 5236760    0    0   168 13065 21350 17613 29 12 47 12  0
 1  1      0 7180200     24 5237060    0    0   268  7172 22701 28966 18  8 66  7  0
 0  0      0 7179380     24 5237348    0    0   288  5640 16069 15811 19  7 68  7  0
 0  0      0 7178816     24 5237564    0    0   212  6544 17829 16266 17  8 67  8  0
 2  0      0 7178060     24 5237704    0    0   140  6464 15478 12485 17  8 68  8  0
 1  1      0 7176740     24 5238332    0    0   628 11660 18331 6949 27 10 51 12  0
 0  0      0 7175324     24 5238556    0    0   224 11696 25888 20111 30 12 46 12  0
 2  0      0 7165212     24 5247344    0    0   320 17417 22256 23730 26 10 54 10  0
 2  0      0 7163772     24 5246212    0    0    60 44584 20493 21124 38 10 45  8  0
 2  1      0 7163448     24 5245692    0    0    96 10752 30198 28627 28 12 49 11  0
 3  1      0 7163200     24 5246252    0    0   560 11448 23061 21978 25 10 53 11  0
 2  1      0 7162664     24 5246728    0    0   476 11360 19835 15973 31 11 47 11  0
 3  0      0 7161212     24 5247572    0    0   844 11436 28143 27953 30 12 46 12  0
 1  1      0 7160272     24 5248004    0    0   432  9632 25564 27837 26 11 53 10  0
 0  0      0 7158684     24 5248236    0    0   232  9340 25688 28581 26 11 54 10  0
 1  0      0 7157836     24 5248704    0    0   468  8672 22438 23183 19 10 62  9  0
 0  0      0 7157184     24 5249168    0    0   464  9920 20749 14682 24 10 56 10  0
 4  0      0 7155288     24 5249568    0    0   400 10836 28472 26216 28 12 48 11  0
 3  0      0 7155452     24 5249704    0    0   136 10900 26647 26589 29 12 47 12  0
 3  0      0 7152140     24 5249960    0    0   256 10288 23975 23036 28 11 50 11  0
 1  1      0 7140872     24 5260576    0    0   652 36842 20413 20318 37 10 44  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 7139140     24 5257844    0    0   140 37060 17361 12384 36 10 46  8  0
 2  0      0 7138852     24 5258056    0    0   208 11604 30216 26686 30 13 46 11  0
 5  0      0 7138568     24 5258096    0    0    32  9388 24373 24331 30 13 46 11  0
 1  1      0 7140800     24 5258332    0    0   236  9424 24692 25788 30 12 48 10  0
 2  1      0 7140768     24 5258660    0    0   328  9800 25434 27057 28 12 51  9  0
 2  0      0 7140292     24 5258908    0    0   248  9044 20213 17953 32 12 47  9  0
 2  1      0 7140328     24 5259048    0    0   140  8856 18909 14094 23 10 57 10  0
 3  0      0 7139820     24 5259448    0    0   400  9628 27018 26107 29 12 49 10  0
 2  1      0 7139508     24 5259604    0    0   156  9736 25722 25172 29 12 48 10  0
 3  1      0 7137768     24 5259792    0    0   188 12494 25522 23657 31 13 45 11  0
 3  1      0 7138324     24 5260500    0    0   708 10912 22370 20932 34 13 43 11  0
 2  1      0 7109380     24 5287840    0    0   436 48759 10306 5605 36  8 48  8  0
 2  1      0 7086684     24 5307624    0    0   232 49972 11769 4834 37  8 48  7  0
 1  1      0 7089992     24 5300656    0    0   160 46345 20625 17938 39 11 44  7  0
 3  0      0 7133168     24 5260364    0    0   164 11152 16649 5046 30 10 49 11  0
 1  1      0 7132180     24 5260748    0    0   384 11720 24138 17024 29 12 47 12  0
 1  1      0 7138716     24 5261212    0    0   424 10392 26452 25534 31 13 46 10  0
 2  0      0 7138432     24 5261676    0    0   464  9372 24625 26853 27 10 54 10  0
 3  0      0 7137204     24 5262028    0    0   352  9156 26293 29062 23 11 57 10  0
 0  0      0 7136828     24 5262264    0    0   236  7956 20911 22826 21  9 62  9  0
 0  1      0 7135944     24 5262532    0    0   268  8516 23335 24646 23 10 59  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 7134432     24 5262692    0    0   192  9360 25964 26014 26 11 54 10  0
 3  0      0 7127968     24 5263316    0    0   440  9324 18626 14212 30  9 52  9  0
 2  0      0 7127024     24 5263688    0    0   372  9472 26474 25789 29 11 50 10  0
 4  1      0 7114372     24 5275440    0    0   536 52209 23296 25111 37 11 43  9  0
 1  1      0 7110688     24 5276056    0    0   252 41317 10843 4207 37  8 49  8  0
 1  1      0 7108036     24 5276256    0    0   196 10940 29474 26539 29 12 47 11  0
 1  1      0 7107344     24 5276668    0    0   412 11112 27934 26955 29 12 48 11  0
 4  0      0 7112072     24 5277020    0    0   352 10436 27396 27924 30 12 47 11  0
 2  0      0 7111028     24 5277364    0    0   344 11664 27186 28365 32 12 46 10  0
 2  0      0 7110332     24 5277592    0    0   228 11300 26624 29432 25 11 54 10  0
 3  0      0 7109292     24 5277872    0    0   280  7772 21443 21375 21  9 60 10  0
 2  0      0 7108312     24 5278096    0    0   252 10196 29613 27697 29 13 47 11  0
 1  1      0 7105824     24 5278440    0    0   344 10612 25907 25516 32 12 46 11  0
 1  1      0 7104624     24 5278788    0    0   316 12456 28570 28569 32 11 46 11  0
 3  0      0 7094680     24 5287724    0    0   156 20212 25762 25726 33 12 43 12  0
 2  0      0 7068388     24 5312032    0    0   420 72254 13711 10073 38  8 46  8  0
 2  1      0 7079920     24 5298764    0    0   268 29364 25938 23081 30 11 50  9  0
 4  1      0 7095720     24 5298864    0    0    96 11392 30753 26497 30 13 45 11  0
 2  0      0 7094172     24 5299136    0    0   272 12481 29584 31718 30 13 47 11  0
 1  1      0 7093984     24 5299452    0    0   316 12644 27552 26597 31 13 43 13  0
 3  1      0 7092028     24 5300008    0    0   584 11400 26465 26726 31 12 44 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 7091244     24 5300188    0    0   144  9520 24135 26658 26 11 53 10  0
 2  0      0 7085660     24 5300484    0    0   324  8912 23506 23649 28 10 52 10  0
 3  0      0 7084212     24 5300868    0    0   356 10624 27811 24888 30 13 47 10  0
 2  0      0 7082048     24 5301300    0    0   432 10908 27046 25808 32 12 45 11  0
 2  0      0 7079932     24 5301584    0    0   284 11664 27114 24240 33 12 44 11  0
 1  1      0 7058212     24 5322372    0    0   320 45349 17937 17181 40  9 44  7  0
 2  0      0 7094560     24 5279064    0    0   572 98297 14968 6079 30  9 49 11  0
 3  0      0 7132336     24 5244604    0    0   284 12432 17792 5103 30 10 48 12  0
 1  1      0 7133780     24 5244988    0    0   384 12664 14441 4486 31  9 48 11  0
 1  1      0 7147920     24 5245248    0    0   260 11344 15733 5734 28 10 51 12  0
 1  0      0 7147172     24 5245904    0    0   132 10232 21534 20788 29 11 49 11  0
 1  0      0 7146952     24 5246060    0    0   156  9220 26158 28031 25 11 55 10  0
 1  1      0 7146572     24 5246160    0    0   100  9336 24701 25709 22 10 59  9  0
 2  0      0 7145728     24 5246312    0    0   188  8732 23794 21178 24 10 56 10  0
 3  0      0 7144972     24 5246600    0    0   316  8492 24904 24324 22 11 58  9  0
 0  1      0 7141596     24 5246664    0    0     0  9540 25022 21587 28 11 50 10  0
 2  0      0 7138136     24 5247036    0    0   340  9444 24762 21187 31 12 47 10  0
 3  1      0 7121960     24 5262044    0    0   348 57287 13341 8566 32  9 50  9  0
 2  0      0 7104280     24 5278188    0    0   288 49512 17326 12999 40  8 45  7  0
 2  1      0 7060908     24 5322332    0    0   320 56967 16212 10583 39  9 45  7  0
 2  0      0 7117620     24 5262776    0    0   288 36899 11852 4977 39  8 47  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 7073548     24 5308416    0    0   128 51914 11618 2901 38  7 49  6  0
 1  1      0 7060020     24 5319252    0    0   508 48008 11852 4609 38  8 48  6  0
 2  0      0 7059400     24 5319276    0    0   248 41386 16149 11742 39  9 46  6  0
 4  0      0 7113660     24 5270512    0    0   192 72522 12898 4680 36  9 48  7  0
 3  0      0 7101976     24 5289036    0    0   288 74904 15048 11173 38  8 47  8  0
 2  0      0 7173224     24 5228636    0    0   148 76939 12892 7666 35  8 49  9  0
 1  0      0 7109900     24 5302728    0    0   252 84401 15239 11935 34  8 48  9  0
 2  0      0 7173908     24 5237132    0    0    68 36991 16078 12879 25  8 59  8  0
 3  0      0 7251228     24 5164708    0    0   304  7768 25869 27690 21 10 61  8  0
 3  0      0 7253396     24 5165504    0    0   248  7676 25100 26083 21 10 61  9  0
 3  0      0 7252984     24 5165564    0    0    32  7896 22173 20526 22 10 59  9  0
 6  0      0 7241500     24 5180676    0    0   180 31912 26113 27184 29 11 51  9  0
 2  0      0 7254592     24 5161900    0    0   104 53529 16084 10319 35  9 47  8  0
 1  1      0 7252456     24 5166364    0    0  4400 11334 18297 5726 30 11 47 12  0
 2  0      0 7253684     24 5166776    0    0   412 10712 18652 13042 31 10 49 10  0
 3  0      0 7250464     24 5166940    0    0   188 10544 27606 28242 31 12 46 11  0
 2  1      0 7248800     24 5167380    0    0   416 11284 21024 17475 29 11 48 11  0
 2  0      0 7245196     24 5167468    0    0    88 11772 25842 26474 31 12 47 11  0
 1  1      0 7241712     24 5167804    0    0   336  8620 22292 20873 24 10 56 10  0
 2  1      0 7235616     24 5168328    0    0   372  9900 20120 11776 26  9 54 11  0
 1  1      0 7233572     24 5168456    0    0   124 11460 18761 6466 28  9 51 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1      0 7245856     24 5168624    0    0   164 11756 18944 13667 30  9 49 11  0
 6  0      0 7241852     24 5171672    0    0   292 14432 19231 9899 30 11 48 12  0
 2  1      0 7221984     24 5187672    0    0   192 57533 12498 9167 37  8 48  8  0
 5  0      0 7223600     24 5182428    0    0   120  9972 19000 10419 27 10 52 11  0
 3  0      0 7222204     24 5182664    0    0   236  9344 25607 23108 29 13 48 10  0
 2  0      0 7221100     24 5183052    0    0   388 11794 27431 26039 31 13 45 11  0
 2  0      0 7218136     24 5183384    0    0   332 13108 26517 26088 30 14 44 12  0
 2  0      0 7215872     24 5183608    0    0   224  9540 20237 17558 34 11 45 10  0
 1  1      0 7212588     24 5183964    0    0   356  9964 16278 9322 28  9 51 12  0
 2  0      0 7211672     24 5184064    0    0   100  6800 22174 26242 18  9 64  8  0
 2  0      0 7203392     24 5184252    0    0   184  9132 23889 21732 31 11 49  9  0
 2  0      0 7200332     24 5184576    0    0   320 11324 17122 5547 29 10 49 12  0
 2  1      0 7199112     24 5184844    0    0   268 12148 16693 8082 26  9 52 13  0
 1  1      0 7198452     24 5185028    0    0   184 11196 27008 27517 30 12 46 12  0
 2  0      0 7187116     24 5192104    0    0   288 56602 21567 22874 38 11 42  9  0
 1  1      0 7197792     24 5181688    0    0   480 30946 15044 4769 33  8 49 10  0
 4  0      0 7197408     24 5181952    0    0   260 12622 25001 18663 29 12 47 11  0
 2  1      0 7196432     24 5182080    0    0   156 10992 26830 27540 28 13 48 11  0
