procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 900440   5796 6563012    0    0     0     0 7693 8583  2  3 96  0  0
 0  0   2560 900188   5796 6563012    0    0     0     0 7373 8156  1  2 96  0  0
 0  0   2560 900348   5796 6563016    0    0     0     0 9069 10271  1  3 96  0  0
 0  0   2560 900788   5796 6563016    0    0     0     0 9143 10203  2  3 96  0  0
 0  0   2560 901012   5796 6563024    0    0     0     0 11270 12636  2  4 95  0  0
 0  0   2560 900408   5796 6563024    0    0     0     0 14538 16145  2  3 94  0  0
 0  0   2560 900572   5796 6563024    0    0     0     0 14426 15662  2  4 94  0  0
 0  0   2560 901340   5796 6563028    0    0     0     0 11545 12875  2  3 95  0  0
 1  0   2560 900796   5796 6563040    0    0     0     0 8625 9596  2  3 96  0  0
 0  0   2560 900760   5796 6563044    0    0     0     0 9449 10556  1  3 96  0  0
 0  0   2560 900820   5796 6563044    0    0     0     0 9269 10348  2  2 96  0  0
 0  0   2560 900880   5796 6563048    0    0     0     0 11365 12791  2  4 94  0  0
 0  0   2560 900532   5796 6563060    0    0     0     0 15312 17183  2  3 95  0  0
 0  0   2560 900508   5796 6563060    0    0     0     0 10352 11499  2  3 95  0  0
 1  0   2560 900348   5796 6563064    0    0     0     0 12914 14419  1  3 96  0  0
 1  0   2560 900148   5796 6563080    0    0     0     0 14979 16520  2  4 94  0  0
 0  0   2560 900340   5796 6563084    0    0     0     0 14494 15985  2  4 95  0  0
 0  0   2560 899972   5796 6563084    0    0     0   315 15299 16821  2  4 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 900648   5796 6563084    0    0     0     0 14369 15947  2  4 95  0  0
 0  0   2560 876048   5796 6563096    0    0     0     4 8236 9004  3  3 94  0  0
 0  0   2560 876212   5796 6563104    0    0     0     0 6094 6771  1  1 98  0  0
 0  0   2560 876384   5796 6563112    0    0     0     0 6786 7632  1  2 98  0  0
 0  0   2560 876168   5796 6563120    0    0     0     0 6777 7477  1  2 97  0  0
 0  0   2560 875824   5796 6563124    0    0     0   208 12082 13566  1  2 96  0  0
 0  0   2560 876056   5796 6563132    0    0     0     0 13831 15567  1  3 96  0  0
 0  0   2560 876088   5796 6563136    0    0     0     0 11576 12801  1  3 96  0  0
 1  0   2560 875780   5796 6563140    0    0     0     0 9410 10530  1  3 96  0  0
 1  0   2560 876052   5796 6563148    0    0     0     0 11904 13344  2  3 95  0  0
 0  0   2560 876368   5796 6563148    0    0     0    32 12058 13476  2  3 95  0  0
 0  0   2560 875380   5796 6563160    0    0     0     0 12368 13877  1  3 96  0  0
 0  0   2560 875456   5796 6563160    0    0     0     0 13756 15241  2  3 95  0  0
 0  0   2560 875452   5796 6563164    0    0     0     0 11616 13020  2  3 96  0  0
 0  0   2560 875848   5796 6563164    0    0     0     0 11412 12649  2  3 96  0  0
 0  0   2560 875920   5796 6563164    0    0     0     0 8521 9416  1  2 97  0  0
 0  0   2560 875576   5796 6563164    0    0     0     0 9976 11276  1  2 97  0  0
 0  0   2560 875412   5796 6563176    0    0     0     0 12274 13645  1  4 95  0  0
 4  0   2560 875256   5796 6563176    0    0     0     0 12567 14033  2  3 95  0  0
 3  0   2560 895972   5796 6563176    0    0     0   132 12708 13949  5  4 91  0  0
 0  0   2560 899944   5796 6563180    0    0     0   140 12800 14203  4  4 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 900036   5796 6563180    0    0     0     0 11328 12773  1  3 96  0  0
 0  0   2560 899864   5796 6563200    0    0     0     0 13304 14815  1  3 96  0  0
 0  0   2560 899752   5796 6563200    0    0     0     0 12910 14298  2  3 96  0  0
 0  0   2560 899536   5796 6563200    0    0     0     0 11014 12253  1  3 96  0  0
 0  0   2560 899728   5796 6563208    0    0     0     0 10477 11824  2  3 96  0  0
 0  0   2560 899824   5796 6563208    0    0     0     0 11678 13082  1  2 97  0  0
 0  0   2560 899884   5796 6563212    0    0     0     0 9603 10532  1  3 96  0  0
 0  0   2560 900076   5796 6563212    0    0     0     0 10904 12169  1  2 97  0  0
 0  0   2560 900284   5796 6563212    0    0     0    28 12318 13834  2  3 96  0  0
 0  0   2560 900432   5796 6563212    0    0     0     0 13185 14742  1  3 96  0  0
 0  0   2560 900712   5796 6563212    0    0     0     0 13958 15756  1  3 96  0  0
 0  0   2560 900400   5796 6563236    0    0     0     0 10695 11936  1  3 96  0  0
 1  0   2560 900324   5796 6563240    0    0     0     0 10474 11678  1  3 96  0  0
 0  0   2560 900548   5796 6563240    0    0     0     0 10300 11516  1  3 96  0  0
 0  0   2560 900396   5796 6563240    0    0     0     0 11962 13419  2  3 96  0  0
 0  0   2560 900016   5796 6563248    0    0     0    44 13378 14914  1  3 96  0  0
 0  0   2560 900452   5796 6563272    0    0     0     0 14151 15356  3  4 94  0  0
 1  0   2560 900360   5796 6563272    0    0     0     0 11399 12556  1  3 95  0  0
 1  0   2560 900212   5796 6563272    0    0     0     0 11536 12743  1  3 96  0  0
 0  0   2560 900344   5796 6563280    0    0     0     0 7819 8673  1  2 97  0  0
 1  0   2560 900504   5796 6563284    0    0     0   164 7369 8408  1  2 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 900160   5796 6563284    0    0     0     0 10896 12258  1  2 97  0  0
 0  0   2560 900344   5796 6563296    0    0     0     0 10898 12079  1  3 97  0  0
 0  0   2560 900380   5796 6563296    0    0     0     0 11300 12521  2  2 96  0  0
 0  0   2560 900252   5796 6563300    0    0     0     0 11257 12699  1  3 96  0  0
 0  0   2560 899940   5796 6563304    0    0     0     0 9577 10944  1  2 97  0  0
 0  0   2560 899968   5796 6563308    0    0     0     0 13315 15030  1  3 96  0  0
 0  0   2560 900092   5796 6563324    0    0     0     0 12467 13855  1  3 96  0  0
 0  0   2560 900080   5796 6563328    0    0     0     0 12456 13896  1  2 96  0  0
 0  0   2560 900216   5796 6563332    0    0     0     0 13525 15055  2  3 96  0  0
 0  0   2560 901016   5796 6563336    0    0     0    52 13024 14605  1  3 96  0  0
 0  0   2560 901076   5796 6563340    0    0     0     0 8967 10151  1  2 97  0  0
 0  0   2560 900788   5796 6563352    0    0     0     0 11558 12826  1  3 96  0  0
 0  0   2560 900796   5796 6563352    0    0     0     0 12415 13783  2  3 95  0  0
 1  0   2560 900776   5796 6563364    0    0     0     0 15067 16573  2  4 95  0  0
 0  0   2560 900308   5796 6563364    0    0     0     0 13957 15336  1  3 96  0  0
 0  0   2560 900200   5796 6563364    0    0     0     0 11248 12550  1  3 96  0  0
 0  0   2560 900508   5796 6563368    0    0     0     0 10257 11503  2  2 96  0  0
 0  0   2560 900212   5796 6563368    0    0     0     0 13244 14693  2  3 95  0  0
 0  0   2560 900124   5796 6563372    0    0     0   153 14006 15518  1  3 95  0  0
 0  0   2560 875540   5796 6563372    0    0     0     4 14405 15839  4  4 93  0  0
 1  0   2560 875592   5796 6563372    0    0     0     0 13948 15432  1  3 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 875288   5796 6563380    0    0     0     0 12237 13782  1  3 96  0  0
 0  0   2560 875288   5796 6563392    0    0     0     0 9606 10791  1  3 96  0  0
 0  0   2560 875728   5796 6563396    0    0     0     0 13408 14969  1  3 96  0  0
 0  0   2560 875648   5796 6563400    0    0     0     0 12809 14171  1  3 96  0  0
 1  0   2560 875432   5796 6563400    0    0     0     0 15035 16567  2  4 94  0  0
 2  0   2560 875348   5796 6563400    0    0     0     0 12797 14210  1  3 96  0  0
 1  0   2560 874744   5796 6563400    0    0     0     0 12944 14259  1  3 96  0  0
 0  0   2560 874516   5796 6563404    0    0     0     0 14868 16575  2  4 95  0  0
 0  0   2560 874908   5796 6563416    0    0     0   224 14271 15724  2  3 95  0  0
 0  0   2560 875048   5796 6563416    0    0     0     0 15558 17189  2  4 95  0  0
 0  0   2560 875024   5796 6563416    0    0     0     0 12123 13412  1  3 97  0  0
 0  0   2560 875208   5796 6563420    0    0     0     0 11813 13035  1  3 96  0  0
 1  0   2560 875436   5796 6563432    0    0     0     0 9077 10018  1  2 97  0  0
 0  0   2560 875212   5796 6563432    0    0     0     0 9928 11155  1  3 97  0  0
 0  0   2560 875536   5796 6563440    0    0     0     0 8846 10022  1  2 97  0  0
 0  0   2560 875408   5796 6563460    0    0     0     0 10109 11269  1  3 96  0  0
 0  0   2560 899524   5796 6563464    0    0     0   272 12413 13257  8  6 86  0  0
 0  0   2560 899240   5796 6563464    0    0     0     0 11614 12945  1  3 96  0  0
 0  0   2560 899404   5796 6563464    0    0     0     0 11065 12532  1  2 97  0  0
 0  0   2560 899276   5796 6563464    0    0     0     0 12116 13441  2  3 96  0  0
 2  0   2560 899148   5796 6563472    0    0     0     0 10645 11796  2  3 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 899184   5796 6563476    0    0     0     0 11957 13243  1  3 96  0  0
 0  0   2560 898692   5796 6563488    0    0     0     0 10670 11944  1  3 96  0  0
 0  0   2560 898728   5796 6563496    0    0     0     0 10342 11765  1  2 97  0  0
 0  0   2560 898776   5796 6563500    0    0     0    16 10141 11411  2  3 96  0  0
 0  0   2560 898964   5796 6563500    0    0     0     0 9531 10755  1  3 96  0  0
 0  0   2560 899128   5796 6563504    0    0     0     0 7846 9030  1  2 97  0  0
 0  0   2560 898872   5796 6563504    0    0     0    39 7107 8221  1  2 98  0  0
 0  0   2560 898652   5796 6563504    0    0     0     0 6506 7260  1  2 98  0  0
 0  0   2560 898648   5796 6563508    0    0     0    12 7855 8897  1  2 97  0  0
 1  0   2560 899040   5796 6563516    0    0     0     0 8903 10033  1  2 97  0  0
 0  0   2560 899124   5796 6563528    0    0     0     0 8577 9534  1  3 96  0  0
 1  0   2560 899352   5796 6563532    0    0     0     0 9412 10584  1  2 97  0  0
 0  0   2560 898920   5796 6563544    0    0     0     0 9549 10922  1  2 97  0  0
 1  0   2560 899240   5796 6563552    0    0     0     0 14424 15801  2  3 95  0  0
 0  0   2560 899660   5796 6563556    0    0     0     0 12936 14504  1  3 96  0  0
 1  0   2560 899764   5796 6563556    0    0     0     0 12582 13983  2  3 95  0  0
 0  0   2560 899348   5796 6563556    0    0     0     0 12127 13383  1  3 96  0  0
 0  0   2560 899388   5796 6563564    0    0     0     0 13289 14968  1  3 96  0  0
 0  0   2560 899756   5796 6563564    0    0     0   204 10892 12292  1  3 97  0  0
 0  0   2560 899696   5796 6563568    0    0     0     0 10412 11673  1  2 97  0  0
 1  0   2560 899440   5796 6563568    0    0     0     0 13754 15485  2  3 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 900116   5796 6563568    0    0     0     0 11535 12780  2  3 95  0  0
 0  0   2560 899024   5796 6563580    0    0     0     0 13774 15395  1  3 96  0  0
 1  0   2560 899264   5796 6563580    0    0     0     0 12196 13695  2  3 95  0  0
 0  0   2560 899220   5796 6563584    0    0     0     0 10428 11640  1  3 96  0  0
 1  0   2560 899568   5796 6563596    0    0     0     0 11062 12205  2  3 96  0  0
 0  0   2560 899448   5796 6563596    0    0     0     0 12340 13770  2  3 96  0  0
 0  0   2560 899260   5796 6563596    0    0     0     0 15045 16565  2  3 95  0  0
 0  0   2560 899072   5796 6563604    0    0     0   160 13880 15372  2  3 95  0  0
 1  0   2560 899808   5796 6563604    0    0     0     0 12026 13412  1  3 96  0  0
 0  0   2560 899760   5796 6563604    0    0     0     0 7497 8403  1  2 97  0  0
 0  0   2560 900072   5796 6563604    0    0     0     0 9133 10346  1  2 97  0  0
 1  0   2560 900000   5796 6563604    0    0     0     0 12819 14352  1  3 96  0  0
 0  0   2560 899752   5796 6563628    0    0     0     0 13080 14597  1  4 95  0  0
 0  0   2560 899492   5796 6563644    0    0     0     0 13103 14532  2  3 96  0  0
 1  0   2560 899388   5796 6563644    0    0     0     0 11371 12585  2  3 96  0  0
 0  0   2560 899240   5796 6563644    0    0     0   183 11534 12893  1  2 96  0  0
 0  0   2560 874956   5796 6563644    0    0     0     4 13385 14830  4  3 93  0  0
 0  0   2560 874760   5796 6563652    0    0     0     0 13432 14841  1  3 96  0  0
 1  0   2560 874964   5796 6563652    0    0     0     0 13382 14871  2  3 95  0  0
 0  0   2560 874888   5796 6563660    0    0     0     0 11947 13338  1  3 96  0  0
 0  0   2560 874720   5796 6563660    0    0     0     0 12603 14059  1  3 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 874480   5796 6563660    0    0     0     0 10074 11224  1  3 96  0  0
 0  0   2560 874608   5796 6563680    0    0     0     0 8688 9754  1  2 97  0  0
 1  0   2560 874392   5796 6563684    0    0     0     0 13738 15226  2  3 95  0  0
 0  0   2560 874804   5796 6563684    0    0     0     0 12078 13432  2  3 95  0  0
 0  0   2560 874616   5796 6563684    0    0     0     0 12846 14340  2  3 96  0  0
 1  0   2560 874304   5796 6563688    0    0     0     0 13036 14637  2  3 96  0  0
 0  0   2560 874280   5796 6563696    0    0     0     0 11410 12687  1  3 96  0  0
 1  0   2560 874864   5796 6563696    0    0     0     0 12287 13796  1  3 96  0  0
 1  0   2560 874500   5796 6563696    0    0     0     0 13197 14741  2  3 95  0  0
 0  0   2560 874648   5796 6563700    0    0     0     0 15084 16758  2  4 95  0  0
 1  0   2560 874420   5796 6563704    0    0     0     0 15429 17080  1  3 96  0  0
 0  0   2560 874672   5796 6563716    0    0     0     0 14552 15976  2  4 95  0  0
 0  0   2560 874688   5796 6563728    0    0     0   212 10562 11728  1  2 97  0  0
 1  0   2560 895548   5796 6563732    0    0     0   156 10492 11458  5  4 91  0  0
 1  0   2560 899200   5796 6563744    0    0     0   116 10949 12103  3  3 94  0  0
 1  0   2560 899112   5796 6563748    0    0     0     0 15275 16837  2  3 95  0  0
 1  0   2560 899108   5796 6563752    0    0     0     0 12687 14132  1  3 97  0  0
 1  0   2560 898636   5796 6563752    0    0     0     0 11161 12461  1  2 97  0  0
 0  0   2560 899340   5796 6563752    0    0     0     0 15753 17214  2  4 94  0  0
 1  0   2560 899144   5796 6563752    0    0     0     0 13089 14437  1  4 95  0  0
 0  0   2560 898980   5796 6563756    0    0     0     0 14348 15995  1  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 899028   5796 6563764    0    0     0     0 12224 13512  2  3 95  0  0
 0  0   2560 899576   5796 6563768    0    0     0     0 12911 14235  2  3 95  0  0
 0  0   2560 899648   5796 6563780    0    0     0     0 10140 11365  1  3 96  0  0
 0  0   2560 899032   5796 6563784    0    0     0    75 8102 9035  1  2 97  0  0
 0  0   2560 898872   5796 6563784    0    0     0     0 7845 8772  1  2 97  0  0
 0  0   2560 899288   5796 6563784    0    0     0     0 7455 8434  1  2 97  0  0
 0  0   2560 899952   5796 6563784    0    0     0     0 6433 7175  1  2 97  0  0
 0  0   2560 900204   5796 6563784    0    0     0     0 7704 8454  1  2 97  0  0
 0  0   2560 900236   5796 6563796    0    0     0     0 7634 8652  1  2 97  0  0
 2  0   2560 900172   5796 6563796    0    0     0     0 9562 10689  1  2 97  0  0
 1  0   2560 900288   5796 6563796    0    0     0     0 8434 9002  2  3 95  0  0
 0  0   2560 900368   5796 6563804    0    0     0     0 6866 7700  1  2 98  0  0
 1  0   2560 900732   5796 6563828    0    0     0     0 7892 8755  1  2 97  0  0
 0  0   2560 900904   5796 6563836    0    0     0     0 8054 9042  1  2 97  0  0
 0  0   2560 900556   5796 6563836    0    0     0     0 8684 9801  1  2 97  0  0
 0  0   2560 900112   5796 6563836    0    0     0     0 13787 15339  2  3 96  0  0
 0  0   2560 899520   5796 6563844    0    0     0     0 11413 12775  2  3 96  0  0
 0  0   2560 900116   5796 6563844    0    0     0   240 11022 12330  1  3 96  0  0
 0  0   2560 899996   5796 6563848    0    0     0     0 7472 8217  1  2 97  0  0
 1  0   2560 900496   5796 6563848    0    0     0     0 11911 13226  1  2 97  0  0
 0  0   2560 900464   5796 6563852    0    0     0     0 11519 12848  1  3 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 899896   5796 6563852    0    0     0     0 11152 12426  2  3 96  0  0
 0  0   2560 899928   5796 6563852    0    0     0     0 11457 12725  1  3 96  0  0
 0  0   2560 899876   5796 6563876    0    0     0     0 10297 11633  2  3 96  0  0
 0  0   2560 900004   5796 6563876    0    0     0     0 13769 15251  1  3 96  0  0
 0  0   2560 899872   5796 6563876    0    0     0     0 14515 16055  2  3 96  0  0
 0  0   2560 900080   5796 6563876    0    0     0     0 11506 12807  1  3 96  0  0
 1  0   2560 900520   5796 6563888    0    0     0     0 13120 14581  2  3 95  0  0
 1  0   2560 900868   5796 6563888    0    0     0     0 12219 13723  1  3 96  0  0
 0  0   2560 900552   5796 6563888    0    0     0     0 12006 13658  1  2 97  0  0
 0  0   2560 900588   5796 6563892    0    0     0     0 8313 9349  1  2 97  0  0
 0  0   2560 900304   5796 6563900    0    0     0     0 11743 13071  1  3 96  0  0
 0  0   2560 900348   5796 6563904    0    0     0     0 13748 15468  1  3 96  0  0
 0  0   2560 900332   5796 6563916    0    0     0   174 15053 16729  1  3 95  0  0
 0  0   2560 875880   5796 6563920    0    0     0     4 12880 14319  3  3 94  0  0
 0  0   2560 875428   5796 6563924    0    0     0     0 12250 13753  1  3 96  0  0
 0  0   2560 874924   5796 6563928    0    0     0     0 11052 12527  1  2 97  0  0
 0  0   2560 875016   5796 6563932    0    0     0     0 11712 13157  1  3 96  0  0
 0  0   2560 874996   5796 6563936    0    0     0     0 11832 13333  1  2 96  0  0
 0  0   2560 875068   5796 6563948    0    0     0     0 11298 12774  1  3 96  0  0
 0  0   2560 875152   5796 6563948    0    0     0     0 13448 15011  2  3 96  0  0
 0  0   2560 875276   5796 6563948    0    0     0     0 13970 15392  2  3 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 875504   5796 6563956    0    0     0     0 9590 10679  1  3 96  0  0
 0  0   2560 875648   5796 6563956    0    0     0     0 7703 8656  1  2 97  0  0
 1  0   2560 875496   5796 6563968    0    0     0     0 8540 9668  1  2 97  0  0
 0  0   2560 875412   5796 6563968    0    0     0     0 13117 14552  2  3 95  0  0
 0  0   2560 875892   5796 6563980    0    0     0     0 13782 15553  1  3 96  0  0
 0  0   2560 875764   5796 6563980    0    0     0     0 11967 13290  2  3 96  0  0
 0  0   2560 875640   5796 6563980    0    0     0   192 14003 15402  2  3 95  0  0
 0  0   2560 875296   5796 6563980    0    0     0     0 15145 16786  2  4 95  0  0
 0  0   2560 875836   5796 6563980    0    0     0     0 15626 17186  2  4 95  0  0
 0  0   2560 875512   5796 6563984    0    0     0     0 13676 15071  2  3 95  0  0
 0  0   2560 899852   5796 6564004    0    0     0   272 13872 14799  7  5 88  0  0
 0  0   2560 900052   5796 6564004    0    0     0    16 10584 11767  1  2 97  0  0
 0  0   2560 899808   5796 6564024    0    0     0     0 12401 13776  1  3 96  0  0
 0  0   2560 899444   5796 6564024    0    0     0     0 15342 16914  1  4 95  0  0
 0  0   2560 899916   5796 6564032    0    0     0     0 14926 16387  2  4 94  0  0
 0  0   2560 899088   5796 6564032    0    0     0     0 11755 13086  1  3 96  0  0
 0  0   2560 899176   5796 6564032    0    0     0   168 12285 13677  1  3 96  0  0
 0  0   2560 899172   5796 6564032    0    0     0     0 12890 14342  1  3 96  0  0
 0  0   2560 899304   5796 6564036    0    0     0     0 14017 15542  1  4 95  0  0
 0  0   2560 899052   5796 6564040    0    0     0     0 14772 16322  1  4 95  0  0
 1  0   2560 899236   5796 6564048    0    0     0     0 13428 14824  2  3 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 899284   5796 6564048    0    0     0     0 12875 14152  2  3 95  0  0
 0  0   2560 899572   5796 6564048    0    0     0   155 10037 11181  1  3 96  0  0
 0  0   2560 899368   5796 6564068    0    0     0     0 14679 16209  1  3 96  0  0
 1  0   2560 898932   5796 6564068    0    0     0     0 14850 16587  1  3 96  0  0
 0  0   2560 898944   5796 6564068    0    0     0     0 17173 18755  3  4 93  0  0
 0  0   2560 899156   5796 6564068    0    0     0     0 13359 14833  2  4 95  0  0
 0  0   2560 899232   5796 6564076    0    0     0     0 12999 14449  1  3 96  0  0
 0  0   2560 917016   5796 6564084    0    0     0     0 6645 4545  1  2 97  0  0
 0  0   2560 917056   5796 6564088    0    0     0     0  545  462  0  0 100  0  0
 0  0   2560 917056   5796 6564088    0    0     0     0  499  455  0  0 100  0  0
 0  0   2560 917088   5796 6564088    0    0     0     0  544  498  0  0 100  0  0
