2026/08/13 08:42:19 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.9, Count: 506, TPM: 3073.6, Sum(ms): 11817.4, Avg(ms): 23.4, 50th(ms): 23.1, 90th(ms): 28.3, 95th(ms): 32.5, 99th(ms): 44.0, 99.9th(ms): 92.3, Max(ms): 96.5
[Current] DELIVERY - Takes(s): 10.0, Count: 510, TPM: 3067.0, Sum(ms): 12225.1, Avg(ms): 24.0, 50th(ms): 22.0, 90th(ms): 29.4, 95th(ms): 37.7, 99th(ms): 75.5, 99.9th(ms): 83.9, Max(ms): 92.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 6030, TPM: 36195.5, Sum(ms): 80440.5, Avg(ms): 13.3, 50th(ms): 13.1, 90th(ms): 18.9, 95th(ms): 21.0, 99th(ms): 30.4, 99.9th(ms): 44.0, Max(ms): 52.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 486, TPM: 2921.8, Sum(ms): 3927.8, Avg(ms): 8.1, 50th(ms): 7.9, 90th(ms): 12.1, 95th(ms): 16.8, 99th(ms): 27.3, 99.9th(ms): 41.9, Max(ms): 41.9
[Current] PAYMENT - Takes(s): 10.0, Count: 5733, TPM: 34401.4, Sum(ms): 40769.4, Avg(ms): 7.1, 50th(ms): 6.8, 90th(ms): 10.0, 95th(ms): 11.5, 99th(ms): 16.8, 99.9th(ms): 41.9, Max(ms): 46.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 512, TPM: 3074.9, Sum(ms): 18518.8, Avg(ms): 36.2, 50th(ms): 37.7, 90th(ms): 60.8, 95th(ms): 71.3, 99th(ms): 79.7, 99.9th(ms): 92.3, Max(ms): 96.5
[Current] DELIVERY - Takes(s): 10.0, Count: 490, TPM: 2943.6, Sum(ms): 11834.3, Avg(ms): 24.1, 50th(ms): 23.1, 90th(ms): 31.5, 95th(ms): 35.7, 99th(ms): 46.1, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 5925, TPM: 35555.4, Sum(ms): 80093.7, Avg(ms): 13.5, 50th(ms): 13.1, 90th(ms): 18.9, 95th(ms): 21.0, 99th(ms): 28.3, 99.9th(ms): 37.7, Max(ms): 71.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 524, TPM: 3151.3, Sum(ms): 4313.5, Avg(ms): 8.2, 50th(ms): 7.9, 90th(ms): 12.6, 95th(ms): 15.7, 99th(ms): 26.2, 99.9th(ms): 33.6, Max(ms): 33.6
[Current] PAYMENT - Takes(s): 10.0, Count: 5779, TPM: 34674.7, Sum(ms): 42332.0, Avg(ms): 7.3, 50th(ms): 6.8, 90th(ms): 10.5, 95th(ms): 12.1, 99th(ms): 16.3, 99.9th(ms): 27.3, Max(ms): 31.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 538, TPM: 3230.0, Sum(ms): 17256.5, Avg(ms): 32.1, 50th(ms): 33.6, 90th(ms): 56.6, 95th(ms): 65.0, 99th(ms): 75.5, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] DELIVERY - Takes(s): 10.0, Count: 552, TPM: 3321.9, Sum(ms): 13217.0, Avg(ms): 23.9, 50th(ms): 23.1, 90th(ms): 30.4, 95th(ms): 33.6, 99th(ms): 71.3, 99.9th(ms): 88.1, Max(ms): 96.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 5978, TPM: 35873.9, Sum(ms): 80622.0, Avg(ms): 13.5, 50th(ms): 13.1, 90th(ms): 18.9, 95th(ms): 21.0, 99th(ms): 29.4, 99.9th(ms): 39.8, Max(ms): 54.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 509, TPM: 3056.0, Sum(ms): 4135.2, Avg(ms): 8.1, 50th(ms): 7.9, 90th(ms): 12.1, 95th(ms): 16.8, 99th(ms): 26.2, 99.9th(ms): 31.5, Max(ms): 31.5
[Current] PAYMENT - Takes(s): 10.0, Count: 5671, TPM: 34028.1, Sum(ms): 40686.1, Avg(ms): 7.2, 50th(ms): 6.8, 90th(ms): 10.0, 95th(ms): 11.5, 99th(ms): 15.7, 99.9th(ms): 26.2, Max(ms): 37.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 580, TPM: 3487.2, Sum(ms): 17112.6, Avg(ms): 29.5, 50th(ms): 31.5, 90th(ms): 50.3, 95th(ms): 58.7, 99th(ms): 71.3, 99.9th(ms): 83.9, Max(ms): 88.1
[Current] DELIVERY - Takes(s): 10.0, Count: 558, TPM: 3348.4, Sum(ms): 13185.8, Avg(ms): 23.6, 50th(ms): 22.0, 90th(ms): 30.4, 95th(ms): 37.7, 99th(ms): 58.7, 99.9th(ms): 83.9, Max(ms): 92.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 6086, TPM: 36541.8, Sum(ms): 81989.8, Avg(ms): 13.5, 50th(ms): 13.1, 90th(ms): 18.9, 95th(ms): 21.0, 99th(ms): 29.4, 99.9th(ms): 37.7, Max(ms): 62.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 537, TPM: 3223.0, Sum(ms): 4251.6, Avg(ms): 7.9, 50th(ms): 7.9, 90th(ms): 12.1, 95th(ms): 14.2, 99th(ms): 27.3, 99.9th(ms): 35.7, Max(ms): 35.7
[Current] PAYMENT - Takes(s): 10.0, Count: 5660, TPM: 33965.1, Sum(ms): 41256.7, Avg(ms): 7.3, 50th(ms): 6.8, 90th(ms): 10.5, 95th(ms): 12.1, 99th(ms): 16.8, 99.9th(ms): 26.2, Max(ms): 29.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 532, TPM: 3193.5, Sum(ms): 15052.5, Avg(ms): 28.3, 50th(ms): 30.4, 90th(ms): 52.4, 95th(ms): 58.7, 99th(ms): 71.3, 99.9th(ms): 75.5, Max(ms): 79.7
[Current] DELIVERY - Takes(s): 10.0, Count: 513, TPM: 3078.6, Sum(ms): 12352.8, Avg(ms): 24.1, 50th(ms): 23.1, 90th(ms): 31.5, 95th(ms): 35.7, 99th(ms): 79.7, 99.9th(ms): 88.1, Max(ms): 96.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 6018, TPM: 36113.3, Sum(ms): 81006.3, Avg(ms): 13.5, 50th(ms): 13.1, 90th(ms): 18.9, 95th(ms): 21.0, 99th(ms): 29.4, 99.9th(ms): 39.8, Max(ms): 79.7
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 588, TPM: 3532.9, Sum(ms): 4738.9, Avg(ms): 8.1, 50th(ms): 7.9, 90th(ms): 12.1, 95th(ms): 15.7, 99th(ms): 26.2, 99.9th(ms): 30.4, Max(ms): 52.4
[Current] PAYMENT - Takes(s): 10.0, Count: 5862, TPM: 35173.5, Sum(ms): 42333.2, Avg(ms): 7.2, 50th(ms): 6.8, 90th(ms): 10.0, 95th(ms): 11.5, 99th(ms): 16.8, 99.9th(ms): 27.3, Max(ms): 41.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 558, TPM: 3348.3, Sum(ms): 15225.3, Avg(ms): 27.3, 50th(ms): 30.4, 90th(ms): 50.3, 95th(ms): 58.7, 99th(ms): 71.3, 99.9th(ms): 83.9, Max(ms): 92.3
[Current] DELIVERY - Takes(s): 10.0, Count: 568, TPM: 3411.7, Sum(ms): 13097.5, Avg(ms): 23.1, 50th(ms): 22.0, 90th(ms): 28.3, 95th(ms): 31.5, 99th(ms): 44.0, 99.9th(ms): 71.3, Max(ms): 75.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 6179, TPM: 37094.8, Sum(ms): 82173.8, Avg(ms): 13.3, 50th(ms): 13.1, 90th(ms): 18.9, 95th(ms): 21.0, 99th(ms): 27.3, 99.9th(ms): 35.7, Max(ms): 62.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 549, TPM: 3302.0, Sum(ms): 4263.5, Avg(ms): 7.8, 50th(ms): 7.3, 90th(ms): 11.5, 95th(ms): 13.6, 99th(ms): 23.1, 99.9th(ms): 27.3, Max(ms): 28.3
[Current] PAYMENT - Takes(s): 10.0, Count: 5712, TPM: 34273.6, Sum(ms): 40675.3, Avg(ms): 7.1, 50th(ms): 6.8, 90th(ms): 10.0, 95th(ms): 11.0, 99th(ms): 15.7, 99.9th(ms): 28.3, Max(ms): 32.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 568, TPM: 3413.4, Sum(ms): 15569.7, Avg(ms): 27.4, 50th(ms): 30.4, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 65.0, 99.9th(ms): 71.3, Max(ms): 83.9
[Current] DELIVERY - Takes(s): 10.0, Count: 560, TPM: 3371.5, Sum(ms): 13119.8, Avg(ms): 23.4, 50th(ms): 22.0, 90th(ms): 28.3, 95th(ms): 35.7, 99th(ms): 50.3, 99.9th(ms): 88.1, Max(ms): 117.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 6062, TPM: 36380.0, Sum(ms): 81330.0, Avg(ms): 13.4, 50th(ms): 13.1, 90th(ms): 18.9, 95th(ms): 21.0, 99th(ms): 28.3, 99.9th(ms): 37.7, Max(ms): 48.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 523, TPM: 3140.0, Sum(ms): 4099.5, Avg(ms): 7.8, 50th(ms): 7.3, 90th(ms): 12.1, 95th(ms): 14.7, 99th(ms): 24.1, 99.9th(ms): 30.4, Max(ms): 30.4
[Current] PAYMENT - Takes(s): 10.0, Count: 5748, TPM: 34490.7, Sum(ms): 41914.6, Avg(ms): 7.3, 50th(ms): 6.8, 90th(ms): 10.5, 95th(ms): 11.5, 99th(ms): 15.2, 99.9th(ms): 27.3, Max(ms): 31.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 549, TPM: 3298.5, Sum(ms): 15229.6, Avg(ms): 27.7, 50th(ms): 29.4, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 65.0, 99.9th(ms): 71.3, Max(ms): 75.5
[Current] DELIVERY - Takes(s): 10.0, Count: 534, TPM: 3205.9, Sum(ms): 12706.3, Avg(ms): 23.8, 50th(ms): 22.0, 90th(ms): 30.4, 95th(ms): 35.7, 99th(ms): 71.3, 99.9th(ms): 75.5, Max(ms): 88.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 6074, TPM: 36446.7, Sum(ms): 80805.1, Avg(ms): 13.3, 50th(ms): 13.1, 90th(ms): 18.9, 95th(ms): 21.0, 99th(ms): 28.3, 99.9th(ms): 35.7, Max(ms): 50.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 544, TPM: 3265.8, Sum(ms): 4357.1, Avg(ms): 8.0, 50th(ms): 7.9, 90th(ms): 12.1, 95th(ms): 14.7, 99th(ms): 23.1, 99.9th(ms): 29.4, Max(ms): 30.4
[Current] PAYMENT - Takes(s): 10.0, Count: 5778, TPM: 34668.0, Sum(ms): 41941.8, Avg(ms): 7.3, 50th(ms): 6.8, 90th(ms): 10.0, 95th(ms): 12.1, 99th(ms): 16.8, 99.9th(ms): 26.2, Max(ms): 41.9
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 545, TPM: 3289.0, Sum(ms): 15815.1, Avg(ms): 29.1, 50th(ms): 30.4, 90th(ms): 52.4, 95th(ms): 56.6, 99th(ms): 65.0, 99.9th(ms): 75.5, Max(ms): 79.7
[Current] DELIVERY - Takes(s): 10.0, Count: 558, TPM: 3357.6, Sum(ms): 13186.5, Avg(ms): 23.6, 50th(ms): 22.0, 90th(ms): 30.4, 95th(ms): 37.7, 99th(ms): 71.3, 99.9th(ms): 83.9, Max(ms): 88.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 6078, TPM: 36473.3, Sum(ms): 80247.7, Avg(ms): 13.2, 50th(ms): 13.1, 90th(ms): 18.9, 95th(ms): 21.0, 99th(ms): 28.3, 99.9th(ms): 35.7, Max(ms): 44.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 589, TPM: 3537.6, Sum(ms): 4763.4, Avg(ms): 8.1, 50th(ms): 7.3, 90th(ms): 13.1, 95th(ms): 16.3, 99th(ms): 26.2, 99.9th(ms): 39.8, Max(ms): 44.0
[Current] PAYMENT - Takes(s): 10.0, Count: 5898, TPM: 35389.4, Sum(ms): 42069.9, Avg(ms): 7.1, 50th(ms): 6.8, 90th(ms): 10.0, 95th(ms): 11.5, 99th(ms): 15.2, 99.9th(ms): 26.2, Max(ms): 37.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 568, TPM: 3408.3, Sum(ms): 15407.4, Avg(ms): 27.1, 50th(ms): 29.4, 90th(ms): 50.3, 95th(ms): 54.5, 99th(ms): 65.0, 99.9th(ms): 71.3, Max(ms): 75.5
[Current] DELIVERY - Takes(s): 10.0, Count: 553, TPM: 3319.3, Sum(ms): 13102.7, Avg(ms): 23.7, 50th(ms): 22.0, 90th(ms): 29.4, 95th(ms): 35.7, 99th(ms): 79.7, 99.9th(ms): 96.5, Max(ms): 113.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 6088, TPM: 36530.2, Sum(ms): 81307.0, Avg(ms): 13.4, 50th(ms): 13.1, 90th(ms): 18.9, 95th(ms): 21.0, 99th(ms): 30.4, 99.9th(ms): 46.1, Max(ms): 96.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 539, TPM: 3243.3, Sum(ms): 4152.3, Avg(ms): 7.7, 50th(ms): 7.3, 90th(ms): 11.5, 95th(ms): 14.2, 99th(ms): 25.2, 99.9th(ms): 37.7, Max(ms): 39.8
[Current] PAYMENT - Takes(s): 10.0, Count: 5874, TPM: 35246.0, Sum(ms): 42378.4, Avg(ms): 7.2, 50th(ms): 6.8, 90th(ms): 10.0, 95th(ms): 11.5, 99th(ms): 18.9, 99.9th(ms): 32.5, Max(ms): 44.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 547, TPM: 3284.1, Sum(ms): 14713.9, Avg(ms): 26.9, 50th(ms): 30.4, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 67.1, 99.9th(ms): 71.3, Max(ms): 79.7
[Current] DELIVERY - Takes(s): 10.0, Count: 570, TPM: 3430.7, Sum(ms): 13246.8, Avg(ms): 23.2, 50th(ms): 22.0, 90th(ms): 29.4, 95th(ms): 35.7, 99th(ms): 46.1, 99.9th(ms): 83.9, Max(ms): 100.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 6226, TPM: 37356.9, Sum(ms): 81715.1, Avg(ms): 13.1, 50th(ms): 13.1, 90th(ms): 17.8, 95th(ms): 19.9, 99th(ms): 28.3, 99.9th(ms): 37.7, Max(ms): 50.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 546, TPM: 3280.3, Sum(ms): 4148.4, Avg(ms): 7.6, 50th(ms): 7.3, 90th(ms): 11.5, 95th(ms): 14.7, 99th(ms): 26.2, 99.9th(ms): 29.4, Max(ms): 29.4
[Current] PAYMENT - Takes(s): 10.0, Count: 5802, TPM: 34813.4, Sum(ms): 41143.2, Avg(ms): 7.1, 50th(ms): 6.8, 90th(ms): 10.0, 95th(ms): 11.5, 99th(ms): 15.7, 99.9th(ms): 30.4, Max(ms): 44.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 555, TPM: 3335.6, Sum(ms): 15454.4, Avg(ms): 27.8, 50th(ms): 31.5, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 65.0, 99.9th(ms): 71.3, Max(ms): 79.7
[Current] DELIVERY - Takes(s): 10.0, Count: 562, TPM: 3383.6, Sum(ms): 13242.3, Avg(ms): 23.6, 50th(ms): 22.0, 90th(ms): 30.4, 95th(ms): 37.7, 99th(ms): 60.8, 99.9th(ms): 75.5, Max(ms): 104.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 6070, TPM: 36433.4, Sum(ms): 81112.3, Avg(ms): 13.4, 50th(ms): 13.1, 90th(ms): 18.9, 95th(ms): 21.0, 99th(ms): 29.4, 99.9th(ms): 46.1, Max(ms): 88.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 545, TPM: 3276.1, Sum(ms): 4366.3, Avg(ms): 8.0, 50th(ms): 7.3, 90th(ms): 12.1, 95th(ms): 17.8, 99th(ms): 25.2, 99.9th(ms): 46.1, Max(ms): 48.2
[Current] PAYMENT - Takes(s): 10.0, Count: 5749, TPM: 34498.3, Sum(ms): 40961.8, Avg(ms): 7.1, 50th(ms): 6.8, 90th(ms): 10.0, 95th(ms): 11.5, 99th(ms): 15.7, 99.9th(ms): 30.4, Max(ms): 52.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 540, TPM: 3240.6, Sum(ms): 16022.5, Avg(ms): 29.7, 50th(ms): 32.5, 90th(ms): 52.4, 95th(ms): 56.6, 99th(ms): 67.1, 99.9th(ms): 71.3, Max(ms): 113.2
[Current] DELIVERY - Takes(s): 10.0, Count: 545, TPM: 3281.7, Sum(ms): 12694.2, Avg(ms): 23.3, 50th(ms): 22.0, 90th(ms): 28.3, 95th(ms): 32.5, 99th(ms): 62.9, 99.9th(ms): 83.9, Max(ms): 88.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 6175, TPM: 37051.8, Sum(ms): 82520.5, Avg(ms): 13.4, 50th(ms): 13.1, 90th(ms): 18.9, 95th(ms): 22.0, 99th(ms): 29.4, 99.9th(ms): 41.9, Max(ms): 100.7
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 562, TPM: 3378.5, Sum(ms): 4337.2, Avg(ms): 7.7, 50th(ms): 7.3, 90th(ms): 12.1, 95th(ms): 14.2, 99th(ms): 25.2, 99.9th(ms): 27.3, Max(ms): 28.3
[Current] PAYMENT - Takes(s): 10.0, Count: 5959, TPM: 35758.5, Sum(ms): 43379.0, Avg(ms): 7.3, 50th(ms): 6.8, 90th(ms): 10.0, 95th(ms): 12.1, 99th(ms): 18.9, 99.9th(ms): 30.4, Max(ms): 71.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 485, TPM: 2910.0, Sum(ms): 12744.1, Avg(ms): 26.3, 50th(ms): 29.4, 90th(ms): 46.1, 95th(ms): 52.4, 99th(ms): 67.1, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] DELIVERY - Takes(s): 10.0, Count: 520, TPM: 3127.6, Sum(ms): 12510.2, Avg(ms): 24.1, 50th(ms): 23.1, 90th(ms): 31.5, 95th(ms): 39.8, 99th(ms): 71.3, 99.9th(ms): 83.9, Max(ms): 96.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 6057, TPM: 36342.7, Sum(ms): 81701.4, Avg(ms): 13.5, 50th(ms): 13.1, 90th(ms): 18.9, 95th(ms): 21.0, 99th(ms): 29.4, 99.9th(ms): 33.6, Max(ms): 37.7
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 541, TPM: 3261.7, Sum(ms): 4414.6, Avg(ms): 8.2, 50th(ms): 7.9, 90th(ms): 12.1, 95th(ms): 16.3, 99th(ms): 27.3, 99.9th(ms): 29.4, Max(ms): 29.4
[Current] PAYMENT - Takes(s): 10.0, Count: 5977, TPM: 35869.8, Sum(ms): 42679.5, Avg(ms): 7.1, 50th(ms): 6.8, 90th(ms): 10.0, 95th(ms): 11.0, 99th(ms): 16.8, 99.9th(ms): 26.2, Max(ms): 28.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 525, TPM: 3154.2, Sum(ms): 14250.2, Avg(ms): 27.2, 50th(ms): 30.4, 90th(ms): 48.2, 95th(ms): 56.6, 99th(ms): 67.1, 99.9th(ms): 71.3, Max(ms): 71.3
[Current] DELIVERY - Takes(s): 10.0, Count: 542, TPM: 3265.3, Sum(ms): 13518.7, Avg(ms): 24.9, 50th(ms): 23.1, 90th(ms): 33.6, 95th(ms): 39.8, 99th(ms): 71.3, 99.9th(ms): 83.9, Max(ms): 96.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 5905, TPM: 35431.7, Sum(ms): 80270.9, Avg(ms): 13.6, 50th(ms): 13.1, 90th(ms): 18.9, 95th(ms): 22.0, 99th(ms): 29.4, 99.9th(ms): 50.3, Max(ms): 79.7
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 538, TPM: 3228.1, Sum(ms): 4448.1, Avg(ms): 8.3, 50th(ms): 7.9, 90th(ms): 12.6, 95th(ms): 14.7, 99th(ms): 31.5, 99.9th(ms): 39.8, Max(ms): 50.3
[Current] PAYMENT - Takes(s): 10.0, Count: 5763, TPM: 34583.7, Sum(ms): 42024.4, Avg(ms): 7.3, 50th(ms): 6.8, 90th(ms): 10.0, 95th(ms): 12.1, 99th(ms): 18.9, 99.9th(ms): 29.4, Max(ms): 50.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 537, TPM: 3226.7, Sum(ms): 15494.7, Avg(ms): 28.9, 50th(ms): 31.5, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 67.1, 99.9th(ms): 75.5, Max(ms): 130.0
[Current] DELIVERY - Takes(s): 10.0, Count: 563, TPM: 3382.4, Sum(ms): 13547.3, Avg(ms): 24.1, 50th(ms): 23.1, 90th(ms): 30.4, 95th(ms): 35.7, 99th(ms): 71.3, 99.9th(ms): 96.5, Max(ms): 117.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 5978, TPM: 35872.6, Sum(ms): 80066.8, Avg(ms): 13.4, 50th(ms): 13.1, 90th(ms): 18.9, 95th(ms): 21.0, 99th(ms): 29.4, 99.9th(ms): 39.8, Max(ms): 67.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 544, TPM: 3275.8, Sum(ms): 4505.8, Avg(ms): 8.3, 50th(ms): 7.9, 90th(ms): 12.6, 95th(ms): 16.8, 99th(ms): 30.4, 99.9th(ms): 35.7, Max(ms): 35.7
[Current] PAYMENT - Takes(s): 10.0, Count: 5823, TPM: 34942.5, Sum(ms): 42205.0, Avg(ms): 7.2, 50th(ms): 6.8, 90th(ms): 10.0, 95th(ms): 12.1, 99th(ms): 18.9, 99.9th(ms): 29.4, Max(ms): 39.8
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 555, TPM: 3346.2, Sum(ms): 15376.5, Avg(ms): 27.7, 50th(ms): 29.4, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 71.3, 99.9th(ms): 79.7, Max(ms): 96.5
[Current] DELIVERY - Takes(s): 10.0, Count: 539, TPM: 3243.8, Sum(ms): 12549.0, Avg(ms): 23.3, 50th(ms): 23.1, 90th(ms): 29.4, 95th(ms): 35.7, 99th(ms): 48.2, 99.9th(ms): 83.9, Max(ms): 113.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 6065, TPM: 36391.7, Sum(ms): 80849.7, Avg(ms): 13.3, 50th(ms): 13.1, 90th(ms): 18.9, 95th(ms): 21.0, 99th(ms): 29.4, 99.9th(ms): 37.7, Max(ms): 62.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 529, TPM: 3175.4, Sum(ms): 4143.2, Avg(ms): 7.8, 50th(ms): 7.9, 90th(ms): 12.1, 95th(ms): 14.7, 99th(ms): 25.2, 99.9th(ms): 30.4, Max(ms): 32.5
[Current] PAYMENT - Takes(s): 10.0, Count: 5941, TPM: 35647.4, Sum(ms): 43396.7, Avg(ms): 7.3, 50th(ms): 6.8, 90th(ms): 10.5, 95th(ms): 12.1, 99th(ms): 17.8, 99.9th(ms): 35.7, Max(ms): 71.3
