Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月02日 	_x86_64_	(4 CPU)

03時44分05秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03時44分06秒  all   78.23    0.00    9.37    1.52    1.01    3.04    0.00    0.00    0.00    6.84
03時44分07秒  all   73.70    0.00    8.68   12.41    1.24    2.73    0.00    0.00    0.00    1.24
03時44分08秒  all   74.00    0.00    8.25   13.75    1.00    3.00    0.00    0.00    0.00    0.00
03時44分09秒  all   77.11    0.00    8.71    2.49    1.00    2.74    0.00    0.00    0.00    7.96
03時44分10秒  all   74.62    0.00    6.53    6.53    1.01    2.26    0.00    0.00    0.00    9.05
03時44分11秒  all   79.55    0.00    8.23    2.74    1.00    2.74    0.00    0.00    0.00    5.74
03時44分12秒  all   77.61    0.00    6.72    3.48    1.00    2.49    0.00    0.00    0.00    8.71
03時44分13秒  all   74.87    0.00    7.29    9.55    1.01    2.51    0.00    0.00    0.00    4.77
03時44分14秒  all   75.56    0.00    7.98    8.73    0.75    2.74    0.00    0.00    0.00    4.24
03時44分15秒  all   71.21    0.00    8.08   13.64    1.26    2.02    0.00    0.00    0.00    3.79
03時44分16秒  all   73.82    0.00    6.98   10.72    0.75    2.24    0.00    0.00    0.00    5.49
03時44分17秒  all   70.10    0.00    8.79   11.56    1.01    2.01    0.00    0.00    0.00    6.53
03時44分18秒  all   73.95    0.00    8.68    6.95    1.24    2.73    0.00    0.00    0.00    6.45
03時44分19秒  all   72.86    0.00    6.78    5.53    1.01    2.01    0.00    0.00    0.00   11.81
03時44分20秒  all   74.56    0.00    7.81    7.81    0.50    2.02    0.00    0.00    0.00    7.30
03時44分21秒  all   74.25    0.00    7.00    7.50    1.00    1.75    0.00    0.00    0.00    8.50
03時44分22秒  all   73.15    0.00    7.88   12.56    1.23    2.71    0.00    0.00    0.00    2.46
03時44分23秒  all   74.87    0.00    8.04   11.81    0.75    3.02    0.00    0.00    0.00    1.51
03時44分24秒  all   75.13    0.00    7.29   11.31    1.26    3.02    0.00    0.00    0.00    2.01
03時44分25秒  all   74.94    0.00    8.02    7.02    0.75    2.26    0.00    0.00    0.00    7.02
03時44分26秒  all   73.30    0.00    7.56    7.30    0.76    2.27    0.00    0.00    0.00    8.82
03時44分27秒  all   75.93    0.00    9.18    6.45    1.24    2.73    0.00    0.00    0.00    4.47
03時44分28秒  all   76.07    0.00    7.05   11.08    1.01    2.77    0.00    0.00    0.00    2.02
03時44分29秒  all   76.37    0.00    6.22   13.18    1.00    2.49    0.00    0.00    0.00    0.75
03時44分30秒  all   73.80    0.00    7.56   14.61    0.76    2.52    0.00    0.00    0.00    0.76
03時44分31秒  all   71.04    0.00    7.67   13.61    1.24    1.98    0.00    0.00    0.00    4.46
03時44分32秒  all   75.69    0.00    6.27    8.02    0.75    2.51    0.00    0.00    0.00    6.77
03時44分33秒  all   77.86    0.00    6.97    9.70    1.00    1.99    0.00    0.00    0.00    2.49
03時44分34秒  all   76.44    0.00    6.27   10.53    0.75    2.01    0.00    0.00    0.00    4.01
03時44分35秒  all   75.00    0.00    7.67   10.15    0.99    2.48    0.00    0.00    0.00    3.71
