procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  0      0 1599068    640 3490120    0    0   788  1702   74   98 27  5 67  1  0
 6  0      0 1591848    640 3493292    0    0     8  5442 45438 56077 65 17 16  2  0
10  0      0 1578180    640 3496476    0    0     0  9653 33217 61735 61 15 22  2  0
 3  0      0 1561432    640 3499344    0    0     0  7030 31846 58869 64 15 19  3  0
14  0      0 1612340    640 3470668    0    0     0  5255 37796 69307 60 16 22  2  0
 7  0      0 1613404    640 3473056    0    0     0  7587 37278 71546 58 15 24  3  0
 7  1      0 1405320    640 3475840    0    0     0  5304 36370 65249 59 18 22  2  0
11  0      0 1381812    640 3478728    0    0     0  7194 32586 63075 61 14 22  2  0
 4  0      0 1400876    640 3481388    0    0     0  6120 38198 70323 60 15 22  3  0
10  1      0 1421008    640 3484444    0    0     0  7668 36232 69579 60 14 23  3  0
10  0      0 1435024    640 3487024    0    0     0  5291 34075 64993 63 15 20  3  0
 4  1      0 1442984    640 3489528    0    0     0  7359 36875 69042 59 16 23  3  0
 7  0      0 1439660    640 3493108    0    0     0  5961 36154 67639 62 15 21  2  0
12  1      0 1436312    640 3495480    0    0     0  7960 36337 73095 60 14 23  3  0
 8  1      0 1437016    640 3498788    0    0     0  5992 34454 66607 59 15 24  2  0
 6  0      0 1431232    640 3501684    0    0     0  7998 36395 69411 61 16 20  3  0
 6  0      0 1428884    640 3504428    0    0     0  5719 35909 69214 60 15 22  2  0
14  0      0 1492924    640 3506648    0    0     0  6821 32854 58973 62 14 22  3  0
13  0      0 1490528    640 3509384    0    0     0  5551 33233 62922 62 16 19  2  0
 7  0      0 1485840    640 3512020    0    0     0  7390 36388 69380 60 15 23  2  0
16  0      0 1480132    640 3515008    0    0     0  5263 35395 65077 64 14 20  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  0      0 1475120    640 3517532    0    0     0  7395 36004 66662 61 14 22  3  0
 5  0      0 1470648    640 3520072    0    0     0  5365 36113 69039 60 15 23  2  0
 4  0      0 1465256    640 3522872    0    0     0  7412 33819 65455 59 14 24  3  0
11  0      0 1462840    640 3525568    0    0     0  5290 36335 67343 61 15 22  2  0
15  0      0 1393672    640 3539672    0    0     0 19131 33584 65350 61 15 21  3  0
 2  1      0 1386832    640 3543028    0    0     0  6372 39037 74847 61 15 22  3  0
 3  0      0 1402828    640 3545576    0    0     0  7239 33566 64988 60 13 24  3  0
 5  0      0 1390436    640 3552796    0    0     0 10210 38558 72462 60 15 22  2  0
 4  0      0 1385432    640 3556064    0    0     0  8269 40886 81284 62 15 21  3  0
10  0      0 1385180    640 3559428    0    0     0  6367 37697 76498 61 15 22  2  0
12  1      0 1382696    640 3561076    0    0     0  7803 35406 73294 63 14 20  3  0
 7  0      0 1378408    640 3564224    0    0     0  6001 36501 71908 63 14 20  3  0
18  0      0 1377440    640 3567040    0    0     0  7680 36047 74030 61 15 23  2  0
12  2      0 1374376    640 3572828    0    0     0 10143 36646 75121 61 14 22  3  0
 6  0      0 1378788    640 3573060    0    0     0  6564 36855 74434 59 14 24  3  0
 6  1      0 1386852    640 3575852    0    0     0  5728 36880 73337 63 14 20  3  0
 7  0      0 1459580    640 3578492    0    0     0  7203 35366 68116 62 14 21  2  0
10  0      0 1464224    640 3581748    0    0     0  5954 37240 72314 63 16 18  2  0
 9  1      0 1462296    640 3584352    0    0     0  7542 34568 71569 63 14 20  3  0
 1  0      0 1462992    640 3587504    0    0     0  5675 37476 73022 62 16 21  2  0
10  0      0 1460188    640 3590264    0    0     0  8134 33425 73984 61 14 22  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0      0 1463496    640 3593296    0    0     0  5880 36687 73279 63 15 20  2  0
 7  0      0 1459940    640 3596588    0    0     0  7905 36065 73038 62 14 22  2  0
10  0      0 1453944    640 3599488    0    0     0  5847 36933 76573 61 15 21  3  0
 6  1      0 1449540    640 3602128    0    0     0  8493 37325 78752 60 14 23  3  0
10  0      0 1443388    640 3605216    0    0     0  5858 36820 72542 63 14 21  2  0
 7  0      0 1411588    640 3607672    0    0     0  6631 27215 56210 65 14 19  2  0
11  1      0 1408972    640 3610184    0    0     0  3943 30317 51261 66 15 17  2  0
 7  1      0 1402952    640 3613072    0    0     0  7346 34862 63496 65 16 17  2  0
 9  0      0 1397808    640 3615476    0    0     0  4997 30445 60806 63 15 20  2  0
11  0      0 1392900    640 3618440    0    0     0  7640 32112 68715 62 16 20  3  0
 7  0      0 1388488    640 3621068    0    0     0  4724 32062 65509 65 15 18  2  0
11  0      0 1383140    640 3624032    0    0     0  7761 34866 69107 61 15 21  2  0
14  0      0 1377148    640 3627112    0    0     0  5930 36862 74977 58 14 25  3  0
10  0      0 1372400    640 3630052    0    0     0  8051 39631 80946 61 16 21  2  0
 7  0      0 1367764    640 3632608    0    0     0  5217 35722 74233 59 14 25  2  0
 7  0      0 1364200    640 3635600    0    0     0  8281 36723 76494 62 15 20  3  0
