procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   1024 483140   7096 7050160    0    0     0     1    0    1  0  0 100  0  0
 0  0   1024 465040   7096 7050244    0    0     0    29 10633 9125  4  4 92  0  0
 0  0   1024 459376   7096 7050244    0    0     0    36 19973 19537  4  4 93  0  0
 1  0   1024 456972   7096 7050244    0    0     0     0 11258 10513  1  2 97  0  0
 0  0   1024 453840   7096 7050252    0    0     0     0 9033 8558  2  3 96  0  0
 0  0   1024 454084   7096 7050276    0    0     0    26 12661 12491  2  3 95  0  0
 1  0   1024 448040   7096 7050276    0    0     0   183 20863 20524  2  4 94  0  0
 0  0   1024 446896   7096 7050276    0    0     0     0 24265 24111  2  5 93  0  0
 0  0   1024 440492   7096 7050300    0    0     0    23 25294 25144  3  6 92  0  0
 0  0   1024 441212   7096 7050308    0    0     0     0 28062 27496  3  6 91  0  0
 0  0   1024 416916   7096 7050308    0    0     0     4 27603 27280  4  6 90  0  0
 0  0   1024 416296   7096 7050316    0    0     0     0 27902 28045  2  5 92  0  0
 1  0   1024 413636   7096 7050352    0    0     0    79 27335 26594  4  7 89  0  0
 1  0   1024 413352   7096 7050352    0    0     0     0 27604 27414  2  5 93  0  0
 1  0   1024 413512   7096 7050360    0    0     0     0 28457 28247  2  6 92  0  0
 1  0   1024 412932   7096 7050364    0    0     0     0 27705 27476  3  6 91  0  0
 0  0   1024 412788   7096 7050392    0    0     0    27 27710 27324  4  7 90  0  0
 2  0   1024 412704   7096 7050392    0    0     0     0 27126 26814  3  5 92  0  0
 1  0   1024 412888   7096 7050392    0    0     0     4 27949 27704  2  6 93  0  0
 0  0   1024 412056   7096 7050412    0    0     0     0 30975 30913  3  6 91  0  0
 0  0   1024 414252   7096 7050420    0    0     0    21 28866 29098  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   1024 414316   7096 7050420    0    0     0     0 28513 28245  2  6 92  0  0
 0  0   1024 413852   7096 7050424    0    0     0     0 26868 26944  2  5 93  0  0
 2  0   1024 413004   7096 7050440    0    0     0    26 27603 27672  3  6 91  0  0
 0  0   1024 413384   7096 7050460    0    0     0     0 28775 29124  3  6 91  0  0
 0  0   1024 413344   7096 7050460    0    0     0     0 29179 29057  2  5 93  0  0
 0  0   1024 412856   7096 7050464    0    0     0     0 29749 29621  2  5 93  0  0
 0  0   1024 411400   7096 7050488    0    0     0    26 23994 23822  3  6 91  0  0
 2  0   1024 433380   7096 7050496    0    0     0     0 27634 27282  3  6 90  0  0
 0  0   1024 436444   7096 7050496    0    0     0   268 25499 24988  8  6 86  0  0
 0  0   1024 436636   7096 7050496    0    0     0     0 26323 25813  2  5 93  0  0
 0  0   1024 435012   7096 7050524    0    0     0    41 28212 27268  3  6 90  0  0
 1  0   1024 437104   7096 7050536    0    0     0    25 27500 27252  2  6 92  0  0
 1  0   1024 436836   7096 7050536    0    0     0    84 29106 29322  2  5 93  0  0
 0  0   1024 436824   7096 7050536    0    0     0     0 28816 28837  2  5 92  0  0
 0  0   1024 434708   7096 7050560    0    0     0    24 30133 30076  4  7 89  0  0
 1  0   1024 436732   7096 7050540    0    0     0   231 28890 28920  3  6 91  0  0
 3  0   1024 437140   7096 7050540    0    0     0     2 28570 28753  2  5 92  0  0
 0  0   1024 437448   7096 7050544    0    0     0     0 31012 30877  2  6 92  0  0
 0  0   1024 434964   7096 7050564    0    0     0    24 28446 28779  4  6 90  0  0
 0  0   1024 437632   7096 7050580    0    0     0     0 31063 31380  3  6 91  0  0
 0  0   1024 437312   7096 7050584    0    0     0     0 29089 29195  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 436888   7096 7050584    0    0     0     0 27081 26846  3  5 92  0  0
 0  0   1024 437152   7096 7050612    0    0     0    54 28538 28765  3  7 90  0  0
 0  0   1024 437364   7096 7050616    0    0     0     0 29165 29473  2  5 93  0  0
 1  0   1024 437860   7096 7050616    0    0     0     0 28193 28428  3  6 92  0  0
 1  0   1024 437368   7096 7050616    0    0     0     0 24701 24353  2  5 93  0  0
 1  0   1024 437308   7096 7050636    0    0     0    27 27545 26687  5  8 88  0  0
 1  0   1024 437380   7096 7050636    0    0     0    16 27226 26156  2  5 93  0  0
 0  0   1024 437296   7096 7050636    0    0     0     0 28510 28117  2  6 92  0  0
 1  0   1024 436436   7096 7050640    0    0     0    14 30806 30597  3  6 91  0  0
 0  0   1024 437224   7096 7050668    0    0     0    23 26507 26198  4  7 90  0  0
 0  0   1024 436956   7096 7050668    0    0     0     0 28653 28741  2  6 92  0  0
 0  0   1024 436320   7096 7050680    0    0     0     0 29265 29470  3  5 92  0  0
 1  0   1024 434520   7096 7050680    0    0     0     0 27258 27186  2  6 92  0  0
 1  0   1024 436440   7096 7050700    0    0     0    26 29457 29644  4  8 88  0  0
 0  0   1024 436816   7096 7050700    0    0     0     0 29208 29150  2  5 92  0  0
 3  0   1024 437348   7096 7050700    0    0     0     0 30068 30202  3  6 91  0  0
 0  0   1024 435072   7096 7050708    0    0     0     0 28371 28419  2  5 93  0  0
 0  0   1024 437044   7096 7050736    0    0     0    26 30633 30670  4  7 90  0  0
 0  0   1024 437296   7096 7050736    0    0     0     0 29544 29716  3  5 92  0  0
 0  0   1024 437044   7096 7050736    0    0     0     0 27887 27870  3  5 92  0  0
 1  0   1024 436060   7096 7050756    0    0     0    27 27067 26998  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 436364   7096 7050764    0    0     0     0 29623 29993  3  6 91  0  0
 1  0   1024 436384   7096 7050772    0    0     0    96 28875 28662  2  5 93  0  0
 0  0   1024 436240   7096 7050780    0    0     0     0 30547 31046  3  5 92  0  0
 0  0   1024 434764   7096 7050792    0    0     0    26 29833 29872  4  7 90  0  0
 1  0   1024 436548   7096 7050804    0    0     0   127 30164 30424  3  6 91  0  0
 0  0   1024 437096   7096 7050804    0    0     0     0 30275 30227  2  6 92  0  0
 0  0   1024 436352   7096 7050804    0    0     0    24 30073 30686  3  6 91  0  0
 4  0   1024 411144   7096 7050812    0    0     0    34 29556 29653  6  7 87  0  0
 0  0   1024 412144   7096 7050824    0    0     0    26 28407 28638  3  6 91  0  0
 3  0   1024 412184   7096 7050824    0    0     0     0 30181 30458  3  6 91  0  0
 1  0   1024 412260   7096 7050824    0    0     0     0 27577 27308  2  5 93  0  0
 0  0   1024 412044   7096 7050848    0    0     0    72 30040 30315  4  7 90  0  0
 2  0   1024 412460   7096 7050856    0    0     0     0 29877 29786  2  6 92  0  0
 0  0   1024 412708   7096 7050856    0    0     0     0 29204 29727  2  5 92  0  0
 0  0   1024 412572   7096 7050864    0    0     0     0 29507 29973  3  6 91  0  0
 1  0   1024 411468   7096 7050888    0    0     0    26 28477 28615  3  6 91  0  0
 0  0   1024 411916   7096 7050888    0    0     0     0 32309 32421  3  6 91  0  0
 0  0   1024 411612   7096 7050892    0    0     0     0 31124 31338  3  5 92  0  0
 0  0   1024 410708   7096 7050900    0    0     0     0 28524 28849  2  6 92  0  0
 0  0   1024 411756   7096 7050928    0    0     0    22 30584 30750  4  7 89  0  0
 0  0   1024 411796   7096 7050928    0    0     0     0 28909 28599  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 411668   7096 7050928    0    0     0    16 30336 30277  3  7 91  0  0
 1  0   1024 410324   7096 7050932    0    0     0    14 30460 30575  3  6 91  0  0
 0  0   1024 411688   7096 7050960    0    0     0     0 28311 28505  4  7 90  0  0
 0  0   1024 411360   7096 7050972    0    0     0     0 29074 29153  3  5 92  0  0
 0  0   1024 435544   7096 7050976    0    0     0   268 28642 28749  8  7 85  0  0
 1  0   1024 435000   7096 7050996    0    0     0    41 30921 31290  3  7 90  0  0
 0  0   1024 435800   7096 7051000    0    0     0    25 29082 29388  3  6 90  0  0
 0  0   1024 435456   7096 7051016    0    0     0     0 29918 29762  3  6 91  0  0
 0  0   1024 435700   7096 7051016    0    0     0     0 27752 27712  3  6 92  0  0
 2  0   1024 433832   7096 7051044    0    0     0    23 30387 30635  4  7 89  0  0
 1  0   1024 435888   7096 7051040    0    0     0    28 29300 29671  3  6 91  0  0
 1  0   1024 435996   7096 7051040    0    0     0     0 29440 29586  2  6 92  0  0
 0  0   1024 436048   7096 7051044    0    0     0     0 30644 30704  2  6 92  0  0
 0  0   1024 436272   7096 7051072    0    0     0   247 29357 29672  4  7 89  0  0
 0  0   1024 436164   7096 7051076    0    0     0     0 29127 29141  2  6 92  0  0
 0  0   1024 436176   7096 7051076    0    0     0    68 30265 30361  2  6 92  0  0
 0  0   1024 436408   7096 7051076    0    0     0     0 31987 32363  3  6 91  0  0
 0  0   1024 435972   7096 7051100    0    0     0    27 29343 29359  4  7 89  0  0
 0  0   1024 435856   7096 7051100    0    0     0     0 28012 27835  3  6 91  0  0
 1  0   1024 435664   7096 7051100    0    0     0     0 27687 27368  2  5 93  0  0
 0  0   1024 434256   7096 7051116    0    0     0    26 26982 26971  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 435536   7096 7051136    0    0     0    32 29021 29002  3  7 89  0  0
 0  0   1024 435264   7096 7051140    0    0     0     0 27331 27113  2  6 92  0  0
 1  0   1024 435660   7096 7051140    0    0     0     0 27358 27388  3  5 92  0  0
 0  0   1024 434604   7096 7051152    0    0     0    27 30524 30821  4  7 89  0  0
 0  0   1024 436040   7096 7051168    0    0     0    21 29741 29704  4  6 91  0  0
 1  0   1024 435988   7096 7051168    0    0     0     0 31248 31324  3  6 91  0  0
 1  0   1024 435736   7096 7051168    0    0     0     0 29741 29678  3  5 92  0  0
 1  0   1024 433672   7096 7051204    0    0     0    27 27628 27238  3  7 90  0  0
 1  0   1024 435876   7096 7051200    0    0     0     0 29922 30037  3  6 91  0  0
 0  0   1024 435844   7096 7051200    0    0     0     0 28466 28194  2  6 92  0  0
 0  0   1024 436136   7096 7051200    0    0     0    16 31154 31356  3  6 91  0  0
 0  0   1024 436532   7096 7051240    0    0     0    27 28344 28196  4  7 90  0  0
 0  0   1024 436560   7096 7051248    0    0     0     0 29142 28942  2  5 92  0  0
 1  0   1024 436468   7096 7051248    0    0     0     0 28613 28655  2  6 92  0  0
 0  0   1024 435628   7096 7051248    0    0     0     0 28104 28016  3  5 92  0  0
 0  0   1024 435980   7096 7051280    0    0     0    62 30938 30763  4  7 89  0  0
 0  0   1024 434988   7096 7051284    0    0     0     0 28267 28501  3  5 92  0  0
 1  0   1024 436636   7096 7051284    0    0     0     0 28504 28776  3  5 92  0  0
 0  0   1024 434444   7096 7051304    0    0     0    23 28179 27817  3  6 91  0  0
 0  0   1024 436408   7096 7051320    0    0     0     0 28654 28833  3  7 90  0  0
 0  0   1024 436224   7096 7051320    0    0     0    20 32827 33037  3  7 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 435956   7096 7051320    0    0     0     0 27905 27330  3  5 92  0  0
 1  0   1024 434380   7096 7051340    0    0     0   228 28107 27813  4  6 90  0  0
 0  0   1024 435488   7096 7051344    0    0     0    24 30323 29733  3  6 91  0  0
 1  0   1024 435372   7096 7051348    0    0     0     0 28235 28326  3  6 92  0  0
 1  0   1024 412808   7096 7051356    0    0     0    68 29943 30075  5  7 89  0  0
 0  0   1024 409548   7096 7051372    0    0     0    35 28503 28400  4  7 89  0  0
 1  0   1024 411812   7096 7051384    0    0     0     0 29248 29069  3  7 90  0  0
 0  0   1024 411896   7096 7051388    0    0     0     0 28083 27996  3  5 92  0  0
 0  0   1024 411720   7096 7051388    0    0     0     0 29514 29797  2  6 92  0  0
 0  0   1024 411092   7096 7051404    0    0     0    54 29749 29479  4  7 88  0  0
 1  0   1024 410752   7096 7051404    0    0     0     0 28664 28440  3  6 92  0  0
 0  0   1024 411324   7096 7051404    0    0     0     0 30047 30413  3  6 92  0  0
 1  0   1024 410024   7096 7051412    0    0     0     0 30113 29820  3  6 92  0  0
 0  0   1024 411256   7096 7051432    0    0     0    23 30132 30684  4  7 89  0  0
 1  0   1024 410996   7096 7051432    0    0     0     0 31398 31796  3  6 91  0  0
 5  0   1024 410880   7096 7051436    0    0     0     0 29756 30365  2  6 92  0  0
 1  0   1024 410032   7096 7051444    0    0     0     0 30075 30356  3  6 91  0  0
 0  0   1024 411648   7096 7051468    0    0     0    26 27652 27771  4  7 89  0  0
 0  0   1024 411472   7096 7051468    0    0     0     0 29153 28833  3  5 92  0  0
 1  0   1024 411176   7096 7051468    0    0     0     0 29991 29749  3  6 91  0  0
 1  0   1024 409464   7096 7051484    0    0     0    26 28900 29213  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1024 410936   7096 7051488    0    0     0    25 25380 25368  3  5 92  0  0
 2  0   1024 431744   7096 7051492    0    0     0    84 26665 26255  4  6 89  0  0
 0  0   1024 435952   7096 7051492    0    0     0   184 27820 26982  6  6 88  0  0
 0  0   1024 433428   7096 7051504    0    0     0     0 27749 27420  4  6 90  0  0
 0  0   1024 434840   7096 7051512    0    0     0    62 30486 30576  3  6 91  0  0
 4  0   1024 434868   7096 7051512    0    0     0     0 28326 28339  2  5 92  0  0
 1  0   1024 434764   7096 7051512    0    0     0     0 29100 29140  2  5 93  0  0
 1  0   1024 434756   7096 7051536    0    0     0    23 31096 31002  4  7 89  0  0
 0  0   1024 434988   7096 7051540    0    0     0     0 30841 31327  3  6 92  0  0
 0  0   1024 434904   7096 7051544    0    0     0     4 30715 31427  3  6 91  0  0
 0  0   1024 433680   7096 7051544    0    0     0   216 29880 30162  3  6 91  0  0
 0  0   1024 435024   7096 7051568    0    0     0    22 29397 29337  4  6 90  0  0
 0  0   1024 435384   7096 7051572    0    0     0     0 31724 32087  3  6 91  0  0
 0  0   1024 434908   7096 7051572    0    0     0     0 29788 30289  3  5 92  0  0
 1  0   1024 433456   7096 7051572    0    0     0    76 31115 31911  3  6 91  0  0
 0  0   1024 436172   7096 7051600    0    0     0    28 28922 29260  4  7 89  0  0
 1  0   1024 436580   7096 7051600    0    0     0     0 28483 28846  2  6 92  0  0
 0  0   1024 436372   7096 7051600    0    0     0     0 30978 31430  3  5 92  0  0
 1  0   1024 435808   7096 7051612    0    0     0    26 28029 28062  4  7 90  0  0
 0  0   1024 436376   7096 7051616    0    0     0    73 30562 30510  3  7 90  0  0
 1  0   1024 436324   7096 7051616    0    0     0     0 27989 27957  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 436728   7096 7051624    0    0     0     0 29468 29058  3  6 91  0  0
 0  0   1024 433552   7096 7051644    0    0     0    24 29874 29471  4  7 89  0  0
 0  0   1024 436356   7096 7051648    0    0     0     0 29160 29313  3  6 91  0  0
 0  0   1024 436684   7096 7051652    0    0     0     0 30484 30644  3  6 91  0  0
 1  0   1024 436268   7096 7051652    0    0     0     0 28096 28139  2  5 93  0  0
 2  0   1024 436724   7096 7051668    0    0     0    26 29134 29393  4  7 90  0  0
 1  0   1024 436308   7096 7051672    0    0     0     0 27130 26773  2  5 93  0  0
 1  0   1024 436116   7096 7051672    0    0     0     0 29207 29341  3  5 92  0  0
 5  0   1024 436008   7096 7051676    0    0     0     0 31546 31932  3  6 91  0  0
 0  0   1024 435804   7096 7051692    0    0     0    27 28087 28125  4  7 89  0  0
 1  0   1024 435964   7096 7051704    0    0     0     0 29242 29101  2  6 92  0  0
 1  0   1024 435564   7096 7051704    0    0     0     0 29397 29441  3  6 92  0  0
 0  0   1024 433980   7096 7051720    0    0     0     0 31789 31882  3  6 91  0  0
 1  0   1024 435932   7096 7051740    0    0     0    79 27371 27163  4  8 89  0  0
 0  0   1024 435656   7096 7051740    0    0     0     0 27985 28015  3  5 92  0  0
 0  0   1024 435824   7096 7051740    0    0     0     0 28304 28179  2  5 93  0  0
 2  0   1024 433180   7096 7051752    0    0     0    11 28239 27951  3  5 91  0  0
 1  0   1024 434820   7096 7051760    0    0     0    26 31985 31904  4  7 90  0  0
 3  0   1024 435664   7096 7051760    0    0     0     0 29008 28818  3  5 92  0  0
 0  0   1024 435284   7096 7051760    0    0     0   119 28644 28754  2  6 91  0  0
 0  0   1024 434844   7096 7051772    0    0     0     2 29731 29603  4  7 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   1024 435240   7096 7051780    0    0     0    26 28561 28488  3  6 91  0  0
 1  0   1024 412716   7096 7051780    0    0     0     4 30378 30682  5  6 89  0  0
 0  0   1024 412724   7096 7051784    0    0     0     0 27611 27305  2  6 92  0  0
 2  0   1024 409028   7096 7051796    0    0     0   115 29958 29799  4  8 89  0  0
 0  0   1024 410268   7096 7051804    0    0     0     0 28639 28739  3  6 91  0  0
 0  0   1024 410480   7096 7051812    0    0     0     0 30007 29415  3  6 91  0  0
 3  0   1024 410392   7096 7051816    0    0     0     0 30162 29855  3  6 92  0  0
 0  0   1024 409948   7096 7051836    0    0     0    23 28209 28121  4  6 89  0  0
 0  0   1024 410300   7096 7051840    0    0     0    28 30099 30170  2  6 92  0  0
 0  0   1024 410416   7096 7051840    0    0     0     0 28703 29050  2  5 93  0  0
 2  0   1024 410488   7096 7051840    0    0     0     0 30160 30138  3  6 91  0  0
 0  0   1024 411176   7096 7051856    0    0     0    27 29191 29877  3  7 90  0  0
 0  0   1024 411228   7096 7051864    0    0     0     0 30588 30695  2  6 92  0  0
 0  0   1024 411180   7096 7051868    0    0     0    20 26978 27140  3  5 93  0  0
 0  0   1024 410400   7096 7051872    0    0     0    27 30462 30327  3  6 92  0  0
 0  0   1024 411304   7096 7051892    0    0     0    27 29191 29172  4  8 88  0  0
 0  0   1024 410880   7096 7051892    0    0     0     0 30547 30658  3  6 91  0  0
 0  0   1024 410656   7096 7051892    0    0     0     0 29867 30005  2  5 92  0  0
 2  0   1024 408312   7096 7051920    0    0     0     0 27984 27763  3  6 91  0  0
 0  0   1024 434300   7096 7051928    0    0     0   290 28955 28988  9  9 82  0  0
 0  0   1024 434592   7096 7051928    0    0     0     0 30865 31130  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 434448   7096 7051932    0    0     0     0 31299 31643  3  7 90  0  0
 0  0   1024 433128   7096 7051952    0    0     0    42 27933 27588  4  6 91  0  0
 0  0   1024 434804   7096 7051964    0    0     0     0 29214 29775  3  6 91  0  0
 1  0   1024 434332   7096 7051964    0    0     0     0 29375 29658  3  5 92  0  0
 1  0   1024 434780   7096 7051964    0    0     0     0 30574 30985  3  6 91  0  0
 1  0   1024 432852   7096 7051976    0    0     0    27 29146 29189  3  7 91  0  0
 1  0   1024 435612   7096 7051988    0    0     0     0 28617 28574  3  6 91  0  0
 1  0   1024 435608   7096 7051988    0    0     0    20 29002 29228  3  6 92  0  0
 1  0   1024 435196   7096 7051988    0    0     0   216 31488 32006  2  5 93  0  0
 0  0   1024 434252   7096 7052028    0    0     0    12 30385 31055  4  7 89  0  0
 0  0   1024 434948   7096 7052036    0    0     0     0 28601 28557  3  6 92  0  0
 2  0   1024 434712   7096 7052040    0    0     0     0 30401 30572  3  5 92  0  0
 1  0   1024 433728   7096 7052048    0    0     0    60 27291 27479  2  6 92  0  0
 0  0   1024 436024   7096 7052068    0    0     0    23 27728 27741  4  6 89  0  0
 1  0   1024 436096   7096 7052068    0    0     0     0 29262 29144  3  5 92  0  0
 1  0   1024 436092   7096 7052068    0    0     0     0 27731 27661  2  6 92  0  0
 0  0   1024 434164   7096 7052068    0    0     0     0 27697 26984  3  5 91  0  0
 0  0   1024 433988   7096 7052076    0    0     0   172 27040 26949  3  6 90  0  0
 1  0   1024 435700   7096 7052084    0    0     0    20 29278 29495  3  6 91  0  0
 0  0   1024 435664   7096 7052084    0    0     0     0 28082 28244  3  6 91  0  0
 0  0   1024 435588   7096 7052084    0    0     0     0 29718 29805  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0   1024 432912   7096 7052104    0    0     0    30 27848 27722  4  8 89  0  0
 1  0   1024 435124   7096 7052120    0    0     0     0 26803 26633  3  6 91  0  0
 1  0   1024 435156   7096 7052124    0    0     0     0 28680 28790  3  6 91  0  0
 0  0   1024 435128   7096 7052124    0    0     0     0 28469 28153  3  6 91  0  0
 2  0   1024 434944   7096 7052152    0    0     0    26 29258 28933  5  8 87  0  0
 0  0   1024 434988   7096 7052148    0    0     0     0 27190 26817  3  6 92  0  0
 0  0   1024 435352   7096 7052148    0    0     0     0 27857 27800  3  6 91  0  0
 0  0   1024 435356   7096 7052148    0    0     0    88 27775 27527  3  6 91  0  0
 3  0   1024 435004   7096 7052168    0    0     0    23 28597 28146  4  8 88  0  0
 1  0   1024 435096   7096 7052168    0    0     0     0 29660 29402  3  6 91  0  0
 1  0   1024 435192   7096 7052168    0    0     0     0 28101 27646  3  6 91  0  0
 0  0   1024 433580   7096 7052172    0    0     0    26 27839 27457  4  6 91  0  0
 0  0   1024 433920   7096 7052196    0    0     0    76 27740 27492  3  6 91  0  0
 0  0   1024 435580   7096 7052208    0    0     0    27 28006 27901  4  7 90  0  0
 0  0   1024 435464   7096 7052216    0    0     0     0 29304 29222  3  6 91  0  0
 0  0   1024 435436   7096 7052216    0    0     0     0 29977 29955  4  7 90  0  0
 2  0   1024 433288   7096 7052232    0    0     0     0 26038 25383  4  7 90  0  0
 1  0   1024 434988   7096 7052244    0    0     0   175 29471 29033  4  7 90  0  0
 1  0   1024 434748   7096 7052244    0    0     0     0 29338 29473  2  6 92  0  0
 1  0   1024 411408   7096 7052248    0    0     0     4 28521 28231  5  7 88  0  0
 2  0   1024 408816   7096 7052268    0    0     0    32 30033 30157  4  8 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   1024 410668   7096 7052268    0    0     0     0 27511 27938  3  6 92  0  0
 0  0   1024 410168   7096 7052272    0    0     0     0 27591 27473  2  5 93  0  0
 0  0   1024 409956   7096 7052276    0    0     0     0 28597 28187  2  6 92  0  0
 1  0   1024 410004   7096 7052296    0    0     0    22 27398 27090  4  7 89  0  0
 1  0   1024 410232   7096 7052296    0    0     0     0 26907 26910  2  6 92  0  0
 0  0   1024 410712   7096 7052300    0    0     0     0 27684 27198  2  5 93  0  0
 0  0   1024 409372   7096 7052304    0    0     0     0 28887 27858  3  6 91  0  0
 1  0   1024 410104   7096 7052328    0    0     0    25 28607 28648  4  8 88  0  0
 0  0   1024 410160   7096 7052328    0    0     0     0 28504 28175  3  6 91  0  0
 0  0   1024 410292   7096 7052332    0    0     0     0 29114 29125  3  5 92  0  0
 1  0   1024 408480   7096 7052348    0    0     0    26 26285 25841  2  6 92  0  0
 0  0   1024 409748   7096 7052364    0    0     0    26 28732 27969  4  6 90  0  0
 2  0   1024 409948   7096 7052364    0    0     0   116 28818 28545  3  6 91  0  0
 2  0   1024 410016   7096 7052372    0    0     0     0 27951 27526  2  6 92  0  0
 0  0   1024 408248   7096 7052380    0    0     0     0 30154 30348  3  7 90  0  0
 1  0   1024 410292   7096 7052396    0    0     0    30 27100 27273  4  6 90  0  0
