ts_ns,query_type,latency_ms
1784276863528485334,update,25.624
1784276863663022439,select,13.815
1784276863683561948,update,25.351
1784276863818416848,select,13.927
1784276863838370303,update,24.291
1784276863971167985,select,13.149
1784276863990452792,update,25.719
1784276864125859728,select,14.646
1784276864147569657,update,26.868
1784276864283764989,select,14.077
1784276864304224226,update,24.667
1784276864438399181,select,13.775
1784276864458469183,update,25.756
1784276864593744164,select,14.740
1784276864614682053,update,23.972
1784276864747842252,select,13.735
1784276864767791861,update,24.776
1784276864901873646,select,13.768
1784276864922188298,update,24.396
1784276865056003844,select,14.297
1784276865076418715,update,25.753
1784276865211859099,select,15.166
1784276865234101531,update,24.549
1784276865367749321,select,13.461
1784276865386900809,update,24.541
1784276865520297217,select,12.421
1784276865538562164,update,24.743
1784276865671784878,select,13.651
1784276865691675795,update,24.750
1784276865825575790,select,13.947
1784276865845866380,update,24.447
1784276865979683730,select,13.609
1784276865999627350,update,27.224
1784276866135698835,select,13.248
1784276866154689301,update,25.503
1784276866289628927,select,13.266
1784276866308690446,update,24.238
1784276866441700507,select,13.414
1784276866460969702,update,24.440
1784276866594595238,select,13.121
1784276866613750473,update,24.628
1784276866747345944,select,13.152
1784276866766604855,update,23.781
1784276866899338004,select,13.332
1784276866918301922,update,24.502
1784276867051595765,select,13.191
1784276867070756385,update,24.687
1784276867204499613,select,12.964
1784276867223594291,update,25.949
1784276867358645940,select,13.497
1784276867378164261,update,24.271
1784276867510725203,select,12.781
1784276867529370525,update,23.943
1784276867661683592,select,13.329
1784276867681105658,update,24.017
1784276867814073242,select,12.754
1784276867832816913,update,24.571
1784276867966487130,select,13.838
1784276867986624915,update,25.212
1784276868121371540,select,13.370
1784276868141990195,update,25.028
1784276868276085281,select,13.292
1784276868295160870,update,24.059
1784276868427828404,select,13.069
1784276868446991084,update,24.667
1784276868581100895,select,13.145
1784276868600706227,update,24.199
1784276868734376787,select,13.428
1784276868753842869,update,24.612
1784276868887764248,select,13.815
1784276868908190321,update,25.079
1784276869042582115,select,13.769
1784276869062444302,update,24.462
1784276869196100807,select,13.347
1784276869215629171,update,24.308
1784276869349269694,select,13.563
1784276869368687502,update,23.678
1784276869501223497,select,12.660
1784276869519871984,update,24.129
1784276869652667052,select,13.814
1784276869672623811,update,24.306
1784276869805832542,select,14.379
1784276869826077989,update,23.342
1784276869957770836,select,13.928
1784276869977862643,update,25.050
1784276870112296056,select,13.487
1784276870132084242,update,24.499
1784276870265851712,select,14.052
1784276870285863546,update,24.100
1784276870418418964,select,13.283
1784276870437616743,update,24.680
1784276870571490470,select,14.000
1784276870591395691,update,24.277
1784276870724467606,select,13.007
1784276870743825728,update,24.333
1784276870877449716,select,13.535
1784276870896629468,update,24.367
1784276871030509430,select,13.905
1784276871050404781,update,25.076
1784276871184905103,select,13.916
1784276871205360740,update,24.373
1784276871338821042,select,13.744
1784276871358623359,update,24.479
1784276871491920059,select,13.373
1784276871511132191,update,24.299
1784276871644371506,select,13.107
1784276871663745252,update,25.608
1784276871798423270,select,13.073
1784276871817637070,update,24.903
1784276871951267708,select,13.303
1784276871970339182,update,24.116
1784276872103060831,select,13.466
1784276872122016135,update,24.632
1784276872255697812,select,13.880
1784276872275667076,update,24.305
1784276872408572680,select,13.448
1784276872427857283,update,23.653
1784276872560165629,select,13.646
1784276872579646864,update,24.951
1784276872713656610,select,13.520
1784276872732941298,update,24.539
1784276872866446381,select,13.116
1784276872885569406,update,24.677
1784276873019759735,select,14.215
1784276873040490445,update,23.978
1784276873173645292,select,14.971
1784276873195136956,update,24.606
1784276873329082171,select,13.718
1784276873349005458,update,24.765
1784276873482553278,select,12.833
1784276873501530310,update,23.821
1784276873633662199,select,12.977
1784276873652390977,update,24.644
1784276873785643781,select,13.633
1784276873805372866,update,23.743
1784276873938358654,select,13.823
1784276873957914075,update,24.780
1784276874091704683,select,12.977
1784276874111234136,update,23.526
1784276874243843554,select,14.096
1784276874264297793,update,24.297
1784276874397300772,select,13.506
1784276874416715565,update,23.502
1784276874548861069,select,13.696
1784276874568172201,update,24.593
1784276874701718186,select,13.929
1784276874721620725,update,25.053
1784276874855738296,select,13.837
1784276874875734257,update,24.992
1784276875009845905,select,18.532
1784276875034863652,update,26.142
1784276875170466034,select,15.188
1784276875192381042,update,24.844
1784276875326870617,select,13.505
1784276875346403279,update,24.272
1784276875479758659,select,14.217
1784276875500001732,update,24.553
1784276875632929354,select,13.565
1784276875652233961,update,24.092
1784276875784812963,select,13.779
1784276875804508041,update,24.265
1784276875938054152,select,14.168
1784276875958449963,update,44.580
1784276876112355710,select,13.989
1784276876132976352,update,24.050
1784276876266834242,select,13.974
1784276876286721701,update,23.819
1784276876419425102,select,13.263
1784276876438514358,update,27.797
1784276876575239317,select,13.649
1784276876595178812,update,29.893
1784276876733542786,select,14.276
1784276876753873456,update,24.568
1784276876887801671,select,13.495
1784276876907139768,update,24.183
1784276877040501861,select,13.600
1784276877060519241,update,24.636
1784276877194356543,select,13.788
1784276877214776813,update,25.420
1784276877350175127,select,13.786
1784276877370218065,update,23.618
1784276877502828694,select,13.722
1784276877522285632,update,24.553
1784276877655520551,select,13.122
1784276877674455766,update,43.335
1784276877826923899,select,13.396
1784276877846311509,update,25.795
1784276877980722200,select,12.852
1784276877999528167,update,26.584
1784276878135130564,select,12.923
1784276878154255619,update,24.139
1784276878287241432,select,13.340
1784276878306286712,update,24.180
1784276878439133601,select,13.194
1784276878458492714,update,24.075
1784276878591780984,select,13.914
1784276878611758517,update,24.052
1784276878745102610,select,16.134
1784276878767399968,update,25.210
1784276878901460063,select,14.351
1784276878921615892,update,23.532
1784276879053684941,select,12.770
1784276879072427915,update,24.874
1784276879206567674,select,14.007
1784276879226808862,update,25.824
1784276879361543128,select,13.405
1784276879380528928,update,23.778
1784276879512809652,select,13.140
1784276879531629386,update,24.421
1784276879664525178,select,13.230
1784276879683584976,update,24.525
1784276879817510155,select,13.048
1784276879836733965,update,23.861
1784276879969554032,select,13.018
1784276879988640584,update,24.594
1784276880123140397,select,13.405
1784276880142484986,update,23.987
1784276880275596955,select,13.547
1784276880294788231,update,25.832
1784276880429436938,select,14.009
1784276880449717141,update,25.996
1784276880585190154,select,13.275
1784276880604753341,update,24.878
1784276880738713563,select,14.351
1784276880759289347,update,24.380
1784276880892869619,select,13.249
1784276880912019517,update,24.256
1784276881044919772,select,13.929
1784276881065276354,update,24.194
1784276881198660653,select,14.787
1784276881219715603,update,24.883
1784276881353553338,select,13.853
1784276881373029482,update,23.824
1784276881505488615,select,12.941
1784276881524107204,update,24.259
1784276881656788076,select,14.374
1784276881677314104,update,35.618
1784276881821820086,select,12.945
1784276881840955088,update,25.533
1784276881975555088,select,13.434
1784276881995369751,update,26.487
1784276882131166693,select,13.167
1784276882150636768,update,24.384
1784276882283583726,select,13.729
1784276882302967874,update,39.703
1784276882451542002,select,13.795
1784276882471369768,update,24.990
1784276882604922750,select,13.460
1784276882623961194,update,24.116
1784276882756593134,select,13.236
1784276882775920290,update,24.226
1784276882909684847,select,14.536
1784276882930602204,update,24.703
1784276883064304020,select,13.183
1784276883083461239,update,25.289
1784276883217871652,select,14.425
1784276883238397213,update,24.837
1784276883372816116,select,13.380
1784276883392084448,update,24.392
1784276883524850147,select,13.307
1784276883544106301,update,23.862
1784276883677203003,select,14.194
1784276883697388771,update,24.392
1784276883830709071,select,13.775
1784276883850729188,update,25.099
1784276883984868800,select,13.746
1784276884006153259,update,26.346
1784276884141966922,select,14.158
1784276884162336960,update,25.872
1784276884297712648,select,12.912
1784276884316794962,update,24.107
1784276884449774283,select,13.576
1784276884469225894,update,24.794
1784276884602651904,select,13.756
1784276884622548520,update,24.831
1784276884756253118,select,13.221
1784276884775610741,update,24.609
1784276884908799240,select,13.008
1784276884927642905,update,24.215
1784276885060407341,select,13.312
1784276885079423001,update,24.416
1784276885212775555,select,14.456
1784276885233437840,update,25.021
1784276885367501099,select,13.458
1784276885386918438,update,23.918
1784276885519703249,select,12.649
1784276885538291580,update,24.936
1784276885672148508,select,13.582
1784276885691471132,update,24.552
1784276885824832352,select,13.771
1784276885844261062,update,24.217
1784276885977372162,select,13.175
1784276885996491288,update,24.467
1784276886129975717,select,13.416
1784276886149738319,update,24.806
1784276886283908444,select,13.699
1784276886303717817,update,24.754
1784276886437237791,select,13.423
1784276886456765644,update,24.146
1784276886589743030,select,13.464
1784276886609425319,update,23.866
1784276886741632924,select,13.856
1784276886761310253,update,25.038
1784276886895576245,select,14.191
1784276886915835819,update,25.564
1784276887050786904,select,14.108
1784276887071413252,update,27.976
1784276887209526833,select,14.825
1784276887230793928,update,26.437
1784276887367213846,select,13.802
1784276887387008539,update,24.889
1784276887520733098,select,12.938
1784276887539666485,update,24.546
1784276887673198584,select,14.082
1784276887693622351,update,25.335
1784276887827942096,select,13.549
1784276887847481526,update,24.674
1784276887981000472,select,13.228
1784276888000235216,update,27.359
1784276888136924256,select,14.339
1784276888157835281,update,24.816
1784276888292406084,select,14.105
1784276888312644765,update,25.094
1784276888447487334,select,13.718
1784276888467805808,update,23.857
1784276888600631574,select,12.891
1784276888619627481,update,24.790
1784276888753019948,select,13.975
1784276888772889658,update,24.847
1784276888906706280,select,14.387
1784276888927277959,update,24.848
1784276889060992635,select,14.400
1784276889081744575,update,25.403
1784276889216590432,select,14.552
1784276889237535031,update,24.911
1784276889371232966,select,14.185
1784276889391248670,update,24.910
1784276889525061227,select,14.163
1784276889545389524,update,24.368
1784276889679213157,select,14.503
1784276889700268772,update,26.894
1784276889836658965,select,13.785
1784276889857496974,update,24.690
1784276889991689227,select,14.321
1784276890012432821,update,26.913
1784276890148714471,select,14.321
1784276890169162290,update,25.327
1784276890304009669,select,14.487
1784276890324775990,update,25.614
1784276890459979091,select,13.668
1784276890480368048,update,25.472
1784276890614508470,select,13.627
1784276890634293067,update,24.678
1784276890768057460,select,13.283
1784276890787621094,update,24.789
1784276890921603536,select,13.045
1784276890940813013,update,24.070
1784276891073847604,select,14.083
1784276891094171306,update,24.083
1784276891226819546,select,14.307
1784276891247538803,update,24.942
1784276891381303402,select,12.720
1784276891399754027,update,24.351
1784276891532848567,select,13.205
1784276891551815919,update,24.201
1784276891685617379,select,15.036
1784276891707363706,update,24.503
1784276891841282595,select,13.194
1784276891860532338,update,25.951
1784276891995495666,select,14.577
1784276892016173751,update,25.999
1784276892151093348,select,13.512
1784276892170899886,update,28.317
1784276892308680782,select,13.324
1784276892327798991,update,23.904
1784276892460655336,select,13.467
1784276892480439289,update,25.501
1784276892615023081,select,13.111
1784276892633938997,update,24.465
1784276892767396754,select,13.668
1784276892786941618,update,24.382
1784276892920234799,select,14.001
1784276892939987368,update,24.364
1784276893073236536,select,13.250
1784276893092411164,update,24.021
1784276893225492586,select,13.917
1784276893245550005,update,24.692
1784276893379378773,select,14.098
1784276893399595372,update,24.886
1784276893533700447,select,13.244
1784276893553475018,update,23.981
1784276893686496740,select,14.444
1784276893707337000,update,23.765
1784276893839663904,select,13.649
1784276893859074834,update,26.341
1784276893994708564,select,14.825
1784276894015961430,update,26.139
1784276894151399557,select,14.039
1784276894171235791,update,25.024
1784276894304488667,select,14.037
1784276894324421295,update,24.563
1784276894457622230,select,13.076
1784276894476793710,update,24.578
1784276894610028755,select,13.874
1784276894629783916,update,24.557
1784276894763374997,select,13.241
1784276894782251808,update,24.297
1784276894915376343,select,13.608
1784276894934713884,update,24.908
1784276895068511942,select,13.952
1784276895088522477,update,25.427
1784276895222736762,select,12.992
1784276895241847622,update,24.624
1784276895374955556,select,13.041
1784276895393733628,update,24.806
1784276895527325985,select,13.352
1784276895546187971,update,24.522
1784276895679903704,select,13.724
1784276895699849981,update,24.422
1784276895833383652,select,14.243
1784276895853776529,update,24.888
1784276895987274279,select,13.957
1784276896007513643,update,25.388
1784276896141635238,select,13.819
1784276896161559564,update,25.450
1784276896295683673,select,13.683
1784276896315471085,update,23.520
1784276896447635773,select,13.200
1784276896466495636,update,25.287
1784276896600186402,select,12.717
1784276896618846794,update,24.908
1784276896752998433,select,13.044
1784276896771909478,update,25.427
1784276896906662467,select,13.984
1784276896926846576,update,24.768
1784276897060722782,select,13.038
1784276897079561015,update,23.957
1784276897212422358,select,14.253
1784276897232919472,update,26.286
1784276897367656631,select,12.916
1784276897386574290,update,23.675
1784276897518491319,select,12.408
1784276897536548582,update,24.631
1784276897670156357,select,13.852
1784276897690368648,update,25.105
1784276897824715339,select,13.490
1784276897844850585,update,24.526
1784276897978726553,select,13.816
1784276897998510674,update,24.823
1784276898133264334,select,15.383
1784276898155535448,update,25.803
1784276898290835149,select,13.396
1784276898310394778,update,24.041
1784276898443142749,select,13.993
1784276898463361647,update,24.332
1784276898596669605,select,13.742
1784276898616921806,update,24.345
1784276898750700188,select,13.372
1784276898769965722,update,24.497
1784276898903545728,select,13.672
1784276898923560959,update,25.230
1784276899057868970,select,14.211
1784276899078238296,update,24.597
1784276899211651815,select,13.990
1784276899231923925,update,26.346
1784276899367645574,select,13.779
1784276899387469649,update,24.271
1784276899520555237,select,12.314
1784276899538657166,update,24.284
1784276899671279841,select,13.569
1784276899690812056,update,23.951
1784276899823672603,select,13.702
1784276899842962566,update,24.424
1784276899975768857,select,14.685
1784276899996457754,update,27.152
1784276900132830594,select,13.147
1784276900152142218,update,24.838
1784276900285510126,select,14.430
1784276900305970958,update,24.247
1784276900439557086,select,13.924
1784276900460107759,update,24.756
1784276900593825640,select,13.346
1784276900612803833,update,23.815
1784276900745649200,select,13.007
1784276900764642242,update,24.480
1784276900897755699,select,13.804
1784276900917416115,update,24.391
1784276901050744621,select,13.346
1784276901069983493,update,24.365
1784276901202991771,select,13.143
1784276901221976883,update,24.747
1784276901355467376,select,13.267
1784276901374603178,update,24.130
1784276901507353688,select,13.883
1784276901527253745,update,26.212
1784276901662163888,select,12.945
1784276901681193557,update,24.801
1784276901815149708,select,13.175
1784276901833810507,update,24.801
1784276901967342506,select,13.022
1784276901986445033,update,23.480
1784276902119119728,select,13.025
1784276902138266705,update,25.161
1784276902272802295,select,13.480
1784276902291953441,update,24.070
1784276902424617141,select,13.267
1784276902443681818,update,24.445
1784276902576769341,select,14.032
1784276902596454022,update,23.860
1784276902729302656,select,13.853
1784276902749116476,update,24.768
1784276902882686625,select,13.489
1784276902902297771,update,24.602
1784276903035696698,select,13.346
1784276903055476832,update,24.506
1784276903188924048,select,13.449
1784276903208545086,update,24.175
1784276903341740921,select,13.645
1784276903361556820,update,23.933
1784276903494236912,select,13.587
1784276903514127205,update,24.371
1784276903647191640,select,12.877
1784276903666343756,update,24.474
1784276903799451196,select,12.991
1784276903818445540,update,24.119
1784276903951624012,select,13.262
1784276903970676989,update,24.252
1784276904104137001,select,14.165
1784276904124490397,update,24.489
1784276904257574701,select,14.819
1784276904278477611,update,23.974
1784276904411090948,select,13.027
1784276904430217946,update,24.517
1784276904563528369,select,13.982
1784276904583351749,update,24.214
1784276904716610290,select,13.446
1784276904736405247,update,24.912
1784276904870576507,select,13.183
1784276904889812448,update,25.341
1784276905025189070,select,12.929
1784276905045479553,update,25.286
1784276905180057428,select,13.755
1784276905200275060,update,25.299
1784276905334784849,select,13.809
1784276905355161437,update,24.209
1784276905487877077,select,12.735
1784276905506893148,update,28.283
1784276905644237993,select,12.055
1784276905661959539,update,25.522
1784276905795960198,select,14.242
1784276905815734602,update,23.659
1784276905947578862,select,13.297
1784276905966591765,update,24.656
1784276906100076183,select,13.561
1784276906119530480,update,24.183
1784276906252861684,select,14.302
1784276906273319401,update,24.476
1784276906406394291,select,13.587
1784276906426249559,update,25.609
1784276906560624341,select,14.129
1784276906580673002,update,25.624
1784276906714903209,select,13.451
1784276906734208831,update,24.893
1784276906867547066,select,14.015
1784276906887416127,update,24.477
1784276907020460836,select,15.192
1784276907042030575,update,24.455
1784276907175139466,select,13.687
1784276907194683229,update,25.712
1784276907329092087,select,12.498
1784276907346885334,update,23.599
1784276907478629064,select,13.353
1784276907497562744,update,23.947
1784276907629626414,select,13.929
1784276907649562502,update,24.273
1784276907782956982,select,13.572
1784276907802366949,update,24.494
1784276907935738001,select,12.747
1784276907954186427,update,23.186
1784276908085852939,select,12.129
1784276908103702610,update,24.310
1784276908236304672,select,13.446
1784276908255522152,update,23.261
1784276908387050871,select,12.805
1784276908405304066,update,23.217
1784276908536751583,select,12.528
1784276908555014116,update,23.511
1784276908686543818,select,12.867
1784276908704903456,update,23.566
1784276908836720814,select,13.048
1784276908855705804,update,24.157
1784276908987907712,select,13.623
1784276909007807531,update,25.475
1784276909142652747,select,13.439
1784276909162904294,update,24.399
1784276909295784444,select,13.301
1784276909314631885,update,23.704
1784276909446727294,select,13.383
1784276909465975593,update,24.872
1784276909599146176,select,13.271
1784276909617911656,update,24.084
1784276909750353291,select,12.956
1784276909769522551,update,23.835
1784276909901917318,select,13.337
1784276909920810756,update,23.829
1784276910052740750,select,12.608
1784276910071190475,update,24.224
1784276910203757260,select,13.056
1784276910222554191,update,24.802
1784276910356283497,select,13.354
1784276910375243364,update,24.125
1784276910507645429,select,13.358
1784276910526463786,update,24.253
1784276910659310169,select,13.960
1784276910679201882,update,23.906
1784276910811768106,select,12.974
1784276910830412569,update,24.756
1784276910963645979,select,13.201
1784276910982711167,update,24.245
