Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-1) 	07/17/26 	_x86_64_	(4 CPU)

08:27:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:27:32     all    3.54    0.00    1.52    0.00    0.76    0.25    0.51    0.00    0.00   93.42
08:27:33     all    3.27    0.00    1.51    0.00    1.01    0.76    0.00    0.00    0.00   93.45
08:27:34     all    3.54    0.00    1.26    0.00    0.76    0.25    0.00    0.00    0.00   94.19
08:27:35     all    2.77    0.00    1.26    0.00    0.76    0.50    0.00    0.00    0.00   94.71
08:27:36     all    3.79    0.00    1.77    0.25    0.51    0.25    0.00    0.00    0.00   93.43
08:27:37     all    3.53    0.00    1.26    0.00    1.01    0.25    0.25    0.00    0.00   93.70
08:27:38     all    3.02    0.00    1.76    0.00    1.01    0.75    0.00    0.00    0.00   93.47
08:27:39     all    2.76    0.00    1.26    0.00    0.75    0.25    0.50    0.00    0.00   94.47
08:27:40     all    4.02    0.00    1.76    0.00    0.50    0.50    0.25    0.00    0.00   92.96
08:27:41     all    3.05    0.00    1.27    0.00    0.76    0.51    0.00    0.00    0.00   94.40
08:27:42     all    3.51    0.00    1.75    0.00    1.00    0.25    0.00    0.00    0.00   93.48
08:27:43     all    2.27    0.00    1.01    0.00    1.01    0.51    0.00    0.00    0.00   95.20
08:27:44     all    3.03    0.00    2.27    0.00    0.00    0.51    0.00    0.00    0.00   94.19
08:27:45     all    3.28    0.00    1.01    0.00    1.01    0.00    0.00    0.00    0.00   94.70
08:27:46     all    3.02    0.00    1.26    0.00    1.01    0.75    0.00    0.00    0.00   93.97
08:27:47     all    3.03    0.00    1.26    0.00    0.51    0.25    0.25    0.00    0.00   94.70
08:27:48     all    3.03    0.00    1.52    0.00    0.51    0.00    0.25    0.00    0.00   94.70
08:27:49     all    2.76    0.00    1.25    0.00    1.00    0.75    0.00    0.00    0.00   94.24
08:27:50     all    3.30    0.00    1.52    0.00    0.51    0.25    0.00    0.00    0.00   94.42
08:27:51     all    3.23    0.00    1.99    0.25    0.75    0.50    0.50    0.00    0.00   92.79
08:27:52     all    3.02    0.00    1.51    0.50    0.76    0.50    0.00    0.00    0.00   93.70
08:27:53     all    3.55    0.00    1.27    0.00    1.02    0.51    0.00    0.00    0.00   93.65
08:27:54     all    3.04    0.00    1.52    0.00    0.76    0.25    0.00    0.00    0.00   94.43
08:27:55     all    3.04    0.00    1.01    0.00    0.51    0.25    0.00    0.00    0.00   95.19
08:27:56     all    3.27    0.00    1.26    0.25    0.76    0.50    0.00    0.00    0.00   93.95
08:27:57     all    3.00    0.00    2.00    0.00    1.00    0.50    0.00    0.00    0.00   93.50
08:27:58     all    2.55    0.00    1.02    0.00    0.26    0.26    0.00    0.00    0.00   95.92
08:27:59     all    3.27    0.00    1.26    0.00    1.01    0.25    0.25    0.00    0.00   93.97
08:28:00     all    3.49    0.00    1.75    0.00    0.75    0.75    0.00    0.00    0.00   93.27
08:28:01     all    2.55    0.00    1.53    0.00    1.02    0.26    0.00    0.00    0.00   94.64
08:28:02     all    3.02    0.00    1.51    0.00    0.50    0.25    0.50    0.00    0.00   94.21
08:28:03     all    2.51    0.00    1.51    0.00    0.75    0.75    0.00    0.00    0.00   94.47
08:28:04     all    3.51    0.00    1.25    0.00    1.00    0.25    0.25    0.00    0.00   93.73
08:28:05     all    3.05    0.00    1.52    0.00    0.51    0.25    0.00    0.00    0.00   94.67
08:28:06     all    3.52    0.00    1.26    0.25    0.75    0.50    0.00    0.00    0.00   93.72
08:28:07     all    5.28    0.00    1.26    0.00    0.75    0.50    0.00    0.00    0.00   92.21
08:28:08     all    3.04    0.00    1.27    0.00    1.01    0.00    0.00    0.00    0.00   94.68
08:28:09     all    2.78    0.00    1.52    0.00    0.76    0.76    0.00    0.00    0.00   94.18
08:28:10     all    5.04    0.00    3.02    0.00    1.26    0.50    0.50    0.00    0.00   89.67
08:28:11     all    4.52    0.00    3.02    0.25    0.25    0.25    0.25    0.00    0.00   91.46
08:28:12     all    2.50    0.00    1.75    0.00    1.00    0.75    0.25    0.00    0.00   93.75
08:28:13     all    3.29    0.00    1.01    0.00    0.76    0.25    0.00    0.00    0.00   94.68
08:28:14     all    3.04    0.00    1.27    0.00    0.76    0.25    0.00    0.00    0.00   94.68
08:28:15     all    3.02    0.00    1.26    0.00    0.75    0.75    0.00    0.00    0.00   94.22
08:28:16     all    2.81    0.00    1.28    0.00    0.51    0.00    0.00    0.00    0.00   95.41
08:28:17     all    3.03    0.00    1.01    0.00    1.01    0.51    0.00    0.00    0.00   94.44
08:28:18     all    3.03    0.00    1.77    0.00    0.76    0.51    0.00    0.00    0.00   93.94
08:28:19     all    2.77    0.00    1.51    0.00    0.50    0.25    0.00    0.00    0.00   94.96
08:28:20     all    3.29    0.00    1.52    0.00    0.76    0.51    0.25    0.00    0.00   93.67
08:28:21     all    3.49    0.00    1.75    0.00    1.00    0.50    0.50    0.00    0.00   92.77
08:28:22     all    3.03    0.00    1.52    0.25    0.76    0.51    0.25    0.00    0.00   93.69
08:28:23     all    3.31    0.00    1.53    0.25    0.76    0.25    0.00    0.00    0.00   93.89
08:28:24     all    4.51    0.00    3.51    0.00    1.00    0.50    0.00    0.00    0.00   90.48
08:28:25     all    2.81    0.00    1.28    0.00    0.77    0.26    0.00    0.00    0.00   94.90
08:28:26     all    3.02    0.00    1.51    0.25    0.76    0.50    0.00    0.00    0.00   93.95
08:28:27     all    2.76    0.00    1.51    0.00    1.01    0.75    0.00    0.00    0.00   93.97
08:28:28     all    3.04    0.00    1.27    0.00    0.51    0.00    0.00    0.00    0.00   95.19
08:28:29     all    3.30    0.00    1.27    0.00    0.76    0.51    0.00    0.00    0.00   94.16
08:28:30     all    3.26    0.00    2.01    0.00    0.75    0.50    0.25    0.00    0.00   93.23
08:28:31     all    2.52    0.00    1.01    0.00    0.50    0.50    0.50    0.00    0.00   94.96
