procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 835564   5796 6663076    0    0     0     1    0    0  0  0 100  0  0
 0  0   2560 814768   5796 6663164    0    0     0     0 34230 27821  6  8 86  0  0
 0  0   2560 810972   5796 6663164    0    0     0     0 36345 37095  3  7 90  0  0
 0  0   2560 807512   5796 6663164    0    0     0     0 43323 45705  4  7 89  0  0
 0  0   2560 805352   5796 6663164    0    0     0   121 39933 43148  3  8 89  0  0
 0  0   2560 805160   5796 6663168    0    0     0     0 42885 46038  4  8 88  0  0
 1  0   2560 804784   5796 6663172    0    0     0     0 40821 44071  3  7 90  0  0
 0  0   2560 804740   5796 6663176    0    0     0     0 41806 44622  3  7 90  0  0
 0  0   2560 804396   5796 6663176    0    0     0    36 44503 46808  3  8 89  0  0
 1  0   2560 804192   5796 6663180    0    0     0     0 44110 47009  3  8 89  0  0
 0  0   2560 804032   5796 6663184    0    0     0     0 40612 43229  3  7 90  0  0
 0  0   2560 803684   5796 6663184    0    0     0     0 42096 44579  3  7 90  0  0
 1  0   2560 802216   5796 6663200    0    0     0     0 41014 43079  3  8 89  0  0
 1  0   2560 801828   5796 6663204    0    0     0     0 42560 45292  3  7 89  0  0
 0  0   2560 778952   5796 6663216    0    0     0     4 38649 41021  6  8 86  0  0
 0  0   2560 778676   5796 6663216    0    0     0     0 40222 42755  3  7 90  0  0
 0  0   2560 778368   5796 6663216    0    0     0     0 42171 45633  3  7 90  0  0
 0  0   2560 778088   5796 6663220    0    0     0     0 41914 45310  3  7 90  0  0
 0  0   2560 778748   5796 6663228    0    0     0   160 39741 42740  3  7 90  0  0
 0  0   2560 779328   5796 6663228    0    0     0     0 41051 44208  4  8 88  0  0
 2  0   2560 779064   5796 6663232    0    0     0     0 41340 43150  4  8 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 779380   5796 6663232    0    0     0     0 43538 45856  4  8 89  0  0
 0  0   2560 779120   5796 6663244    0    0     0     0 42837 45341  3  7 89  0  0
 0  0   2560 778608   5796 6663252    0    0     0     0 28380 29577  2  6 92  0  0
 0  0   2560 778336   5796 6663256    0    0     0     0 16570 16305  2  3 95  0  0
 0  0   2560 778284   5796 6663256    0    0     0     0 21945 20560  2  4 94  0  0
 1  0   2560 778500   5796 6663256    0    0     0     0 27838 27205  2  5 93  0  0
 0  0   2560 778480   5796 6663260    0    0     0     0 23949 22953  2  4 94  0  0
 0  0   2560 778552   5796 6663268    0    0     0     0 41144 42837  3  7 90  0  0
 4  0   2560 777816   5796 6663276    0    0     0     0 41502 43790  4  8 88  0  0
 0  0   2560 778204   5796 6663276    0    0     0     0 43321 46079  4  7 89  0  0
 0  0   2560 778144   5796 6663280    0    0     0     0 42844 45208  4  8 89  0  0
 2  0   2560 799808   5796 6663300    0    0     0   203 37959 41020  9 11 80  0  0
 0  0   2560 801900   5796 6663328    0    0     0    88 41485 44273  6  8 86  0  0
 1  0   2560 801916   5796 6663328    0    0     0   192 44263 46763  5  8 88  0  0
 2  0   2560 801688   5796 6663336    0    0     0     0 40273 42764  4  7 90  0  0
 0  0   2560 801340   5796 6663340    0    0     0     0 39912 42206  3  6 91  0  0
 0  0   2560 801232   5796 6663340    0    0     0     0 36509 38738  2  6 92  0  0
 0  0   2560 801256   5796 6663340    0    0     0   232 36087 38118  2  6 91  1  0
 0  0   2560 801448   5796 6663344    0    0     0     0 11665 11541  1  2 97  0  0
 0  0   2560 801864   5796 6663372    0    0     0     0 20905 20163  2  5 94  0  0
 0  0   2560 801684   5796 6663376    0    0     0     0 19500 18702  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 801956   5796 6663388    0    0     0     0 25863 25257  2  5 93  0  0
 0  0   2560 801676   5796 6663396    0    0     0     0 27478 26830  3  6 91  0  0
 1  0   2560 801516   5796 6663412    0    0     0     0 31558 31015  3  7 91  0  0
 0  0   2560 801532   5796 6663420    0    0     0     0 20231 20396  2  4 94  0  0
 0  0   2560 801120   5796 6663420    0    0     0     0 27863 27406  2  5 93  0  0
 1  0   2560 801568   5796 6663424    0    0     0     0 32534 31704  3  6 92  0  0
 1  0   2560 801412   5796 6663428    0    0     0     0 35158 35889  3  6 91  0  0
 1  0   2560 801380   5796 6663428    0    0     0   164 32185 33892  3  6 90  1  0
 1  0   2560 801376   5796 6663432    0    0     0     0 31013 32203  3  7 91  0  0
 0  0   2560 801560   5796 6663440    0    0     0     0 16917 17549  1  4 95  0  0
 0  0   2560 801772   5796 6663440    0    0     0     0 16908 16706  2  3 95  0  0
 0  0   2560 801560   5796 6663452    0    0     0     0 16222 15971  1  3 96  0  0
 0  0   2560 801888   5796 6663460    0    0     0   104 24364 23721  2  5 92  1  0
 0  0   2560 801896   5796 6663464    0    0     0     0 22340 21682  2  4 94  0  0
 0  0   2560 801824   5796 6663472    0    0     0     0 18183 18039  2  4 94  0  0
 1  0   2560 801644   5796 6663472    0    0     0     0 29638 28730  3  6 92  0  0
 1  0   2560 801564   5796 6663480    0    0     0     0 37239 38763  3  8 89  0  0
 3  0   2560 801116   5796 6663480    0    0     0     0 36155 38177  4  7 89  0  0
 0  0   2560 800652   5796 6663480    0    0     0    84 32256 34143  3  6 90  1  0
 0  0   2560 800748   5796 6663484    0    0     0     0 25513 24845  4  6 91  0  0
 1  0   2560 801136   5796 6663492    0    0     0     0 38319 39011  3  8 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 801952   5796 6663492    0    0     0     0 35396 37062  4  8 89  0  0
 0  0   2560 801936   5796 6663508    0    0     0   176 37967 40087  4  8 88  0  0
 0  0   2560 801552   5796 6663512    0    0     0     0 37545 40044  4  7 89  0  0
 2  0   2560 801564   5796 6663516    0    0     0   116 40245 42164  3  7 90  0  0
 0  0   2560 801268   5796 6663520    0    0     0     0 36597 38805  3  6 91  0  0
 1  0   2560 801660   5796 6663520    0    0     0     0 35981 38122  3  7 90  0  0
 1  0   2560 801384   5796 6663524    0    0     0     0 33907 36343  3  6 91  0  0
 0  0   2560 801084   5796 6663528    0    0     0     0 33777 36149  3  6 90  0  0
 0  0   2560 800652   5796 6663528    0    0     0    88 33323 35588  3  7 90  0  0
 1  0   2560 801280   5796 6663532    0    0     0     0 34772 37176  3  7 91  0  0
